t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1390364305082634.2,4522349373840332.0,1040967157064613.5,2091017911693084.5,0.0,0.0,0.0,-7.577716622845604e-138
0.202,2075416890414509.8,6752813375585684.0,1553866925997776.8,3121295376362286.0,375202168.02895087,1791613318.254885,92997425666.52635,2139018569963.428
0.30604000000000003,2601403258514190.0,8467341365748373.0,1947673528066011.8,3912345847137987.5,949989361.3035634,4536647670.442279,236929351009.27945,5676316042145.469
0.41216080000000005,3046827375290915.5,9920962696807260.0,2281163070827396.5,4582235637989051.0,1685714657.9486759,8050362048.339522,421498379103.0242,10305378244087.287
0.5204040160000001,3442407191296507.5,1.1213450807172818e+16,2577334126245841.5,5177162707747471.0,2564984891.4216003,12249665859.827768,642239169192.17,15889728063061.277
0.6308120963200001,3803608655027442.0,1.2395037722493566e+16,2847766069356859.5,5720386891651891.0,3578409073.8960037,17089700552.053406,896760531548.8262,22358677816199.418
0.7434283382464002,4139458736681746.5,1.3495043625799336e+16,3099217403594464.0,6225484191419003.0,4720571456.373932,22544597102.497677,1183686795406.5437,29672342140156.777
0.8582969050113283,4455753039408784.5,1.4532295917886968e+16,3336027303846501.0,6701170831689258.0,5988369705.695971,28599536855.36415,1502230131273.883,37807924904590.805
0.9754628431115548,4756468122301389.0,1.5519716386630462e+16,3561173024517508.0,7153427307820557.0,7380194412.149568,35246832078.97215,1851981042532.021,46753323921984.96
1.094972099973786,5044469448851169.0,1.6466620380392222e+16,3776799941419366.5,7586563096744564.0,8895474036.285149,42483752308.52648,2232792618384.3486,56503721532403.88
1.2168715419732616,5321901095198058.0,1.7379982318867534e+16,3984513326810355.5,8003802753991919.0,10534401115.594414,50311216552.21713,2644711049493.642,67059586200040.8
1.3412089728127268,5590416030554812.0,1.8265183412826036e+16,4185550760623278.0,8407632241096420.0,12297757342.794716,58732957780.48575,3087931300816.6294,78425418535581.03
1.4680331522689813,5851319967434970.0,1.9126478698839716e+16,4380889831300380.0,8800015267343347.0,14186796587.816599,67754964189.767,3562767498214.1963,90608923502025.94
1.597393815314361,6105665337678324.0,1.996730212028114e+16,4571318495753220.0,9182534623822770.0,16203163843.612429,77385092057.22902,4069632424460.9907,103620442346492.5
1.729341691620648,6354314993563797.0,2.0790473307322864e+16,4757482772459621.0,9556487985904964.0,18348837479.643085,87632789923.71898,4609022919391.484,117472550847693.38
1.863928525453061,6597986743776878.0,2.159834213459725e+16,4939920085593839.0,9922954892536548.0,20626087196.86095,98508897773.51987,5181509254282.228,132179768450730.5
2.001207095962122,6837285320560827.0,2.2392892476331892e+16,5119083198869350.0,1.0282844822825046e+16,23037442901.02468,110025498364.13176,5787727268059.963,147758343867341.88
2.1412312378813647,7072725851245932.0,2.317581838457955e+16,5295357788699623.0,1.0636932495741154e+16,25585671377.81491,122195805820.11913,6428372475994.876,164226094939648.84
2.284055862638992,7304751435386292.0,2.394858113607407e+16,5469075604220549.0,1.0985884305025382e+16,28273758676.721355,135034081493.8499,7104195621101.485,181602287980571.3
2.4297369798917723,7533746537903187.0,2.4712452700524924e+16,5640524494752074.0,1.1330278461631446e+16,31104896760.823082,148555570201.39203,7815999303223.293,199907546468037.47
2.578331719489608,7760047352008190.0,2.5468549375797732e+16,5809956168530526.0,1.1670620578909416e+16,34082473404.859974,162776451973.14322,8564635428477.2705,219163781995724.78
2.7298983538794,7983949927982535.0,2.6217858174058372e+16,5977592278734985.0,1.2007355897776994e+16,37210064609.41191,177713805822.0372,9351003293977.506,239394142399443.03
2.884496320956988,8205716628243635.0,2.696125777791744e+16,6143629256402861.0,1.2340878994732404e+16,40491428994.94811,193385582968.09595,10176048172331.926,260622973354257.53
3.0421862473761276,8425581310411177.0,2.769953537035022e+16,6308242190997370.0,1.2671541576858802e+16,43930503776.77954,209810587613.7441,11040760295122.066,282875790696347.6
3.2030299723236504,8643753531030888.0,2.8433400288160136e+16,6471587977740276.0,1.2999658803959298e+16,47531402019.86644,227008463831.9914,11946174159331.357,306179261404515.3
3.3670905717701234,8860421986325739.0,2.91634952011266e+16,6633807893706189.0,1.3325514463229646e+16,51298410943.428955,244999687468.70062,12893368098632.156,330561191667987.8
3.5344323832055258,9075757352099450.0,2.989040534291047e+16,6795029724061528.0,1.3649365240293832e+16,55235991097.55678,263805562209.697,13883464074642.56,356050520827717.94
3.7051210308696363,9289914645768330.0,3.061466619273461e+16,6955369530520474.0,1.3971444271550794e+16,59348776272.977776,283448219149.5973,14917627653108.7,382677320246480.94
3.879223451487029,9503035204856860.0,3.1336769913906012e+16,7114933132646778.0,1.4291964119706688e+16,63641574034.57276,303950619339.76385,15997068137399.697,410472796364916.5
4.0568079205167695,9715248355074584.0,3.2057170786394336e+16,7273817356744842.0,1.4611119282457388e+16,68119366791.692,325336558900.1284,17123038837376.8,439469297354440.0
4.237944078927105,9926672825192040.0,3.277628981908536e+16,7432111095178929.0,1.4929088320372296e+16,72787313335.67177,347630676362.45044,18296837456076.684,469700322896331.56
4.422702960505647,1.0137417953889078e+16,3.349451868825032e+16,7589896209941875.0,1.5246035671918196e+16,77650750788.45813,370858461977.09717,19519806580060.277,501200536708384.6
4.61115701971576,1.0347584724536192e+16,3.4212223118878356e+16,7747248307396992.0,1.5562113209704776e+16,82715196916.87015,395046268766.19,20793334261958.742,534005781512727.75
4.803380160110075,1.055726665675567e+16,3.492974580244236e+16,7904237405790912.0,1.587746158133637e+16,87986352775.45412,420221325146.1576,22118854685874.95,568153096195625.4
4.9994477633122765,1.076655057806952e+16,3.564740892669687e+16,8060928512987320.0,1.6192211369921744e+16,93470105647.60764,446411748974.88165,23497848907995.066,603680734955662.6
5.199436718578522,1.0975517294593544e+16,3.636551637900001e+16,8217382128616301.0,1.6506484102755514e+16,99172532260.06541,473646562904.47614,24931845666132.348,640628188273385.6
5.403425452950093,1.1184242176295538e+16,3.7084355673494216e+16,8373654682257812.0,1.68203931315095e+16,105099902250.22739,501955710941.68677,26422422253031.117,679036205565140.9
5.611493962009095,1.1392795669596926e+16,3.780419964359251e+16,8529798917227177.0,1.7134044403153244e+16,111258681869.381,531370076134.9674,27971205449161.137,718946819408017.8
5.823723841249277,1.1601243747899012e+16,3.852530793409167e+16,8685864227884444.0,1.7447537137516938e+16,117655537907.80667,561921499321.3224,29579872511473.01,760403371242601.1
6.040198318074262,1.1809648308841994e+16,3.924792832148135e+16,8841896957062853.0,1.7760964424744046e+16,124297341830.16962,593642798877.5166,31250152215195.156,803450538476584.2
6.261002284435747,1.2018067525665894e+16,3.9972297886352184e+16,8997940659133042.0,1.8074413753715708e+16,131191174111.612,626567791429.8782,32983825946258.805,848134362925802.5
6.486222330124463,1.2226556158866942e+16,4.069864405799492e+16,9154036333340506.0,1.838796748076239e+16,138344328766.62134,660731313484.8499,34782728842359.12,894502280540533.4
6.715946776726952,1.2435165833378896e+16,4.142718554815504e+16,9310222631331650.0,1.8701703246527092e+16,145764318064.15796,696169243949.1486,36648750981012.54,942603152374338.0
6.950265712261491,1.264394528571386e+16,4.21581331883305e+16,9466536042188368.0,1.901569434764948e+16,153458877423.68948,732918527513.9932,38583838613267.64,992487296760645.9
7.18927102650672,1.2852940584836894e+16,4.289169068286148e+16,9623011057797058.0,1.933001006894727e+16,161435970487.77618,771017198882.5852,40589995441976.18,1044206522668994.6
7.433056447036854,1.3062195330001178e+16,4.362805528828165e+16,9779680320968124.0,1.9644715980947956e+16,169703794367.68753,810504407824.0292,42669283943741.914,1097814164218479.9
7.681717575977592,1.3271750828310668e+16,4.43674184279144e+16,9936574758377264.0,1.9959874206931708e+16,178270785059.23785,851420445040.282,44823826733845.94,1153365116330826.0
7.935351927497144,1.3481646254392218e+16,4.5109966249447704e+16,1.0093723700112198e+16,2.0275543663068212e+16,187145623026.6417,893806768835.5916,47055807973598.56,1210915871509605.2
8.194058966047088,1.3691918794234582e+16,4.585588013216785e+16,1.025115498736505e+16,2.059178027474144e+16,196337238952.69553,937706032580.3893,49367474819698.52,1270524557735602.2
8.45794014536803,1.3902603774976448e+16,4.660533714964334e+16,1.0408895069604946e+16,2.0908637171742624e+16,205854819654.0421,983162112963.6594,51761138915292.914,1332250977471424.8
8.72709894827539,1.411373478219296e+16,4.73585104928917e+16,1.056696909239027e+16,2.1226164864661804e+16,215707814160.64368,1030220139029.6296,54239177922524.42,1396156647770996.8
9.0016409272409,1.4325343766030544e+16,4.811556985842099e+16,1.072540097683229e+16,2.154441140450788e+16,225905939958.91956,1078926521996.1713,56804037096435.67,1462304841491815.2
9.281673745785717,1.4537461137370886e+16,4.887668180498222e+16,1.0884213491592908e+16,2.1863422527333228e+16,236459189398.2689,1129328985853.6072,59458230900169.99,1530760629609785.8
9.567307220701432,1.4750115855058206e+16,4.964201008240273e+16,1.104342831819207e+16,2.21832417854179e+16,247377836260.94556,1181476598743.7422,62204344661466.97,1601590924638124.0
9.85865336511546,1.4963335505099296e+16,5.041171593545687e+16,1.120306611030476e+16,2.2503910666381524e+16,258672442495.4453,1235419805119.8848,65045036270502.09,1674864525153207.0
10.155826432417769,1.5177146372637302e+16,5.118595838538705e+16,1.1363146547647914e+16,2.2825468701427372e+16,270353865113.7359,1291210458689.4824,67983037919164.47,1750652161431527.0
10.458942961066125,1.5391573507406792e+16,5.196489449138042e+16,1.152368838498674e+16,2.314795356378266e+16,282433263252.80524,1348901856141.5652,71021157881899.17,1829026542202931.5
10.768121820287448,1.560664078329639e+16,5.2748679594044296e+16,1.1684709496729296e+16,2.347140115827698e+16,294922105401.1242,1408548771661.9565,74162282338278.08,1910062402526230.5
11.083484256693197,1.5822370952575196e+16,5.3537467542696856e+16,1.1846226917525766e+16,2.379584570289524e+16,307832176790.7135,1470207492239.418,77409377237479.38,1993836552794091.2
11.405153941827061,1.6038785695276564e+16,5.433141090808713e+16,1.200825687924237e+16,2.4121319803047948e+16,321175586955.5892,1533935853766.565,80765490204886.73,2080427928874684.2
11.733257020663602,1.6255905664180722e+16,5.5130661181987416e+16,1.2170814844639724e+16,2.4447854519222308e+16,334964777457.4233,1599793277939.4448,84233752491026.4,2169917643398177.0
12.067922161076874,1.6473750525789062e+16,5.593536896494358e+16,1.2333915538050406e+16,2.4775479428604664e+16,349212529779.3087,1667840809960.086,87817380963078.61,2262389038196599.5
12.409280604298411,1.6692338997642806e+16,5.674568414334368e+16,1.2497572973319482e+16,2.5104222681205788e+16,363931973388.5438,1738141157046.358,91519680139209.83,2357927737905955.5
12.75746621638438,1.691168888230179e+16,5.756175605683623e+16,1.2661800479244402e+16,2.5434111050962524e+16,379136593969.37506,1810758727753.711,95344044265972.6,2456621704739782.0
13.112615540712067,1.7131817098267176e+16,5.8383733657034504e+16,1.2826610722727086e+16,2.576516998224376e+16,394840241826.6743,1885759672113.2878,99293959439030.84,2558561294443469.0
13.474867851526309,1.7352739708104284e+16,5.92117656583482e+16,1.2992015729829082e+16,2.6097423632145244e+16,411057140461.47174,1963211922591.0366,103373005767463.89,2663839313438999.5
13.844365208556836,1.7574471943995488e+16,6.004600068170171e+16,1.3158026904903598e+16,2.6430894908919904e+16,427801895319.3246,2043185235872.33,107584859581901.58,2772551077169663.0
14.221252512727972,1.7797028230932688e+16,6.088658739182869e+16,1.332465504795926e+16,2.6765605506857304e+16,445089502712.4253,2125751235476.5046,111933295686741.67,2884794469654433.5
14.605677562982532,1.802042220773746e+16,6.173367462876543e+16,1.3491910370398224e+16,2.7101575937897236e+16,462935358916.36566,2210983455205.6343,116422189656690.84,3000670004261711.0
14.997791114242183,1.824466674608099e+16,6.258741153411389e+16,1.3659802509256312e+16,2.7438825560233932e+16,481355269442.40924,2298957383431.7495,121055520177867.34,3120280885711969.0
