t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1301436301972856.8,2401541677724917.5,422763850992510.6,677341524759550.8,0.0,0.0,0.0,-2.162416271574588e-76
0.202,1956320925525806.2,3610096963342112.5,635499246997040.5,1018180895489095.0,23025516.08790944,77728430.98945206,2611762808.9435067,93182813414.74178
0.30604000000000003,2456184154494530.0,4532643490179679.0,797876853570152.6,1278338222708949.5,58395284.61166143,197129533.28384984,6626228119.666236,237377653110.1305
0.41216080000000005,2879171706340873.5,5313373181804329.0,935281851416488.1,1498485057673748.5,103706792.19859476,350092238.7026071,11769614300.056316,422342959886.2129
0.5204040160000001,3254873296067314.0,6006883415630318.0,1057326284655855.5,1694021580480023.5,157891239.20803362,533008395.735273,17920443746.42786,643643083737.5416
0.6308120963200001,3598066271556913.5,6640440415578281.0,1168810487270502.8,1872638766654001.0,220375225.90037632,743942285.7692088,25013572618.740005,898912206731.6475
0.7434283382464002,3917347829314913.0,7229907209426218.0,1272527207610831.0,2038811087753717.8,290831024.28227615,981787547.0451758,33011772448.678288,1186800355731.38
0.8582969050113283,4218228407026843.5,7785451431102025.0,1370266478699086.8,2195406489828546.5,369073875.4997736,1245920460.714902,41894055422.68565,1506546497786.775
0.9754628431115548,4504485341671013.0,8314043012410002.0,1463255346059597.8,2344390914432854.0,455011368.5490513,1536029059.795821,51649922429.02349,1857769283688.5244
1.094972099973786,4778839167310689.0,8820702037238017.0,1552377559052469.2,2487180282604013.5,548615401.54358,1852018474.3868618,62276177782.85165,2240351459177.387
1.2168715419732616,5043325121534592.0,9309184211477938.0,1638294252540106.8,2624833848012517.5,649905332.5263727,2193954051.3502645,73775015358.27734,2654370515959.764
1.3412089728127268,5299512351006878.0,9782385317806420.0,1721515154511239.0,2758168284034714.0,758937229.8662816,2562025065.331875,86152797662.47939,3100054493644.2944
1.4680331522689813,5548640696198785.0,1.0242593594370126e+16,1802443019790280.2,2887828874328536.5,875796695.9058002,2956520492.5479608,99419240801.99815,3577752494538.6704
1.597393815314361,5791709977378721.0,1.0691654473361544e+16,1881402634061947.5,3014335982354365.0,1000593905.5381194,3377812261.832087,113586851026.65822,4087914309299.347
1.729341691620648,6029540476607961.0,1.1131082173628762e+16,1958660461089002.5,3138116529654328.5,1133460081.8815982,3826343357.0954876,128670524493.16988,4631075949553.306
1.863928525453061,6262815200375748.0,1.1562137677171404e+16,2034438371478696.5,3259525991737243.0,1274544940.316982,4302619188.823974,144687257006.39334,5207849158572.665
2.001207095962122,6492110201565297.0,1.1985884674352088e+16,2108923492593622.5,3378864179358484.5,1424014806.2489839,4807201239.957789,161655930273.17072,5818913688375.7
2.1412312378813647,6717916834860564.0,1.2403230625912674e+16,2182275438088653.5,3496386821502435.5,1582051214.7000544,5340702338.357046,179597152874.56262,6465011554585.267
2.284055862638992,6940658418115107.0,1.2814957503795722e+16,2254631720257790.5,3612314236908657.5,1748849862.9242995,5903783121.004064,198533141327.17178,7146942739869.009
2.4297369798917723,7160702924575142.0,1.322174520881296e+16,2326111873027588.5,3726837939828363.5,1924619827.2902682,6497149390.332583,218487631154.29117,7865561981494.71
2.578331719489608,7378372801540893.0,1.362418968657762e+16,2396820641491049.5,3840125750215461.0,2109582981.8811977,7121550151.520832,239485810863.23517,8621776386205.044
2.7298983538794,7593952671085455.0,1.4022817135856844e+16,2466850483440488.5,3952325801619596.0,2303973573.842712,7777776178.937178,261554273721.95822,9416543687842.162
2.884496320956988,7807695444589886.0,1.4418095290459908e+16,2536283555637963.0,4063569723538814.5,2508037922.5773096,8466659000.671023,284720983598.75104,10250871012718.344
3.0421862473761276,8019827232132545.0,1.4810442477688426e+16,2605193308601333.0,4173975196545572.0,2722034218.340097,9189070218.62523,309015252089.00446,11125814052442.338
3.2030299723236504,8230551324248801.0,1.5200234965372542e+16,2673645780055248.5,4283648024621470.5,2946232401.821866,9945921102.007553,334467724838.03125,12042476568669.467
3.3670905717701234,8440051451182618.0,1.5587812975944054e+16,2741700653679708.0,4392683831457575.0,3180914110.6800356,10738162406.826527,361110375465.6643,13002010172195.121
3.5344323832055258,8648494473289679.0,1.5973485651049752e+16,2809412133071578.5,4501169460693542.0,3426372682.1977963,11566784384.866133,388976505864.02466,14005614332022.229
3.7051210308696363,8856032619122130.0,1.6357535181701682e+16,2876829668773110.0,4609184140744481.0,3682913203.6546607,12432816953.725801,418100751912.6907,15054536579890.8
3.879223451487029,9062805360566762.0,1.674022026885564e+16,2943998567399481.0,4716800460729716.0,3950852603.8070817,13337330005.64091,448519093861.6812,16150072883204.828
4.0568079205167695,9268940994295238.0,1.712177904219789e+16,3010960505363522.5,4824085193549753.0,4230519780.265903,14281433837.484297,480268870790.27295,17293568164983.734
4.237944078927105,9474557983713930.0,1.750243153711537e+16,3077753964800165.0,4931099994313282.0,4522255758.629653,15266279687.970219,513388798671.43976,18486416953863.625
4.422702960505647,9679766104188448.0,1.7882381808768228e+16,3144414605585807.0,5037901996377438.0,4826413880.070071,16293060370.907434,547918991666.7801,19730064150605.926
4.61115701971576,9884667425588244.0,1.8261819746078004e+16,3210975584512152.5,5144544322719959.0,5143360014.725351,17363010995.575325,583900986351.6691,21026005900274.99
4.803380160110075,1.008935715945879e+16,1.8640922636012268e+16,3277467830485013.0,5251076526855886.0,5473472798.78175,18477409767.06699,621377768629.9585,22375790561396.67
4.9994477633122765,1.0293924392881502e+16,1.901985651886704e+16,3343920282914393.0,5357544974780083.0,5817143893.544082,19637578860.862938,660393803145.2537,23781019765132.93
5.199436718578522,1.049845272696354e+16,1.9398777367648964e+16,3410360099124096.0,5463993177273738.0,6174778265.1359415,20844885367.04756,700995065034.4587,25243349558902.42
5.403425452950093,1.0703020834642536e+16,1.977783211865223e+16,3476812835551281.5,5570462080217733.0,6546794483.747639,22100742300.514748,743229073900.6973,26764491630011.06
