t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,858476762157242.6,970941579421749.6,55300119698977.766,57164697565528.79,0.0,0.0,0.0,0.0
0.202,1293127515283450.0,1463310133468275.8,83298826047533.69,86107448582518.86,1792677275.9397166,3084186794.293489,37905087969.40405,733561602734.129
0.30604000000000003,1623827434767256.2,1838526311050347.0,104601377233806.3,108128267131401.0,4547167997.8445425,7823119770.596758,96147375549.17749,1860714254567.0466
0.41216080000000005,1903280997547002.2,2156117330311373.5,122602814406414.14,126736666560156.36,8074574242.95818,13891815909.812603,170732713119.2208,3304152694531.228
0.5204040160000001,2151215106911995.8,2438357967521799.5,138573876817899.95,143246232198717.1,12290727681.372988,21145472480.322384,259881445056.66733,5029433947965.132
0.6308120963200001,2377457725240930.5,2696344018235210.5,153147647996802.62,158311393529788.72,17150185901.286554,29505912104.69877,362632757939.5694,7017962611750.532
0.7434283382464002,2587720596602093.0,2936524118600293.5,166692058847487.34,172312487144227.75,22626681677.293526,38927947095.62082,478431288825.28955,9258990088880.78
0.8582969050113283,2785662255296094.0,3163029538816518.5,179442779564075.7,185493129430478.75,28705088308.46964,49385556401.34445,606957236713.8287,11746326644453.125
0.9754628431115548,2973789173539706.0,3378691670587115.0,191561268464362.7,198020222666495.88,35377459251.333595,60865072091.41031,748042623017.1997,14476720762189.22
1.094972099973786,3153905557771797.5,3585549798597000.0,203163746320547.5,210013906290647.88,42640833526.54311,73361403731.46191,901624888370.7548,17448961088375.264
1.2168715419732616,3327360293451351.5,3785129824725787.5,214337103693633.34,221564000590640.12,50495915838.37584,86875767639.2155,1067718984753.41,20663336321924.277
1.3412089728127268,3495192600861054.0,3978608640354812.5,225148283579233.44,232739705708071.22,58946233424.13202,101414236320.2725,1246399547785.9717,24121290188921.387
1.4680331522689813,3658222902391179.5,4166916653503953.5,235650134765410.97,243595652356482.25,67997572123.450775,116986768281.96185,1437788972971.384,27825190677507.188
1.597393815314361,3817112125803086.5,4350804691835537.5,245885231944908.44,254175850737968.28,77657585475.99306,133606535530.35858,1642049150519.732,31778170078044.22
1.729341691620648,3972401871007199.5,4530889310794060.0,255888463120805.06,264516365189515.4,87935516035.34663,151289444127.64264,1859375572922.5083,35984010943456.85
1.863928525453061,4124542474475033.5,4707684446634554.0,265688837419402.1,274647182950696.9,98841992249.04497,170053784756.02695,2089993040332.793,40447062972084.29
2.001207095962122,4273913142910449.0,4881624122489869.0,275310782032058.84,284593554835058.4,110388877863.28065,189919973647.228,2334152476555.7407,45172181384238.19
2.1412312378813647,4420836729738508.0,5053079111684309.0,284775094065774.4,294376979174659.5,122589158842.26009,210910358053.8497,2592128538271.7236,50164680650190.49
2.284055862638992,4565590796686870.0,5222369411349544.0,294099653092210.1,304015938394419.9,135456857722.88266,233049068922.0173,2864217804372.5303,55430299445033.04
2.4297369798917723,4708416039622941.0,5389773743873238.0,303299963911126.6,313526460076146.75,149006968456.82422,256361908811.93024,3150737398501.527,60975173987257.09
2.578331719489608,4849522797221766.0,5555536907521040.0,312389575818420.94,322922550368167.06,163255406575.8129,280876266544.2386,3452024021185.753,66805828418377.04
2.7298983538794,4989096198549533.0,5719875539226030.0,321380414187517.0,332216536726727.56,178218972733.20554,306621053051.1065,3768432837666.8145,72929116898797.45
2.884496320956988,5127300165970711.0,5882982693999510.0,330283038335363.94,341419334507067.1,193915323105.41678,333626652642.6173,4100337363668.0415,79352275846956.14
3.0421862473761276,5264280709989372.0,6045031519801234.0,339106853756348.2,350540666332693.3,210362949960.86658,361924888159.8941,4448128714606.338,86082873170090.44
3.2030299723236504,5400168561486142.0,6206178239062911.0,347860281684071.44,359589237379584.9,227581167033.1396,391548996195.51514,4812215381571.251,93128812968310.6
3.3670905717701234,5535081333566699.0,6366564589695173.0,356550898350202.25,368572879330490.56,245590100151.5294,422533611000.3938,5193023033560.555,100498331703074.98
3.5344323832055258,5669125305618243.0,6526319840602439.0,365185549907254.56,377498669172611.94,264410682011.15494,454914755513.77576,5590994407260.883,108199996059530.56
3.7051210308696363,5802396906947948.0,6685562468925934.0,373770447999468.06,386373027990886.7,284064650412.3814,488729838363.26544,6006589270202.584,116242702228651.31
3.879223451487029,5934983959344920.0,6844401565901931.0,382311249804384.06,395201803708358.0,304574549440.7943,524017655925.2902,6440284446109.257,124635676392805.5
4.0568079205167695,6066966724553070.0,7002938023164383.0,390813125507439.94,403990340835844.75,325963733167.0052,560818398722.2402,6892573893547.41,133388476242595.19
4.237944078927105,6198418792635349.0,7161265540040255.0,399280815527332.25,412743539626793.4,348256371528.9193,599173661575.9553,7363968830743.418,142510993386922.2
4.422702960505647,6329407839632169.0,7319471483843373.0,407718679321774.2,421465906528640.9,371477458124.02515,639126457048.8973,7854997900808.301,152013456544795.22
4.61115701971576,6459996277121439.0,7477637628639839.0,416130737229914.0,430161597436050.6,395652819690.2547,680721231792.1412,8366207372689.332,161906435428278.12
4.803380160110075,6590241811813069.0,7635840792915184.0,424520706519487.75,438834454953486.9,420809127094.4299,724003885488.8676,8898161374022.354,172200845242514.28
4.9994477633122765,6720197929827565.0,7794153392647075.0,432892032582382.8,447488040642606.0,446973907679.551,769021792137.5265,9451442152740.773,182907951741969.44
