t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,878184692305091.0,1002349173156223.1,60489917771387.09,63674563079745.664,0.0,0.0,0.0,0.0
0.202,1266826838024294.5,1558238120179849.2,87259835052336.7,91853851013271.44,235589442988.295,416878064138.97424,5342655316276.679,106302473266543.55
0.30604000000000003,1527304537118178.5,2016696262536199.8,105201703990392.42,110740315351589.64,573638166924.3933,1015168184623.128,13010387372650.95,258850512351839.8
0.41216080000000005,1722502090149212.0,2433219434436813.0,118647035108797.05,124893510178737.6,979986033679.4032,1734472790191.9304,22229179013052.805,442233161163141.2
0.5204040160000001,1876997085341846.8,2827892010241414.0,129288748258444.61,136095483431745.27,1437909481185.804,2545234127455.118,32620249954370.336,648907299646366.2
0.6308120963200001,2003435132588436.0,3210412898229152.5,137997881060007.44,145263130725225.72,1937469658781.462,3429893612295.7695,43958595449013.34,874390795135396.0
0.7434283382464002,2109328963242679.5,3586265810195349.5,145291915208253.7,152941177894788.75,2472176046388.5654,4376991128366.0156,56097365444437.16,1115757221230437.8
0.8582969050113283,2199554778885349.2,3958883755157602.5,151506726556931.25,159483183833102.25,3037549519158.895,5378623886164.487,68935298756074.51,1370987593720820.2
0.9754628431115548,2277473156053431.5,4330578246191213.0,156873793746670.53,165132813962763.5,3630387533120.9077,6429147041550.727,82400071041851.1,1638638876811815.8
1.094972099973786,2345502940443071.5,4702994934566110.0,161559728401248.06,170065451600390.38,4248345688934.9297,7524433821562.4,96438813110292.95,1917655221500619.8
1.2168715419732616,2405443567455955.5,5077359278794769.0,165688476771003.38,174411568462048.72,4889681242739.05,8661422035366.184,111012299363602.11,2207252263464049.5
1.3412089728127268,2458668970302236.0,5454618822673942.0,169354676245791.28,178270784363812.6,5553087220500.419,9837820800670.146,126091189456022.22,2506842294284901.5
1.4680331522689813,2506250587423866.0,5835530337556180.0,172632128184222.2,181720786124646.44,6237580649696.464,11051912963526.738,141653496292297.97,2815983845917916.0
1.597393815314361,2549038750396261.0,6220715657087679.0,175579403963884.66,184823228761401.88,6942424778565.296,12302417615567.818,157682824191859.94,3134346607380134.5
1.729341691620648,2587718411481626.5,6610698807799482.0,178243683530512.22,187627776128165.25,7667073506056.581,13588391884104.604,174167110345564.9,3461686360923451.5
1.863928525453061,2622848401554228.5,7005931485350593.0,180663459508746.38,190174947391811.2,8411130802976.522,14909159229545.322,191097705971004.28,3797826680892278.0
2.001207095962122,2654889757144563.0,7406811007423542.0,182870488386881.6,192498170941829.47,9174320526834.484,16264256121076.24,208468692990564.38,4142645321311789.5
2.1412312378813647,2684226584031988.5,7813693260926718.0,184891227614339.66,194625297147451.03,9956463608475.94,17653391747555.742,226276367759848.62,4496063929017063.5
2.284055862638992,2711181699505961.0,8226902230439388.0,186747913050535.34,196579732531548.47,10757460570321.918,19076417156474.387,244518845620169.94,4858040162004388.0
2.4297369798917723,2736028544035661.5,8646737137816545.0,188459379448220.97,198381303450419.5,11577277966836.545,20533301329191.16,263195754342385.25,5228561577243825.0
2.578331719489608,2759000377793817.0,9073477878680914.0,190041693915877.38,200046922906407.0,12415937753987.283,22024112436449.6,282307993958708.3,5607640839915651.0
2.7298983538794,2780297468572747.5,9507389222799994.0,191508651025921.62,201591111722346.53,13273508875357.18,23549003014826.645,301857546843822.8,5995311932744969.0
2.884496320956988,2800092772019895.0,9948724102848640.0,192872164072930.03,203026410398569.94,14150100546020.979,25108198146803.89,321847326289871.8,6391627131374554.0
3.0421862473761276,2818536465342522.5,1.0397726221146438e+16,194142577358087.47,204363707838364.62,15045856850921.406,26701985966946.582,342281054892937.25,6796654572896687.0
3.2030299723236504,2835759598798662.0,1.0854632139470936e+16,195328917706198.5,205612506106740.5,15960952371089.871,28330709987478.188,363163166257493.56,7210476288243251.0
3.3670905717701234,2851877061064303.5,1.1319672972438266e+16,196439098722059.66,206781135440393.72,16895588620862.902,29994762859963.24,384498725107038.56,7633186600623654.0
3.5344323832055258,2866990005752266.0,1.1793075773577446e+16,197480087930612.9,207876930187382.97,17849991130343.016,31694581280152.285,406293362046830.44,8064890815249858.0
3.7051210308696363,2881187850945320.0,1.227506468083741e+16,198458044506056.03,208906373787339.22,18824407045200.91,33430641809960.777,428553220082241.3,8505704142661289.0
3.879223451487029,2894549937586827.0,1.2765861872074026e+16,199378433502839.5,209875219016442.66,19819103144252.867,35203457440655.734,451284910638300.8,8955750810744712.0
4.0568079205167695,2907146913231926.0,1.3265688369199518e+16,200246121169325.9,210788588319113.7,20834364196676.742,37013574759212.836,474495477311563.56,9415163330211684.0
4.237944078927105,2919041893131867.0,1.377476472088495e+16,201065454924013.12,211651057994786.53,21870491597081.863,38861571608721.266,498192365955973.25,9884081885672526.0
4.422702960505647,2930291439598943.0,1.4293311587121604e+16,201840330814812.28,212466729208754.94,22927802229236.527,40748055155971.02,522383399989658.4,1.0362653830124198e+16
4.61115701971576,2940946392157597.0,1.4821550243963924e+16,202574250700381.94,213239288183961.47,24006627519021.406,42673660296627.37,547076760030853.7,1.0851033265075442e+16
4.803380160110075,2951052574467349.0,1.5359703022973394e+16,203270370943425.7,213972057457878.56,25107312644808.637,44639048341886.66,572280967144132.5,1.1349380691973926e+16
4.9994477633122765,2960651398928517.0,1.5907993696951432e+16,203931544056318.3,214668039720674.72,26230215879471.133,46644905941139.914,598004869114237.2,1.1857862723311076e+16
5.199436718578522,2969780385902019.5,1.6466647821275358e+16,204560354465296.6,215329955462301.03,27375708042987.22,48691944203575.33,624257629272669.9,1.2376651843926522e+16
5.403425452950093,2978473611331684.0,1.7035893038370528e+16,205159149342964.3,215960275428254.8,28544172048391.523,50780897988365.91,651048717488110.6,1.290592621474274e+16
5.611493962009095,2986762094059813.5,1.7615959351449892e+16,205730065286834.16,216561248702679.78,29736002526866.62,52912525338458.39,678387903000710.0,1.34458695125345e+16
5.823723841249277,2994674132128984.5,1.8207079372538644e+16,206275051484011.94,217134927092610.72,30951605520215.44,55087607037319.34,706285248835761.8,1.3996670800439746e+16
