t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1127241078205494.0,1130060178910745.2,2819100705251.0684,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1732173913711360.2,1736505884708789.2,4331970997430.2173,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,2219244945142779.8,2224795026173989.0,5550081031210.485,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,2654774274074411.0,2661413564991110.5,6639290916694.908,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,3063526905832896.5,3071188441081582.5,7661535248690.0,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,3457959311628058.5,3466607277914335.0,8647966286275.531,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,3845475677844372.5,3855092778920238.0,9617101075860.176,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,4230997765315042.5,4241579013706588.5,10581248391545.203,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,4618080270542970.0,4629629568674256.0,11549298131269.848,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,5009464484160216.0,5021992590115700.0,12528105955464.197,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,5407380950442081.0,5420904200647002.0,13523250204910.549,0.0,0.0,0.0,0.0,0.0
2.138428376721001,5813727512905160.0,5828266990078153.0,14539477172967.201,0.0,0.0,0.0,0.0,0.0
2.452271214393101,6230180347187461.0,6245761325973912.0,15580978786417.371,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,6658266622629729.0,6674918196953692.0,16651574323966.184,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,7099414053194830.0,7117168887532372.0,17754834337547.504,0.0,0.0,0.0,0.0,0.0
3.594972986357218,7554985940022570.0,7573880108312403.0,18894168289829.727,0.0,0.0,0.0,0.0,0.0
4.05447028499294,8026306787515668.0,8046379676132850.0,20072888617176.105,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,8514681616891199.0,8535975875921844.0,21294259030671.008,0.0,0.0,0.0,0.0,0.0
5.115909044841457,9021410964386694.0,9043972496411664.0,22561532024950.4,0.0,0.0,0.0,0.0,0.0
5.727499949325603,9547802866538622.0,9571680845390648.0,23877978852037.387,0.0,0.0,0.0,0.0,0.0
6.400249944258164,1.009518270901114e+16,1.0120429623163258e+16,25246914152157.09,0.0,0.0,0.0,0.0,0.0
7.140274938683981,1.0664901542963874e+16,1.0691573259715884e+16,26671716752036.99,0.0,0.0,0.0,0.0,0.0
7.95430243255238,1.1258343294246658e+16,1.1286499141940976e+16,28155847694293.242,0.0,0.0,0.0,0.0,0.0
8.84973267580762,1.1876931170909946e+16,1.1906634037171852e+16,29702866261892.742,0.0,0.0,0.0,0.0,0.0
9.834705943388382,1.2522133492612318e+16,1.2553449937169232e+16,31316444556846.125,0.0,0.0,0.0,0.0,0.0
10.918176537727222,1.3195469108520042e+16,1.3228469489569816e+16,33000381049764.07,0.0,0.0,0.0,0.0,0.0
12.109994191499945,1.3898512530015936e+16,1.3933271143432156e+16,34758613416185.16,0.0,0.0,0.0,0.0,0.0
13.42099361064994,1.4632898875673982e+16,1.4669494106577382e+16,36595230903399.69,0.0,0.0,0.0,0.0,0.0
14.863092971714936,1.5400328705007678e+16,1.5438843191426776e+16,38514486419109.76,0.0,0.0,0.0,0.0,0.0
16.44940226888643,1.6202572802121382e+16,1.6243093610616164e+16,40520808494800.26,0.0,0.0,0.0,0.0,0.0
18.194342495775075,1.704147695890037e+16,1.7084095772148304e+16,42618813247951.57,0.0,0.0,0.0,0.0,0.0
20.113776745352585,1.791896679838558e+16,1.7963780114830356e+16,44813316444738.12,0.0,0.0,0.0,0.0,0.0
22.225154419887843,1.883705267075293e+16,1.8884162016497184e+16,47109345744272.086,0.0,0.0,0.0,0.0,0.0
24.54766986187663,1.9797834643506844e+16,1.9847346796685204e+16,49512153178409.19,0.0,0.0,0.0,0.0,0.0
27.102436848064297,2.0803507586497024e+16,2.0855534814365612e+16,52027227868570.65,0.0,0.0,0.0,0.0,0.0
29.91268053287073,2.1856366304431536e+16,2.191102661329263e+16,54660308861147.92,0.0,0.0,0.0,0.0,0.0
33.003948586157804,2.295881056155227e+16,2.3016227959245172e+16,57417397692882.73,0.0,0.0,0.0,0.0,0.0
36.40434344477359,2.411334961742428e+16,2.4173654387157372e+16,60304769733126.086,0.0,0.0,0.0,0.0,0.0
40.14477778925095,2.532260546370921e+16,2.5385934445986e+16,63328982276790.52,0.0,0.0,0.0,0.0,0.0
44.25925556817605,2.6589313215520604e+16,2.665581009104108e+16,66496875520516.61,0.0,0.0,0.0,0.0,0.0
48.78518112499366,2.7916315978397444e+16,2.7986131538119736e+16,69815559722267.664,0.0,0.0,0.0,0.0,0.0
53.763699237493036,2.9306549967804176e+16,2.9379842345787108e+16,73292377982997.55,0.0,0.0,0.0,0.0,0.0
59.240069161242346,3.0763013833897e+16,3.0839948663424236e+16,76934829527171.52,0.0,0.0,0.0,0.0,0.0
65.26407607736658,3.228871437496328e+16,3.236946480889745e+16,80750433934164.75,0.0,0.0,0.0,0.0,0.0
71.89048368510325,3.388657964504155e+16,3.3971326158868516e+16,84746513826893.14,0.0,0.0,0.0,0.0,0.0
79.17953205361358,3.555933052194538e+16,3.5648260395621304e+16,88929873675916.34,0.0,0.0,0.0,0.0,0.0
87.19748525897495,3.7309303679664664e+16,3.7402610036737864e+16,93306357073257.66,0.0,0.0,0.0,0.0,0.0
96.01723378487245,3.913822289344992e+16,3.923610316824435e+16,97880274794421.72,0.0,0.0,0.0,0.0,0.0
105.7189571633597,4.104692151840205e+16,4.1149575229155496e+16,102653710753436.45,0.0,0.0,0.0,0.0,0.0
116.39085287969569,4.3035026122409784e+16,4.314265185322169e+16,107625730811916.17,0.0,0.0,0.0,0.0,0.0
128.12993816766527,4.5100618514757144e+16,4.521341005231769e+16,112791537560558.34,0.0,0.0,0.0,0.0,0.0
141.04293198443182,4.723989954640409e+16,4.735804117593751e+16,118141629533465.83,0.0,0.0,0.0,0.0,0.0
155.247225182875,4.9446882017646824e+16,4.9570543050865096e+16,123661033218309.56,0.0,0.0,0.0,0.0,0.0
170.87194770116253,5.1713141250067816e+16,5.184246992934706e+16,129328679279342.83,0.0,0.0,0.0,0.0,0.0
188.0591424712788,5.402765041753722e+16,5.4162767408290664e+16,135116990753513.56,0.0,0.0,0.0,0.0,0.0
206.9650567184067,5.6376724179369736e+16,5.6517715921467256e+16,140991742097502.84,0.0,0.0,0.0,0.0,0.0
227.76156239024738,5.874408937572333e+16,5.889100161172482e+16,146912236001617.94,0.0,0.0,0.0,0.0,0.0
250.63771862927214,6.111109627925715e+16,6.126392811097356e+16,152831831716439.0,0.0,0.0,0.0,0.0,0.0
275.8014904921994,6.3457078454647464e+16,6.361577729967453e+16,158698845027124.12,0.0,0.0,0.0,0.0,0.0
303.4816395414193,6.575986337366906e+16,6.592432119891446e+16,164457825245278.28,0.0,0.0,0.0,0.0,0.0
333.92980349556126,6.799642880154516e+16,6.8166479998297256e+16,170051196752035.75,0.0,0.0,0.0,0.0,0.0
367.4227838451174,7.014369071504997e+16,7.0319111944530056e+16,175421229480117.06,0.0,0.0,0.0,0.0,0.0
404.26506222962917,7.217939659509931e+16,7.235990886801778e+16,180512272918240.6,0.0,0.0,0.0,0.0,0.0
444.7915684525921,7.408308362564845e+16,7.42683567780805e+16,185273152432133.53,0.0,0.0,0.0,0.0,0.0
489.3707252978514,7.583704597547994e+16,7.602670556377558e+16,189659588295660.47,0.0,0.0,0.0,0.0,0.0
538.4077978276366,7.742724136334197e+16,7.762087782621578e+16,193636462873841.06,0.0,0.0,0.0,0.0,0.0
592.3485776104003,7.88440577044649e+16,7.904123744235088e+16,197179737885900.34,0.0,0.0,0.0,0.0,0.0
651.6834353714404,8.008285920392232e+16,8.028313702401645e+16,200277820094168.66,0.0,0.0,0.0,0.0,0.0
716.9517789085845,8.114424063141794e+16,8.134717282861346e+16,202932197195542.62,0.0,0.0,0.0,0.0,0.0
788.7469567994431,8.203394009732773e+16,8.223909731700126e+16,205157219673637.12,0.0,0.0,0.0,0.0,0.0
867.7216524793874,8.276239367265482e+16,8.296937265960965e+16,206978986954786.56,0.0,0.0,0.0,0.0,0.0
954.5938177273263,8.33439562136338e+16,8.355238961242478e+16,208433398790936.84,0.0,0.0,0.0,0.0,0.0
1050.153199500059,8.379585574671354e+16,8.400541928703013e+16,209563540316495.53,0.0,0.0,0.0,0.0,0.0
1155.2685194500648,8.41369859840647e+16,8.43474026463812e+16,210416662316398.28,0.0,0.0,0.0,0.0,0.0
1270.8953713950714,8.438666506603789e+16,8.459770614294906e+16,211041076911051.4,0.0,0.0,0.0,0.0,0.0
1398.0849085345785,8.456349246451891e+16,8.477497576351834e+16,211483298999453.06,0.0,0.0,0.0,0.0,0.0
1537.9933993880366,8.468441799557304e+16,8.489620371342987e+16,211785717856892.12,0.0,0.0,0.0,0.0,0.0
1691.8927393268402,8.476409993985766e+16,8.497608493178021e+16,211984991922749.56,0.0,0.0,0.0,0.0,0.0
1861.1820132595244,8.48145809499484e+16,8.502669218823918e+16,212111238290616.4,0.0,0.0,0.0,0.0,0.0
