t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,1.122294944848212e+17,1.640502131035095e+17,1.720192593325329e+16,2.2487444393871428e+16,8107905265051.102,20017599493400.285,422684111221318.1,1.1680538675584172e+16
