t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1038034012882719.0,1307672365282961.0,121693262551923.95,147945089848319.12,0.0,0.0,0.0,0.0
0.202,1520887594165597.0,2009140698178064.0,178300298275128.66,216763471000464.22,91241798504.57477,201464853390.82068,3599411358964.526,89297216726013.73
0.30604000000000003,1859746491824877.5,2573030860222185.5,218026207648658.7,265059105808473.72,225364292857.1676,497619342785.0544,8890683066416.008,220585388238121.1
0.41216080000000005,2124388380573860.8,3074612914982350.5,249051332730702.25,302777011650012.7,390009349781.60474,861179877454.6733,15386311005037.924,381758689795505.94
0.5204040160000001,2341832339068410.0,3541599215140437.0,274543238204597.78,333768064501461.0,578985867941.2904,1278479070534.2708,22842103077761.727,566756005349731.1
0.6308120963200001,2525950961949605.5,3987574676435927.0,296128268963597.56,360009446518796.94,788484673790.6432,1741108511453.6035,31107830479985.824,771848575338694.9
0.7434283382464002,2685024109351179.0,4420324473156899.5,314777109192135.94,382681239149573.5,1015915926899.7437,2243351897599.569,40081363895726.87,994501383743783.1
0.8582969050113283,2824478712163881.5,4844779545323777.0,331125981712214.8,402556912033502.3,1259413910373.4795,2781091688695.8975,49689138643060.984,1232888295172050.0
0.9754628431115548,2948105833384971.0,5264291568912686.0,345619329404309.06,420176783848567.3,1517584269943.3792,3351251058496.9634,59876184133865.586,1485644602812530.5
1.094972099973786,3058678584375445.0,5681263426474447.0,358582256230479.5,435936090406995.44,1789359186039.5024,3951474146957.556,70600411044476.48,1751725251084051.8
1.2168715419732616,3158297211705951.5,6097492078456613.0,370260983273283.3,450134167923910.6,2073907456807.7146,4579927546712.129,81829064557143.02,2030316815992804.5
1.3412089728127268,3248596110290348.0,6514368871752159.0,380847117790005.2,463003957423660.56,2370575294428.381,5235169598878.225,93536389130637.73,2320779552224197.0
1.4680331522689813,3330875122569226.5,6933003303730704.0,390493045989665.7,474730718066770.3,2678845560527.544,5916060398683.847,105702020618197.81,2622607490527633.0
