t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1383945849202658.0,3981468685541325.0,887646190648165.1,1709876645690502.0,0.0,0.0,0.0,-3.740371093031155e-123
0.202,1987389664093694.5,6099391417300769.0,1274687917352020.8,2455438149287462.0,59648827386.70161,267164850980.31033,13064816336606.371,368484056552616.25
0.30604000000000003,2390052467635107.0,7838998375271328.0,1532951037369000.8,2952932006894563.5,144902643128.80466,649053537801.7074,31871589037523.723,930397318154201.4
0.41216080000000005,2689011630272023.5,9408272562290044.0,1724699876318969.8,3322298964365906.0,246993756809.53876,1106373720778.7158,54426618899484.555,1616482104956070.0
0.5204040160000001,2923391503649849.5,1.0886133927078004e+16,1875028330175947.5,3611877584635368.0,361631287338.351,1619901879561.6104,79772583354959.72,2394082392094981.5
0.6308120963200001,3113361478335920.0,1.2311444491623944e+16,1996872805836084.5,3846587352244541.5,486272321481.06213,2178246127464.6887,107344370528277.1,3244613966230179.0
0.7434283382464002,3270906754197934.0,1.3706439012448566e+16,2097920467382834.5,4041236097494432.0,619262001589.4307,2773993059564.2935,136774611703792.84,4156207826608424.5
0.8582969050113283,3403809068511052.0,1.5085149267368366e+16,2183162428064455.2,4205438230562059.0,759464259010.4056,3402053352308.4087,167811125232657.72,5120766897386812.0
0.9754628431115548,3517432607275457.0,1.6457073618495954e+16,2256039212602381.5,4345821253576923.5,906072718973.1693,4058814627293.302,200274840421991.2,6132540817272935.0
1.094972099973786,3615637796790274.5,1.7828995351188078e+16,2319026852221565.5,4467154759259768.0,1058502691406.5524,4741657591866.587,234035822200299.25,7187339960432909.0
1.2168715419732616,3701294660880359.0,1.9205971496444936e+16,2373966145849070.0,4572984688777268.0,1216324742743.6064,5448658459738.429,268998545593058.2,8282062472142702.0
1.3412089728127268,3776591959845129.5,2.0591909780808416e+16,2422260938141697.0,4666015275868041.0,1379221605526.5364,6178395920306.902,305092350792239.8,9414391638635464.0
1.4680331522689813,3843233579135693.5,2.1989924368601504e+16,2465004080834615.0,4748351686904985.0,1546959081297.676,6929820793945.698,342265000262724.94,1.0582593241588238e+16
1.597393815314361,3902568690232691.5,2.3402565188427652e+16,2503060916370602.5,4821660835874955.0,1719365766875.1892,7702165213071.477,380478190068458.06,1.1785375024901026e+16
1.729341691620648,3955681031623055.0,2.483197128484404e+16,2537126541649511.5,4887281691853142.0,1896318568477.5605,8494877730614.441,419704342368629.25,1.3021786481050616e+16
