t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1389665646485961.5,7115728075414663.0,1732020487244934.5,3994041941683769.0,0.0,0.0,0.0,0.004426733051481951
0.202,2048675138350581.0,1.0492703792075058e+16,2553383070835745.0,5888120690866581.0,829859492.5257676,4880312466.104521,249074862387.77682,2270106987804.3184
0.30604000000000003,2560777989702379.0,1.311930818862129e+16,3191646790499390.5,7359963582973757.0,2095370437.9835033,12327365895.720707,645523541141.9314,6259879168294.128
0.41216080000000005,2995792039851985.0,1.535271853078204e+16,3733830192622584.5,8610243673639403.0,3713886459.3927317,21852673845.386753,1157422429520.4077,11669635678243.213
0.5204040160000001,3382620185099904.5,1.734076397947821e+16,4215956676019973.5,9722031744750618.0,5647528587.693998,33233040729.5434,1771289991709.6516,18345203046682.637
0.6308120963200001,3736077542487267.5,1.915921121574482e+16,4656491194153743.0,1.073790827992157e+16,7875789693.339798,46347675047.68107,2480099817783.118,26199875899719.617
0.7434283382464002,4064873373634260.5,2.085259987966491e+16,5066288610939981.0,1.168290474078419e+16,10386837096.50773,61126887505.43006,3279850975228.08,35181789606659.77
0.8582969050113283,4374620323546600.0,2.2449635662960052e+16,5452344294557220.0,1.2573152529512144e+16,13173895748.693432,77530775744.80008,4168254583559.7983,45259556089036.39
0.9754628431115548,4669178411631938.0,2.397006440870971e+16,5819469212973189.0,1.3419745791167606e+16,16233458310.399155,95538679748.57234,5144111144513.695,56415109654416.27
1.094972099973786,4951333596218291.0,2.5428142360034936e+16,6171135668877377.0,1.42306916919952e+16,19564291104.63595,115143327026.63931,6206972276099.94,68639723049834.055
1.2168715419732616,5223172931995342.0,2.6834554525518296e+16,6509944880440974.0,1.5011988667253234e+16,23166835480.502296,136347307154.92639,7356939548225.156,81931592137888.38
1.3412089728127268,5486306900696254.0,2.8197551429233532e+16,6837904085084852.0,1.576826542607071e+16,27042825111.29953,159160818167.2601,8594536899874.794,96294276838553.14
1.4680331522689813,5742008588619101.0,2.9523660624571436e+16,7156600004577082.0,1.6503180964047792e+16,31195029950.533104,183600158878.62717,9920625740161.828,111735646398460.25
1.597393815314361,5991304755602647.0,3.0818152211165532e+16,7467312349627362.0,1.7219686306145266e+16,35627078765.73197,209686683943.69907,11336346328105.213,128267139699415.11
1.729341691620648,6235037643322971.0,3.2085354746686084e+16,7771090855182081.0,1.7920202150918634e+16,40343332681.964264,237446059287.8112,12843076116159.285,145903231754256.25
1.863928525453061,6473908231907788.0,3.3328876316973736e+16,8068809193671490.0,1.8606743195037356e+16,45348793104.48211,266907719971.59744,14442399477937.451,164661040366083.84
2.001207095962122,6708507314934007.0,3.455176333690186e+16,8361203705595030.0,1.928100744641454e+16,50649033557.294556,298104468874.05756,16136085328546.074,184560031127303.2
2.1412312378813647,6939338332094827.0,3.5756617223210384e+16,8648901857208148.0,1.994444184792023e+16,56250148617.558495,331072176033.8572,17926070371192.637,205621793291358.4
2.284055862638992,7166834478301849.0,3.694568181644232e+16,8932443564595481.0,2.0598291450905868e+16,62158715363.98603,365849551669.9117,19814446452643.355,227869867919458.34
2.4297369798917723,7391371747080771.0,3.812091002701453e+16,9212297450416512.0,2.124363690341864e+16,68381764179.85475,402477974278.24854,21803450984053.547,251329615376136.75
2.578331719489608,7613279027557989.0,3.928401542681764e+16,9488873428369436.0,2.1881423470096844e+16,74926756681.93542,441001360682.7238,23895459692769.63,276028112983279.06
2.7298983538794,7832846027901625.0,4.0436512736567624e+16,9762532578638238.0,2.251248380504506e+16,81801569171.48126,481466068596.32135,26092981177610.465,301994076167337.1
2.884496320956988,8050329569659316.0,4.157974999139964e+16,1.0033594992893154e+16,2.3137556042479652e+16,89014480432.50505,523920824776.27216,28398652881886.188,329257798180399.0
3.0421862473761276,8265958643466920.0,4.271493438013656e+16,1.0302346075515604e+16,2.375729832741232e+16,96574163003.23352,568416673626.5167,30815238197536.535,357851104707556.2
3.2030299723236504,8479938510743384.0,4.384315321257384e+16,1.056904165577977e+16,2.4372300604388868e+16,104489677261.15015,615006942364.146,33345624484371.07,387807320557827.9
