t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1253409019937868.2,1258842283385436.5,5433263447567.782,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1925974868958591.5,1934323574205254.2,8348705246661.181,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,2467521739678688.5,2478217941328791.5,10696201650103.555,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,2951765882708826.5,2964561184464348.0,12795301755520.518,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,3406239739658160.0,3421005093185948.5,14765353527784.443,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,3844792341160455.5,3861458730968799.0,16666389808347.111,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,4275655768520686.5,4294189863556067.0,18534095035382.055,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,4704302164810972.0,4724694354664683.0,20392189853717.168,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,5134683763389874.0,5156941569789705.0,22257806399815.473,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,5569848441127525.0,5593992597732163.0,24144156604631.92,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,6012276216664120.0,6038338207511233.0,26061990847125.1,0.0,0.0,0.0,0.0,0.0
2.138428376721001,6464077203869823.0,6492097659912995.0,28020456043172.195,0.0,0.0,0.0,0.0,0.0
2.452271214393101,6927115060387545.0,6957142691157885.0,30027630770361.95,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,7403087774574711.0,7435178650037932.0,32090875463209.95,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,7893582757643654.0,7927799828870175.0,34217071226524.492,0.0,0.0,0.0,0.0,0.0
3.594972986357218,8400115805105902.0,8436528593831344.0,36412788725429.695,0.0,0.0,0.0,0.0,0.0
4.05447028499294,8924159577642708.0,8962843989286925.0,38684411644199.055,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,9467165074648184.0,9508203304417908.0,41038229769729.18,0.0,0.0,0.0,0.0,0.0
5.115909044841457,1.003057830984524e+16,1.0074058821122214e+16,43480511276966.42,0.0,0.0,0.0,0.0,0.0
5.727499949325603,1.0615853637035188e+16,1.0661871197528552e+16,46017560493333.766,0.0,0.0,0.0,0.0,0.0
6.400249944258164,1.1224464700472894e+16,1.1273120465839236e+16,48655765366389.22,0.0,0.0,0.0,0.0,0.0
