t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,988500314890707.8,1201179625827040.0,98333854761724.14,114345456174609.27,0.0,0.0,0.0,0.0
0.202,1488907882993242.5,1809599061145213.8,148113308358325.03,172230448909379.7,430489524.12964803,887638715.030181,14312562693.13602,331790193331.91925
0.30604000000000003,1869958641661909.8,2273168230026344.5,186019406675817.25,216308759140689.06,1092119018.2922673,2251872373.9531083,36310114751.89087,841768441786.0428
0.41216080000000005,2192172423111024.5,2665391517779937.0,218072530815235.44,253581061221147.72,1939684835.1990144,3999494103.2634625,64489646439.9199,1495073807154.2397
0.5204040160000001,2478227201529806.0,3013809926200247.5,246528636200266.38,286670645584853.44,2953096022.1397038,6089077840.632555,98183169292.88301,2276217542165.657
0.6308120963200001,2739423414564264.0,3332146504433139.5,272511865722614.53,316884698192396.75,4121553047.289835,8498355800.175478,137031621458.23907,3176874423553.9307
0.7434283382464002,2982329257044256.5,3628377615904056.5,296675609078141.9,344982999530277.56,5438859560.890028,11214551640.828432,180828988478.39087,4192267851704.147
0.8582969050113283,3211152333381957.0,3907613304936152.0,319438429576265.4,371452267151778.8,6901495959.599539,14230408289.651602,229458252422.1563,5319684669482.768
0.9754628431115548,3428775752312361.0,4173355544634050.0,341087132585246.75,396626006655185.25,8507670097.555549,17542230574.75083,282859829794.1639,6557743350789.317
1.094972099973786,3637275300097751.0,4428126257289524.5,361828212794653.06,420744336052742.06,10256791476.1396,21148801041.932617,341014089391.33026,7905988662472.006
1.2168715419732616,3838203376612830.5,4673812085213752.0,381816099557819.4,443986830274020.75,12149155206.803112,25050728308.764893,403930844722.3537,9364648040847.678
1.3412089728127268,4032756466910297.5,4911867731584986.0,401169816597917.9,466491893555239.25,14185740302.517576,29250031156.252228,471642647629.54517,10934476102439.645
1.4680331522689813,4221879615477491.5,5143442803948092.0,419983374879132.2,488368844571227.7,16368074934.22054,33749860697.63329,544200308361.0405,12616650776246.848
1.597393815314361,4406334607785130.0,5369464590002096.0,438332555158407.44,509705803383270.9,18698143189.27867,38554308121.42643,621669795499.209,14412701428474.281
1.729341691620648,4586746148942993.0,5590694118225244.0,456279501737395.06,530575033187064.8,21178318751.671864,43668267945.17892,704130030979.7478,16324457740120.14
1.863928525453061,4763634127596494.0,5807765324570182.0,473875932004504.0,551036672461279.6,23811316717.73358,49097338663.47147,791671288079.6498,18354012564440.58
2.001207095962122,4937436761708464.0,6021213149430170.0,491165438926786.44,571141412371871.8,26600158024.519096,54847749402.2896,884394008748.2126,20503694506872.25
2.1412312378813647,5108527585312826.0,6231494157717780.0,508185180855144.25,590932461726587.0,29548142893.62281,60926305162.6365,982407920682.5282,22776047454497.152
2.284055862638992,5277228164489263.0,6439001974619013.0,524967146481749.56,610447017904112.5,32658830875.500843,67340345673.94548,1085831373855.8284,25173815193480.883
2.4297369798917723,5443817783322487.0,6644079043397843.0,541539118378141.6,629717387284120.9,35936025830.13944,74097714425.91666,1194790841168.9036,27699929831663.246
2.578331719489608,5608540936343883.0,6847025720777814.0,557925418326981.1,648771851940635.0,39383764670.89752,81206735459.7796,1309420544219.3027,30357503121963.85
2.7298983538794,5771613204334336.0,7048107410215604.0,574147491834102.9,667635349329595.2,43006309027.813255,88676196179.31683,1429862176136.7803,33149820036233.434
2.884496320956988,5933225919429979.0,7247560225849806.0,590224372203056.9,686330011928189.8,46808139212.82183,96515334908.29889,1556264700952.7344,36080334113509.78
3.0421862473761276,6093549910394969.0,7445595540198767.0,606173053106662.8,704875600471862.8,50793950027.74144,104733832247.61217,1688784214238.2556,39152664228756.69
3.2030299723236504,6252738539890825.0,7642403672733694.0,622008790727961.8,723289855292567.2,54968648068.88966,113341805518.37074,1827583853502.3765,42370592515262.836
3.3670905717701234,6410930190305521.0,7838156909361932.0,637745351045051.4,741588783868747.1,59337350264.11599,122349805746.22281,1972833749566.1663,45738063237039.77
3.5344323832055258,6568250315421450.0,8033011995167823.0,653395213926554.1,759786898153450.2,63905383438.3401,131768816766.4063,2124711012132.9927,49259182454032.39
3.7051210308696363,6724813146859071.0,8227112208355114.0,668969742884893.4,777897411968388.1,68678284748.66014,141610256121.83893,2283399744270.8926,52938218357630.64
3.879223451487029,6880723123504089.0,8420589098172776.0,684479327272610.0,795932406353906.0,73661802864.06592,151885977496.58145,2449091081652.0933,56779602180155.81
4.0568079205167695,7036076096773792.0,8613563950971915.0,699933502179609.5,813902968988987.9,78861899790.75162,162608274480.52844,2621983253258.276,60787929602003.555
4.237944078927105,7190960353075470.0,8806149034580727.0,715341050145112.6,831819312464875.2,84284753264.05751,173789885502.49994,2802281660925.6846,64967962595569.34
