t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,9.026506572834251e+16,9.589083949570458e+18,1.0582167792312242e+16,1.2864965809597988e+16,9101720029851736.0,2.1126548924432276e+16,3.787742607963673e+17,9.066369220489797e+18
