t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1386011386779396.2,8520484941412214.0,2082602288778356.8,5051871265854462.0,0.0,0.0,0.0,0.00819856729667888
0.202,1776467752534916.2,1.3278774633602912e+16,2669298654411277.0,6475080014651259.0,1113805036491.6917,7054134236090.539,311572154870233.75,2038188117862640.5
0.30604000000000003,1932032472014273.0,1.7661444741459704e+16,2903048515038362.0,7042104957405594.0,2446971506076.4756,15509507497786.008,716837081626097.6,5049465236371520.0
0.41216080000000005,1996059704012237.8,2.1936066130204756e+16,2999255084416810.0,7275479681555602.0,3830158890100.858,24283458988551.06,1144833960221642.8,8492324082119814.0
0.5204040160000001,2024082385605270.5,2.6204182145028052e+16,3041361606949857.0,7377619780869190.0,5230689979653.842,33167500568438.285,1578927962897504.2,1.2143792218158136e+16
0.6308120963200001,2037248498950541.8,3.0510962270115344e+16,3061144825724798.5,7425608775943536.0,6647320646289.335,42153670416848.59,2017656057822918.8,1.5920503120610404e+16
0.7434283382464002,2043766159257508.0,3.4878889491229988e+16,3070938164684731.0,7449364781872911.0,8083333496853.391,51262863794891.51,2462257214657616.0,1.979321697346547e+16
0.8582969050113283,2047048864610416.0,3.932026834175312e+16,3075870704841758.0,7461329733315460.0,9541651605822.172,60513653323635.64,2913852698438148.0,2.3752111035617852e+16
0.9754628431115548,2048651251065246.2,4.384249843077865e+16,3078278421977781.0,7467170127251645.0,11024490394917.91,69920091803205.44,3373190207403637.5,2.77942638408822e+16
1.094972099973786,2049345140628067.5,4.845049301914784e+16,3079321045191232.0,7469699169342742.0,12533584702981.26,79493175527884.94,3840792284230182.0,3.1919308619524748e+16
1.2168715419732616,2049538505255197.0,5.314785850480932e+16,3079611587345045.5,7470403868891312.0,14070351851001.957,89241888112533.58,4317065657559749.0,3.612792664579448e+16
1.3412089728127268,2049456106780761.2,5.793749740129648e+16,3079487772315861.5,7470103454913676.0,15635990490142.31,99173829414617.78,4802353539704623.0,4.042128670767681e+16
1.4680331522689813,2049225170442790.0,6.2821928473679736e+16,3079140766873311.0,7469261647046434.0,17231546836035.795,109295635211423.27,5296960182968040.0,4.480081352430172e+16
1.597393815314361,2048918976880920.5,6.780346228042775e+16,3078680681406610.5,7468145543397581.0,18857961885219.3,119613275878562.69,5801164161732029.0,4.926808167924681e+16
1.729341691620648,2048580128539597.5,7.288430030395515e+16,3078171529692236.5,7466910423838857.0,20516105292839.74,130132270620055.33,6315226739361741.0,5.3824763106609816e+16
1.863928525453061,2048233396743037.0,7.806659254939733e+16,3077650532725428.0,7465646576053573.0,22206799428429.625,140857839614724.06,6839397622355769.0,5.847259978247637e+16
2.001207095962122,2047893007325373.8,8.335247199112379e+16,3077139066003671.0,7464405850776812.0,23930836335387.695,151795011317627.38,7373919067924053.0,6.3213389151440856e+16
2.1412312378813647,2047566867513526.8,8.874407579990038e+16,3076649010780078.5,7463217068267239.0,25688989702444.688,162948698233284.25,7919028866905957.0,6.804897629849786e+16
2.284055862638992,2047259068057674.0,9.424355884371805e+16,3076186513728449.0,7462095138263295.0,27482023391421.383,174323750914747.56,8474962537979358.0,7.29812498113831e+16
2.4297369798917723,2046971390682370.2,9.985310256808434e+16,3075754252017340.5,7461046554452772.0,29310697602219.895,185924997017779.78,9041954963653358.0,7.80121397126585e+16
2.578331719489608,2046704229746457.8,1.055749210511238e+17,3075352818182648.5,7460072753804253.0,31175773411159.797,197757270062417.6,9620241628207844.0,8.314361657770904e+16
2.7298983538794,2046457162143893.8,1.114112652947855e+17,3074981576452054.0,7459172193779486.0,33078016178107.156,209825431034366.84,1.0210059569088104e+16,8.837769134610955e+16
2.884496320956988,2046229302232536.5,1.1736442639379198e+17,3074639196055590.0,7458341645999227.0,35018198155980.82,222134384936101.12,1.081164811975129e+16,9.371641554666122e+16
3.0421862473761276,2046019523363390.5,1.2343673797895278e+17,3074323984091995.0,7457577003684453.0,36997100529256.47,234689093721563.78,1.1425249499037392e+16,9.91618817745247e+16
3.2030299723236504,2045826595583062.2,1.2963057818533411e+17,3074034092438148.5,7456873783559759.0,39015515037665.336,247494586603165.72,1.2051109286450842e+16,1.047162243256614e+17
3.3670905717701234,2045649270159188.5,1.3594837130671574e+17,3073767644755543.5,7456227433933530.0,41074245294625.31,260555968424674.03,1.2689476811916278e+16,1.1038161993223192e+17
3.5344323832055258,2045486330169358.5,1.4239258924234066e+17,3073522812504250.0,7455633519084279.0,43174107878614.18,273878426595394.34,1.3340605481007756e+16,1.16160288565101e+17
3.7051210308696363,2045336619388489.2,1.4896575280675088e+17,3073297858348470.0,7455087824547996.0,45315933254289.0,287467236945564.4,1.4004753051280068e+16,1.2205449428298608e+17
3.879223451487029,2045199057335890.0,1.5567043295071776e+17,3073091158765896.0,7454586411959776.0,47500566565246.03,301327768768472.94,1.4682181871456562e+16,1.2806654611586582e+17
4.0568079205167695,2045072645571927.2,1.625092519262549e+17,3072901213508833.5,7454125642001676.0,49728868329724.19,315465489247749.2,1.5373159092391512e+16,1.3419879897520358e+17
4.237944078927105,2044956468555704.8,1.6948488441866982e+17,3072726646892827.0,7453702177526558.0,52001715062900.17,329885967419753.5,1.6077956856622608e+16,1.4045365458658955e+17
4.422702960505647,2044849691221753.8,1.766000586617865e+17,3072566204155322.5,7453312974723434.0,54319999843800.38,344594877785381.56,1.6796852471752896e+16,1.4683356244230387e+17
4.61115701971576,2044751554679296.2,1.838575575478103e+17,3072418744993350.5,7452955267440083.0,56684632840669.984,359598003659074.9,1.753012857171084e+16,1.5334102077248698e+17
4.803380160110075,2044661370941325.8,1.9126021974005616e+17,3072283235643447.5,7452626547969731.0,59096541805495.77,374901240322877.44,1.827807326903052e+16,1.5997857753434275e+17
4.9994477633122765,2044578517262788.5,1.9881094079450026e+17,3072158740374216.5,7452324546413154.0,61556672545989.33,390510598038258.6,1.9040980300601028e+16,1.6674883141926477e+17
5.199436718578522,2044502430450341.2,2.0651267429452173e+17,3072044412936197.5,7452047209937361.0,64065989381516.03,406432204956855.7,1.9819149168800572e+16,1.7365443287805885e+17
5.403425452950093,2044432601362916.5,2.1436843300207104e+17,3071939488298445.0,7451792682729865.0,66625475588056.15,422672309962416.3,2.0612885279520932e+16,1.8069808516460835e+17
5.611493962009095,2044368569728156.8,2.223812900276996e+17,3071843274859740.5,7451559287104468.0,69236133836202.55,439237285469385.06,2.1422500078269244e+16,1.8788254539843242e+17
5.823723841249277,2044309919338481.8,2.3055438002131805e+17,3071755147230228.0,7451345505990730.0,71898986625366.6,456133630198264.44,2.2248311185288452e+16,1.9521062564664646e+17
6.040198318074262,2044256273651098.5,2.388909003851367e+17,3071674539620025.0,7451149966896039.0,74615076716714.42,473367971943795.06,2.3090642530446124e+16,2.0268519402586298e+17
6.261002284435747,2044209087722431.2,2.473941114303891e+17,3071603638381080.5,7450977973420857.0,77385535558723.81,490947502443645.9,2.39498467822049e+16,2.1030914091065747e+17
6.486222330124463,2044164457167926.2,2.5606734004524723e+17,3071536576826436.0,7450815294275431.0,80211314096521.72,508878266961760.0,2.4826218780781e+16,2.180855153551381e+17
6.715946776726952,2044123641261107.2,2.6491398025366022e+17,3071475247125279.5,7450666519413587.0,83093573593351.34,527167646898843.6,2.5720117292883236e+16,2.260173363324849e+17
6.950265712261491,2044086622973252.0,2.7393749345989994e+17,3071419623690777.0,7450531586772961.0,86033451080845.02,545822870806089.94,2.663189684493886e+16,2.341077024596373e+17
7.18927102650672,2044053219931359.2,2.8314140997085674e+17,3071369432490778.0,7450409831605319.0,89032099184114.8,564851266502347.1,2.7561915798624556e+16,2.4235977832251824e+17
7.433056447036854,2044023230354160.5,2.9252933053379194e+17,3071324370330503.5,7450300518420482.0,92090691915757.28,584260298145709.4,2.851053897468875e+16,2.5077679244993654e+17
7.681717575977592,2043996461669820.0,3.021049278048596e+17,3071284147853205.5,7450202945297073.0,95210426275099.94,604057576435144.1,2.9478138335404116e+16,2.5936203791192496e+17
7.935351927497144,2043972736198073.8,3.1187194779746195e+17,3071248498078096.0,7450116464593467.0,98392523008877.86,624250863467402.8,3.0465093246080068e+16,2.681188734660361e+17
8.194058966047088,2043951891509884.2,3.218342113411761e+17,3071217176940740.0,7450040484258532.0,101638227172683.7,644848076329124.4,3.1471790650714308e+16,2.77050724834251e+17
8.45794014536803,2043933779503373.5,3.319956155636075e+17,3071189961904577.0,7449974464463374.0,104948808644304.53,665857290385268.2,3.249862523099199e+16,2.861610860277146e+17
