t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,839524706393360.9,941664656952722.2,50673114377222.37,51466836182138.266,0.0,0.0,0.0,0.0
0.202,1264997162899021.5,1418917782025609.8,76354329432238.52,77550310923365.98,40492938.683699936,67802381.9432324,800101600.5819123,15070374061.444517
0.30604000000000003,1589001583809493.5,1782366448157381.5,95911005946035.14,97413314862016.22,102743553.02937911,172036370.83069986,2030116368.4270034,38238643545.35606
0.41216080000000005,1863051410396849.2,2089789752540175.0,112452458654542.3,114213865807969.98,182503345.20221028,305588173.31809247,3606096915.097905,67923492379.89755
0.5204040160000001,2106422174010556.5,2362807621283645.5,127142144930719.8,129133645041631.39,277887231.6594516,465301359.6866858,5490795596.746207,103423316556.03824
0.6308120963200001,2328715910567417.5,2612189913643478.5,140559636837197.3,142761302796438.6,387884215.55418134,649483093.2043209,7664236013.958383,144361839099.9539
0.7434283382464002,2535512996592938.0,2844195709143073.0,153041761934182.94,155438942556002.6,511916404.60791874,857165738.3907479,10114999543.541233,190523978265.02646
0.8582969050113283,2730388134210785.0,3062834493915287.5,164804286700674.56,167385710473350.4,649657854.7662616,1087803528.2710376,12836645840.053682,241788423249.40204
0.9754628431115548,2915790842893693.5,3270853741400967.5,175995062390698.44,178751773681378.53,800945322.1333233,1341123125.1824317,15825949370.696115,298094417373.9676
1.094972099973786,3093484893690088.0,3470231790408007.0,186720548970873.4,189645259690104.1,965728841.8340387,1617040868.7928474,19081922896.77867,359423364335.7217
1.2168715419732616,3264789538552089.0,3662448411651531.5,197060375551167.28,200147044885812.72,1144042034.067922,1915613055.8239417,22605230747.544662,425787776629.5939
1.3412089728127268,3430721780295504.0,3848644379374075.0,207075927698545.94,210319476352726.53,1335983161.346044,2237004221.824887,26397814528.02695,497224225388.07947
1.4680331522689813,3592085119066578.0,4029721010074157.5,216815704110620.44,220211812451299.72,1541702482.987086,2581465967.2343593,30462643255.225285,573788633954.4576
1.597393815314361,3749527466318813.5,4206405119080455.5,226318812262117.1,229863773219003.16,1761393512.5930285,2949322318.6893306,34803540613.72388,655553024076.9528
1.729341691620648,3903580367438171.0,4379293012708524.5,235617335854647.7,239307944902818.66,1995286807.6247015,3340959330.1454887,39425062243.36522,742603204505.2269
1.863928525453061,4054686404526584.5,4548881223199633.0,244737988829248.16,248571459879515.22,2243645465.045422,3756817540.680852,44332406737.31874,835037094554.4078
2.001207095962122,4203218854239036.5,4715588556900273.0,253703301899445.6,257677201774070.8,2506761803.8439403,4197386419.640159,49531350091.832985,932963489403.6932
2.1412312378813647,4349496114381225.0,4879772275083370.0,262532493330437.28,266644689878360.25,2784954896.3197722,4663200232.9686365,55028196926.78256,1036501141288.5276
2.284055862638992,4493792503082633.0,5041740206448035.0,271242120771418.62,275490741197988.2,3078568721.823104,5154834958.49097,60829745468.13601,1145778246840.053
2.4297369798917723,4636346485405303.0,5201759973328212.0,279846577800067.94,284229974756263.44,3387970782.68124,5672905941.686595,66943254361.19364,1260931235494.9026
2.578331719489608,4777367035528431.0,5360066128625859.0,288358477951309.9,292875201665873.8,3713551081.844869,6218066223.837382,73376431211.87921,1382105431736.2007
2.7298983538794,4917038627659788.0,5516865752904891.0,296788955957182.1,301437731068526.2,4055721370.053004,6791005254.858645,80137411893.07956,1509454080880.4795
2.884496320956988,5055525198043526.0,5672342898406581.0,305147906892828.8,309927613031584.25,4414914614.271487,7392448009.8984995,87234751494.30313,1643138324508.3784
3.0421862473761276,5192973326065129.0,5826662157039533.0,313444178185754.44,318353833564860.6,4791584640.451193,8023154391.177864,94677417263.08176,1783327067508.9983
3.2030299723236504,5329514814190568.0,5979971554120073.0,321685725339103.1,326724472783093.06,5186205918.809095,8683918868.47514,102474784362.50427,1930196898166.1355
3.3670905717701234,5465268799700006.0,6132404916989434.0,329879739394406.75,335046834365206.25,5599273466.894434,9375570316.833717,110636633956.08788,2083932052081.894
3.5344323832055258,5600343497811843.0,6284083830214184.0,338032752145315.06,343327552416067.9,6031302851.37401,10098972019.568665,119173153243.26408,2244724412841.86
3.7051210308696363,5734837651722818.0,6435119262077752.0,346150723660985.9,351572680360802.25,6482830273.703452,10855021811.734144,128094937152.38245,2412773543900.9346
3.879223451487029,5868841747484679.0,6585612927326225.0,354239115615172.2,359787765422482.44,6954412728.04836,11644652344.569622,137412991461.32355,2588286747359.447
4.0568079205167695,6002439038600493.0,6735658436508384.0,362302953130133.1,367977911434727.75,7446628222.264642,12468831455.53457,147138737164.11487,2771479146208.5835
4.237944078927105,6135706415455452.0,6885342271294210.0,370346877254856.25,376147832141929.8,7960076054.635547,13328562631.70447,157284015939.2629,2962573787327.5376
4.422702960505647,6268715147300226.0,7034744616859560.0,378375189750642.6,384301896686335.75,8495377140.536876,14224885556.76895,167861096604.63068,3161801763063.012
4.61115701971576,6401531518847103.0,7183940076080352.0,386391891515605.0,392444168634410.06,9053174384.363714,15158876733.818493,178882682466.66632,3369402349654.289
4.803380160110075,6534217379173124.0,7332998285380242.0,394400715716063.4,400578439627194.4,9634133092.974998,16131650177.649963,190361919489.98743,3585623161110.3926
4.9994477633122765,6666830617223143.0,7481984448263868.0,402405156487575.0,408708258530885.6,10238941427.652391,17144358171.563818,202312405228.0038,3810720317421.779
5.199436718578522,6799425575538108.0,7630959799573371.0,410408493907275.75,416836956800343.56,10868310892.168571,18198192084.624172,214748198467.03848,4044958626211.2476
5.403425452950093,6932053411722310.0,7779982011139607.0,418413815811793.25,424967670638747.6,11522976855.047653,19294383246.17293,227683829546.06918,4288611777110.5425
5.611493962009095,7064762415483680.0,7929105547613515.0,426424036933569.5,433103360433656.6,12203699104.500153,20434203875.056423,241134311322.1171,4541962548297.971
5.823723841249277,7197598287732032.0,8078381979752127.0,434441915747028.9,441246827867057.4,12911262434.846872,21618968061.57927,255115150757.83926,4805303024755.597
6.040198318074262,7330604387133673.0,8227860261213546.0,442470069350446.8,449400731030334.2,13646477263.521362,22850032800.661514,269642361113.35223,5078934827907.404
6.261002284435747,7463821948638016.0,8377586973925519.0,450510986656053.8,457567597820970.7,14410180277.97319,24128799075.0641,284732474728.8853,5363169356385.936
6.486222330124463,7597290277770816.0,8527606546284157.0,458567040117441.75,465749837853656.06,15203235111.98938,25456712987.87465,300402556388.736,5658328037748.053
6.715946776726952,7731046923898201.0,8677961447776335.0,466640496187655.5,473949753082185.94,16026533051.119312,26835266943.726616,316670217260.3093,5964742591022.424
6.950265712261491,7865127835177900.0,8828692363072621.0,474733524671938.5,482169547298701.75,16880993767.031696,28266000878.46535,333553629404.84717,6282755300025.284
7.18927102650672,7999567497509483.0,8979838348184063.0,482848207114673.3,490411334652006.56,17767566080.756313,29750503537.18118,351071540858.9285,6612719297426.52
7.433056447036854,8134399059459971.0,9131436970899308.0,490986544339801.06,498677147306089.7,18687228754.872078,31290413800.713192,369243291287.9417,6954998859589.126
7.681717575977592,8269654444859441.0,9283524437403038.0,499150463247005.1,506968942342768.4,19640991314.797768,32887422060.885994,388088828214.6403,7309969712240.513
7.935351927497144,8405364454524845.0,9436135706711836.0,507341822951703.94,515288607997847.44,20629894899.426853,34543271644.88309,407628723827.5281,7678019347065.089
8.194058966047088,8541558858372201.0,9589304594340234.0,515562420344862.8,523637969308021.8,21655013141.42374,36259760289.288345,427884192375.3736,8059547349336.369
8.45794014536803,8678266479007826.0,9743063866421398.0,523813995138508.3,532018793235422.9,22717453077.566074,38038741664.44067,448877108155.4258,8454965736732.041
8.72709894827539,8815515267747097.0,9897445325345826.0,532098234454167.7,540432793327926.56,23818356089.580467,39882126949.84962,470630024104.20233,8864699309498.018
9.0016409272409,8953332373887224.0,1.0052479887845724e+16,540416777004115.5,548881633965895.5,24958898875.97577,41791886461.51802,493166191000.79205,9289186012149.666
9.281673745785717,9091744207955860.0,1.0208197656334526e+16,548771216909028.06,557366934239628.25,26140294455.430977,43770051332.102844,516509577293.68304,9728877306917.06
9.567307220701432,9230776499568916.0,1.0364627984212622e+16,557163107190228.9,565890271496311.6,27363793202.342785,45818715244.928375,540684889563.0873,10184238559159.748
