t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,839524706393360.9,941664656952722.2,50673114377222.37,51466836182138.266,0.0,0.0,0.0,0.0
0.202,1264994463795180.2,1418919958959749.5,76354166516250.11,77550145455533.03,53681833.37949792,89886195.98959635,1060701516.5681224,19978923239.477383
0.30604000000000003,1588994733507276.8,1782371969678660.2,95910592466664.7,97412894906085.44,136207704.4853977,228069586.65628833,2691336718.4333615,50693184625.4615
0.41216080000000005,1863039240956273.2,2089799558867171.8,112451724115763.36,114213119763695.38,241945168.3047611,405119062.9947153,4780612385.868975,90046354820.89427
0.5204040160000001,2106403643408868.8,2362822551519200.0,127141026436779.44,129132509028088.88,368395000.70403105,616849864.1570498,7279145990.705858,137108254604.70903
0.6308120963200001,2328690044320293.0,2612210752644263.5,140558075568913.97,142759717073128.47,514216767.8771819,861017537.2744714,10160451762.058968,191379995865.73593
0.7434283382464002,2535478858843674.5,2844223210758739.0,153039701403912.6,155436849750482.1,678644206.4618218,1136339035.015882,13409389046.602901,252576388390.20877
0.8582969050113283,2730344810917101.5,3062869394511325.5,164801671737474.16,167383054550504.06,861245059.8454311,1442090579.461284,17017416874.185846,320536553731.84735
0.9754628431115548,2915737430972830.5,3270896768592948.0,175991838485135.88,178748499277960.88,1061802759.2319236,1777909545.9290414,20980256077.450832,395179888639.6063
1.094972099973786,3093420493463010.0,3470283669143617.5,186716661818961.28,189641311651534.38,1280250904.1609204,2143684755.5352466,25296594684.185665,476481679769.1763
1.2168715419732616,3264713248169798.0,3662509868698816.0,197055770717941.0,200142367924481.38,1516633895.822867,2539490558.650131,29967310066.43808,564458452077.6655
1.3412089728127268,3430632691429804.5,3848716146792902.5,207070550357962.66,210314014783817.75,1771081823.4690247,2965544784.093076,34994972718.385544,659158621991.3044
1.4680331522689813,3591982313445042.0,4029803828008899.0,216809498836408.53,220205509980370.4,2043793699.240025,3422180667.1284604,40383514991.63735,760656257713.7068
1.597393815314361,3749410012843451.0,4206499738083333.5,226311722853863.7,229856572765341.16,2335025867.254563,3909827441.3720765,46138002069.35731,869046765303.4653
1.729341691620648,3903447319718766.0,4379400195729600.5,235609305188912.84,239299788448226.06,2645083769.5448704,4428996551.485959,52264469268.71315,984443824110.167
1.863928525453061,4054536798714986.5,4549001747335023.0,244728958728842.6,248562288335541.84,2974315973.744006,4980271653.007415,58769804033.54036,1106977163993.2937
2.001207095962122,4203051707085117.0,4715723214962228.0,253693213016090.94,257666954862832.38,3323109774.219641,5564301246.796716,65661659016.91468,1236790928148.936
2.1412312378813647,4349310421453881.5,4879921877037984.0,262521285037385.9,266633306023478.44,3691887918.400626,6181793197.536275,72948387396.54117,1374042454712.2678
2.284055862638992,4493587237066256.0,5041905580757002.0,271229731060630.62,275478157420154.34,4081106158.2268953,6833510642.706989,80638996432.68332,1518901596721.8608
2.4297369798917723,4636120594683391.0,5201941968206071.0,279832943196719.47,284216126586413.4,4491251414.511169,7520268883.568613,88743103458.71677,1671549115798.73
2.578331719489608,4777119442540727.0,5360265613253449.0,288343533414631.6,292860023044466.9,4922840420.363018,8242933166.70216,97270920663.7495,1832177559365.968
2.7298983538794,4916768227509543.0,5517083618598443.0,296772634796389.5,301421154260163.8,5376418722.309278,9002416976.205154,106233227643.7687,2000989968984.5542
2.884496320956988,5055230857089858.0,5672580059758283.0,305130140682164.7,309909568538716.7,5852559974.496709,9799680860.71961,115641359381.48204,2178199847330.2705
3.0421862473761276,5192653880539644.0,5826919553039119.0,313424896680988.06,318334250042982.06,6351865463.985888,10635731638.597925,125507196866.8684,2364030981521.5947
3.2030299723236504,5329169068829074.0,5980250149264808.0,321664856394935.75,326703276956851.56,6874963824.935943,11511621919.35371,135843161450.05742,2558717336745.901
3.3670905717701234,5464895526380798.0,6132705702389084.0,329857208882286.9,335023950944933.94,7422510908.881444,12428449886.47829,146662212278.46448,2762503007980.3223
3.5344323832055258,5599941434194732.0,6284407824696158.0,338008483871287.2,343302904014338.7,7995189785.821631,13387359299.294735,157977846318.68524,2975642220398.726
3.7051210308696363,5734405499882793.0,6435467513296921.0,346124639283215.94,351546187408671.94,8593710856.454075,14389539680.915665,169804100574.5165,3198399371144.452
3.879223451487029,5868378172535662.0,6585986512883326.0,354211134560888.56,359759346085122.1,9218812060.122862,15436226666.469923,182155556196.23495,3431049106726.3735
4.0568079205167695,6001942667305035.0,6736058465080320.0,362272992511699.56,367947481526184.4,9871259166.292929,16528702491.18921,195047344240.29977,3673876431501.955
4.237944078927105,6135175834816518.0,6885769883779361.0,370314851784773.56,376115305038798.3,10551846139.86592,17668296602.13837,208495152888.1137,3927176843642.7197
4.422702960505647,6268148903131773.0,7035200987540833.0,378341011655279.9,384267183240136.7,11261395572.606243,18856386380.644314,222515235971.09628,4191256495704.8438
4.61115701971576,6400928114320868.0,7184426413808137.0,386355470447469.6,392407177082488.25,12000759174.486357,20094397965.057205,237124422679.72488,4466432377500.713
4.803380160110075,6533575273338169.0,7333515834777844.0,394361958664453.4,400539075501967.4,12770818319.983824,21383807165.52614,252340128358.39816,4753032519422.4795
4.9994477633122765,6666148223496352.0,7482534490957257.0,402363967687460.4,408666424567302.3,13572484645.343487,22726140464.11472,268180366307.36172,5051396214734.186
5.199436718578522,6798701260162666.0,7631543655447267.0,410364774746259.6,416792552841384.1,14406700693.612051,24122976094.909725,284663760528.5889,5361874259643.729
5.403425452950093,6931285492192519.0,7780601039621772.0,418367464735026.7,424920593538852.1,15274440604.897081,25575945199.857826,301809559365.30383,5684829210207.0205
5.611493962009095,7063949158933368.0,7929761148988984.0,426374949346481.06,433053503959930.44,16176710849.834879,27086733056.953773,319637649995.2861,6020635655313.469
5.823723841249277,7196737909284883.0,8079075596509093.0,434389983915756.56,441194082598143.5,17114551004.687666,28657080378.13817,338168573746.7823,6369680505165.524
6.040198318074262,7329695048213602.0,8228593379422504.0,442415182299842.06,449344984252815.0,18089034566.85971,30288784674.874535,357423542213.08636,6732363294801.397
6.261002284435747,7462861755237021.0,8378361124653334.0,450453030065142.6,457508733423198.9,19101269809.92522,31983701689.89062,377424454147.878,7109096502323.569
6.486222330124463,7596277278673218.0,8528423307044638.0,458505896212232.56,465687736216881.0,20152400677.52343,33743746894.002163,398193913128.58496,7500305881593.223
6.715946776726952,7729979108858821.0,8678822444018844.0,466576043631178.5,473884290968865.7,21243607715.69634,35570897047.3095,419755245979.37054,7906430809232.377
6.950265712261491,7864003133052409.0,8829599269710366.0,474665638451395.2,482100597737893.75,22376109043.434345,37467191824.37374,442132521949.1253,8327924645846.521
7.18927102650672,7998383774335231.0,8980792891163470.0,482776758425595.8,490338766821704.6,23551161361.36002,39434735503.25652,465350572643.07886,8765255111441.873
7.433056447036854,8133154116485305.0,9132440928812302.0,490911400467101.5,498600826412415.94,24770060998.623524,41475698718.545265,489435012709.4863,9218904675064.455
7.681717575977592,8268346016519593.0,9284579643143572.0,499071487442806.3,506888729495885.0,26034144998.20869,43592320278.7004,514412261285.3291,9689370958735.26
7.935351927497144,8403990206362662.0,9437244049178274.0,507258874309831.9,515204360084486.8,27344792240.961884,45786909048.24136,540309564207.1868,10177167155797.504
8.194058966047088,8540116384901603.0,9590468020185306.0,515475353671888.75,523549538860508.8,28703424608.75362,48061845895.46619,567155016995.4109,10682822463828.607
8.45794014536803,8676753301518315.0,9744284381851458.0,523722660821228.7,531926028297077.4,30111508187.274876,50419585706.5385,594977588621.4849,11206882532303.998
8.72709894827539,8813928832047182.0,9898724997970606.0,532002478323398.6,540335537314725.8,31570554509.05039,52862659466.920876,623807146070.1117,11749909925229.027
9.0016409272409,8951670047984765.0,1.0053820848580662e+16,540316440194686.0,548779725524273.56,33082121837.327766,55393676411.25538,653674479709.0275,12312484598984.453
9.281673745785717,9090003279673564.0,1.020960210135756e+16,548666135715843.94,557260207100286.8,34647816491.56781,58015326242.91035,684611329480.892,12895204395655.77
9.567307220701432,9228954174092662.0,1.0366098176976608e+16,557053112920298.06,565778554323923.0,36269294215.32898,60730381424.51634,716650411932.9205,13498685552140.945
9.85865336511546,9368547747811502.0,1.0523337809065722e+16,565478881790394.5,574336300829243.5,37948261587.398384,63541699540.92169,749825448101.0852,14123563225353.96
10.155826432417769,9508808435596248.0,1.0681349099299882e+16,573944917191250.5,582934944583023.4,39686477477.07649,66452225736.08798,784171192266.8857,14770492033862.654
10.458942961066125,9649760135101510.0,1.0840159568122044e+16,582452661568301.6,591575950624547.1,41485754544.582596,69464995225.54105,819723461605.6779,15440146616319.285
10.768121820287448,9791426248029394.0,1.0999796201520412e+16,591003527431660.2,600260753588876.6,43347960787.594696,72583135886.07973,856519166746.7234,16133222207062.46
11.083484256693197,9933829718096078.0,1.1160285494242762e+16,599598899647715.0,608990760034360.5,45275021134.9917,75809870924.52809,894596343265.9766,16850435229287.328
11.405153941827061,1.0076993066106576e+16,1.1321653489786762e+16,608240137556254.1,617767350592895.4,47268919088.91397,79148521627.39915,933994184133.7087,17592523906199.137
11.733257020663602,1.0220938422406964e+16,1.1483925817467918e+16,616928576929228.0,626591881959397.5,49331698416.305,82602510193.42259,974753073139.9191,18360248890583.598
12.067922161076874,1.0365687556953214e+16,1.1647127726834188e+16,625665531785704.4,635465688735166.2,51465464891.144714,86175362650.95732,1016914619321.5099,19154393913244.164
12.409280604298411,1.0511261907211472e+16,1.1811284119668786e+16,634452296075898.5,644390085138297.4,53672388088.63283,89870711862.40039,1060521692416.0092,19975766450774.844
12.75746621638438,1.0657682604080892e+16,1.1976419579795998e+16,643290145245864.1,653366366592885.2,55954703232.62223,93692300617.7683,1105618459367.615,20825198413151.39
13.112615540712067,1.0804970496012148e+16,1.2142558400884462e+16,652180337693259.8,662395811207591.8,58314713097.65129,97643984819.71216,1152250421912.2073,21703546851645.258
13.474867851526309,1.0953146171475714e+16,1.2309724612421876e+16,661124116123527.9,671479681153064.1,60754789966.96934,101729736762.29465,1200464455268.8079,22611694687576.098
