t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1384269013029218.2,1.039366397781807e+16,2531887414418598.5,6477507550370256.0,0.0,0.0,0.0,0.013903653951609765
0.202,2001028059134974.8,1.5025538112077812e+16,3659969821322321.5,9363629277283176.0,638302310.6116849,4358387831.119872,151468979335.2719,754488667861.1832
0.30604000000000003,2489293534870840.5,1.8693278690899356e+16,4553029710621086.0,1.1648433813052398e+16,1604061059.3726315,10966092800.036741,402782893113.3118,2106279308052.9265
0.41216080000000005,2906613376427091.5,2.1828914607162e+16,5316326660208003.0,1.3601250401265642e+16,2837696178.2227197,19409193138.55808,732645065823.2688,3969277306124.6616
0.5204040160000001,3278761528447931.0,2.4625917455325116e+16,5997002491517627.0,1.5342688513261688e+16,4311019357.12559,29494054869.7852,1131349979504.885,6299767044135.754
0.6308120963200001,3619406053768001.5,2.718688524323194e+16,6620056741390406.0,1.693670742980097e+16,6008729737.055382,41115682086.76922,1593817170894.3403,9074076689847.662
0.7434283382464002,3936699876852020.0,2.957301803657743e+16,7200401489206303.0,1.8421458358987548e+16,7922046152.966545,54213836535.37263,2117175642296.223,12279000006550.242
0.8582969050113283,4235936082220514.0,3.1824050215825516e+16,7747718031153015.0,1.982170997671845e+16,10046003336.687546,68754455240.41774,2699791402613.184,15907533872335.305
0.9754628431115548,4520771102612190.0,3.396743222904459e+16,8268694150672079.0,2.1154572322302716e+16,12378107719.33109,84720422433.41795,3340807278539.0312,19956747648918.816
1.094972099973786,4793851974758289.0,3.6023038912329044e+16,8768171399069644.0,2.2432432022052332e+16,14917589903.86779,102106440787.82881,4039895975612.8125,24426596442463.793
1.2168715419732616,5057166215646346.0,3.800579566948403e+16,9249785035619410.0,2.3664589519843684e+16,17664954223.373734,120915942097.9565,4797115003962.369,29319202474310.227
1.3412089728127268,5312250347318253.0,3.992724362307751e+16,9716345429122418.0,2.485823485802046e+16,20621690749.83405,141159112599.2955,5612815631872.616,34638392181150.75
1.4680331522689813,5560320946142788.0,4.179652322260415e+16,1.0170077753090338e+16,2.6019060914879464e+16,23790082692.619568,162851572577.6285,6487582843259.697,40389383993012.13
1.597393815314361,5802360641707153.0,4.362101970553875e+16,1.061277928168069e+16,2.715166583115261e+16,27173073032.625202,186013462184.67215,7422194204955.054,46578570258129.89
1.729341691620648,6039176613816703.0,4.540680213473759e+16,1.1045926383396442e+16,2.825982674291115e+16,30774169643.80376,210668791132.1762,8417590843335.61,53213360809179.01
1.863928525453061,6271441603732712.0,4.7158931194427e+16,1.1470749532518884e+16,2.934669169088687e+16,34597376376.8275,236844966363.38422,9474856492200.87,60302068453561.07
2.001207095962122,6499723418201844.0,4.888168061965363e+16,1.1888287273327088e+16,3.0414917682532652e+16,38647142220.31838,264572443637.1193,10595202104377.322,67853823901815.75
2.1412312378813647,6724506633514405.0,5.057870008509124e+16,1.2299425917811266e+16,3.146677225462537e+16,42928323398.36435,293884467775.32227,11779954410571.111,75878511938436.16
2.284055862638992,6946208875188874.0,5.225313738369532e+16,1.2704929321958356e+16,3.2504209652876336e+16,47446154949.52455,324816877890.224,13030547349727.316,84386723289166.34
2.4297369798917723,7165193239732522.0,5.3907731652261656e+16,1.310546160571799e+16,3.352892895865202e+16,52206229404.79473,357407961259.58307,14348515635159.623,93389718333282.75
2.578331719489608,7381777917658928.0,5.554488559346213e+16,1.35016047539395e+16,3.4542419119172276e+16,57214480883.9441,391698344330.9032,15735489941168.39,102899399925048.98
2.7298983538794,7596243750052876.0,5.7166722190387336e+16,1.3893872437672874e+16,3.5545994307891576e+16,62477173401.056335,427730912567.3017,17193193341688.87,112928293342342.48
2.884496320956988,7808840235110096.0,5.877512978944132e+16,1.4282721000402848e+16,3.654082203164867e+16,68000892493.958374,465550753067.6192,18723438732636.86,123489531901476.08
3.0421862473761276,8019790355385888.0,6.0371798333941336e+16,1.466855828730594e+16,3.7527945719410584e+16,73792539519.22717,505205115449.3374,20328127039350.887,134596847144638.86
3.2030299723236504,8229294496203931.0,6.195824877811475e+16,1.505175081219807e+16,3.850830305816689e+16,79859328116.49008,546743387593.38245,22009246060014.82,146264562770162.9
3.3670905717701234,8437533655413334.0,6.3535857183847016e+16,1.543262962832588e+16,3.9482741012741704e+16,86208782463.28668,590217083655.5372,23768869831662.656,158507591668298.56
3.5344323832055258,8644672094652291.0,6.510587462705627e+16,1.5811495177648212e+16,4.045202823217713e+16,92848737028.32211,635679842342.4075,25609158431547.523,171341435567698.5
3.7051210308696363,8850859546125264.0,6.666944376925517e+16,1.6188621327131636e+16,4.1416865376175944e+16,99787337595.54697,683187433892.6432,27532358146115.14,184782186904753.3
3.879223451487029,9056233062423132.0,6.822761275115145e+16,1.6564258752155424e+16,4.237789377119132e+16,107033043380.33318,732797774538.7281,29540801954472.754,198846532609155.84
4.0568079205167695,9260918577281554.0,6.978134691778784e+16,1.6938637791209274e+16,4.3335702713873544e+16,114594630096.33772,784570947480.4261,31636910284404.523,213551759561480.28
4.237944078927105,9465032230445220.0,7.1331538774201704e+16,1.7311970869130018e+16,4.429083567066852e+16,122481193860.49344,838569229598.644,33823192007580.17,228915761526993.03
4.422702960505647,9668681498641380.0,7.287901648679883e+16,1.7684454565703576e+16,4.524379557011958e+16,130702155846.07239,894857123292.6521,36102245647292.15,244957047407882.7
4.61115701971576,9871966166119058.0,7.442455118149734e+16,1.805627139082498e+16,4.6195049344429304e+16,139267267611.499,953501392945.1257,38476760777307.31,261694750686115.38
4.803380160110075,1.0074979161606328e+16,7.596886324014296e+16,1.842759131533125e+16,4.714503184593508e+16,148186617046.67685,1014571105615.9843,40949519594585.07,279148639953068.38
4.9994477633122765,1.0277807283392712e+16,7.751262775808114e+16,1.879857309720983e+16,4.8094149240074744e+16,157470634889.8838,1078137675643.3612,43523398651938.4,297339130441339.44
5.199436718578522,1.048053183020152e+16,7.905647929544192e+16,1.9169365435492816e+16,4.90427819575038e+16,167130101777.41086,1144274912892.4949,46201370739396.0,316287296489728.44
5.403425452950093,1.068322915231802e+16,8.060101603068928e+16,1.9540107978295024e+16,4.99912872730557e+16,177176155795.53372,1213059074444.2017,48986506905199.59,336014884885108.25
5.611493962009095,1.088597113488997e+16,8.214680340585584e+16,1.9910932206792868e+16,5.094000156730845e+16,187620300510.5025,1284568919556.2478,51881978609151.51,356544329035349.2
5.823723841249277,1.1088825623271538e+16,8.369437733753616e+16,2.02819622131974e+16,5.188924231694748e+16,198474413457.24628,1358885767765.3757,54891060002490.58,377898763936119.75
6.040198318074262,1.129185679863028e+16,8.524424705532181e+16,2.0653315387756612e+16,5.283930985238849e+16,209750755071.68048,1436093560026.3652,58017130329695.72,400102041901577.44
