t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1012905215437994.5,1251976985692815.0,109237715628389.53,129834054626431.92,0.0,0.0,0.0,0.0
0.202,1525741458758113.2,1885860810303983.2,164545023190317.4,195569338076240.22,5507218.049358017,11744135.320411362,199164889.7149825,4773863068.386145
0.30604000000000003,1916410575958584.5,2368745593892962.0,206677101784095.84,245645254084028.03,13972802.747968681,29796993.546085373,505321440.1013203,12112975015.621704
0.41216080000000005,2246874178671680.0,2777216965556873.0,242316259983480.03,288004035049532.4,24819478.654474277,52927530.58861897,897590697.8512626,21516514477.70474
0.5204040160000001,2540356433968435.0,3139980363093674.0,273967129963766.34,325622551750422.3,37791053.15870312,80589415.09457925,1366707208.2464254,32762323370.690365
0.6308120963200001,2808430371709542.5,3471340225617491.0,302877816025766.9,359984233650688.5,52750154.8165146,112489702.2457836,1907702846.7593129,45731288789.723724
0.7434283382464002,3057822835251404.0,3779611034000470.5,329773780922831.4,391951326651188.8,69618295.94496956,148461016.9609438,2517739065.080846,60355356660.772736
0.8582969050113283,3292843295864341.0,4070119365870650.5,355119783639901.56,422076218213146.06,88351246.66776685,188409038.98068085,3195216266.538857,76596176708.36713
0.9754628431115548,3516444929185240.0,4346515402499397.0,379234312182697.75,450737446000877.44,108926902.1686187,232286629.76194102,3939335016.1854515,94434582028.82745
1.094972099973786,3730754252133461.0,4611427567610450.0,402346702769521.7,478207586672766.2,131338564.12119827,280079505.1171237,4749853059.829235,113864763576.66777
1.2168715419732616,3937361896025586.5,4866821926796205.0,424628498531518.4,504690527141100.06,155590904.0086968,331797626.9878793,5626939335.57378,134890770134.82373
1.3412089728127268,4137494106794086.5,5114214163880476.0,446211945115169.9,530343447447615.3,181697388.09991595,387469712.20375866,6571080847.031654,157524275657.04776
1.4680331522689813,4332119729874830.0,5354801815442899.0,467201528568174.56,555290534072320.4,209678558.57875744,447139566.9891483,7583020499.754598,181783088947.9327
1.597393815314361,4522020028603001.0,5589550567081336.0,487681504970066.6,579631929246302.0,239560845.32252944,510863553.0794444,8663714128.809084,207690123441.4218
1.729341691620648,4707835970478933.0,5819252699691997.0,507721000064049.1,603449792099050.9,271375721.954395,578708788.0022227,9814299977.159609,235272665478.63556
1.863928525453061,4890101264324100.0,6044567923692260.0,527377572180176.6,626812533356759.6,305159093.86813277,650751840.0395826,11036076563.411608,264561843713.22217
2.001207095962122,5069266060463263.0,6266052672649055.0,546699768203794.1,649777853228555.6,340950847.63965714,727077767.3479419,12330486386.158455,295592238443.3474
2.1412312378813647,5245714344211697.0,6484181601774347.0,565728999392542.2,672394970901382.1,378794515.85735005,807779403.2085164,13699103802.483818,328401591014.33765
2.284055862638992,5419776956308037.0,6699363681288956.0,584500945577189.5,694706293497378.6,418737026.5158885,892956821.6095618,15143625964.726442,363030586539.4128
2.4297369798917723,5591741510858647.0,6911954455088002.0,603046624771661.6,716748687354665.6,460828515.715449,982716937.8273563,16665866046.699944,399522691507.11017
2.578331719489608,5761860067366093.0,7122265523440133.0,621393220570189.9,738554461426950.2,505122188.6844188,1077173212.0571373,18267748217.544395,437924033285.7688
2.7298983538794,5930355147553114.0,7330571979845514.0,639564731037348.1,760152138519232.6,551674218.35531,1176445433.1262374,19951303973.69778,478283312186.9814
2.884496320956988,6097424512649586.0,7537118315820475.0,657582483919052.1,781567067639799.2,600543673.6145794,1280659565.4868753,21718669544.03116,520651739256.5218
3.0421862473761276,6263244998968714.0,7742123161725506.0,675465550293892.5,802821915643891.8,651792471.3723197,1389947647.0048604,23572084156.43434,565082994717.2217
3.2030299723236504,6427975628669396.0,7945783131721751.0,693231080056227.8,823937065970804.8,705485348.0425693,1504447728.141398,25513889006.390068,611633203240.893
3.3670905717701234,6591760156008738.0,8148275970993736.0,710894576519178.2,844930945022200.8,761689847.0726758,1624303845.3595846,27546526805.966236,660360923134.7893
3.5344323832055258,6754729169164868.0,8349763153657414.0,728470123087700.1,865820291573489.9,820476319.9314295,1749666023.2317061,29672541819.545315,711327147196.8103
3.7051210308696363,6917001838689350.0,8550392043903647.0,745970571822046.4,886620380890198.2,881917938.5411662,1880690300.950856,31894580313.429615,764595313492.5979
3.879223451487029,7078687382422622.0,8750297706691836.0,763407701422995.1,907345212500673.9,946090717.5739682,2017538779.877666,34215391362.180042,820231324684.7299
4.0568079205167695,7239886300988429.0,8949604434880909.0,780792350474876.5,928007668561571.2,1013073545.3644456,2160379689.462018,36637827966.57747,878303574832.4799
4.237944078927105,7400691426204457.0,9148427045126808.0,798134530512420.1,948619648243007.2,1082948222.4485757,2309387469.4272714,39164848447.38087,938882982803.2555
4.422702960505647,7561188815829424.0,9346871983854192.0,815443522515589.9,969192182417110.8,1155799506.938536,2464742866.532266,41799518086.30958,1002043031610.8197
4.61115701971576,7721458521244934.0,9545038276177600.0,832727959700957.2,989735532059385.8,1231715166.1015208,2626633044.563335,44545010991.39467,1067859813132.27
4.803380160110075,7881575249405890.0,9743018344141350.0,849995898910369.9,1010259273097431.4,1310786033.6361513,2795251706.4764657,47404612168.38319,1136412077764.7761
4.9994477633122765,8041608936293253.0,9940898715578548.0,867254882455500.8,1030772369916034.4,1393106072.2408903,2970799227.824655,50381719783.53075,1207781288670.4128
5.199436718578522,8201625245885796.0,1.013876064091421e+16,884511991929925.4,1051283239315313.2,1478772441.1503801,3153482800.779355,53479847606.05667,1282051680328.0735
5.403425452950093,8361686006122275.0,1.0336680632091374e+16,901773895225877.2,1071799806392276.8,1567885568.381966,3343516588.196453,56702627620.94658,1359310321169.104
5.611493962009095,8521849591299250.0,1.05347309352941e+16,919046887774293.2,1092329553556535.8,1660549227.4893453,3541121887.2936764,60053812804.75403,1439647180120.4631
5.823723841249277,8682171258724389.0,1.0732979947133264e+16,936336928851515.8,1112879563682482.4,1756870618.6654155,3746527302.602684,63537280058.69216,1523155196918.6328
6.040198318074262,8842703446134114.0,1.0931492582339674e+16,953649673654568.6,1133456558232229.2,1856960454.0740736,3959968927.939377,67157033294.665535,1609930356089.8733
6.261002284435747,9003496035320063.0,1.1130330599694246e+16,970990501732206.2,1154066931047237.0,1960933047.3224416,4181690537.2037683,70917206671.04173,1700071764520.197
6.486222330124463,9164596586540432.0,1.1329552891851498e+16,988364542265227.5,1174716778395106.5,2068906407.0117927,4411943783.877609,74822067975.92902,1793681732561.505
6.715946776726952,9326050547579366.0,1.1529215743830386e+16,1005776696612674.2,1195411925766798.0,2181002334.328446,4650988409.137314,78876022156.56006,1890865858640.2239
6.950265712261491,9487901440076472.0,1.172937306424773e+16,1023231658412559.1,1216157951787113.2,2297346525.1328163,4899092469.040265,83083619143.87619,1991733913421.5115
7.18927102650672,9650191029837116.0,1.1930076592608088e+16,1040733931925719.0,1236960209937561.8,2418068673.690963,5156532518.024846,87449541168.25697,2096396765347.0955
7.433056447036854,9812959473687108.0,1.2131376085863528e+16,1058287847908733.9,1257823847541898.2,2543302585.1707053,5423593905.053279,91978631343.12178,2204971197956.7505
7.681717575977592,9976245458027674.0,1.2333319486495156e+16,1075897578532936.6,1278753823417908.0,2673186287.4836707,5700570974.825658,96675881456.58716,2317576877913.7793
7.935351927497144,1.0140086320997064e+16,1.2535953074430416e+16,1093567150564987.1,1299754923563212.8,2807862149.569293,5987767329.292951,101546440290.34447,2434337235375.032
8.194058966047088,1.0304518163707654e+16,1.273932160464549e+16,1111300457363310.1,1320831775413618.2,2947477003.356471,6285496087.740518,106595618030.45438,2555379569795.587
