t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,878184692305091.0,1002349173156223.1,60489917771387.09,63674563079745.664,0.0,0.0,0.0,0.0
0.202,1290305024330185.8,1537824300654171.8,88877027388221.03,93556184530793.33,136549302103.4875,241603723963.10278,3096342423872.766,61611568955033.81
0.30604000000000003,1581532129184668.8,1966277363436601.2,108936934866429.83,114672196919345.77,338047735800.1222,598161954030.9386,7665964683108.16,152533928093216.4
0.41216080000000005,1810505484675307.2,2345939513545137.0,124708764647556.8,131274374835020.66,586242440672.2966,1037397344522.825,13295216202985.793,264532033399071.9
0.5204040160000001,1999834014033704.8,2698257451801069.5,137749833690782.22,145002024164022.3,871985854084.9321,1543138724467.6082,19776861735267.348,393479593598744.75
0.6308120963200001,2161100497216907.8,3033762154017933.5,148857971217596.47,156694977879380.78,1189632957070.874,2105410183462.7507,26983062220098.707,536830602343413.8
0.7434283382464002,2301210465703071.0,3358499019581271.5,158508834610667.28,166853935557178.16,1535328427282.2385,2717401339852.871,34826546662065.098,692846507281150.4
0.8582969050113283,2424689081086798.5,3676303014893288.5,167014119867055.5,175807003223145.34,1906279655416.576,3374181509819.329,43244133460999.13,860268216090050.2
0.9754628431115548,2534699129081616.5,3989784233492285.5,174591681670100.0,183783505074484.94,2300386686782.7744,4072045217783.5625,52188342800716.5,1038149142960796.6
1.094972099973786,2633556783600189.0,4300815708339218.0,181401059546012.88,190951380001468.88,2716030554915.269,4808137864875.021,61622599429922.164,1225759717341832.8
1.2168715419732616,2723019096344328.0,4610798972058459.0,187563280328955.3,197438026603689.38,3151941971469.785,5580223523286.471,71518256863517.98,1422528146423201.2
1.3412089728127268,2804456169928592.5,4920819367496514.0,193172717554858.84,203342786951848.72,3607114857979.7393,6386532039517.09,81852637967002.69,1628001408196719.0
1.4680331522689813,2878960206488267.5,5231742116697403.0,198304602798618.2,208744853378401.56,4080746752320.145,7225653667692.684,92607684660924.48,1841818368951179.0
1.597393815314361,2947417745430946.5,5544274487869076.0,203020001456175.84,213708506222341.25,4572196239703.955,8096463811349.041,103768993478436.02,2063690581230127.8
1.729341691620648,3010559307856576.0,5859007546621236.0,207369232283623.7,218286713398635.1,5080951655962.983,8998067700228.78,115325106598305.39,2293388167127909.0
1.863928525453061,3068994575082108.5,6176445083434181.0,211394290516259.5,222523681088544.97,5606607528327.079,9929758750649.297,127266978238379.05,2530729192229910.5
2.001207095962122,3123237970236661.0,6497024195201993.0,215130609945067.1,226456708585100.47,6148846488480.333,10890986603412.7,139587565070561.03,2775571508272709.5
2.1412312378813647,3173727677632436.0,6821130268110446.0,218608372983030.97,230117567331188.16,6707425154387.469,11881332180398.996,152281506583022.0,3027806386245977.0
2.284055862638992,3220840056597358.5,7149108105246403.0,221853503499059.34,233533546023738.7,7282162952803.629,12900487941790.133,165344872090665.38,3287353476140983.5
2.4297369798917723,3264900748970299.0,7481270338153141.0,224888431909291.16,236728255985209.44,7872933161287.146,13948242068645.621,178774958050731.22,3554156768007666.0
2.578331719489608,3306193365328217.5,7817903886070210.0,227732693489919.72,239722260976111.28,8479655652513.213,15024465656278.379,192570123963299.7,3828181321003874.0
2.7298983538794,3344966366685018.5,8159274986594788.0,230403402392972.97,242533576166549.9,9102290962735.824,16129102249782.16,206729658287802.38,4109410589849924.0
2.884496320956988,3381438580138532.0,8505633164224098.0,232915631567567.44,245178068059405.16,9740835403172.434,17262159224468.365,221253668003263.94,4397844221827688.0
3.0421862473761276,3415803665845519.5,8857214397859499.0,235282720447979.75,247669778377417.72,10395317001992.477,18423700635822.125,236142987001596.6,4693496228549151.0
3.2030299723236504,3448233768782628.0,9214243676322654.0,237516526489250.03,250021188841525.38,11065792114446.73,19613841251751.11,251399099633098.66,4996393459209963.0
3.3670905717701234,3478882529535489.5,9576937080808684.0,239627632552246.97,252243439474246.6,11752342575314.965,20832741544692.688,267024076553644.7,5306574318573048.0
3.5344323832055258,3507887585889310.5,9945503497742048.0,241625519214805.75,254346509982569.7,12455073295162.947,22080603469443.67,283020520642026.5,5624087685248733.0
3.7051210308696363,3535372666079606.5,1.0320146040043788e+16,243518708956171.5,256339371533355.66,13174110222520.19,23357666889039.977,299391521223170.56,5948991995139933.0
3.879223451487029,3561449351753085.0,1.0701063236289056e+16,245314887590856.06,258230114580391.75,13909598609839.871,24664206538864.984,316140615189901.2,6281354462026086.0
4.0568079205167695,3586218571648561.5,1.1088450033579208e+16,247021007154327.9,260026057166753.62,14661701533259.926,26000529440662.824,333271753891404.4,6621250412744233.0
4.237944078927105,3609771874132326.0,1.1482498649772338e+16,248643373556054.94,261733837192573.97,15430598625659.861,27366972694889.426,350789274871294.56,6968762718699541.0
4.422702960505647,3632192516890618.0,1.188339930304424e+16,250187721638210.6,263359491425395.5,16216484989959.512,28763901593010.633,368697877707039.06,7323981308799995.0
4.61115701971576,3653556404500118.5,1.2291340840914422e+16,251659279756125.0,264908523480632.03,17019570265512.357,30191708001803.062,387002603336384.8,7687002751573859.0
4.803380160110075,3673932898698963.5,1.2706511286388178e+16,253062825590263.34,266385962571907.53,17840077825166.402,31650808980060.3,405708816363376.06,8057929896358426.0
4.9994477633122765,3693385521551846.0,1.3129098315390392e+16,254402734580685.0,267796414495468.78,18678244084361.418,33141645594819.188,424822189922604.44,8436871565160621.0
5.199436718578522,3711972568042658.0,1.3559289676956468e+16,255683022122813.72,269144106047463.0,19534317906704.78,34664681909660.773,444348692750017.8,8823942288177191.0
5.403425452950093,3729747641712394.0,1.399727356550855e+16,256907380462513.88,270432923861444.66,20408560092973.82,36220404122067.81,464294578165360.9,9219262077091788.0
5.611493962009095,3746760124621082.5,1.444323895285572e+16,258079211067366.34,271666448483921.88,21301242942542.258,37809319830451.36,484666374717867.75,9622956231192470.0
5.823723841249277,3763055591024801.5,1.4897375886206736e+16,259201653121004.78,272847984368852.16,22212649877920.516,39431957414449.43,505470878285132.06,1.0035155172114548e+16
6.040198318074262,3778676172625644.5,1.535987575740061e+16,260277608681761.34,273980586360823.8,23143075124496.652,41088865514575.62,526715145446798.94,1.0455994303646516e+16
6.261002284435747,3793660881999999.5,1.5830931547686078e+16,261309764960615.4,275067083145888.28,24092823438728.61,42780612599356.26,548406487981138.2,1.0885613893560356e+16
6.486222330124463,3808045899782579.0,1.6310738051669976e+16,262300614102610.34,276110098074415.5,25062209879011.16,44507786609812.01,570552468354596.1,1.1324158974866944e+16
6.715946776726952,3821864830334884.0,1.6799492083475762e+16,263252470797456.97,277112067698857.75,26051559614255.25,46270994672589.52,593160896092930.0,1.1771779264264756e+16
6.950265712261491,3835148929923034.5,1.7297392667676986e+16,264167487996569.0,278075258318245.8,27061207765903.125,48070862874259.26,616239824938166.1,1.2228629095860796e+16
7.18927102650672,3847927310843899.5,1.7804641217178214e+16,265047670973400.94,279001780778765.75,28091499279685.74,49908036090329.19,639797550708695.4,1.2694867368503438e+16
7.433056447036854,3860227124447904.0,1.8321441699891204e+16,265894889930172.75,279893603744202.47,29142788823917.445,51783177863393.74,663842609791180.8,1.3170657505290364e+16
7.681717575977592,3872073725595123.0,1.884800079578404e+16,266710891325712.16,280752565620163.44,30215440711545.348,53696970325584.55,688383778202340.8,1.365616742400358e+16
7.935351927497144,3883490820733738.0,1.938452804565601e+16,267497308075189.62,281580385290801.3,31309828843526.3,55650114161122.27,713430071166900.0,1.4151569517384718e+16
8.194058966047088,3894500601496104.5,1.993123599279876e+16,268255668752303.06,282378671805475.44,32426336671411.355,57643328605315.76,738990743164963.4,1.4657040642303148e+16
8.45794014536803,3905123865457800.0,2.0488340318549676e+16,268987405907237.1,283148933134628.7,33565357177280.617,59677351476822.83,765075288408085.4,1.5172762116987812e+16
8.72709894827539,3915380125492358.0,2.105605997260451e+16,269693863599082.53,283892584098770.8,34727292869398.83,61752939240389.88,791693441708474.2,1.5698919725596036e+16
9.0016409272409,3925287708972200.0,2.163461729884435e+16,270376304228867.38,284610953561250.44,35912555792155.34,63870867097639.84,818855179710275.0,1.6235703729481972e+16
9.281673745785717,3934863847910561.5,2.2224238157334852e+16,271035914748579.72,285305290964175.06,37121567549024.59,66031929103778.15,846570722455762.9,1.6783308884602966e+16
9.567307220701432,3944124761004620.0,2.2825152043072404e+16,271673812312359.72,285976772277111.06,38354759337426.88,68236938308352.55,874850535262629.9,1.7341934464569932e+16
9.85865336511546,3953085728424538.0,2.3437592201980692e+16,272291049428008.94,286626505419820.8,39612571994498.8,70486726918430.67,903705330891541.2,1.7911784288903868e+16
10.155826432417769,3961761160092815.5,2.4061795744601092e+16,272888618660121.56,287255535212993.4,40895456052893.64,72782146482760.31,933146071985690.8,1.8493066756113784e+16
10.458942961066125,3970164658111632.0,2.4698003757867172e+16,273467456930113.28,287864847904662.5,42203871805827.98,75124068095655.55,963183973766360.2,1.9085994881252956e+16
10.768121820287448,3978309073920253.0,2.534646141530909e+16,274028449453264.8,288455375314527.75,43538289380677.47,77513382619503.22,993830506970435.6,1.9690786337650452e+16
