t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1144268928618327.0,1596229672649425.0,193012778181123.2,258947965849975.12,0.0,0.0,0.0,0.0
0.202,1630594359907769.2,2500141491394958.0,275045089949566.25,369003386410257.1,131271915821.01254,337290293563.14075,7561564890491.656,217468528027490.8
0.30604000000000003,1946224362914841.0,3258844009023194.5,328284868976065.25,440430436394800.8,316487955532.27106,813195040261.6997,18231518721162.324,524543139020531.75
0.41216080000000005,2176135181804407.0,3957207138851706.5,367065723378202.8,492459240327047.44,536122088930.38165,1377547262888.4795,30884742647816.914,888748581342414.0
0.5204040160000001,2353625004958171.0,4625704142607072.0,397004318831675.3,532625176395006.56,780890316179.1091,2006495111494.9048,44986413403838.09,1294675843590705.5
0.6308120963200001,2495713975359541.5,5278903938517233.0,420971575845956.94,564779901849293.2,1045460677737.889,2686340648602.4766,60229393364561.01,1733477290771544.0
0.7434283382464002,2612400651743005.0,5924970466702635.0,440654029444706.6,591186089851640.2,1326471541912.1638,3408448258405.676,76420053380063.9,2199574722482900.0
0.8582969050113283,2710085843516202.0,6568978216789743.0,457131354161323.06,613292243130249.2,1621682777922.1736,4167063786862.5503,93429372285619.56,2689250657131559.0
0.9754628431115548,2793115042897776.0,7214326832670123.0,471136538120415.2,632081746275087.0,1929547306511.3506,4958213749778.256,111168255059513.23,3199937489261034.5
1.094972099973786,2864567947746470.0,7863430232168731.0,483189058022268.56,648251534700974.2,2248971438020.1064,5779089585820.808,129573726744846.19,3729819903930330.0
1.2168715419732616,2926700478997351.5,8518085692712672.0,493669437677333.44,662312123162736.0,2579170974631.932,6627677951936.44,148600643063488.88,4277596160885192.0
1.3412089728127268,2981209237440754.5,9179686184749406.0,502863855997295.4,674647452305624.1,2919580185030.874,7502526860958.286,168216446819193.75,4842327085140540.0
1.4680331522689813,3029398048179827.0,9849349570897538.0,510992239349919.44,685552577664259.9,3269791855796.292,8402591662819.468,188397714512709.97,5423336607672214.0
1.597393815314361,3072287215183708.5,1.0528000860831804e+16,518226690378111.56,695258393960245.8,3629516513578.5107,9327130280060.592,209127807313272.34,6020144107202840.0
1.729341691620648,3110687625083953.0,1.1216426575639288e+16,524703987666222.9,703948404786047.5,3998553939753.8784,10275630025641.168,230395230156450.25,6632417143981232.0
1.863928525453061,3145252428341307.5,1.1915311829569078e+16,530534303206229.94,711770418049384.0,4376772821761.4854,11247755325845.318,252192459570686.66,7259937692253879.0
2.001207095962122,3176513944478291.0,1.2625266315796162e+16,535807427491651.56,718844897624780.6,4764095936174.45,12243309655580.447,274515090172603.47,7902577550437076.0
2.1412312378813647,3204910557830554.0,1.3346842948855654e+16,540597306234067.1,725271049860215.8,5160489179534.701,13262207359571.207,297361202824403.1,8560280135567327.0
2.284055862638992,3230806669599814.5,1.408055151802773e+16,544965405831776.56,731131338725332.2,5565953329323.41,14304452488018.05,320730890071227.8,9233046807982256.0
2.4297369798917723,3254507732175295.0,1.4826868872498012e+16,548963249326256.94,736494888077339.4,5980517776221.042,15370122697081.393,344625895144126.7,9920926467301700.0
2.578331719489608,3276271736486728.5,1.558624664623753e+16,552634354063757.8,741420081248223.4,6404235702021.802,16459356863724.936,369049334248630.75,1.0624007547624438e+16
2.7298983538794,3296318099296344.0,1.635911720595269e+16,556015730784271.75,745956572238323.8,6837180332608.948,17572345462787.955,394005480790233.94,1.134241179704815e+16
2.884496320956988,3314834616712364.5,1.7145898294853294e+16,559139056524995.2,750146859295971.1,7279442000543.317,18709323024298.535,419499596245135.8,1.2076289401049986e+16
3.0421862473761276,3331982960545784.0,1.7946996705276858e+16,562031601733761.5,754027528742662.5,7731125824402.932,19870562175531.312,445537796566056.94,1.2825815129688652e+16
3.2030299723236504,3347903063564643.5,1.8762811218662076e+16,564716969964161.9,757630247355819.4,8192349862929.193,21056368903128.207,472126945946075.0,1.3591185273065322e+16
3.3670905717701234,3362716648308695.0,1.959373498621438e+16,567215693108266.9,760982560939314.2,8663243638270.621,22267078763700.652,499274571850924.44,1.4372615189605222e+16
3.5344323832055258,3376530089186929.5,2.044015747797787e+16,569545714169005.0,764108542015961.5,9143946948747.812,23503053838472.062,526988796735607.06,1.5170337335083194e+16
3.7051210308696363,3389436750798657.0,2.1302466095585188e+16,571722781683030.0,767029318989422.6,9634608910636.135,24764680276520.227,555278282959931.25,1.5984599671966992e+16
3.879223451487029,3401518911291909.0,2.2181047520573252e+16,573760774148619.5,769763511400091.9,10135387182540.605,26052366307352.465,584152188228605.8,1.681566438201415e+16
4.0568079205167695,3412849354388626.0,2.307628885308731e+16,575671968565010.1,772327590200300.0,10646447336434.588,27366540630511.246,613620129486247.1,1.7663806822480206e+16
4.237944078927105,3423492694922203.5,2.3988578583188776e+16,577467264021162.8,774736177723374.1,11167962347336.57,28707651110217.527,643692153652918.4,1.8529314679411616e+16
4.422702960505647,3433506488583413.0,2.49183074275779e+16,579156368885287.8,777002298819076.6,11700112179601.482,30076163718475.844,674378713931661.2,1.941248728146038e+16
4.61115701971576,3442942165814100.0,2.586586905744599e+16,580747958331989.8,779137592193689.6,12243083452400.537,31472561681880.016,705690650684252.4,2.031363504528763e+16
4.803380160110075,3451845821540620.5,2.6831660737775304e+16,582249807552772.2,781152489126637.5,12797069170510.691,32897344796470.79,737639176075890.8,2.1233079029512404e+16
4.9994477633122765,3460258886064165.0,2.7816083894259856e+16,583668904920362.1,783056365292936.0,13362268509293.95,34351028882087.56,770235861848371.8,2.217115057874264e+16
5.199436718578522,3468218697461291.5,2.8819544620812004e+16,585011548539974.8,784857670297393.4,13938886644905.56,35834145353201.266,803492629705812.6,2.3128191042809404e+16
5.403425452950093,3475758991954835.0,2.9842454138119276e+16,586283428964004.2,786564038645526.5,14527134622471.664,37347240887588.33,837421743894877.2,2.410455155914994e+16
5.611493962009095,3482910325642234.0,3.0885229211749624e+16,587489700328242.0,788182385180637.5,15127229256325.586,38890877177672.3,872035805639315.5,2.5100592888525264e+16
5.823723841249277,3489700438526709.5,3.194829253674916e+16,588635041755858.2,789718987464072.9,15739393057466.959,40465630752119.37,907347749150444.0,2.6116685296042504e+16
6.040198318074262,3496154569845942.0,3.303207309443893e+16,589723710546354.6,791179557134062.1,16363854184270.383,42072092857494.086,943370838984979.1,2.7153208470885836e+16
6.261002284435747,3502295732124791.5,3.413700648612752e+16,590759588402175.9,792569301923852.8,17000846413164.906,43710869391560.305,980118668561608.9,2.8210551479310344e+16
6.486222330124463,3508144950112208.0,3.5263535247657012e+16,591746221732070.0,793892979733099.2,17650609126567.457,45382580881268.32,1017605159680161.8,2.9289112746391628e+16
6.715946776726952,3513721469733794.5,3.641210914805456e+16,592686856896746.8,795154945913837.0,18313387315813.473,47087862499634.37,1055844562913571.5,3.0389300062781212e+16
6.950265712261491,3519042941352410.5,3.758318547503633e+16,593584471120877.9,796359194742329.1,18989431597198.91,48827364116691.41,1094851458764484.8,3.1511530613342344e+16
7.18927102650672,3524125580941466.5,3.87772293096788e+16,594441799679454.2,797509395892582.5,19678998239559.043,50601750380474.055,1134640759496025.0,3.2656231025049264e+16
7.433056447036854,3528984312209180.0,3.99947137922218e+16,595261359870998.8,798608926599063.2,20382349202058.914,52411700824653.71,1175227711560839.2,3.382383743195507e+16
7.681717575977592,3533632892244292.0,4.123612038067346e+16,596045472211204.0,799660900090297.8,21099752181083.527,54257909999979.87,1216627898564694.8,3.5014795555381972e+16
7.935351927497144,3538084022864833.5,4.2501939103647016e+16,596796279215011.5,800668190787119.8,21831480665287.387,56141087627132.37,1258857244710906.8,3.622956079777684e+16
8.194058966047088,3542349449528456.0,4.3792668808658264e+16,597515762080571.8,801633456686044.1,22577813998009.98,58061958768960.11,1301932018680280.5,3.746859834891594e+16
8.45794014536803,3546440049391557.0,4.510881740694474e+16,598205755542884.2,802559159287062.8,23339037446384.676,60021264020401.04,1345868837908268.0,3.873238330334816e+16
