t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1090211262672958.4,1436790320131653.8,152346489675587.4,194232567783107.2,0.0,0.0,0.0,0.0
0.202,1639236089975497.2,2166138302095794.8,229067405544606.16,292047104211184.6,4406817832.177642,10468740654.514174,208705187004.5056,5564121619014.003
0.30604000000000003,2055607150951164.0,2723749518430059.0,287251238566383.5,366227977092734.4,11162671369.76907,26517831480.04627,528671115095.2154,14096800201836.01
0.41216080000000005,2406144906456277.0,3197065587841307.5,336235503137995.44,428679955616550.25,19795638686.151344,47026183464.35416,937542342612.6519,25000858465717.594
0.5204040160000001,2715947442639348.0,3618882290016521.0,379527414362729.1,483874527400951.7,30091950548.38832,71485976032.40837,1425193914628.0044,38006133772282.805
0.6308120963200001,2997532504112351.5,4005541335461656.5,418876206119953.3,534041860028758.1,41933337827.64972,99616257298.6681,1986024336623.5132,52963191268842.445
0.7434283382464002,3258179003373911.0,4366542212573279.0,455299036108735.4,580478768140448.4,55248729416.36317,131248198284.88097,2616667608547.8716,69782240413938.195
0.8582969050113283,3502550079218912.5,4707972978532937.0,489447532923391.7,624016038838037.1,69994369151.3405,166277859069.05374,3315051462017.917,88408003862359.6
0.9754628431115548,3733839915082797.5,5034008746770185.0,521768052838468.06,665222749411878.5,86143997515.87512,204642864663.29193,4079932327332.8823,108807310247517.42
1.094972099973786,3954346559593724.5,5347659440995147.0,552581725947009.44,704508321333805.0,103683398756.89351,246309451289.1184,4910637066977.659,130962204203590.48
1.2168715419732616,4165786603823912.5,5651180186167871.0,582128429266326.2,742178583311565.6,122607111866.09433,291264653083.4904,5806907198202.184,154865790802904.62
1.3412089728127268,4369480890167592.5,5946313282694297.0,610592737759499.2,778468857274016.1,142916321466.29123,339511291762.09906,6768798999994.907,180519570879972.2
1.4680331522689813,4566470426660154.0,6234439106819565.0,638120122241604.9,813564609723246.4,164617439978.6558,391064608474.2651,7796616361306.795,207931649784812.38
1.597393815314361,4757592074266253.0,6516674558793737.0,664827525946965.4,847614936219042.0,187721118201.01273,445949913381.6342,8890863920091.982,237115487409803.0
1.729341691620648,4943529835320205.0,6793939720824506.0,690810531593178.6,880741698952618.4,212241533669.91083,504200895133.97595,10052213358972.254,268088999170725.34
1.863928525453061,5124850705440941.0,7067004416892875.0,716148371339848.0,913045914141391.1,238195865971.30475,565858374456.3071,11281478555299.988,300873893174967.9
2.001207095962122,5302030405982878.0,7336521606696013.0,740907522649976.4,944612336535063.0,265603901857.01923,630969366100.2241,12579596879171.994,335495171380962.3
2.1412312378813647,5475472278349012.0,7603051889228543.0,765144348587657.2,975512825635691.0,294487732917.2097,699586360669.8666,13947614875144.47,371980747687454.44
2.284055862638992,5645521434782998.0,7867081843605777.0,788907075254574.9,1005808866809778.4,324871520777.5748,771766766858.96,15386677142104.287,410361151328685.4
2.4297369798917723,5812475542487175.0,8129037998984074.0,812237298766283.4,1035553492592010.1,356781312553.1042,847572473077.0724,16898017593431.438,450669293759541.44
2.578331719489608,5976593169625119.0,8389297641309382.0,835171151525425.2,1064792769613149.1,390244894369.2689,927069499509.036,18482952520147.766,492940283631667.4
2.7298983538794,6138100333791379.0,8648197289581476.0,857740217307135.1,1093566965278651.6,425291674171.1417,1010327719751.2449,20142875041235.293,537211278769139.2
2.884496320956988,6297195703868330.0,8906039427441256.0,879972258168237.6,1121911474533986.9,461952587382.3835,1097420636730.76,21879250636202.457,583521367010378.1
3.0421862473761276,6454054778466700.0,9163097909718924.0,901891798343972.1,1149857564297691.5,500260020616.7182,1188425201510.7979,23693613532685.734,631911469855758.8
3.2030299723236504,6608833276404495.0,9419622349482762.0,923520598034652.8,1177432977510738.8,540247749815.23676,1283421666367.24,25587563777320.293,682424264339361.6
3.3670905717701234,6761669913303689.0,9675841711358124.0,944878041408218.5,1204662427816351.5,581950890031.9678,1382493465537.9739,27562764858329.887,735104119615991.8
3.5344323832055258,6912688694747252.0,9931967280199454.0,965981457046796.2,1231568008110013.2,625405854715.1826,1485727118531.5527,29620941777889.066,789997045544266.9
3.7051210308696363,7062000824947656.0,1.018819513330579e+16,986846384664656.2,1258169530588756.8,670650322798.2235,1593212151989.656,31763879494395.883,847150651135548.5
3.879223451487029,7209706306838041.0,1.0444708214472164e+16,1007486798705518.6,1284484811824203.2,717723212265.924,1705041036934.4158,33993421671478.938,906614111183695.4
4.0568079205167695,7355895292430486.0,1.0701678086027304e+16,1027915297042048.9,1310529913343051.5,766664659131.7908,1821309138871.2415,36311469683308.09,968438139730405.6
4.237944078927105,7500649229494167.0,1.0959266418425934e+16,1048143261213076.1,1336319345919820.5,817516000968.9203,1942114678711.2136,38719981835619.62,1032674969283572.2
4.422702960505647,7644041840917661.0,1.1217626264405434e+16,1068180993279996.5,1361866244060515.5,870319764299.6201,2067558702861.9949,41220972769537.79,1099378334910573.4
4.61115701971576,7786139965706615.0,1.1476903155117136e+16,1088037833348074.1,1387182515835181.0,925119655276.0969,2197745061139.0356,43816513021314.62,1168603462489566.2
4.803380160110075,7927004284844891.0,1.1737236048230972e+16,1107722260998535.1,1412278972197696.5,981960553185.7758,2332780391388.8687,46508728715891.14,1240407060529407.8
4.9994477633122765,8066689950789726.0,1.1998758152244506e+16,1127241983254413.5,1437165439136904.2,1040888506395.5803,2472774109908.6357,49299801376023.664,1314847315071146.5
5.199436718578522,8205247135870928.0,1.226159764670006e+16,1146604011214066.0,1461850855379729.8,1101950730414.7305,2617838406900.4814,52191967831793.28,1391983887266210.2
5.403425452950093,8342721512096815.0,1.252587831443505e+16,1165814727099381.5,1486343357873594.0,1165195607808.4539,2768088246325.361,55187520217830.55,1471877913293314.2
5.611493962009095,8479154672662423.0,1.2791720099140066e+16,1184879943157516.2,1510650356882558.8,1230672689738.2227,2923641369623.2646,58288806047628.69,1554592006330565.8
5.823723841249277,8614584503687641.0,1.3059239599213742e+16,1203804953607695.0,1534778602216347.5,1298432698939.655,3084618302851.191,61498228356001.625,1640190260344271.2
6.040198318074262,8749045513283855.0,1.3328550507061864e+16,1222594580625078.2,1558734241857044.5,1368527533978.5718,3251142366860.1904,64818245902136.02,1728738255492911.0
6.261002284435747,8882569123889581.0,1.3599764001490688e+16,1241253215191857.5,1582522874041725.5,1441010274650.2322,3423339690190.999,68251373426844.82,1820303064975818.2
6.486222330124463,9015183932867654.0,1.3872989099624702e+16,1259784853513197.0,1606149593690615.5,1515935188407.2004,3601339224415.896,71800181958601.69,1914953263181798.8
6.715946776726952,9146915945580602.0,1.4148332973777816e+16,1278193129587265.5,1629619033931885.5,1593357737718.541,3785272761696.2354,75467299163747.64,2012758935014896.5
6.950265712261491,9277788784518920.0,1.4425901237880242e+16,1296481344428881.0,1652935403360044.0,1673334588277.68,3975274954359.1216,79255409736961.2,2113791686292806.5
7.18927102650672,9407823877525836.0,1.4705798207380308e+16,1314652492372105.8,1676102519570178.8,1755923617988.6895,4171483336326.3774,83167255828661.69,2218124655129211.5
7.433056447036854,9537040627719516.0,1.498812713597031e+16,1332709284815252.0,1699123839431363.5,1841183926671.2886,4374038346254.475,87205637506528.16,2325832524224718.5
7.681717575977592,9665456567342992.0,1.5272990432009616e+16,1350654171719883.2,1722002486496638.8,1929175846434.1855,4583083352265.536,91373413248744.05,2436991534002667.0
7.935351927497144,9793087497461550.0,1.5560489857119092e+16,1368489361132222.5,1744741275891552.0,2019960952674.141,4798764678168.396,95673500466956.03,2551679496535992.0
8.194058966047088,9919947615164460.0,1.585072670908352e+16,1386216836958326.2,1767342736976521.0,2113602075665.0405,5021231631085.24,100108876057258.84,2669975810220204.0
8.45794014536803,1.0046049629706646e+16,1.6143801990914794e+16,1403838375193786.0,1789809134038648.0,2210163312707.3726,5250636530413.249,104682576977801.12,2791961475154793.0
8.72709894827539,1.0171404868836052e+16,1.643981656768631e+16,1421355558781922.8,1812142485235068.0,2309710040813.631,5487134738063.617,109397700851866.45,2917719109202508.0
9.0016409272409,1.0296023376392556e+16,1.6738871312542766e+16,1438769791252330.0,1834344579981237.0,2412308929909.908,5730884689931.149,114257406595489.02,3047332964701314.0
9.281673745785717,1.0419914002126288e+16,1.7041067243114866e+16,1456082309272089.5,1856416994952979.8,2518027956538.123,5982047928557.297,119264915068876.1,3180888945809508.5
