t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1360095892163908.8,3176178273173015.0,653029631800972.5,1163052749208134.2,0.0,0.0,0.0,-4.1755110825714755e-98
0.202,2029242930487008.8,4781572714641809.0,974310594991383.1,1735258041532531.2,7093381573.401698,28172495974.135696,1189952944760.6448,41535928808577.38
0.30604000000000003,2532232451921171.5,6022961536559921.0,1215813486125827.5,2165377446912463.2,17880171254.132496,71015687414.76122,3003886999827.549,106445368741962.39
0.41216080000000005,2950719144831650.5,7085451838103733.0,1416743606748576.5,2523236267568702.5,31566013743.464287,125373789069.96814,5306331571274.135,189289547580726.94
0.5204040160000001,3316037496805139.5,8039736057510572.0,1592145743995812.0,2835629456988495.0,47774540846.63152,189751829380.8761,8033710839167.109,287652122511730.7
0.6308120963200001,3643929311303016.0,8921161078956778.0,1749578089574878.0,3116018243953125.0,66285355303.67494,263274395735.02808,11148865378943.45,400157008995775.5
0.7434283382464002,3943593997387942.5,9750301970904812.0,1893457602147744.0,3372269282898269.5,86955231110.26242,345372606870.93976,14627667937593.379,525921092695276.75
0.8582969050113283,4220950117173059.0,1.0540359673836754e+16,2026625990742404.2,3609443690075240.5,109685506079.73604,435654589987.5364,18453508560706.06,664341027189269.9
0.9754628431115548,4480067717224746.5,1.1300400057093328e+16,2151037427292127.8,3831021867876008.5,134405908171.66338,533841237571.03784,22614563627197.32,814990233927505.1
1.094972099973786,4723886049512739.0,1.2036971693947836e+16,2268103149623413.5,4039517246815325.5,161065534746.29114,639730376734.8011,27102273954020.72,977562178130868.9
1.2168715419732616,4954608884760262.0,1.2754993960236262e+16,2378881265249567.0,4236814328292576.5,189627388287.71118,753175065137.1989,31910423380193.35,1151836256100233.5
1.3412089728127268,5173938347558909.0,1.3458280620037218e+16,2484189023802926.5,4424368643086444.5,220064856874.96777,874069611508.6118,37034545483351.625,1337655925637204.8
1.4680331522689813,5383221177514538.0,1.4149866248624294e+16,2584673042135403.5,4603331823062496.0,252359337106.02972,1002340134009.3027,42471522973511.9,1534913983467225.2
1.597393815314361,5583544420246465.0,1.48322191054592e+16,2680855248919565.5,4774633429031061.0,286498566887.4253,1137937938164.101,48219306769354.06,1743542263987698.0
1.729341691620648,5775800392627194.0,1.5507385199447576e+16,2773164076736022.5,4939036504208958.0,322475419683.94183,1280834727703.1362,54276712857753.86,1963504202870259.0
1.863928525453061,5960732176744774.0,1.6177088865839496e+16,2861956305318345.0,5097176477286067.0,360287010121.8049,1431019052085.9102,60643271625116.95,2194789328802989.8
