t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,965393854975020.1,966478352114373.9,1084497139353.5886,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1483535864784363.0,1485202428864440.8,1666564080076.7195,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1900708674899238.8,1902843879696653.0,2135204797414.8616,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,2273733306955256.0,2276287557577469.0,2554250622212.196,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,2623822846898997.5,2626770378675638.0,2947531776640.8604,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,2961646703455669.5,2964973737445943.5,3327033990269.512,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,3293546694900662.5,3297246576392716.5,3699881492043.4546,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,3623738347463256.0,3627809157354310.5,4070809891046.2183,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,3955266261855207.0,3959709501265131.0,4443239409922.831,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,4290478342173141.0,4295298149794138.5,4819807620994.395,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,4631285031735084.0,4636487692399937.0,5202660664870.932,0.0,0.0,0.0,0.0,0.0
2.138428376721001,4979311812501758.0,4984905437065989.0,5593624564219.436,0.0,0.0,0.0,0.0,0.0
2.452271214393101,5335994306226422.0,5341988618284270.0,5994312057846.542,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,5702640509759358.0,5709046702273535.0,6406192514170.044,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,6080473235686081.0,6087303875293964.0,6830639607892.253,0.0,0.0,0.0,0.0,0.0
3.594972986357218,6470660126365293.0,6477929091402259.0,7268965036964.084,0.0,0.0,0.0,0.0,0.0
4.05447028499294,6874335594105258.0,6882058037274866.0,7722443169589.136,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,7292617363173089.0,7300809692800153.0,8192329627072.309,0.0,0.0,0.0,0.0,0.0
5.115909044841457,7726619315688780.0,7735299191403332.0,8679875714551.608,0.0,0.0,0.0,0.0,0.0
5.727499949325603,8177461756935491.0,8186648096888287.0,9186339952771.281,0.0,0.0,0.0,0.0,0.0
6.400249944258164,8646279850795887.0,8655992848350091.0,9712997554224.062,0.0,0.0,0.0,0.0,0.0
7.140274938683981,9134230742633146.0,9144491891057908.0,10261148424803.81,0.0,0.0,0.0,0.0,0.0
7.95430243255238,9642499733877576.0,9653331857977808.0,10832124100169.979,0.0,0.0,0.0,0.0,0.0
8.84973267580762,1.0172305769969752e+16,1.0183733063880512e+16,11427293910754.768,0.0,0.0,0.0,0.0,0.0
9.834705943388382,1.0724906433156414e+16,1.0736954503746966e+16,12048070590535.773,0.0,0.0,0.0,0.0,0.0
10.918176537727222,1.130160258282079e+16,1.1314298498310664e+16,12695915489857.871,0.0,0.0,0.0,0.0,0.0
12.109994191499945,1.1903742751502668e+16,1.1917115095016518e+16,13372343513803.266,0.0,0.0,0.0,0.0,0.0
13.42099361064994,1.2532727379916676e+16,1.2546806307796372e+16,14078927879696.04,0.0,0.0,0.0,0.0,0.0
14.863092971714936,1.3190012955840168e+16,1.320483026060678e+16,14817304766615.09,0.0,0.0,0.0,0.0,0.0
16.44940226888643,1.3877116106819992e+16,1.3892705284733002e+16,15589177913024.035,0.0,0.0,0.0,0.0,0.0
18.194342495775075,1.4595617681309848e+16,1.4612014004511264e+16,16396323201397.512,0.0,0.0,0.0,0.0,0.0
20.113776745352585,1.5347166829679178e+16,1.536440742292188e+16,17240593242687.88,0.0,0.0,0.0,0.0,0.0
22.225154419887843,1.6133485050413628e+16,1.6151608972335256e+16,18123921921663.77,0.0,0.0,0.0,0.0,0.0
24.54766986187663,1.6956370069053502e+16,1.6975418397807794e+16,19048328754311.527,0.0,0.0,0.0,0.0,0.0
27.102436848064297,1.7817699219826752e+16,1.7837715142513242e+16,20015922686520.82,0.0,0.0,0.0,0.0,0.0
29.91268053287073,1.871943163377421e+16,1.8740460538326148e+16,21028904551945.15,0.0,0.0,0.0,0.0,0.0
33.003948586157804,1.9663607923967144e+16,1.968569749068523e+16,22089566718083.08,0.0,0.0,0.0,0.0,0.0
36.40434344477359,2.065234513957706e+16,2.0675545426994468e+16,23200287417438.145,0.0,0.0,0.0,0.0,0.0
40.14477778925095,2.16878235458656e+16,2.171218706176167e+16,24363515896079.0,0.0,0.0,0.0,0.0,0.0
44.25925556817605,2.2772260409522148e+16,2.279784215248651e+16,25581742964334.89,0.0,0.0,0.0,0.0,0.0
48.78518112499366,2.3907864718946376e+16,2.393472216907668e+16,26857450130353.387,0.0,0.0,0.0,0.0,0.0
53.763699237493036,2.5096766078968308e+16,2.512495910869037e+16,28193029722013.504,0.0,0.0,0.0,0.0,0.0
59.240069161242346,2.6340911375028972e+16,2.6370502043831076e+16,29590668802082.0,0.0,0.0,0.0,0.0,0.0
65.26407607736658,2.7641924595049716e+16,2.767297678674568e+16,31052191695933.58,0.0,0.0,0.0,0.0,0.0
71.89048368510325,2.900092856222189e+16,2.9033507421953188e+16,32578859731291.945,0.0,0.0,0.0,0.0,0.0
79.17953205361358,3.0418332029833092e+16,3.0452503161900012e+16,34171132066903.156,0.0,0.0,0.0,0.0,0.0
87.19748525897495,3.189359100037181e+16,3.192941939793751e+16,35828397565742.12,0.0,0.0,0.0,0.0,0.0
96.01723378487245,3.3424958376832556e+16,3.346250707039372e+16,37548693561183.41,0.0,0.0,0.0,0.0,0.0
105.7189571633597,3.5009240219282e+16,3.5048568651325596e+16,39328432043555.516,0.0,0.0,0.0,0.0,0.0
116.39085287969569,3.664157926414384e+16,3.668274142061678e+16,41162156473050.61,0.0,0.0,0.0,0.0,0.0
128.12993816766527,3.831528667276137e+16,3.835832902553354e+16,43042352772188.42,0.0,0.0,0.0,0.0,0.0
141.04293198443182,4.00217413778058e+16,4.006670071406163e+16,44959336255878.68,0.0,0.0,0.0,0.0,0.0
155.247225182875,4.17503734176072e+16,4.17972746505183e+16,46901232911164.734,0.0,0.0,0.0,0.0,0.0
170.87194770116253,4.348874393963287e+16,4.3537598008905064e+16,48854069272281.85,0.0,0.0,0.0,0.0,0.0
188.0591424712788,4.522273060709297e+16,4.527353258779539e+16,50801980702428.016,0.0,0.0,0.0,0.0,0.0
206.9650567184067,4.693682307198204e+16,4.698955061530277e+16,52727543320741.586,0.0,0.0,0.0,0.0,0.0
227.76156239024738,4.861452866020747e+16,4.866914088994543e+16,54612229737971.99,0.0,0.0,0.0,0.0,0.0
250.63771862927214,5.02388828239803e+16,5.0295319806464424e+16,56436982484153.44,0.0,0.0,0.0,0.0,0.0
275.8014904921994,5.179305162438115e+16,5.185123451520093e+16,58182890819706.92,0.0,0.0,0.0,0.0,0.0
303.4816395414193,5.326100424540146e+16,5.3320836191618776e+16,59831946217221.39,0.0,0.0,0.0,0.0,0.0
333.92980349556126,5.4628222710915736e+16,5.4689590550550984e+16,61367839635308.945,0.0,0.0,0.0,0.0,0.0
367.4227838451174,5.588240479553966e+16,5.594518154668579e+16,62776751146159.57,0.0,0.0,0.0,0.0,0.0
404.26506222962917,5.7014106557653704e+16,5.707815462938985e+16,64048071736077.33,0.0,0.0,0.0,0.0,0.0
444.7915684525921,5.801726541512372e+16,5.808244040603484e+16,65174990911094.43,0.0,0.0,0.0,0.0,0.0
489.3707252978514,5.888954567122359e+16,5.89557005560722e+16,66154884848524.1,0.0,0.0,0.0,0.0,0.0
538.4077978276366,5.963245773208286e+16,5.969944718240351e+16,66989450320629.484,0.0,0.0,0.0,0.0,0.0
592.3485776104003,6.025122057746813e+16,6.031890512766539e+16,67684550197214.77,0.0,0.0,0.0,0.0,0.0
651.6834353714404,6.0754363256577224e+16,6.082261302236427e+16,68249765787103.81,0.0,0.0,0.0,0.0,0.0
716.9517789085845,6.115309219664103e+16,6.1221789882689384e+16,68697686048306.586,0.0,0.0,0.0,0.0,0.0
788.7469567994431,6.146048207412062e+16,6.152952507282904e+16,69042998708448.195,0.0,0.0,0.0,0.0,0.0
867.7216524793874,6.1690573045373624e+16,6.175987452144187e+16,69301476068244.0,0.0,0.0,0.0,0.0,0.0
954.5938177273263,6.185747069688049e+16,6.1926959660808504e+16,69488963928087.375,0.0,0.0,0.0,0.0,0.0
1050.153199500059,6.197454341731874e+16,6.2044163897259176e+16,69620479940501.02,0.0,0.0,0.0,0.0,0.0
1155.2685194500648,6.205379442826057e+16,6.212350393642945e+16,69709508168757.336,0.0,0.0,0.0,0.0,0.0
1270.8953713950714,6.21054555789002e+16,6.2175223121668664e+16,69767542768434.99,0.0,0.0,0.0,0.0,0.0
1398.0849085345785,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
1537.9933993880366,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
1691.8927393268402,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
1861.1820132595244,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
2047.400214585477,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
2252.2402360440246,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
2477.564259648427,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
2725.42068561327,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
2998.062754174597,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
3297.9690295920573,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
3627.8659325512635,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
3990.75252580639,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
4389.927778387029,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
4829.020556225732,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
5312.022611848306,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
5843.324873033137,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
6427.757360336452,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
7070.6330963700975,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
7777.796406007108,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
8555.67604660782,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
9411.343651268602,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
10352.578016395462,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
11387.93581803501,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
12526.829399838512,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
13779.612339822364,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
15157.673573804603,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
16673.540931185064,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
18340.99502430357,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
20175.19452673393,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
22192.813979407325,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
24412.19537734806,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
26853.51491508287,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
29538.966406591157,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
32492.963047250276,6.213781355673329e+16,6.220761744949122e+16,69803892757982.04,0.0,0.0,0.0,0.0,0.0
