t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,878184692305091.0,1002349173156223.1,60489917771387.09,63674563079745.664,0.0,0.0,0.0,0.0
0.202,1321653577363639.5,1511518425677296.2,91036335566509.81,95829174950118.06,6292847110.589219,11132995718.96076,142676986189.516,2839234968010.055
0.30604000000000003,1658208802327658.0,1900260443255376.5,114218472659028.64,120231794644005.55,15948078227.443012,28214636153.60257,361590634020.94763,7195620276280.072
0.41216080000000005,1941871143857528.5,2229913998699609.0,133757314428386.16,140799308444989.1,28294652238.78577,50057792405.64341,641526796394.7957,12766352727667.031
0.5204040160000001,2192873095777588.8,2523428104744039.0,151046487871159.7,158998714402946.53,43030232090.208275,76127623663.28525,975631095207.6311,19415017741379.02
0.6308120963200001,2421298171213047.0,2792232814042084.5,166780551760043.3,175561138107347.94,59988764666.414986,106130394301.6522,1360139114465.8433,27066694688209.78
0.7434283382464002,2633007619348364.0,3042971054713017.5,181363232652030.72,190911561327831.97,79071574011.65436,139891568891.42688,1792814082581.607,35676864159297.76
0.8582969050113283,2831755600159247.0,3279899353314904.5,195053119464438.38,205322187053455.47,100219015077.1178,177305664193.82602,2272304185681.5967,45218617772811.4
0.9754628431115548,3020113431697351.5,3505936091346473.0,208027326213504.88,218979453918540.78,123396484464.64738,218311500553.41623,2797825395163.4443,55676346136887.42
1.094972099973786,3199931064803608.5,3723184525963516.0,220413278685012.7,232017496363573.75,148586656073.4041,262878465940.57584,3368985431074.7134,67042235558226.15
1.2168715419732616,3372590518389580.0,3933219827390306.0,232306171217027.0,244536520474725.84,175784801484.206,310998237283.99194,3985677664886.456,79314156605316.58
1.3412089728127268,3539155408823022.0,4137258320979242.5,243779266378699.75,256613645915475.2,204995792002.63342,362679476867.9815,4648013149993.423,92494311443181.67
1.4680331522689813,3700464261354866.5,4336263032313009.5,254890322320469.78,268309671661014.2,236232085769.6188,417944271437.63983,5356274986333.489,106588325633118.98
1.597393815314361,3857191426176498.5,4531012547572451.0,265685788710679.53,279673492840628.8,269512325267.58914,476825651171.22955,6110886524319.063,121604615343885.98
1.729341691620648,4009888349311796.5,4722147639785175.0,276203649500759.78,290745093167489.9,304860330573.56134,539365808780.6858,6912388541436.122,137553933124341.94
1.863928525453061,4159012416562106.5,4910203838053550.0,286475409714431.8,301557636327430.8,342304358940.3329,605614789783.1462,7761422457254.482,154449033843618.53
2.001207095962122,4304947652165208.5,5095634787998138.0,296527521184448.0,312138966777221.75,381876549304.8755,675629509936.0231,8658717741285.971,172304424070733.75
2.1412312378813647,4448019914132042.5,5278829393633487.0,306382429217012.2,322512711513300.0,423612498669.7706,749473005977.0197,9605082310822.924,191136170955665.56
2.284055862638992,4588508272516362.0,5460124648357186.0,316059356334200.8,332699105076314.3,467550934711.5749,827213856607.3352,10601395110574.64,210961754528431.84
2.4297369798917723,4726653678895257.0,5639815408307133.0,325574899433269.06,342715618149392.75,513733460028.47327,908925730220.1322,11648600316643.9,231799952322312.6
2.578331719489608,4862665674403481.0,5818161952823659.0,334943491840309.7,352577443937789.94,562204350673.6161,994687028674.1371,12747702771398.586,253670748491329.56
2.7298983538794,4996727651829208.0,5995395914454022.0,344177765766741.7,362297879707829.1,613010396475.9281,1084580605002.0585,13899764365879.906,276595261782881.66
2.884496320956988,5129001034607778.0,6171724988267520.0,353288840161043.5,371888629793314.0,666200773983.9724,1178693538841.2878,15105901161971.271,300595688230574.5
3.0421862473761276,5259628632748575.0,6347336714027905.0,362286551867118.3,381360048923818.3,721826945203.9661,1277116957506.349,16367281099507.322,325695255486160.8
3.2030299723236504,5388737365115141.0,6522401544964062.0,371179643136687.8,390721339609141.6,779942576969.4421,1379945893570.3113,17685122171280.438,351918186461267.7
3.3670905717701234,5516440488090088.0,6697075361084410.0,379975915141124.8,399980713733172.3,840603476988.1416,1487279171959.956,19060690976296.82,379289670494781.9
3.5344323832055258,5642839435543477.0,6871501545327043.0,388682354709653.44,409145525964529.8,903867543501.0731,1599219321142.5981,20495301581792.973,407835840662952.25
3.7051210308696363,5768025349686692.0,7045812712234849.0,397305239775525.0,418222384754234.0,969794726151.7776,1715872504155.8271,21990314639564.047,437583756148539.44
3.879223451487029,5892080363858840.0,7220132157927839.0,405850227735167.25,427217245346740.2,1038446996164.8308,1837348466117.4832,23547136713508.305,468561388811308.1
4.0568079205167695,6015078684563622.0,7394575084656976.0,414322429979559.0,436135488235207.25,1109888324315.0327,1963760495530.0134,25167219783966.957,500797613274771.56
4.237944078927105,6137087509785706.0,7569249641621187.0,422726475148452.7,444981985745907.06,1184184665464.0227,2095225397215.514,26852060901130.91,534322199977299.3
4.422702960505647,6258167812823662.0,7744257814944805.0,431066563121275.44,453761158871602.3,1261403948671.0261,2231863475124.9077,28603201965002.83,569165810739470.1
4.61115701971576,6378375014914828.0,7919696192994738.0,439346511347964.2,462477026041597.1,1341616072065.4202,2373798523584.48,30422229613502.883,605359996481195.4
4.803380160110075,6497759565325720.0,8095656628032027.0,447569794805954.06,471133245182354.4,1424892901812.0737,2521157825797.0786,32310775203559.668,642937196786830.6
4.9994477633122765,6616367443996707.0,8272226811156202.0,455739580622663.06,479733150162775.9,1511308274615.197,2674072158617.636,34270514872624.82,681930741068208.0
5.199436718578522,6734240599016685.0,8449490774333293.0,463858758209027.6,488279782514188.0,1600938003298.562,2832675802786.311,36303169670144.79,722374851117169.8
5.403425452950093,6851417328977354.0,8627529330793489.0,471929965596305.06,496775919153718.7,1693859885074.8293,2997106557934.7085,38410505750216.23,764304644872888.4
5.611493962009095,6967932618483888.0,8806420463090224.0,479955612546262.06,505224096711175.44,1790153712177.7603,3167505761788.566,40594334618037.61,807756141256899.6
5.823723841249277,7083818433676919.0,8986239666513144.0,487937900906915.75,513626632956467.1,1889901284581.173,3344018313079.3203,42856513423908.1,852766265951267.1
6.040198318074262,7199103983473082.0,9167060254257320.0,495878842606945.94,521985645741383.9,1993186424570.031,3526792697749.917,45198945299460.01,899372858014122.8
6.261002284435747,7313815951299973.0,9348953629704604.0,503780275617748.94,530303069802000.9,2100094992963.336,3715981018101.4214,47623579731596.49,947614677242236.8
6.486222330124463,7427978701340606.0,9531989530318180.0,511643878159688.56,538580671712867.2,2210714906817.396,3911739024577.783,50132412970257.195,997531412203380.9
6.715946776726952,7541614462678621.0,9716236246950676.0,519471181386124.1,546820063238809.8,2325136158462.176,4114226149928.955,52727488466681.09,1049163688872056.9
6.950265712261491,7654743494219759.0,9901760821788022.0,527263580743319.1,555022713292912.4,2443450835743.8706,4323605545528.852,55410897339303.336,1102553079811453.1
7.18927102650672,7767384232839097.0,1.0088629227672388e+16,535022346174909.5,563189958678228.0,2565753143364.214,4540044119655.114,58184778864815.73,1157742113852304.0
7.433056447036854,7879553426847556.0,1.0276906531148816e+16,542748631315159.1,571323013765036.8,2692139425221.886,4763712577564.382,61051320992255.88,1214774286226023.5
7.681717575977592,7991266256573828.0,1.0466657041246904e+16,550443481794728.94,579422979233884.2,2822708187674.0786,4994785463218.8,64012760878280.11,1273694069115284.5
7.935351927497144,8102536443608767.0,1.0657944445729086e+16,558107842765488.75,587490849996573.2,2957560123647.4478,5233441202539.477,67071385442027.92,1334546922590052.5
8.194058966047088,8213376350047800.0,1.0850831936301588e+16,565742565736402.0,595527522391924.0,3096798137536.9404,5479862148079.338,70229531938197.414,1397379305901627.8
8.45794014536803,8323797068889615.0,1.104538232408398e+16,573348414800249.9,603533800740325.1,3240527370839.652,5734234625022.635,73489588547149.03,1462238689110768.0
8.72709894827539,8433808506597339.0,1.1241658146465216e+16,580926072320487.4,611510403330000.0,3388855228478.0615,5996748978431.304,76853994981011.92,1529173565029450.2
9.0016409272409,8543419458699606.0,1.1439721766328e+16,588476144138697.5,619457967898604.9,3541891405773.3857,6267599621670.286,80325243104924.66,1598233461458722.5
9.281673745785717,8652637679198367.0,1.16396354645019e+16,595999164355448.5,627377056665795.1,3699747916035.8735,6546985085953.55,83905877572666.6,1669468953707645.0
9.567307220701432,8761469944455508.0,1.1841461526198312e+16,603495599730842.0,635268160965448.2,3862539118743.5654,6835108070962.408,87598496476056.55,1742931677380759.2
9.85865336511546,8869922112149056.0,1.204526232209078e+16,610965853745450.6,643131705520398.5,4030381748286.1484,7132175496495.273,91405752007601.12,1818674341423489.8
10.155826432417769,8977999175818331.0,1.2251100384624404e+16,618410270357429.1,650968052397358.0,4203394943254.5024,7438398555116.162,95330351135972.44,1896750741416942.0
10.458942961066125,9085705315457890.0,1.2459038480071796e+16,625829137487451.0,658777504675315.8,4381700276260.3193,7753992765775.738,99375056293978.53,1977215773115131.5
10.768121820287448,9193043944565374.0,1.2669139676792564e+16,633222690259396.5,666560309856852.2,4565421784273.966,8079178028384.966,103542686078776.58,2060125446219482.2
11.083484256693197,9300017754003542.0,1.2881467410103146e+16,640591114021594.2,674316663048434.4,4754685999471.704,8414178679327.428,107836115964147.48,2145536898386642.2
11.405153941827061,9406628752995448.0,1.3096085544119456e+16,647934547170609.8,682046709932865.5,4949621980586.705,8759223547901.62,112258279024726.31,2233508409467324.0
11.733257020663602,9512878307537446.0,1.3313058430894556e+16,655253083797129.8,689750549554483.2,5150361344760.909,9114546013689.86,116812166672138.06,2324099415974893.5
12.067922161076874,9618767176482172.0,1.3532450967140682e+16,662546776171412.4,697428236935442.1,5357038299897.473,9480384064854.486,121500829403064.95,2417370525783849.0
12.409280604298411,9724295545518036.0,1.3754328648794838e+16,669815637083788.4,705079785539460.6,5569789677516.199,9856980357367.863,126327377559308.9,2513383533059344.0
12.75746621638438,9829463059246328.0,1.3978757623659428e+16,677059642054171.8,712705169597634.9,5788754966116.517,10244582275185.41,131294982099987.38,2612201433419991.0
13.112615540712067,9934268851536502.0,1.4205804742328644e+16,684278731422947.5,720304326309417.1,6014076345055.088,10643441991376.049,136406875386039.42,2713888439337301.0
