t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1360095892163908.8,3176178273173015.0,653029631800972.5,1163052749208134.2,0.0,0.0,0.0,-4.1755110825714755e-98
0.202,2038275900536163.0,4767816868269971.0,978647639582651.9,1742982360683312.2,1312467203.493663,5212671020.978713,220170905834.88184,7684271423787.58
0.30604000000000003,2555322115041508.0,5987697513166046.0,1226899640641259.8,2185122000310413.2,3323686116.733019,13200861725.138193,558363526537.7053,19778869098479.973
0.41216080000000005,2991640021226748.0,7022610174753350.0,1436391150434613.8,2558228744032508.0,5895321389.993999,23414990663.573696,990967151863.8638,35329981595562.27
0.5204040160000001,3377993536031774.5,7943980984708053.0,1621893005146960.0,2888609635608752.5,8964833524.842457,35606641904.35042,1507411093941.3833,53932825351199.07
0.6308120963200001,3729786049301664.5,8787558710009921.0,1790800912263896.8,3189436517665484.5,12497925562.910297,49639586729.47682,2101908431901.302,75371184834685.31
0.7434283382464002,4055988175403751.5,9574161756762354.0,1947421978108982.8,3468380396459204.0,16474286299.17362,65433149201.78731,2771034251825.09,99518265103093.72
0.8582969050113283,4362351669270047.0,1.0317144018008024e+16,2094517821747420.5,3730359747178908.5,20881714500.91859,82938866412.1335,3512731785637.504,126298227445115.92
0.9754628431115548,4652818710915296.0,1.1025666914367918e+16,2233981221908847.2,3978745630284382.5,25713217025.502464,102128961937.86012,4325822372052.9316,155667686708363.47
1.094972099973786,4930226897478094.0,1.170633531112767e+16,2367174608380439.0,4215964548670820.5,30965397723.010406,122989946504.03639,5209733618955.998,187605567635138.16
1.2168715419732616,5196696875443879.0,1.2364096501855724e+16,2495116177822479.0,4443829922101883.5,36637486353.716064,145518760839.08774,6164335636445.098,222107034603837.34
1.3412089728127268,5453861232645326.0,1.300277075259871e+16,2618589792838322.5,4663737818720533.0,42730716536.528244,169720304896.75665,7189836166706.591,259179621206392.4
1.4680331522689813,5703007417723182.0,1.3625382394184392e+16,2738213602615024.5,4876789169196362.0,49247908199.04327,195605779361.56863,8286710207165.386,298840640755109.56
1.597393815314361,5945171082080738.0,1.42343759505804e+16,2854484859665816.0,5083869585855273.0,56193176769.39694,223191530572.1443,9455651004606.018,341115387266625.1
1.729341691620648,6181199340535160.0,1.483176254480446e+16,2967810293484934.5,5285703458504072.0,63571724552.63198,252498221879.8265,10697534903968.25,386035847429895.25
1.863928525453061,6411794995270797.0,1.5419222201892742e+16,3078527344016850.0,5482891771480042.0,71389687422.7057,283550224719.3501,12013395520655.717,433639755692246.06
2.001207095962122,6637548277855259.0,1.5998177247795846e+16,3186919402110002.5,5675939247071538.0,79654019928.6329,316375162258.9719,13404404386721.297,483969887190138.8
2.1412312378813647,6858960155550077.0,1.6569846182844388e+16,3293226999692978.0,5865274275348315.0,88372407798.1618,351003561872.33466,14871856213825.066,537073520069522.4
2.284055862638992,7076459785327906.0,1.7135284015531568e+16,3397656190059521.0,6051263839543618.0,97553200436.72266,387468587030.5555,16417157525319.482,593002021287723.4
2.4297369798917723,7290417813997010.0,1.7695412990319394e+16,3500384933724146.5,6234224889335152.0,107205358315.58574,425805828333.4251,18041817796937.527,651810524279477.5
