t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1470132381073466.5,1484805885790624.5,14673504717160.004,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,2258812745100327.0,2281358222802535.5,22545477702203.94,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,2893901889991911.0,2922786285033173.0,28884395041259.594,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,3461798802303050.0,3496351454598045.5,34552652294995.324,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,3994786033541654.5,4034658503179663.0,39872469638015.47,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,4509103317745115.0,4554109256728059.0,45005938982954.016,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,5014404164592876.0,5064453578241601.0,50049413648753.875,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,5517105726569149.0,5572172670815272.0,55066944246117.29,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,6021842833270704.0,6081947624976235.0,60104791705536.15,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,6532189802892946.0,6597388434708937.0,65198631816012.36,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,7051055036443803.0,7121432530183815.0,70377493740030.92,0.0,0.0,0.0,0.0,0.0
2.138428376721001,7580913151218836.0,7656579228195727.0,75666076976886.22,0.0,0.0,0.0,0.0,0.0
2.452271214393101,8123949746507125.0,8205035942799782.0,81086196292636.11,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,8682156141730099.0,8768813869046448.0,86657727316344.89,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,9257393982991944.0,9349793234379888.0,92399251387961.7,0.0,0.0,0.0,0.0,0.0
3.594972986357218,9851440933452724.0,9949769445053524.0,98328511600796.03,0.0,0.0,0.0,0.0,0.0
4.05447028499294,1.0466024073240314e+16,1.0570486819411284e+16,104462746170970.11,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,1.110284508189877e+16,1.1213664021685854e+16,110818939787095.53,0.0,0.0,0.0,0.0,0.0
5.115909044841457,1.1763599794304108e+16,1.1881013813104742e+16,117414018800676.9,0.0,0.0,0.0,0.0,0.0
5.727499949325603,1.2449993828175126e+16,1.2574258835381648e+16,124265007206510.22,0.0,0.0,0.0,0.0,0.0
6.400249944258164,1.3163755425964648e+16,1.3295144580783986e+16,131389154819400.2,0.0,0.0,0.0,0.0,0.0
7.140274938683981,1.3906646298637034e+16,1.4045450344144444e+16,138804045507410.0,0.0,0.0,0.0,0.0,0.0
7.95430243255238,1.4680471025847536e+16,1.4826998716863874e+16,146527691016341.5,0.0,0.0,0.0,0.0,0.0
8.84973267580762,1.5487085410834794e+16,1.5641664025195852e+16,154578614361056.62,0.0,0.0,0.0,0.0,0.0
9.834705943388382,1.6328404081548826e+16,1.6491380007242188e+16,162975925693366.4,0.0,0.0,0.0,0.0,0.0
10.918176537727222,1.7206407555231112e+16,1.7378146948045714e+16,171739392814552.88,0.0,0.0,0.0,0.0,0.0
12.109994191499945,1.8123148931150972e+16,1.8304038439127428e+16,180889507976468.47,0.0,0.0,0.0,0.0,0.0
13.42099361064994,1.908076033856899e+16,1.927120789080841e+16,190447552239510.2,0.0,0.0,0.0,0.0,0.0
14.863092971714936,2.0081459239696852e+16,2.028189489808014e+16,200435658383307.4,0.0,0.0,0.0,0.0,0.0
16.44940226888643,2.112755466740556e+16,2.1338431540571616e+16,210876873166102.47,0.0,0.0,0.0,0.0,0.0
18.194342495775075,2.2221453462622104e+16,2.244324868220315e+16,221795219581031.88,0.0,0.0,0.0,0.0,0.0
20.113776745352585,2.3365666565319664e+16,2.3598882324967024e+16,233215759647325.84,0.0,0.0,0.0,0.0,0.0
22.225154419887843,2.4562815404739524e+16,2.4807980062931532e+16,245164658191949.2,0.0,0.0,0.0,0.0,0.0
24.54766986187663,2.5815638428268716e+16,2.6073307676283856e+16,257669248015168.56,0.0,0.0,0.0,0.0,0.0
27.102436848064297,2.7126997803714276e+16,2.7397755900501016e+16,270758096786782.2,0.0,0.0,0.0,0.0,0.0
29.91268053287073,2.849988632613649e+16,2.878434740212049e+16,284461075983955.56,0.0,0.0,0.0,0.0,0.0
33.003948586157804,2.993743455743022e+16,3.0236243989582036e+16,298809432151834.56,0.0,0.0,0.0,0.0,0.0
36.40434344477359,3.1442918223499984e+16,3.175675408423444e+16,313835860734432.1,0.0,0.0,0.0,0.0,0.0
40.14477778925095,3.301976588758673e+16,3.3349340470246816e+16,329574582660013.5,0.0,0.0,0.0,0.0,0.0
44.25925556817605,3.4671566902248624e+16,3.501762832595267e+16,346061423704114.94,0.0,0.0,0.0,0.0,0.0
48.78518112499366,3.640207960019647e+16,3.6765413496426264e+16,363333896229821.8,0.0,0.0,0.0,0.0,0.0
53.763699237493036,3.821523958002352e+16,3.859667086188746e+16,381431281863867.56,0.0,0.0,0.0,0.0,0.0
59.240069161242346,4.011516770915001e+16,4.0515562420482856e+16,400394711332916.44,0.0,0.0,0.0,0.0,0.0
65.26407607736658,4.210617699127286e+16,4.252644422421522e+16,420267232942380.7,0.0,0.0,0.0,0.0,0.0
71.89048368510325,4.419277657318304e+16,4.463387042565595e+16,441093852472978.06,0.0,0.0,0.0,0.0,0.0
79.17953205361358,4.6379669723086584e+16,4.684259123595956e+16,462921512872874.56,0.0,0.0,0.0,0.0,0.0
87.19748525897495,4.867174047871621e+16,4.9157539439545896e+16,485798960829780.7,0.0,0.0,0.0,0.0,0.0
96.01723378487245,5.107402087844075e+16,5.158379729795657e+16,509776419515856.25,0.0,0.0,0.0,0.0,0.0
105.7189571633597,5.359162757201027e+16,5.412653252770905e+16,534904955698637.56,0.0,0.0,0.0,0.0,0.0
116.39085287969569,5.622965382986982e+16,5.679088923156335e+16,561235401693515.56,0.0,0.0,0.0,0.0,0.0
128.12993816766527,5.899300150804971e+16,5.9581818186095784e+16,588816678046017.0,0.0,0.0,0.0,0.0,0.0
141.04293198443182,6.188613846386101e+16,6.250383183605873e+16,617693372197762.8,0.0,0.0,0.0,0.0,0.0
155.247225182875,6.4912771118795944e+16,6.556067358911542e+16,647902470319393.2,0.0,0.0,0.0,0.0,0.0
170.87194770116253,6.807542960914532e+16,6.875489882592731e+16,679469216782012.6,0.0,0.0,0.0,0.0,0.0
188.0591424712788,7.137497369858324e+16,7.208737588144734e+16,712402182864306.9,0.0,0.0,0.0,0.0,0.0
206.9650567184067,7.481003995047531e+16,7.555672769976018e+16,746687749284786.5,0.0,0.0,0.0,0.0,0.0
227.76156239024738,7.837646259669208e+16,7.915874692299629e+16,782284326304080.5,0.0,0.0,0.0,0.0,0.0
250.63771862927214,8.2066710040408e+16,8.28858267703701e+16,819116729962254.1,0.0,0.0,0.0,0.0,0.0
275.8014904921994,8.586938441854555e+16,8.67264556063338e+16,857071187788301.5,0.0,0.0,0.0,0.0,0.0
303.4816395414193,8.976883245626594e+16,9.066482391163238e+16,895991455366608.4,0.0,0.0,0.0,0.0,0.0
333.92980349556126,9.374491233661522e+16,9.468058882672925e+16,935676490113739.8,0.0,0.0,0.0,0.0,0.0
367.4227838451174,9.777295465040595e+16,9.87488347125645e+16,975880062158606.5,0.0,0.0,0.0,0.0,0.0
404.26506222962917,1.0182394712735819e+17,1.028402597260878e+17,1016312598729558.2,0.0,0.0,0.0,0.0,0.0
444.7915684525921,1.0586496386417426e+17,1.069216093329351e+17,1056645468760657.2,0.0,0.0,0.0,0.0,0.0
489.3707252978514,1.0985985039183618e+17,1.1095636821270341e+17,1096517820867261.9,0.0,0.0,0.0,0.0,0.0
538.4077978276366,1.137701654076348e+17,1.1490571139050597e+17,1135545982871080.0,0.0,0.0,0.0,0.0,0.0
592.3485776104003,1.1755636690419032e+17,1.1872970220456779e+17,1173335300377477.8,0.0,0.0,0.0,0.0,0.0
651.6834353714404,1.2117921333059099e+17,1.2238870745186915e+17,1209494121278073.0,0.0,0.0,0.0,0.0,0.0
716.9517789085845,1.2460132873145178e+17,1.258449781480507e+17,1243649416598753.2,0.0,0.0,0.0,0.0,0.0
788.7469567994431,1.277888554836902e+17,1.2906431875906288e+17,1275463275372564.5,0.0,0.0,0.0,0.0,0.0
867.7216524793874,1.3071309212885787e+17,1.320177413793948e+17,1304649250536855.5,0.0,0.0,0.0,0.0,0.0
