t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,770635175359087.0,770906441231527.2,271265872440.67435,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1184298052180077.5,1184714928631327.0,416876451250.1007,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1517337702448637.8,1517871809854471.8,534107405833.76605,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,1815130302478876.5,1815769233771200.8,638931292323.5938,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,2094612409323462.5,2095349719153592.2,737309830129.5905,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,2364302103279952.0,2365134344689127.5,832241409168.9608,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,2629262366314335.5,2630187874528642.0,925508214301.9993,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,2892858618418717.5,2893876913302165.0,1018294883461.237,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,3157521464545072.5,3158632921542906.5,1111456997845.028,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,3425125302922445.0,3426330957271688.5,1205654349247.76,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,3697195287637360.0,3698496711434877.0,1301423797518.7092,0.0,0.0,0.0,0.0,0.0
2.138428376721001,3975029076483210.0,3976428298605291.5,1399222122080.9116,0.0,0.0,0.0,0.0,0.0
2.452271214393101,4259772754435851.5,4261272207184130.0,1499452748272.7913,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,4552470518617111.0,4554073001853710.0,1602483236603.686,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,4854098560235783.0,4855807217445080.0,1708657209298.2942,0.0,0.0,0.0,0.0,0.0
3.594972986357218,5165589025829082.0,5167407328613798.0,1818302784725.2886,0.0,0.0,0.0,0.0,0.0
4.05447028499294,5487847532807876.0,5489779271550797.0,1931738742921.5527,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,5821766375436460.0,5823815654610597.0,2049279174136.559,0.0,0.0,0.0,0.0,0.0
