t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,878184692305091.0,1002349173156223.1,60489917771387.09,63674563079745.664,0.0,0.0,0.0,0.0
0.202,1322311537228439.8,1510977511827280.5,91081656258519.14,95876881664590.53,3582340134.421375,6337685438.26382,81221778365.24545,1616294871791.192
0.30604000000000003,1659874382656362.2,1898889582064998.0,114333198886580.6,120352560924283.2,9083403258.87199,16069900069.461973,205947150224.36267,4098339144218.203
0.41216080000000005,1944822181136206.8,2227481227968578.5,133960583744579.14,141013279389193.28,16123853473.304354,28525557017.862354,365575511526.71216,7274958776580.919
0.5204040160000001,2197354545398331.8,2519727094709674.5,151355172958512.62,159323650998752.75,24533871821.09481,43404234293.935524,556256725572.1838,11069530522389.182
0.6308120963200001,2427536453028998.5,2787071202298053.0,167210248561413.84,176013457385571.06,34221099694.947155,60542548160.71315,775896914198.203,15440382760010.959
0.7434283382464002,2641217688834676.5,3036164670682305.0,181928747436661.03,191506849071300.47,45131506233.347244,79844922277.21019,1023271204367.8219,20363137706784.074
0.8582969050113283,2842145024692550.0,3271268866833949.0,195768749604666.53,206075493355926.06,57233299258.15331,101255124037.62395,1297658943525.0046,25823451813986.117
0.9754628431115548,3032884986439421.5,3495304857400735.5,208907038990875.53,219905481404510.56,70508990525.67877,124742226996.90707,1598663797194.5635,31813435551213.504
1.094972099973786,3215284505037860.0,3710377092974211.0,221470833369935.56,233130728695133.22,84950995618.05168,150292826549.23828,1926113986988.597,38329668062121.76
1.2168715419732616,3390723853938940.5,3918060845090354.0,233555206851490.84,245851314755813.5,100558985028.99431,177906353702.66043,2280002233124.2417,45372001972252.945
1.3412089728127268,3560265858128731.5,4119571703971064.0,245233367493819.84,258144301869294.7,117338189753.46422,207592077497.75616,2660447338210.3486,52942798873756.59
1.4680331522689813,3724748989259266.0,4315871295007062.5,256563069755436.97,270070485124474.5,135298265935.4455,239367096474.5779,3067668446440.0073,61046417059029.51
1.597393815314361,3884848129879504.5,4507736258264751.0,267590799973811.3,281678798250306.2,154452505925.72946,273254942985.4061,3501967156866.1475,69688855555353.53
1.729341691620648,4041115734286837.0,4695804959997626.0,278354611550892.38,293009298066878.75,174817273951.8345,309284584877.1833,3963714729269.4966,78877499504925.48
1.863928525453061,4194010590532279.5,4880610124332616.0,288886106098247.6,304095249932984.6,196411592981.05698,347489694656.0412,4453342718011.411,88620933763463.16
2.001207095962122,4343918456627481.0,5062602240330482.0,299211854872071.1,314964624016185.94,219256836609.13852,387908104457.7956,4971335987130.54,98928803886548.9
2.1412312378813647,4491167207300043.0,5242166739174842.0,309354442091286.25,325641193539057.2,243376495891.73315,430581393604.2032,5518227424627.034,109811710930343.84
2.284055862638992,4636038173775403.0,5419636852218487.0,319333246028909.06,336145356993086.5,268796000911.9375,475554572996.85016,6094593897794.885,121281130949393.47
2.4297369798917723,4778774782256074.0,5595303405244216.0,329165034035962.5,346494764489142.3,295542583149.81866,522875841697.7067,6701053133682.582,133349352904507.34
2.578331719489608,4919589236599227.0,5769422395160049.0,338864422848545.06,356704802298574.3,323645168822.49835,572596398303.4595,7338261301779.018,146029430544782.44
2.7298983538794,5058667759372981.0,5942220932633951.0,348444239595108.44,366788972866638.0,353134296116.555,624770294591.4515,8006911138444.279,159335145070086.2
2.884496320956988,5196174753152614.0,6113901961219415.0,357915808429179.5,376759196535728.44,384042051124.4114,679454322258.6375,8707730495454.647,173280976233066.1
3.0421862473761276,5332256141365621.0,6284648047101274.0,367289180648874.8,386626053780119.75,416402018620.2951,736707925917.0865,9441481225047.592,187882080137065.62
3.2030299723236504,5467042077554829.0,6454624453643670.0,376573321312670.75,396398981646596.06,450249244755.5928,796593137179.9961,10208958335261.072,203154272412394.97
3.3670905717701234,5600649162668843.0,6623981659022665.0,385776261967766.4,406086434523589.2,485620209437.9609,859174525883.371,11010989364881.775,219114015762260.84
3.5344323832055258,5733182274971080.0,6792857435496600.0,394905226695377.44,415696016822449.6,522552806662.23083,924519165379.4221,11848433938736.797,235778411096905.5
3.7051210308696363,5864736091891713.0,6961378580208507.0,403966736936873.06,425234593322414.4,561086331436.6847,992696609502.2269,12722183472577.748,253165191643973.5
3.879223451487029,5995396364666018.0,7129662366454305.0,412966699291652.94,434708381590837.94,601261472231.7958,1063778879307.7643,13633161003234.71,271292719551022.34
4.0568079205167695,6125240966610435.0,7297817770169219.0,421910477724709.8,444123027996440.56,643120305428.8529,1137840454308.812,14582321307625.441,290180015770267.2
4.237944078927105,6254340910416286.0,7465946506538257.0,430802963631900.25,453483681446633.8,686706307023.5479,1214958289492.0964,15570650198923.36,309846636247994.4
4.422702960505647,6382760965587185.0,7634143923887595.0,439648618379343.75,462795038191796.8,732064341282.0017,1295211801040.2773,16599165722391.186,330312859864571.56
4.61115701971576,6510560432477777.0,7802499766449052.0,448451526613034.44,472061397924504.06,779240678740.1528,1378682894520.7986,17668917600387.438,351599568260089.9
4.803380160110075,6637793689457574.0,7971098834668849.0,457215433949507.7,481286703458803.25,828283003627.2334,1465455979084.1035,18780987642860.23,373728281177411.9
4.9994477633122765,6764510689994640.0,8140021558461025.0,465943781215287.44,490474576772286.8,879240426187.063,1555617989391.9612,19936490028493.473,396721162034746.75
5.199436718578522,6890757394748922.0,8309344497239604.0,474639734209746.94,499628350335889.94,932163497010.0364,1649258411108.9692,21136571631523.188,420601024405415.06
5.403425452950093,7016576148683233.0,8479140778050089.0,483306209680750.1,508751094457090.0,987104223157.6837,1746469309571.763,22382412389283.34,445391339306999.0
5.611493962009095,7142006011433721.0,8649480481119063.0,491945898080773.0,517845641234082.9,1044116085895.8586,1847345361310.6426,23675225706314.438,471116243216966.0
