t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,615018509936411.4,615086345371375.5,67835434963.28885,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,945175035645743.9,945279286752227.0,104251106481.35861,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1210976864033597.0,1211110432603844.0,133568570246.34297,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,1448646479650867.5,1448806262752460.8,159783101590.9221,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,1671701912749825.0,1671886298464556.8,184385714734.31836,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,1886941730197797.2,1887149856477325.8,208126279530.41187,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,2098406816500817.2,2098638266999088.8,231450498270.9627,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,2308783172089751.0,2309037826721724.0,254654631972.33612,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,2520010695429424.0,2520288648077352.5,277952647946.2881,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,2733585363400887.0,2733886872950635.0,301509549752.40405,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,2950724414009823.0,2951049873606378.5,325459596553.6568,0.0,0.0,0.0,0.0,0.0
2.138428376721001,3172463516264582.5,3172813433285369.0,349917020779.1736,0.0,0.0,0.0,0.0,0.0
2.452271214393101,3399717366280622.5,3400092348992378.5,374982711765.5633,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,3633319341756231.5,3633720090345804.0,400748589574.2731,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,3874048543698092.5,3874475844285736.0,427300587645.2712,0.0,0.0,0.0,0.0,0.0
3.594972986357218,4122648920232619.0,4123103640994740.5,454720762119.0566,0.0,0.0,0.0,0.0,0.0
4.05447028499294,4379843245985281.0,4380326334819015.5,483088833737.04987,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,4646343661905326.0,4646856145255680.0,512483350365.30493,0.0,0.0,0.0,0.0,0.0
5.115909044841457,4922859859972900.0,4923402842562640.0,542982589752.99475,0.0,0.0,0.0,0.0,0.0
5.727499949325603,5210105623292899.0,5210680288573794.0,574665280892.9852,0.0,0.0,0.0,0.0,0.0
6.400249944258164,5508804198823668.0,5509411810020289.0,607611196624.1489,0.0,0.0,0.0,0.0,0.0
7.140274938683981,5819692828661272.0,5820334730314697.0,641901653423.8483,0.0,0.0,0.0,0.0,0.0
7.95430243255238,6143526660633666.0,6144204280576410.0,677619942739.3958,0.0,0.0,0.0,0.0,0.0
8.84973267580762,6481082173645856.0,6481797025354655.0,714851708797.3782,0.0,0.0,0.0,0.0,0.0
9.834705943388382,6833160162110653.0,6833913847388446.0,753685277780.835,0.0,0.0,0.0,0.0,0.0
10.918176537727222,7200588195908138.0,7201382407837293.0,794211929158.0911,0.0,0.0,0.0,0.0,0.0
12.109994191499945,7584222269861493.0,7585058795939097.0,836526077616.5963,0.0,0.0,0.0,0.0,0.0
