t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,919935341976466.9,1072551036543860.6,72903600131805.52,79712094435588.67,0.0,0.0,0.0,0.0
0.202,1385987786242159.2,1615921800719752.8,109837610255786.38,120095386085146.58,1747594.8620031816,3277749.2958099926,45853189.661170796,967258128.3842226
0.30604000000000003,1740946945559090.8,2029769641042044.0,137967631473123.52,150852480661576.25,4434135.973299321,8316566.022460227,116342682.93592793,2454254869.9285975
0.41216080000000005,2041192511895267.2,2379827437362757.0,161761676298177.22,176868660336298.84,7876346.51215429,14772699.759652844,206659511.33316675,4359524457.592622
0.5204040160000001,2307834648189164.0,2690707445107345.5,182892695882462.47,199973113827163.06,11992904.930779442,22493625.548256207,314669936.2442113,6638052087.154265
0.6308120963200001,2551390698741422.5,2974671792561053.0,202194175180950.1,221077165570126.56,16740205.853322018,31397558.089627694,439229830.80838686,9265700960.425144
0.7434283382464002,2777973336634431.5,3238847220272807.5,220150535060490.53,240710476681846.62,22093333.330412477,41437765.571814954,579685445.8437133,12228679495.024885
0.8582969050113283,2991498378106351.0,3487799163497657.0,237072098528688.53,259212351353670.22,28038244.228490204,52587909.00045688,735668315.0849034,15519214475.154325
0.9754628431115548,3194649153526906.0,3724656108420982.5,253171515796848.84,276815299280852.25,34567917.27951775,64834819.43925011,906994213.0325707,19133419424.85785
1.094972099973786,3389357830228558.5,3951670764379824.5,268601908447046.84,293686742128052.4,41680220.63586702,78174498.44207227,1093607203.4440157,23070114243.981297
1.2168715419732616,3577069645763912.0,4170528132218145.5,283477809551436.3,309951909254404.6,49376630.654309414,92609715.0320936,1295546022.572034,27330116026.639755
1.3412089728127268,3758898748496334.5,4382527198088050.5,297887513822985.2,325707341249532.9,57661414.59944751,108148472.79815567,1512922634.8139515,31915786671.471157
1.4680331522689813,3935725410884047.0,4588694273933097.0,311900781633458.1,341029313432704.06,66541085.08036527,124802986.64807375,1745907918.1444087,36830730902.53196
1.597393815314361,4108259469498295.0,4789856961877059.0,325573866546892.7,355979332909573.56,76024022.90715109,142588975.44658855,1994721768.5754642,42079587514.08785
1.729341691620648,4277083290609961.0,4986694247571405.0,338952920282766.5,370607861526144.4,86120209.21363242,161525159.59064025,2259626071.559534,47667881096.32334
1.863928525453061,4442681788216536.0,5179771498048543.0,352076371603015.75,384956916920953.5,96841031.20297968,181632896.6700885,2540919605.119331,53601914512.602165
2.001207095962122,4605463958107763.0,5369565568168481.0,364976632856873.7,399061938444779.75,108199139.1132415,202935913.19541487,2838934286.8929715,59888689727.80169
2.1412312378813647,4765778681490533.0,5556483225976051.0,377681352396239.5,412953156539547.75,120208339.8132138,225460105.0284857,3154032382.2902937,66535848912.1064
2.284055862638992,4923926555182357.0,5740874945456886.0,390214352102099.6,426656617820713.44,132883517.2356138,249233388.14876428,3486604416.809679,73551630399.64655
2.4297369798917723,5080168902860823.0,5923045412702982.0,402596341513561.75,440194965899060.0,146240572.9005224,274285587.10040486,3837067615.485482,80944835767.38277
2.578331719489608,5234734745676135.0,6103261652912215.0,414845470239221.7,453588045381987.5,160296381.77405193,300648352.20174646,4205864744.7029037,88724805402.2463
2.7298983538794,5387826268958304.0,6281759403994149.0,426977761186141.4,466853375561900.75,175068760.04385668,328355099.1057857,4593463266.688276,96901400664.40799
2.884496320956988,5539623162699446.0,6458748177117436.0,439007454537034.75,480006526517557.9,190576442.31067026,357440966.0211435,5000354741.057985,105484991262.43517
3.0421862473761276,5690286106416787.0,6634415319697038.0,450947283920856.4,493061421076324.44,206839066.33782053,387942785.1086002,5427054424.674427,114486446811.88075
3.2030299723236504,5839959595468823.0,6808929310585815.0,462808700394408.6,506030579713528.7,223877163.9592113,419899065.42832494,5874101033.088437,123917131802.65767
3.3670905717701234,5988774254474954.0,6982442457284283.0,474602055777660.7,518925321009509.75,241712157.07877806,453349985.4365662,6342056635.572304,133788903384.59949
3.5344323832055258,6136848746899738.0,7155093122372830.0,486336753988815.25,531755927126819.8,260366358.00653884,488337394.3981505,6831506900.055877,144114146812.01776
3.7051210308696363,6284291363791047.0,7327007575616953.0,498021376936811.6,544531781424085.56,279862973.0887638,524904816.07885945,7343060247.66602,154905636982.09924
3.879223451487029,6431201354481136.0,7498301545739597.0,509663789996898.06,557261483836104.06,300226110.1353475,563097467.3325263,7877349453.231033,166176752437.28137
4.0568079205167695,6577670049277261.0,7669081529165756.0,521271230969289.25,569952948103975.1,321480787.91224784,602962272.8120923,8435030960.743919,177941341215.5516
4.237944078927105,6723781811960524.0,7839445900597424.0,532850385566660.0,582613484321609.9,343652948.3840378,644547888.7019169,9016785437.147911,190213762350.22052
4.422702960505647,6869614852718060.0,8009485860818123.0,544407451837893.0,595249869376007.5,366769471.0568251,687904729.619083,9623318148.6684,203008893810.05096
4.61115701971576,7015241925630968.0,8179286249902504.0,555948195443037.3,607868407384388.9,390858189.2871329,733084999.2019919,10255359388.726337,216342141526.2751
4.803380160110075,7160730930101397.0,8348926248429590.0,567477997315563.9,620474981807632.4,415947908.39586115,780142724.0845336,10913664953.21362,230229449418.7501
4.9994477633122765,7306145431876248.0,8518479984955061.0,579001894952778.5,633075100596816.6,442068425.4584409,829133791.0141062,11599016659.748543,244687310349.89563
5.199436718578522,7451545116402682.0,8688017064589999.0,590524618343604.9,645673935476316.4,469250550.66813743,880115986.9201794,12312222908.20806,259732777949.39462
5.403425452950093,7596986184937704.0,8857603030837729.0,602050621359737.8,658276356266581.1,497526130.19054645,933149041.7797158,13054119280.385326,275383479264.2697
5.611493962009095,7742521701993298.0,9027299770693732.0,613584109290170.5,670886960990134.0,526928070.44462067,988294674.1581693,13825569177.077606,291657628198.56726
5.823723841249277,7888201901221955.0,9197165871291796.0,625129063082209.1,683510102376450.8,557490363.7599077,1045616639.3316774,14627464491.282536,308574039714.78094
6.040198318074262,8034074455655956.0,9367256934991596.0,636689260757561.5,696149911278114.1,589248115.3716381,1105180779.9184709,15460726316.49764,326152144775.78467
6.261002284435747,8180184717247373.0,9537625858674130.0,648268296395541.0,708810317426865.4,622237571.7253135,1167055078.966407,16326305689.378216,344412006011.5877
6.486222330124463,8326575929865908.0,9708323082092906.0,659869597012868.1,721495067889797.5,656496150.0710125,1231309715.459415,17225184366.23524,363374334099.964
6.715946776726952,8473289419264713.0,9879396809372782.0,671496437618174.0,734207743529842.9,692062469.3348324,1298017122.2193475,18158375633.04268,383060504853.96545
6.950265712261491,8620364762989702.0,1.0050893207125734e+16,683151954677092.2,746951773728344.1,728976382.2611728,1367252046.1913955,19126925148.789402,403492577012.88245
7.18927102650672,8767839942765696.0,1.0222856582136822e+16,694839158188652.6,759730449589273.5,767279008.8249676,1439091611.1113617,20131911822.15203,424693310736.10834
7.433056447036854,8915751481523860.0,1.0395329541144644e+16,706560942544509.4,772546935812614.5,807012770.9177022,1513615382.5620782,21174448721.589783,446686186802.06573
7.681717575977592,9064134566927306.0,1.056835313488069e+16,718320096318170.6,785404281397815.1,848221428.3152659,1590905435.433937,22255684019.071426,469495426516.6327
7.935351927497144,9213023162992638.0,1.074196698823007e+16,730119311110860.0,798305429315744.1,890950115.9393287,1671046423.8115904,23376801967.743168,493146012337.5459
8.194058966047088,9362450111187386.0,1.0916209418123674e+16,741961189563342.0,811253225268774.6,935245382.427359,1754125653.315075,24539023913.93153,517663709223.14136
8.45794014536803,9512447222199188.0,1.109111754055465e+16,753848252628502.2,824250425642531.6,981155230.0293194,1840233155.92927,25743609343.95639,543075086715.4292
8.72709894827539,9663045359414920.0,1.1266727367930892e+16,765782946186961.9,837299704739351.0,1028729155.8518971,1929461767.3606765,26991856966.300674,569407541769.0233
9.0016409272409,9814274515016206.0,1.14430738978192e+16,777767647077521.8,850403661371904.0,1078018194.4736001,2021907206.965502,28285105829.74912,596689322338.8802
9.281673745785717,9966163879481546.0,1.1620191194003542e+16,789804668605128.2,863564824885565.8,1129074961.956484,2117668160.2970836,29624736478.171265,624949551741.0404
9.567307220701432,1.0118741905189426e+16,1.1798112460666352e+16,801896265581328.2,876785660669580.9,1181953701.2823336,2216846364.325135,31012172142.680515,654218253801.8691
9.85865336511546,1.027203636473151e+16,1.1976870110402706e+16,814044638945500.2,890068575209885.8,1236710329.2433872,2319546695.3830028,32448879971.956787,684526378812.3446
10.155826432417769,1.042607440447218e+16,1.2156495826693956e+16,826251940009384.4,903415920730037.8,1293402484.81948,2425877259.9028826,33936372301.570824,715905830305.1301
10.458942961066125,1.0580882593829108e+16,1.2337020621392606e+16,838520274362480.8,916829999461338.9,1352089579.0755546,2535949488.002532,35476207963.19839,748389492673.1478
10.768121820287448,1.073648697069336e+16,1.25184748877078e+16,850851705471564.1,930313067578502.5,1412832846.6150992,2649878229.9904013,37069993634.66161,782011259649.3884
11.083484256693197,1.0892913083361864e+16,1.2700888449124812e+16,863248258003736.9,943867338833051.4,1475695398.6271152,2767781855.85936,38719385231.77914,816806063668.748
11.405153941827061,1.1050186029311996e+16,1.2884290604644558e+16,875711920899281.2,957494987913156.0,1540742277.5656657,2889782357.8426194,40426089343.05346,852809906133.4967
11.733257020663602,1.120833049111345e+16,1.3068710170685738e+16,888244650217619.6,971198153555369.6,1608040513.5029798,3016005456.1084785,42191864708.26894,890059888605.0903
12.067922161076874,1.1367370769739808e+16,1.3254175519956686e+16,900848371777214.5,984978941431065.6,1677659182.1986341,3146580707.6737065,44018523742.11622,928594244945.8232
12.409280604298411,1.1527330815514974e+16,1.3440714617570552e+16,913524983608026.1,998839426827934.8,1749669464.9290292,3281641618.6185517,45907934104.00367,968452374434.824
12.75746621638438,1.1688234256904816e+16,1.3628355054649474e+16,926276358233213.0,1012781657144784.5,1824144710.1230605,3421325759.6893373,47862020315.259995,1009674875883.7994
13.112615540712067,1.1850104427343272e+16,1.381712407963793e+16,939104344795061.2,1026807654215997.1,1901160496.8514748,3565774885.3778615,49882765424.97341,1052303582778.7817
13.474867851526309,1.2012964390262606e+16,1.4007048627523582e+16,952010771038596.5,1040919416480396.0,1980794700.2190747,3715135056.5697446,51972212725.7596,1096381599475.143
13.844365208556836,1.2176836962480586e+16,1.4198155347143624e+16,964997445164989.6,1055118921007743.2,2063127558.710666,3869556766.8571196,54132467520.78987,1141953338473.9915
14.221252512727972,1.234174473608297e+16,1.4390470626738106e+16,978066157565716.5,1069408125394846.4,2148241743.543139,4029195072.6140723,56365698943.45893,1189064558808.986
14.605677562982532,1.2507710098925856e+16,1.4584020617894826e+16,991218682447321.1,1083788969542075.2,2236222430.0779533,4194209726.936439,58674141831.110855,1237762405573.5815
14.997791114242183,1.2674755253870498e+16,1.4778831258018272e+16,1004456779355776.6,1098263377320060.2,2327157371.349809,4364765317.550816,61060098654.294205,1288095450619.6116
15.397746936527026,1.2842902236853038e+16,1.4974928291441264e+16,1017782194608469.9,1112833258135431.1,2421136973.769216,4541031408.800767,63525941503.05005,1340113734459.1118
15.805701875257567,1.3012172933882064e+16,1.5172337289287506e+16,1031196662641232.6,1127500508403636.8,2518254375.0581555,4723182687.821451,66074114131.79785,1393868809402.1553
16.221815912762718,1.3182589097047924e+16,1.537108366818381e+16,1044701907277063.6,1142267012936153.0,2618605524.4800262,4911399115.017346,68707134064.415016,1449413783964.597
16.64625223101797,1.3354172359620822e+16,1.5571192707910866e+16,1058299642922634.1,1157134646248739.2,2722289265.4267106,5105866078.9609785,71427594761.1657,1506803368580.4695
17.079177275638333,1.3526944250307734e+16,1.5772689568075102e+16,1071991575698115.4,1172105273796776.2,2829407420.4275904,5306774555.834105,74238167849.17334,1566093922654.891
17.5207608211511,1.3700926206731546e+16,1.5975599303874786e+16,1085779404505398.8,1187180753143245.8,2940064878.646835,5514321273.536074,77141605418.1846,1627343502994.2605
17.97117603757412,1.3876139588191186e+16,1.6179946881029466e+16,1099664822039304.6,1202362935064370.8,3054369685.9377112,5728708880.58783,80140742383.42094,1690611913651.6802
18.430599558325603,1.405260568775565e+16,1.6385757189934666e+16,1113649515746029.6,1217653664597588.2,3172433137.524038,5950146119.963567,83238498917.36363,1755960757226.5105
18.899211549492115,1.4230345743740888e+16,1.659305505909803e+16,1127735168732667.0,1233054782035994.0,3294369873.3812456,6178848007.985569,86437882952.36942,1823453487658.0767
19.37719578048196,1.44093809506145e+16,1.6801865267910402e+16,1141923460631377.2,1248568123873233.8,3420297976.3912945,6415036018.421676,89741992756.06712,1893155464554.604
19.864739696091597,1.4589732469368616e+16,1.7012212558798438e+16,1156216068421452.8,1264195523702330.0,3550339073.347734,6658938271.928578,93154019581.53645,1965134009099.694
20.36203449001343,1.4771421437399516e+16,1.7224121648803612e+16,1170614667212239.2,1279938813071718.5,3684618438.8894305,6910789730.987792,96677250394.32635,2039458461579.5884
20.869275179813698,1.4954468977927502e+16,1.7437617240627412e+16,1185120930989650.5,1295799822301490.0,3823265102.4431996,7170832400.485302,100315070678.4243,2116200240575.8064
21.38666068340997,1.5138896208989476e+16,1.7652724033179614e+16,1199736533328838.2,1311780381262604.2,3966411958.258183,7439315534.089967,104070967323.34067,2195432903868.8184
21.91439389707817,1.532472425203323e+16,1.7869466731664426e+16,1214463148075238.0,1327882320121561.8,4114195878.616473,7716495846.589194,107948531594.53499,2277232211099.571
22.452681775019734,1.5511974240139312e+16,1.8087870057234332e+16,1229302449996194.0,1344107470052853.2,4266757830.3070126,8002637732.3452015,111951462189.46132,2361676188236.9756
23.00173541052013,1.5700667325896042e+16,1.830795875624107e+16,1244256115404989.8,1360457663921287.5,4424242994.451852,8298013490.038956,116083568381.56831,2448845193900.572
23.561770118730532,1.589082468894849e+16,1.8529757609109044e+16,1259325822759138.5,1376934736936155.2,4586800889.775945,8602903553.872564,120348773254.65273,2538821987588.823
24.133005521105144,1.6082467543242548e+16,1.875329143885496e+16,1274513253234424.5,1393540527278880.5,4754585499.414071,8917596731.405968,124751117030.01294,2631691799864.7524
24.715665631527248,1.6275617143980898e+16,1.8978585119273784e+16,1289820091276193.8,1410276876705786.5,4927755401.350377,9242390448.207037,129294760488.91678,2727542404551.711
25.309978944157795,1.6470294794307852e+16,1.920566358281068e+16,1305248025129086.2,1427145631127314.0,5106473902.5883875,9577590999.498093,133983988492.9429,2826464192993.3613
25.91617852304095,1.6666521851735572e+16,1.9434551828133788e+16,1320798747346330.5,1444148641164857.5,5290909177.151338,9923513808.98687,138823213604.81686,2928550250433.0107
26.53450209350177,1.6864319734324226e+16,1.966527492742249e+16,1336473955279485.0,1461287762686279.2,5481234408.014555,10280483695.072292,143816979812.41602,3033896434568.547
27.165192135371807,1.7063709926624188e+16,1.989785803338017e+16,1352275351549379.0,1478564857320790.2,5677627933.073717,10648835144.619534,148969966358.6553,3142601456340.3286
27.808495978079243,1.7264713985387458e+16,2.0132326385980636e+16,1368204644498706.2,1495981792953837.0,5880273395.254222,11028912594.502554,154286991680.02725,3254766963010.099
28.464665897640828,1.7467353545051592e+16,2.0368705318952224e+16,1384263548626644.5,1513540444202311.8,6089359896.86879,11421070721.114067,159773017456.5965,3370497623590.172
29.133959215593645,1.7671650322997382e+16,2.060702026599928e+16,1400453785005498.0,1531242692870084.5,6305082158.331018,11825674738.045885,165433152776.28012,3489901216682.345
29.816638399905518,1.7877626124576342e+16,2.084729676675966e+16,1416777081679125.2,1549090428383657.2,6527640681.334419,12243100702.14427,171272658416.2795,3613088720786.931
