t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1390364305082634.2,4522349373840332.0,1040967157064613.5,2091017911693084.5,0.0,0.0,0.0,-7.577716622845604e-138
0.202,414306877397989.44,2.5726931668167524e+16,310192192963050.4,623093558289655.6,4464923719890.921,21322410889950.125,1092557942149086.5,2.3260993762757876e+16
0.30604000000000003,387113612249354.56,4.90828812467134e+16,289832353603677.6,582193837226137.0,8425430227367.031,40245392112334.875,2075167685760186.0,4.5699902935534344e+16
0.41216080000000005,380790458208202.6,7.313995735674925e+16,285098193640535.06,572684115893204.2,12553746538828.936,59975187683827.25,3097938786410273.5,6.873091686837448e+16
0.5204040160000001,377770552585858.56,9.772531170019554e+16,282837184677144.06,568142339504571.8,16769054313905.033,80126747431432.06,4143021755513867.0,9.225664406616874e+16
0.6308120963200001,376002778676007.5,1.2281789158823546e+17,281513649178133.5,565483703745891.1,21069203082061.176,100690055274428.14,5209519227234028.0,1.1626361297104494e+17
0.7434283382464002,374848472324800.2,1.484190437582134e+17,280649417972659.38,563747690221960.4,25454981445756.316,121669251102160.77,6297623540954372.0,1.4075505040419168e+17
0.8582969050113283,374039822011276.44,1.7453491021644634e+17,280043980064363.44,562531524586556.06,29927646536514.54,143070732850109.38,7407664620858519.0,1.657376318895391e+17
0.9754628431115548,373444717224634.6,2.0117337047675606e+17,279598424070623.6,561636519741125.2,34488635780447.89,164901777725299.0,8540020074288670.0,1.9121928032792528e+17
1.094972099973786,372990561419024.1,2.283432345964726e+17,279258396826591.72,560953494422496.6,39139491459003.47,187170182465215.84,9695095101452078.0,2.1720862736842826e+17
1.2168715419732616,372634217094261.4,2.560539247494068e+17,278991601209049.28,560417572185672.75,43881830001295.26,209884117451942.3,1.0873314656357646e+16,2.4371480075510688e+17
1.3412089728127268,372348475082191.6,2.8431531762013408e+17,278777665665762.0,559987831932895.94,48717326410295.69,233052053154739.28,1.2075119525331626e+16,2.7074731474255664e+17
1.4680331522689813,372115343721649.9,3.1313765763436294e+17,278603119808447.38,559637215194352.44,53647705537483.555,256682719313791.3,1.3300964153585254e+16,2.9831600737720205e+17
1.597393815314361,371922461804499.25,3.4253150643597606e+17,278458708778982.94,559347131393500.75,58674736948759.46,280785081308643.88,1.4551315386435472e+16,3.264310029293063e+17
1.729341691620648,371761062804894.0,3.7250771250871955e+17,278337869064208.6,559104396158754.9,63800231830639.164,305368326305397.6,1.5826651730844946e+16,3.551026888917106e+17
1.863928525453061,371624761233036.9,4.030773926446525e+17,278235819836825.56,558899406065853.56,69026041119406.94,330441855280842.25,1.7127462929782516e+16,3.8434170183133395e+17
2.001207095962122,371508798680615.6,4.342519206984593e+17,278148998468285.56,558725004731509.6,74354054394627.23,356015278734872.5,1.8454249733009508e+16,4.1415891883044e+17
2.1412312378813647,371409558748319.9,4.660429209957794e+17,278074697354167.16,558575753291018.7,79786199267463.5,382098414805431.3,1.980752379589463e+16,4.445654525764182e+17
2.284055862638992,371324245410276.56,4.9846226481478355e+17,278010823105066.72,558447446676060.5,85324441099255.6,408701289001707.0,2.1187807664525348e+16,4.755726489049657e+17
2.4297369798917723,371250664075853.8,5.3152206895848966e+17,277955732627188.06,558336784343704.75,90970782946604.64,435834135061717.25,2.2595634820828972e+16,5.071920860386056e+17
