t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,839524706393360.9,941664656952722.2,50673114377222.37,51466836182138.266,0.0,0.0,0.0,0.0
0.202,1264006456223401.2,1419717348790771.2,76294531081868.03,77489575917849.3,4882793550.957436,8175914096.4472,96479860949.63705,1817246999057.5972
0.30604000000000003,1586490042510163.0,1784393789754693.5,95759411099245.56,97259345499725.11,12379275059.454483,20728333753.74157,244604982052.24387,4607278054692.45
0.41216080000000005,1858594877342691.2,2093389156532686.5,112183465488496.36,113940659250209.34,21971342285.40785,36789763857.82534,434138381448.28625,8177254963696.861
0.5204040160000001,2099644157348429.8,2368285900956843.0,126733028664870.98,128718120556752.36,33426657652.23204,55971199406.32944,660489604070.4686,12440706925659.41
0.6308120963200001,2319266088424303.0,2619833637351853.5,139989252292392.78,142181983996379.72,46618515202.87211,78060507335.82613,921155385837.4827,17350478230401.45
0.7434283382464002,2523056596667338.0,2854279736904147.0,152289902492351.06,154675306314998.25,61472461908.33576,102933048563.40031,1214664940371.4243,22878860978611.71
0.8582969050113283,2714599783851067.5,3075626938342946.0,163851313099924.1,166417809908637.16,77944348627.61406,130514926364.36473,1540146269347.5974,29009425938977.656
0.9754628431115548,2896350624839516.5,3286619165465120.5,174821664652679.28,177559996351488.06,96009503376.18172,160764858099.52298,1897112239084.6282,35732993020883.43
1.094972099973786,3070075625900534.5,3489233427933200.0,185307582213134.47,188210160835457.75,115656726018.99869,193664119992.8169,2285341923612.676,43045396214450.64
1.2168715419732616,3237094791823966.5,3684949799982426.5,195388740332006.8,198449225899345.28,136884671794.20056,229210491791.6943,2704809148536.897,50946137614982.67
1.3412089728127268,3398424368615248.5,3874910616490231.5,205126478895725.6,208339492231315.47,159699536936.54678,267414381675.78802,3155636763005.28,59437526066331.62
1.4680331522689813,3554865907460288.0,4060019760504075.0,214569178964043.88,217930098711335.84,184113506960.28217,308296228170.1556,3638065981013.428,68524099652262.81
1.597393815314361,3707064400027389.5,4241007445680745.5,223755771775525.97,227260586380229.56,210143677504.24796,351884693322.46313,4152435060045.8945,78212224066727.81
1.729341691620648,3855547660078231.0,4418474084293126.0,232718115793598.2,236363312718756.6,237811281571.03412,398215368911.3723,4699164033759.322,88509805018298.36
1.863928525453061,4000753843297319.0,4592920931681752.0,241482657783887.25,245265138743359.28,267141122988.5243,447329827958.6088,5278743519433.964,99426077386801.06
2.001207095962122,4143051193065086.5,4764772067347100.0,250071624655046.0,253988639515472.44,298161153099.3067,499274916066.77203,5891726355498.362,110971447686831.62
2.1412312378813647,4282752534244343.0,4934390525398471.0,258503898293402.06,262552992679208.72,330902149627.46704,554102213848.2554,6538721258022.942,123157374560017.81
2.284055862638992,4420126124569637.5,5102090368896130.0,266795670545105.88,270974643702863.22,365397470146.6896,611867624272.1708,7220387951315.427,135996277032787.28
2.4297369798917723,4555403921437215.0,5268145887075916.0,274960942193691.16,279267812672251.12,401682861131.9986,672631053086.465,7937433396857.105,149501463461689.47
2.578331719489608,4688787977337170.0,5432798710178144.0,283011908983820.8,287444886360958.4,439796309175.3885,736456159845.5363,8690608855425.765,163687076171750.22
2.7298983538794,4820455455871481.0,5596263389863063.0,290959264384560.0,295516725735972.94,479777924702.31995,803410163363.9685,9480707591480.492,178568048191505.16
2.884496320956988,4950562614579101.0,5758731830761618.0,298812439989876.1,303492910123712.7,521669851105.073,873563689735.2906,10308563079841.854,194160069448235.78
3.0421862473761276,5079248002676132.0,5920376849372490.0,306579798531954.7,311381933246622.56,565516194015.5499,946990654079.6221,11175047610396.459,210479560459283.03
3.2030299723236504,5206635054427177.0,6081355061434590.0,314268790415259.9,319191362209110.56,611362966728.7142,1023768169341.8112,12081071212017.623,227543652034943.53
3.3670905717701234,5332834211734342.0,6241809246408362.0,321886081834485.8,326927967622294.25,659258048722.1838,1103976477025.8823,13027580835352.93,245370169856136.84
3.5344323832055258,5457944658953227.0,6401870301314449.0,329437659487996.2,334597829960349.8,709251152776.2189,1187698893133.554,14015559879490.42,263977642987476.1
3.7051210308696363,5582055848795044.0,6561658863578481.0,336928922675463.44,342206433089701.56,761393811572.5757,1275021782761.1565,15046027236249.287,283385216187691.2
3.879223451487029,5705248618758434.0,6721286677447120.0,344364750692057.2,349758732735555.8,815739350558.5437,1366034519624.412,16120037794436.635,303612763596449.8
4.0568079205167695,5827596290275029.0,6880857743926150.0,351749569167262.44,357259223848567.94,872342888131.2275,1460829483437.5938,17238681756201.129,324680806507530.75
4.237944078927105,5949165523936074.0,7040469298798811.0,359087401686980.3,364711993038362.9,931261330591.597,1559502052488.4424,18403084712465.06,346610532041857.0
4.422702960505647,6070017064181763.0,7200212648564442.0,366381914742435.56,372120764226518.8,992553373724.0127,1662150606530.4094,19614407677259.16,369423793756218.9
4.61115701971576,6190206377925435.0,7360173888946400.0,373636456277087.56,379488937797247.2,1056279508272.405,1768876536210.8093,20873847199194.04,393143113702943.75
4.803380160110075,6309784204915636.0,7520434525734244.0,380854088906085.44,386819624337193.25,1122502028796.448,1879784258170.256,22182635539865.09,417791685748498.25
4.9994477633122765,6428797034221203.0,7681072013926928.0,388037618676577.2,394115673846226.3,1191285045479.2239,1994981235096.4604,23542040910731.844,443393379991612.2
5.199436718578522,6547287518541057.0,7842160228160729.0,395189620075146.4,401379701136589.5,1262694498528.824,2114578000134.1826,24953367761412.85,469972748147868.0
5.403425452950093,6665294835918218.0,8003769875049109.0,402312457860620.9,408614108007679.8,1336798174873.693,2238688185149.3184,26417957113472.16,497555029789091.75
5.611493962009095,6782855006747243.0,8165968856183062.0,409408306198407.6,415821102680104.9,1413665726898.295,2367428552423.3364,27937186934698.31,526166159343289.56
5.823723841249277,6900001172608336.0,8328822589035747.0,416479165490728.56,423002716889534.06,1493368693004.0132,2500919029418.597,29512472549631.81,555832773775086.44
6.040198318074262,7016763842368453.0,8492394291800712.0,423526877231103.44,430160820973854.0,1575980519811.7354,2639282746307.702,31145267082723.766,586582220878458.4
6.261002284435747,7133171110100473.0,8656745237207003.0,430553137157802.0,437297137232655.75,1661576585848.7112,2782646076004.185,32837061931023.906,618442568123186.9
6.486222330124463,7249248848648022.0,8821934979550381.0,437559506937274.06,444413251793664.44,1750234226584.099,2931138676467.964,34589387263726.027,651442612004646.1
6.715946776726952,7365020882067766.0,8988021558520000.0,444547424572640.3,451510625184271.1,1842032760695.738,3084893535089.75,36403812546260.56,685611887853275.6
6.950265712261491,7480509139690775.0,9155061682854888.0,451518213702739.06,458590601776226.9,1937053517466.0566,3244047014984.1934,38281947086925.6,720980680065775.5
7.18927102650672,7595733794137887.0,9323110896414640.0,458473091932623.1,465654418246635.1,2035379865217.9526,3408738903043.033,40225440604303.836,757580032724922.1
7.433056447036854,7710713385285444.0,9492223728872310.0,465413178316049.1,472703211177630.25,2137097240712.3254,3579112459618.248,42235983813928.055,795441760578926.9
7.681717575977592,7825464931894468.0,9662453832924376.0,472339500093335.25,479738023899787.56,2242293179438.433,3755314469720.466,44315309032847.51,834598460354751.1
7.935351927497144,7940004032379136.0,9833854109648590.0,479252998773672.2,486759812669698.75,2351057346736.0967,3937495295631.56,46465190800897.38,875083522382826.1
8.194058966047088,8054344955989480.0,1.0006476823419426e+16,486154535638849.5,493769452259903.8,2463481569695.7334,4125808930841.854,48687446517618.35,916931142513045.4
8.45794014536803,8168500725514114.0,1.0180373707601406e+16,493044896735132.1,500767741028964.1,2579659869788.021,4320413055231.98,50983937093884.32,960176334304270.1
8.72709894827539,8282483192464598.0,1.0355596062082888e+16,499924797411333.1,507755405530611.44,2699688496180.1826,4521469091428.717,53356567617400.25,1004854941471353.9
9.0016409272409,8396303105580140.0,1.0532194843576012e+16,506794886453709.2,514733104713417.44,2823665959700.436,4729142262270.838,55807288031324.08,1051003650575453.9
9.281673745785717,8509970173386964.0,1.0710220749491848e+16,513655749862005.6,521701433755977.94,2951693067415.885,4943601649328.569,58338093825337.41,1098660003944853.2
9.567307220701432,8623493121455942.0,1.0889724296102e+16,520507914305477.3,528660927577073.44,3083872957792.783,5165020252424.875,60951026738566.36,1147862412814733.5
9.85865336511546,8736879744925188.0,1.1070755891609778e+16,527351850293119.4,535612064055554.3,3220311136411.009,5393575050113.348,63648175473810.83,1198650170675576.8
10.155826432417769,8850136981010035.0,1.1253365903790054e+16,534187976549744.25,542555268473619.1,3361115521270.7456,5629447075047.282,66431676338636.38,1251063438821730.2
10.458942961066125,8963270856286465.0,1.1437604727231906e+16,541016656836354.44,549490910292776.4,3506396443438.3813,5872821420576.133,69303714315359.664,1305143371636926.5
10.768121820287448,9076286674131854.0,1.162352284132723e+16,547838211260455.2,556419314633196.5,3656266738232.753,6123887387059.114,72266523306906.5,1360931963869535.0
11.083484256693197,9189188954791752.0,1.181117086889899e+16,554652912660856.25,563340758607322.2,3810841747078.5586,6382838490510.736,75322387223144.12,1418472175378326.2
11.405153941827061,9301981495282632.0,1.2000599630916922e+16,561460990222772.0,570255474990231.4,3970239364594.987,6649872541102.63,78473640662990.69,1477807917852580.5
11.733257020663602,9414667402214462.0,1.219186019862392e+16,568262631458975.8,577163654231819.2,4134580077181.4727,6925191708643.953,81722669687841.14,1538984069244987.8
12.067922161076874,9527249122392346.0,1.2385003943341474e+16,575057984056882.4,584065446332818.6,4303987002025.0176,7209002588805.342,85071912603793.48,1602046488364800.0
12.409280604298411,9639728471418390.0,1.2580082584197232e+16,581847157604947.0,590960962598228.9,4478585926517.096,7501516270067.298,88523860752457.94,1667042029626623.8
12.75746621638438,9752106660491830.0,1.2777148233993128e+16,588630225210295.9,597850277280301.1,4658505348069.775,7802948401377.278,92081059310163.17,1734018557951095.8
13.112615540712067,9864384321586228.0,1.2976253443411092e+16,595407225018406.1,604733429122011.1,4843876514321.896,8113519260501.926,95746108095398.55,1803024963814211.2
13.474867851526309,9976561531164332.0,1.317745124373342e+16,602178161644511.5,611610422810885.5,5034833463727.702,8433453823063.085,99521662384361.75,1874111178442553.5
