t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1252217186918146.0,2056959543180943.2,321479351742078.75,483263004520719.3,0.0,0.0,0.0,0.0
0.202,1883733785994076.5,3094405584512254.5,483607422831787.5,726981655953015.1,26845304.52690852,82163581.12233946,2390464328.8522034,80220260158.25145
0.30604000000000003,2365408985234051.0,3885758774255566.5,607266989459803.4,912872597830241.0,68092911.9735336,208408130.85251245,6064416075.010075,203860814350.5921
0.41216080000000005,2772943589389180.0,4555360537842616.0,711892580385023.9,1070150759966175.2,120936896.49621049,370145325.1728651,10771482362.708652,362345537655.5057
0.5204040160000001,3134896475905016.5,5150119351349252.0,804816062729088.5,1209837755524497.8,184130040.7459848,563557811.111937,16400503998.447735,551908998802.6938
0.6308120963200001,3465518688348948.5,5693442671810697.0,889696080126978.6,1337433431991872.0,257003303.030561,786597864.5887524,22891863339.304947,770535878392.7101
0.7434283382464002,3773098453156180.0,6198944001178850.0,968660453355929.2,1456136430854760.5,339174289.0843224,1038095099.8056905,30211487503.212822,1017075055091.8253
0.8582969050113283,4062947191702017.5,6675347498117277.0,1043072773624930.6,1567996567293835.5,430427400.0038403,1317389637.938776,38340165747.84349,1290877513709.2156
0.9754628431115548,4338705391894524.5,7128632889747719.0,1113867656537548.1,1674418799935661.2,530654766.906207,1624151326.5938203,47268285859.050255,1591618288029.8662
1.094972099973786,4602994813649670.0,7563106718068749.0,1181718181577638.5,1776414933866120.8,639823537.7660941,1958279615.2684674,56992919194.589745,1919197952968.5212
1.2168715419732616,4857776685228545.0,7981990671634560.0,1247127851181184.0,1874741857885899.5,757956220.2129606,2319843391.0168405,67516069198.69096,2273683470124.181
1.3412089728127268,5104563024455349.0,8387768674316939.0,1310484842834834.8,1969983098846999.2,885118140.8274604,2709042595.448516,78843554048.45422,2655270464969.441
1.4680331522689813,5344548489563365.0,8782403444674184.0,1372095858895357.2,2062599706311841.0,1021409073.2142484,3126182601.0071673,90984260749.66583,3064258051195.011
1.597393815314361,5578696437601281.0,9167477842198634.0,1432208220202208.0,2152963464722613.5,1166957450.05385,3571656495.9689617,103949629464.00854,3501031429125.47
1.729341691620648,5807797216337860.0,9544290608006550.0,1491024831248410.0,2241379389757871.2,1321916251.651164,4045932500.648724,117753287207.42583,3966049526464.6616
1.863928525453061,6032508894428183.0,9913923261169654.0,1548714636759426.8,2328101447159127.0,1486460024.1338544,4549544841.093316,132410782195.07759,4459836035854.204
2.001207095962122,6253386482635973.0,1.0277288092269266e+16,1605420123602479.8,2413343829957655.5,1660782683.5708776,5083087028.217436,147939388207.01495,4982972815226.994
2.1412312378813647,6470903380557175.0,1.0635163387880956e+16,1661262826763510.8,2497289235320823.5,1845095882.1512263,5647206857.219888,164357959029.347,5536094977687.025
2.284055862638992,6685467432082224.0,1.0988219800358e+16,1716347451235737.2,2580095060770948.0,2039627786.1539896,6242602667.356592,181686819582.62338,6119887219057.972
2.4297369798917723,6897433155732280.0,1.1337040435211052e+16,1770765011890825.8,2661898124188912.5,2244622162.175983,6870020545.187644,199947684513.16614,6735081071822.31
2.578331719489608,7107111205789358.0,1.1682136390369572e+16,1824595262417020.2,2742818315109398.0,2460337698.647628,7530252247.963471,219163597746.27356,7382452866093.23
2.7298983538794,7314775792456506.0,1.2023958943401726e+16,1877908600282837.5,2822961458352917.0,2687047510.177595,8224133686.588857,239358888327.54797,8062822239934.573
2.884496320956988,7520670573518306.0,1.2362909228386028e+16,1930767579292022.5,2902421587770249.5,2925038786.3462405,8952543850.696682,260559139133.0149,8777051083675.295
3.0421862473761276,7725013384708400.0,1.269934600553909e+16,1983228124001834.8,2981282771813805.0,3174612556.4311333,9716404088.550924,282791165907.4474,9526042832516.047
3.2030299723236504,7928000076219093.0,1.3033591962836934e+16,2035340514662958.5,3059620594146066.0,3436083548.5840483,10516677676.03412,306083004717.1605,10310742042876.105
3.3670905717701234,8129807653019133.0,1.3365938874275472e+16,2087150193427355.5,3137503365569587.5,3709780127.081512,11354369624.591814,330463906358.1899,11132134203265.893
3.5344323832055258,8330596867051216.0,1.3696651857961916e+16,2138698429838233.5,3214993124423128.0,3996044295.026994,12230526689.502682,355964336595.3529,11991245741758.639
3.7051210308696363,8530514373598957.0,1.4025972918459828e+16,2190022874430112.2,3292146468779555.0,4295231752.685719,13146237548.421406,382615981357.4262,12889144200558.904
3.879223451487029,8729694537942640.0,1.4354123914827704e+16,2241158022548106.8,3369015253681101.5,4607712003.750854,14102633126.623236,410451756202.3456,13826938554528.559
4.0568079205167695,8928260959039418.0,1.4681309063956376e+16,2292135605519494.5,3445647179167003.0,4933868503.458648,15100887050.334652,439505819510.5576,14805779655396.934
4.237944078927105,9126327762442130.0,1.5007717064959974e+16,2342984922582307.5,3522086289244372.5,5274098843.721347,16142216213.362652,469813588976.1076,15826860787139.8
4.422702960505647,9324000703672420.0,1.5333522912311592e+16,2393733124152275.0,3598373397708480.5,5628814971.422864,17227881445.22409,501411761052.0358,16891418320946.002
4.61115701971576,9521378114853156.0,1.5658889451601078e+16,2444405454849932.0,3674546453472702.0,5998443436.791531,18359188271.331024,534338333075.1828,18000732460501.863
4.803380160110075,9718551720911180.0,1.598396872112779e+16,2495025463042838.0,3750640855562344.0,6383425669.376059,19537487757.660572,568632627850.0173,19156128070161.355
4.9994477633122765,9915607346606564.0,1.6308903114238184e+16,2545615182359863.5,3826689725975495.0,6784218279.641315,20764177433.837452,604335320514.7689,20358975580043.28
5.199436718578522,1.0112625531675422e+16,1.6633826390800164e+16,2596195289615632.5,3902724147082612.5,7201293384.596819,22040702289.773914,641488467548.5227,21610691963288.55
5.403425452950093,1.0309682068235742e+16,1.695886456105308e+16,2646785242777727.0,3978773369025328.0,7635138956.194622,23368555841.99792,680135537806.6415,22912741781680.87
5.611493962009095,1.0506848472105712e+16,1.7284136660966056e+16,2697403401967343.5,4054864991610423.0,8086259191.497641,24749281266.614487,720321445495.632,24266638296631.727
5.823723841249277,1.0704192397679726e+16,1.7609755434946212e+16,2748067135969618.0,4131025124421200.0,8555174903.840368,26184472596.516644,762092585018.0507,25673944643190.484
6.040198318074262,1.0901778004390176e+16,1.793582793908233e+16,2798792916314682.5,4207278528244628.0,9042423934.38592,27675775981.023785,805496867634.3954,27136275065290.08
6.261002284435747,1.1099666281470856e+16,1.826245607595368e+16,2849596400653563.0,4283648740405865.5,9548561583.63815,29224891006.5948,850583759902.6324,28655296210901.293
6.486222330124463,1.1297915336665534e+16,1.858973707027499e+16,2900492506877792.5,4360158186188479.0,10074161062.596834,30833572077.66292,897404323867.6205,30232728486159.418
6.715946776726952,1.1496580653647224e+16,1.8917763893203124e+16,2951495479206140.0,4436828278179123.0,10619813963.356134,32503629856.979626,946011258982.5737,31870347467862.08
6.950265712261491,1.1695715322187386e+16,1.9246625641942148e+16,3002618947275563.5,4513679505095871.0,11186130749.040962,34236932765.145275,996458945753.2119,33569985374021.05
7.18927102650672,1.189537024451461e+16,1.9576407880294464e+16,3053875979119250.5,4590731511427311.0,11773741263.059616,36035408539.260544,1048803491102.645,35333532592402.89
7.433056447036854,1.2095594320800648e+16,1.9907192944987016e+16,3105279128786149.5,4668003169016434.0,12383295257.72236,37901045850.85078,1103102775461.4336,37162939267207.96
7.681717575977592,1.2296434616295096e+16,2.0239060221911164e+16,3156840479249031.0,4745512641562293.0,13015462942.340063,39835895983.412254,1159416501593.013,39060216944228.83
7.935351927497144,1.2497936512277074e+16,2.057208639584155e+16,3208571681158163.0,4823277442876037.0,13670935550.973387,41842074570.101395,1217806245169.5854,41027440275000.32
8.194058966047088,1.2700143842697758e+16,2.0906345676710976e+16,3260483987921203.5,4901314489614943.0,14350425930.053068,43921763392.2446,1278335507118.2324,43066748780603.586
8.45794014536803,1.2903099018136388e+16,2.1241910005107812e+16,3312588287526211.0,4979640149120161.0,15054669146.138433,46077212239.48267,1341069767760.9705,45180348675924.93
8.72709894827539,1.3106843138479586e+16,2.1578849239313816e+16,3364895131469611.0,5058270282902635.0,15784423114.122519,48310740832.49681,1406076542776.2537,47370514755296.99
9.0016409272409,1.3311416095553334e+16,2.191723132590109e+16,3417414761104703.0,5137220286251393.0,16540469246.230274,50624740809.3744,1473425441012.7827,49639592340560.164
9.281673745785717,1.351685666678133e+16,2.225712245565424e+16,3470157131686374.0,5216505124378774.0,17323613122.19261,53021677776.788086,1543188224189.6958,51989999292695.555
9.567307220701432,1.3723202600810832e+16,2.259858720636553e+16,3523131934353676.0,5296139365465606.0,18134685181.011086,55504093427.25514,1615438868520.1377,54424228088272.01
9.85865336511546,1.3930490695932828e+16,2.2941688673860476e+16,3576348616262489.0,5376137210925666.0,18974541434.760216,58074607723.84947,1690253628298.0044,56944847962055.23
10.155826432417769,1.4138756872024856e+16,2.3286488592454388e+16,3629816399055299.0,5456512523170192.0,19844064204.904182,60735921153.81877,1767711101490.2913,59554507117200.53
10.458942961066125,1.4348036236659182e+16,2.363304744589481e+16,3683544295832935.0,5537278851120808.0,20744162881.63178,63490817052.65653,1847892297380.0405,62255935004553.18
10.768121820287448,1.455836314594525e+16,2.3981424569727668e+16,3737541126774602.5,5618449453690141.0,21675774706.742275,66342164000.25337,1930880706307.1672,65051944672646.1
11.083484256693197,1.4769771260610644e+16,2.433167824591659e+16,3791815533535488.0,5700037321424982.0,22639865580.64009,69292918290.83936,2016762371557.1316,67945435190079.01
11.405153941827061,1.4982293597769272e+16,2.4683865790453932e+16,3846375992536987.0,5782055196484889.0,23637430894.02355,72346126478.5043,2105625963449.2253,70939394142025.97
