t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1409753056794907.2,1421039181966960.8,11286125172051.78,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,2166092484076055.8,2183433723628470.0,17341239552414.715,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,2775125327036794.0,2797342353630895.5,22217026594099.02,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,3319720252532419.0,3346297187330615.0,26576934798193.098,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,3830836939862720.5,3861505762497721.5,30668822634996.797,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,4324049261846034.0,4358666633484781.0,34617371638742.977,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,4808614812899086.0,4847111509165972.0,38496696266881.266,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,5290687522058018.0,5333043585663883.0,42356063605886.22,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,5774712084893195.0,5820943141845347.0,46231056952164.13,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,6264116179943271.0,6314265297511148.0,50149117567891.86,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,6761688881608698.0,6815821455789752.0,54132574181068.266,0.0,0.0,0.0,0.0,0.0
2.138428376721001,7269803273375181.0,7328003698557666.0,58200425182482.02,0.0,0.0,0.0,0.0,0.0
2.452271214393101,7790555275909992.0,7852924725965162.0,62369450055165.77,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,8325854499239766.0,8392509435957937.0,66654936718158.12,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,8877486199137369.0,8948557376673766.0,71071177536394.03,0.0,0.0,0.0,0.0,0.0
3.594972986357218,9447155093190720.0,9522786913293652.0,75631820102921.83,0.0,0.0,0.0,0.0,0.0
4.05447028499294,1.0036517390535382e+16,1.011686751419751e+16,80350123662142.8,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,1.0647204941195754e+16,1.0732444093640058e+16,85239152444282.27,0.0,0.0,0.0,0.0,0.0
5.115909044841457,1.1280843989695376e+16,1.1371155915498164e+16,90311925802768.48,0.0,0.0,0.0,0.0,0.0
5.727499949325603,1.1939070161410658e+16,1.2034651699602416e+16,95581538191745.83,0.0,0.0,0.0,0.0,0.0
6.400249944258164,1.2623540777575948e+16,1.2724602035333286e+16,101061257757340.92,0.0,0.0,0.0,0.0,0.0
7.140274938683981,1.3335945254143636e+16,1.3442709863732342e+16,106764609588675.39,0.0,0.0,0.0,0.0,0.0
7.95430243255238,1.4078014116265682e+16,1.4190719564151502e+16,112705447885835.28,0.0,0.0,0.0,0.0,0.0
8.84973267580762,1.4851527010369472e+16,1.4970425030472272e+16,118898020102801.08,0.0,0.0,0.0,0.0,0.0
9.834705943388382,1.5658319993391112e+16,1.5783677018694548e+16,125357025303446.22,0.0,0.0,0.0,0.0,0.0
10.918176537727222,1.65002923074705e+16,1.663238997586872e+16,132097668398256.7,0.0,0.0,0.0,0.0,0.0
12.109994191499945,1.7379412798056248e+16,1.7518548509582548e+16,139135711526266.0,0.0,0.0,0.0,0.0,0.0
13.42099361064994,1.8297726097278156e+16,1.844421362083592e+16,146487523557767.16,0.0,0.0,0.0,0.0,0.0
14.863092971714936,1.925735866826272e+16,1.9411528796746484e+16,154170128483768.2,0.0,0.0,0.0,0.0,0.0
16.44940226888643,2.0260524786871796e+16,2.0422726040176212e+16,162201253304468.12,0.0,0.0,0.0,0.0,0.0
18.194342495775075,2.1309532523140376e+16,2.14801318990557e+16,170599375915318.5,0.0,0.0,0.0,0.0,0.0
20.113776745352585,2.240678977410677e+16,2.258617354751133e+16,179383773404526.6,0.0,0.0,0.0,0.0,0.0
22.225154419887843,2.355481039179645e+16,2.3743384962908816e+16,188574571112327.66,0.0,0.0,0.0,0.0,0.0
24.54766986187663,2.475622044415415e+16,2.4954413236908736e+16,198192792754589.22,0.0,0.0,0.0,0.0,0.0
27.102436848064297,2.6013764642169416e+16,2.622202505404629e+16,208260411876875.72,0.0,0.0,0.0,0.0,0.0
29.91268053287073,2.733031296278788e+16,2.7549113367663676e+16,218800404875766.3,0.0,0.0,0.0,0.0,0.0
33.003948586157804,2.8708867493526496e+16,2.8938704299321044e+16,229836805794680.25,0.0,0.0,0.0,0.0,0.0
36.40434344477359,3.0152569518809524e+16,3.0393964281863496e+16,241394763053973.78,0.0,0.0,0.0,0.0,0.0
40.14477778925095,3.166470685411967e+16,3.191820745228274e+16,253500598163092.03,0.0,0.0,0.0,0.0,0.0
44.25925556817605,3.3248721397985684e+16,3.3514903264158868e+16,266181866173207.7,0.0,0.0,0.0,0.0,0.0
48.78518112499366,3.4908216782844984e+16,3.518768419976051e+16,279467416915510.72,0.0,0.0,0.0,0.0,0.0
53.763699237493036,3.664696580467096e+16,3.694035325913022e+16,293387454459254.9,0.0,0.0,0.0,0.0,0.0
59.240069161242346,3.846891689883138e+16,3.877689048775274e+16,307973588921441.3,0.0,0.0,0.0,0.0,0.0
65.26407607736658,4.037819816519616e+16,4.070145703383651e+16,323258868640332.9,0.0,0.0,0.0,0.0,0.0
71.89048368510325,4.2379116169211144e+16,4.271839393971968e+16,339277770508506.1,0.0,0.0,0.0,0.0,0.0
79.17953205361358,4.447614483850785e+16,4.48322109495035e+16,356066110995550.2,0.0,0.0,0.0,0.0,0.0
87.19748525897495,4.66738972563217e+16,4.70475580765548e+16,373660820233043.06,0.0,0.0,0.0,0.0,0.0
96.01723378487245,4.8977070292431976e+16,4.936916979106937e+16,392099498637515.94,0.0,0.0,0.0,0.0,0.0
105.7189571633597,5.139034939938927e+16,5.180176905402142e+16,411419654632161.6,0.0,0.0,0.0,0.0,0.0
116.39085287969569,5.39182594172644e+16,5.4349916927410296e+16,431657510145799.9,0.0,0.0,0.0,0.0,0.0
128.12993816766527,5.65649478744322e+16,5.701779414015858e+16,452846265726323.06,0.0,0.0,0.0,0.0,0.0
141.04293198443182,5.9333890869041384e+16,5.980890461494357e+16,475013745902251.9,0.0,0.0,0.0,0.0,0.0
155.247225182875,6.222751847834304e+16,6.272569787870551e+16,498179400362366.0,0.0,0.0,0.0,0.0,0.0
170.87194770116253,6.524676632799536e+16,6.576911704204932e+16,522350714053907.6,0.0,0.0,0.0,0.0,0.0
188.0591424712788,6.839057122951855e+16,6.893809039908639e+16,547519169567939.75,0.0,0.0,0.0,0.0,0.0
