t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1392571168361754.5,6037270240607699.0,1452613831222594.2,3192085241023349.0,0.0,0.0,0.0,-0.09582846306271511
0.202,1189156478110213.0,1.2197906417293502e+16,1240429268354791.0,2725823185291992.5,1713387448309.4307,9375713950217.795,506522732944250.4,6524885651193727.0
0.30604000000000003,1061612039266972.5,1.9022666504060856e+16,1107385423160461.9,2433460411699917.0,3089810457466.382,16913212919279.754,936250713677443.4,1.3463954892879318e+16
0.41216080000000005,1011276545959464.2,2.618350111930274e+16,1054879560270098.8,2318078859970993.0,4459179159629.421,24410869778902.76,1358670895624634.8,2.041172520853901e+16
0.5204040160000001,988410931243862.2,3.3571097417844124e+16,1031028026850693.6,2265665187470677.5,5869514444839.806,32132812215167.613,1792541363734623.2,2.7455449581884276e+16
0.6308120963200001,975937022647812.4,4.114783307972894e+16,1018016270029962.9,2237071908659241.5,7317304005651.562,40060008017496.29,2237871623216128.5,3.4631558943152656e+16
0.7434283382464002,968206184762028.6,4.8899653388016504e+16,1009952095216610.5,2219350923028115.5,8799275554493.172,48174557326966.72,2693722582705169.5,4.195144776942311e+16
0.8582969050113283,962994515104212.2,5.682132230145503e+16,1004515709689204.4,2207404491788299.5,10314117822234.45,56469292515642.52,3159687807230963.0,4.941993636730452e+16
0.9754628431115548,959267934027982.0,6.491144851432334e+16,1000628446494003.6,2198862248915462.8,11861414828671.95,64941949614936.2,3635642475779274.0,5.7040244044663e+16
1.094972099973786,956484988470787.5,7.317054151554032e+16,997725506300103.1,2192483050725270.2,13441184068990.477,73592638478757.39,4121596130543310.0,6.481521801695309e+16
1.2168715419732616,954336373355377.5,8.160015375659714e+16,995484247480597.8,2187557893959765.5,15053675616225.662,82422742662429.81,4617628874389692.0,7.274766994913304e+16
1.3412089728127268,952633286992975.5,9.020246399471906e+16,993707727637180.0,2183653998760233.8,16699276783784.723,91434397543015.3,5123862084681068.0,8.084047322232082e+16
1.4680331522689813,951254302342755.5,9.898005887466886e+16,992269284064416.0,2180493024510572.2,18378462680948.508,100630219720715.25,5640443547547274.0,8.909659003380218e+16
1.597393815314361,950117956439773.8,1.0793581108933941e+17,991083941294586.5,2177888238069870.0,20091768869104.125,110013157395425.31,6167539311056667.0,9.751907671621408e+16
1.729341691620648,949167663086752.1,1.1707280784604256e+17,990092673258401.9,2175709929957547.2,21839775471941.14,119586403432320.77,6705328961710304.0,1.0611108243912526e+17
1.863928525453061,948362954503002.2,1.2639430707450542e+17,989253267293414.2,2173865338062904.8,23623097553070.777,129353342728808.45,7254002761125749.0,1.148758463132385e+17
2.001207095962122,947674165248814.6,1.3590370970948662e+17,988534778851113.8,2172286461894967.2,25442379082922.168,139317519225968.53,7813759846324096.0,1.2381669455885882e+17
2.1412312378813647,947079081132888.8,1.456045416990536e+17,987914035912732.2,2170922381055610.0,27298289047553.69,149482614643740.72,8384807065563892.0,1.3293703823169722e+17
2.284055862638992,946560757112838.1,1.5550044212455248e+17,987373362802480.5,2169734253331699.0,29191518885215.164,159852434484355.1,8967358209312108.0,1.4224037158862374e+17
2.4297369798917723,946106055882958.8,1.6559515529170298e+17,986899055762475.8,2168691964779270.8,31122780775378.887,170430898703016.38,9561633495886656.0,1.517302710399133e+17
