t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1373795654025336.8,3540173632894849.0,759959875137435.1,1406418103732074.5,0.0,0.0,0.0,-1.66771727949885e-108
0.202,1964924869490498.2,5459365245053666.0,1086962369896902.2,2011585385284997.8,61856706876.12502,260562446124.77554,11871709742255.633,383698491486014.8
0.30604000000000003,2353984487059072.5,7050291772813346.0,1302183420616836.8,2409884067600025.0,149690279915.2093,630574952284.488,28804977607170.215,954654554698040.6
0.41216080000000005,2639906689577969.5,8497026806155551.0,1460350636185307.8,2702596100316612.5,254332844538.90674,1071404964545.5148,48998612279246.0,1643849029987333.8
0.5204040160000001,2862101197602022.0,9868547942991860.0,1583264794291308.2,2930067095167752.5,371350579407.2119,1564372580380.6638,71591959128456.98,2419587173642535.5
0.6308120963200001,3040825554928407.0,1.1198524212002856e+16,1682132017798924.2,3113035655706198.0,498151187986.6229,2098556660587.3704,96082829265386.31,3263851446455362.5
0.7434283382464002,3188074641585616.0,1.250607852610852e+16,1763587666656860.2,3263781504153670.0,633073275514.8965,2666957932950.813,122149470218824.45,4165185212285082.5
0.8582969050113283,3311596459693172.5,1.3803206388119266e+16,1831917801423198.0,3390236633589298.5,774994042607.55,3264846170336.3105,149574383615231.4,5115841269585427.0
0.9754628431115548,3416698514631464.5,1.5097989739308154e+16,1890058442117666.0,3497834585947183.5,923128812618.4374,3888915612884.3633,178205492615626.84,6110380659570709.0
1.094972099973786,3507174238947278.5,1.6396181411694518e+16,1940108049897961.8,3590458875828433.5,1076917266201.085,4536805689922.239,207934129582416.94,7144892394482298.0
1.2168715419732616,3585823876688344.5,1.7702062566168042e+16,1983615671254568.2,3670976244263226.0,1235954120685.8774,5206808984008.846,238681630061318.22,8216522380795890.0
1.3412089728127268,3654767919588116.5,1.9018940581494864e+16,2021754325478421.5,3741557538027255.0,1399944654089.8723,5897683861700.48,270390732970595.8,9323172436914682.0
1.4680331522689813,3715645803711784.5,2.0349454583015244e+16,2055430920202308.0,3803881124701279.5,1568675026811.7231,6608529444239.925,303019841856637.3,1.046329968807217e+16
1.597393815314361,3769747175182813.0,2.169577146650729e+16,2085358865325661.5,3859267275536354.0,1741991854355.6016,7338699550969.452,336539074307716.7,1.1635778384749436e+16
1.729341691620648,3818101561632389.5,2.3059716368080524e+16,2112107677706028.0,3908769966309722.0,1919787788877.2988,8087741956671.05,370927472725872.3,1.2839802159960978e+16
1.863928525453061,3861541352293441.0,2.4442862223052764e+16,2136137820655310.2,3953241352991432.5,2101991126570.7852,8855354608954.352,406170993226046.9,1.4074813358151002e+16
2.001207095962122,3900747078027312.0,2.584659288296592e+16,2157825752065577.8,3993378127024374.5,2288558182646.9165,9641353504974.781,442261029536694.0,1.5340450984624346e+16
2.1412312378813647,3936280623582629.5,2.7272148623966452e+16,2177482296854957.0,4029755516266465.5,2479467610811.627,10445648759980.098,479193312868411.4,1.6636511758023206e+16
2.284055862638992,3968610014431194.0,2.872065962222238e+16,2195366358615578.0,4062852660433647.0,2674716114790.5615,11268226540325.67,516967081004883.06,1.7962920565081958e+16
2.4297369798917723,3998128198922277.5,3.01931710191726e+16,2211695309575784.0,4093071839269751.5,2874315172842.0933,12109135264069.71,555584443366110.7,1.9319707777601756e+16
2.578331719489608,4025167473222369.5,3.1690661990917384e+16,2226652970226804.8,4120753240032347.0,3078288510152.3677,12968474952311.102,595049890805737.2,2.070699165316763e+16
2.7298983538794,4050010693787630.5,3.3214060467094772e+16,2240395811868211.2,4146186436225591.0,3286670130561.4097,13846388936940.62,635369913692652.4,2.2124964552453204e+16
2.884496320956988,4072900087540662.0,3.4764254643085624e+16,2253057830245019.5,4169619406990813.0,3499502771503.0884,14743057351369.018,676552701956816.8,2.3573882056229456e+16
3.0421862473761276,4094044242588048.5,3.6342102095051304e+16,2264754412691547.5,4191265693831596.0,3716836682573.7793,15658691984695.322,718607907837802.6,2.505405430943502e+16
3.2030299723236504,4113623704965655.0,3.794843707998077e+16,2275585434153939.0,4211310130264267.5,3938728653988.449,16593532188654.117,761546457068825.5,2.6565839092685436e+16
3.3670905717701234,4131795496168693.0,3.958407644557926e+16,2285637756209542.5,4229913466625336.0,4165241239718.4956,17547841604767.225,805380397811894.5,2.8109636245919304e+16
3.5344323832055258,4148696787125961.5,4.124982446415356e+16,2294987259445837.0,4247216131291275.0,4396442133566.3696,18521905535832.52,850122779261988.6,2.9685883159359096e+16
3.7051210308696363,4164447907003294.0,4.294647682564704e+16,2303700507878398.5,4263341310931912.5,4632403666318.576,19516028827533.06,895787553750213.5,3.12950511135894e+16
3.879223451487029,4179154823232189.0,4.467482396781736e+16,2311836120859779.0,4278397489432199.0,4873202399456.259,20530534156862.23,942389497595165.9,3.293764230014173e+16
4.0568079205167695,4192911198025061.5,4.643565387968106e+16,2319445910708176.0,4292480553243577.5,5118918796401.1045,21565760647224.58,989944147015727.2,3.461418739124488e+16
4.237944078927105,4205800103310169.5,4.822975448332687e+16,2326575831379687.0,4305675547043426.0,5369636956430.9795,22622062747584.53,1038467746223009.9,3.632524355566655e+16
4.422702960505647,4217895458370342.5,5.005791567597288e+16,2333266773745243.0,4318058145513557.0,5625444399568.616,23699809326384.797,1087977205422757.8,3.807139283919507e+16
4.61115701971576,4229263240997618.5,5.192093109657543e+16,2339555235580330.5,4329695893256164.5,5886431893181.131,24799382941212.375,1138490066930957.5,3.985324084497596e+16
4.803380160110075,4239962512605890.5,5.3819599667896824e+16,2345473888639619.5,4340649254249965.0,6152693312911.295,25921179253124.65,1190024477970303.2,4.167141566186506e+16
4.9994477633122765,4250046289699702.5,5.575472695462333e+16,2351052060738383.0,4350972504013850.5,6424325532029.348,27065606560731.188,1242599168999629.2,4.352656699907904e+16
5.199436718578522,4259562287811612.0,5.772712637012051e+16,2356316147285806.0,4360714491210631.5,6701428334444.279,28233085433972.67,1296233436651370.8,4.5419365493392696e+16
5.403425452950093,4268553559075596.0,5.973762025816103e+16,2361289963979538.0,4369919290361043.5,6984104347521.117,29424048431362.273,1350947130528170.2,4.735050216143775e+16
5.611493962009095,4277059040688371.0,6.1787040871034936e+16,2365995050205050.5,4378626763329461.5,7272458991570.495,30638939887487.527,1406760643249416.0,4.9320687974683624e+16
5.823723841249277,4285114028391496.0,6.387623126155427e+16,2370450930957707.5,4386873044049886.0,7566600443451.255,31878215759989.844,1463694903249874.8,5.1330653538701816e+16
6.040198318074262,4292750586608127.0,6.600604610335002e+16,2374675343723339.5,4394690958402321.5,7866639612186.754,33142343527178.152,1521771369922006.8,5.338114886155488e+16
6.261002284435747,4299997904855391.0,6.81773524513714e+16,2378684435639416.5,4402110389088964.5,8172690124866.702,34431802128995.453,1581012030765554.0,5.547294319876821e+16
