t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1277535415264620.8,2216485712870468.2,368078767489456.25,570871530116391.1,0.0,0.0,0.0,3.710125213445117e-74
0.202,1709305479099482.0,3621521553314193.0,492478771820671.9,763809727196864.9,182765855580.06488,586914485784.1428,18331470454474.49,636826424401335.2
0.30604000000000003,1945135998356630.5,4888238507482867.0,560425391654816.25,869191524980379.5,420115411651.13416,1349131862525.2793,42152215366204.57,1469564129850662.0
0.41216080000000005,2095393700232318.8,6109757971125707.0,603717086770399.2,936334771506881.8,685650288282.8033,2201875335333.7925,68805421763321.07,2402619465229171.5
0.5204040160000001,2199590830806580.5,7317661913378055.0,633737979995826.4,982895670947499.0,969301217792.9031,3112809626505.387,97279200371581.78,3400076120412273.0
0.6308120963200001,2275979973015338.0,8526283297702705.0,655746938194882.2,1017030461636352.6,1266340180111.602,4066752188492.259,127098477758839.31,4445094354728687.5
0.7434283382464002,2334268838654474.5,9743352121081278.0,672540911466260.8,1043077072592493.8,1574284219482.262,5055730186797.177,158013755397352.7,5528821528564423.0
0.8582969050113283,2380120500873385.5,1.0973564660608062e+16,685751523547730.0,1063566070223302.4,1891738353798.3704,6075264684486.573,189884849558365.8,6646274713366987.0
0.9754628431115548,2417066080928008.5,1.2220045610995754e+16,696396148066771.8,1080075349900719.4,2217888180868.291,7122741231035.192,222629915094380.2,7794537487593957.0
1.094972099973786,2447422191774341.5,1.3485033222453514e+16,705142239002333.2,1093640099216159.1,2552252110905.478,8196614198378.953,256200552612668.6,8971879273538729.0
1.2168715419732616,2472771252240953.5,1.4770233153806024e+16,712445717031033.6,1104967428243411.0,2894550415677.2397,9295986254343.045,290568651267818.1,1.0177289568352792e+16
1.3412089728127268,2494230387228886.0,1.6077015301093914e+16,718628444060071.4,1114556528642656.9,3244631634184.567,10420372027254.54,325718993857370.25,1.1410215943643494e+16
1.4680331522689813,2512610228808315.5,1.7406529906913518e+16,723923976413005.8,1122769634550829.2,3602429118491.446,11569558560927.332,361644890104562.75,1.2670409189357388e+16
1.597393815314361,2528512893699373.5,1.8759779413278092e+16,728505793739900.8,1129875804201984.2,3967934309449.966,12743519495223.754,398345490913468.7,1.395782797691869e+16
1.729341691620648,2542394690634074.0,2.0137664739888412e+16,732505366031047.2,1136078940957451.2,4341179729703.17,13942360452310.992,435824079062996.9,1.5272578123020802e+16
1.863928525453061,2554607527028419.5,2.1541016122044984e+16,736024083554533.6,1141536296039480.0,4722227841435.692,15166283256821.527,474086949266113.9,1.6614872755058196e+16
2.001207095962122,2565426997669672.0,2.2970614274455588e+16,739141349665208.0,1146371020071371.8,5111163562213.227,16415561903570.87,513142655871056.94,1.7985005525712486e+16
2.1412312378813647,2575071893036811.5,2.4427205297720064e+16,741920201470005.1,1150680880447086.0,5508089128824.755,17690526065685.97,553001496559252.75,1.9383332211012348e+16
2.284055862638992,2583718032650556.0,2.5911511424121424e+16,744411295441743.0,1154544442818112.0,5913120506673.275,18991549566178.047,593675151398956.2,2.0810257831739172e+16
2.4297369798917723,2591508257110013.0,2.742423892905833e+16,746655786287873.1,1158025536074361.5,6326384839514.064,20319042190579.094,635176426482035.4,2.226622749607395e+16
2.578331719489608,2598559765824166.0,2.8966084069953976e+16,748687441070620.9,1161176531238413.2,6748018613639.613,21673443794056.766,677519069388670.1,2.3751719800024424e+16
2.7298983538794,2604969586424158.5,3.0537737626127364e+16,750534215033892.8,1164040785493950.5,7178166321646.805,23055220013000.85,720717634883251.1,2.5267242017957444e+16
2.884496320956988,2610818706979385.5,3.2139888429437096e+16,752219442162150.5,1166654488682874.8,7616979481325.45,24464859117166.54,764787386320275.6,2.681332656669391e+16
