t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1388605447609674.5,1.2965503955258198e+16,3123970752525701.5,8452927755122823.0,0.0,0.0,0.0,-0.03849354864423057
0.202,1693525579096895.2,1.998076715124981e+16,3809961767193919.5,1.0309242546849756e+16,4684202312510.986,34411570398903.633,824437795241899.2,3304503690155923.5
0.30604000000000003,1785279332684650.8,2.6749408926402932e+16,4016382993243945.5,1.0867807141612076e+16,9975595515416.305,73475293245751.89,1922360249629256.0,8074128320471838.0
0.41216080000000005,1804409170762604.0,3.3502605353573668e+16,4059419896719177.0,1.0984261004732414e+16,15275799922835.568,112617933286866.27,3078600610696711.0,1.3448020937453064e+16
0.5204040160000001,1801806252738777.5,4.03371371615549e+16,4053563960324671.0,1.0968413639311712e+16,20543127881242.25,151512918803465.53,4236543208509126.0,1.9104754053985904e+16
0.6308120963200001,1793867546360035.5,4.729425859789017e+16,4035703967864729.0,1.0920084589178664e+16,25823831576153.71,190502736801556.47,5392167074070047.0,2.493610885203901e+16
0.7434283382464002,1785470416981528.5,5.439216673780992e+16,4016812670914143.5,1.0868965386259242e+16,31155789851098.36,229869428408977.1,6552839390017116.0,3.0907053655377824e+16
0.8582969050113283,1777941229192632.5,6.163939077250231e+16,3999874021930288.5,1.0823130221266922e+16,36562697743227.56,269789109709462.72,7725649747421443.0,3.700644374523834e+16
0.9754628431115548,1771534433266834.8,6.904041878820131e+16,3985460458433978.0,1.0784127930416568e+16,42059486750696.26,310372506069085.06,8915547691630119.0,4.323131628163402e+16
1.094972099973786,1766183302733328.8,7.6598123694794e+16,3973421860119057.0,1.0751552217800864e+16,47656051346885.01,351692903610983.94,1.0125760002099444e+16,4.958185735708347e+16
1.2168715419732616,1761737041269305.8,8.431481889640822e+16,3963418974112580.5,1.0724485046233624e+16,53359298772967.016,393801445881747.75,1.1358408333510076e+16,5.605960875662788e+16
