t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1277535415264620.8,2216485712870468.2,368078767489456.25,570871530116391.1,0.0,0.0,0.0,3.710125213445117e-74
0.202,1901844069247161.5,3357303606310017.5,547952274145806.3,849846304976237.1,16077429609.251919,51628656781.69646,1612454600000.779,55980797254423.72
0.30604000000000003,2363732848754088.0,4246190187475751.0,681029961463306.2,1056243088106776.6,40363331537.900475,129617586663.35402,4049218262117.09,140965089971261.53
0.41216080000000005,2742700406455679.0,5014043942879719.0,790216692584042.0,1225586200452059.0,70955999030.3032,227859593028.1147,7119033571981.481,248122794223897.28
0.5204040160000001,3069065367999907.0,5710105558321406.0,884247758221272.0,1371423639940494.5,106930242263.38681,343383616918.3761,10729008572733.682,374189469727811.94
0.6308120963200001,3358111075420305.0,6358866251968819.0,967526538435511.1,1500584827424446.2,147726524896.84775,474392842832.54205,14822982162980.822,517198709157853.3
0.7434283382464002,3618814975165175.5,6974538318219498.0,1042639581909216.6,1617081369531108.5,192967479777.92505,619675459127.1055,19363083551449.477,675826665123644.0
0.8582969050113283,3856986790253737.0,7566222090501358.0,1111260764550423.9,1723509363352850.5,242381705739.96143,778359943723.86,24322079115433.984,849122351579449.9
0.9754628431115548,4076647111334200.5,8140159923879301.0,1174548484061394.2,1821665425260950.2,295765813245.77344,949793180636.4917,29679561697621.0,1036373782531254.8
1.094972099973786,4280718973585792.5,8700858984025472.0,1233344914521175.2,1912855724733257.0,352963162932.2673,1133472182962.8677,35419816227849.97,1237033119611503.8
1.2168715419732616,4471409346675635.0,9251706271463208.0,1288285919862060.2,1998066454618279.0,413850928295.5873,1329002547343.4993,41530521103494.69,1450671175728092.0
1.3412089728127268,4650435183050710.0,9795330515154558.0,1339866182067734.2,2078064841687064.5,478331724043.3902,1536071570189.5146,48001907916386.91,1676947997138422.5
1.4680331522689813,4819165072306441.0,1.033382739199697e+16,1388480014106063.0,2153462445433531.0,546327924847.23987,1754430003600.9058,54826191246877.266,1915592910975607.8
1.597393815314361,4978712100066692.0,1.0868906158430576e+16,1434448114086140.0,2224756652422262.0,617777660935.1547,1983879196119.1558,61997166772311.54,2166390468226123.2
1.729341691620648,5129997018803431.0,1.140198873061311e+16,1478035765801133.0,2292358904411989.0,692631907069.3778,2224261744662.6836,69509919120215.74,2429170228824606.0
1.863928525453061,5273792577887851.0,1.1934278752818062e+16,1519465610938612.8,2356614507409161.0,770852311457.4156,2475454522604.739,77360603987069.39,2703799145761298.5
2.001207095962122,5410755464728731.0,1.2466811039324236e+16,1558926851843143.2,2417816904688174.5,852409541244.0074,2737363366743.159,85546282103740.06,2990175763052459.5
2.1412312378813647,5541449848737094.0,1.3000487786157188e+16,1596582034916259.5,2476218197502249.0,937281998337.7845,3009918953522.478,94064790368665.97,3288225713681041.5
2.284055862638992,5666365082629537.0,1.3536105627626212e+16,1632572150650440.0,2532037054978653.5,1025454806863.8286,3293073547525.635,102914640241531.11,3597898170771674.0
2.4297369798917723,5785929244412140.0,1.4074376210875498e+16,1667020535295445.2,2585464765406102.0,1116919003848.8506,3586798402605.1396,112094936533092.52,3919163011822266.0
2.578331719489608,5900519658129066.0,1.461594208769553e+16,1700035902057436.0,2636669937471565.0,1211670884653.8672,3891081659953.705,121605311724990.14,4252008525767845.5
