t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1392571168361754.5,6037270240607699.0,1452613831222594.2,3192085241023349.0,0.0,0.0,0.0,-0.09582846306271511
0.202,1927424528850149.5,9252116378647728.0,2010528731358017.0,4418098209459906.5,219566427674.17032,1201458278669.6345,64906831598799.44,829737052674507.8
0.30604000000000003,2239744725682283.0,1.1990836767711824e+16,2336315229404488.0,5134008880691261.0,515396400390.85236,2820934850046.759,155182961811150.53,2122248638872194.0
0.41216080000000005,2441733905502067.0,1.4527099933806162e+16,2547013552027725.0,5597014851814900.0,851270473646.3912,4659757174167.425,258343627849344.75,3677482968964307.5
0.5204040160000001,2581945725130726.5,1.6966795597361408e+16,2693270861025221.0,5918412706102902.0,1212280967161.3167,6636247170686.779,369462001741726.56,5395855775222990.0
0.6308120963200001,2684398670251175.5,1.9361568789455796e+16,2800141251246666.0,6153258484945447.0,1591384418659.1997,8711827824004.831,486284515821504.2,7227182654948341.0
0.7434283382464002,2762092000380163.0,2.174043881910831e+16,2881184471555318.5,6331349530367073.0,1984829826457.4246,10865959638105.38,607638543414394.8,9145323483926802.0
0.8582969050113283,2822617649281418.5,2.412134771301997e+16,2944319796176298.0,6470088312171357.0,2390417640006.073,13086598861670.28,732841037877972.2,1.1136003901011258e+16
0.9754628431115548,2870755849016946.0,2.6516192880647292e+16,2994533565336516.5,6580432220998692.0,2806814969083.2744,15366446483845.338,861474893134990.9,1.3190823090707216e+16
1.094972099973786,2909680597842917.5,2.893331693457658e+16,3035136629635276.0,6669656787132072.0,3233205233868.179,17701029962007.46,993280257938619.6,1.5304628426831818e+16
1.2168715419732616,2941594226769767.0,3.1378850697506376e+16,3068426277273242.5,6742810256185517.0,3669105386940.8555,20087702824947.566,1128099457705004.0,1.7474163671360948e+16
1.3412089728127268,2968074742171684.5,3.385748779999865e+16,3096048553004596.5,6803509779008647.0,4114252936028.0107,22525026310418.098,1265843186932219.8,1.9697372259635068e+16
1.4680331522689813,2990280628913136.0,3.637295576303445e+16,3119211891713459.5,6854410867537997.0,4568533164092.675,25012370967564.137,1406468533778876.5,2.197300293695932e+16
1.597393815314361,3009079017871680.5,3.892831501193603e+16,3138820812095031.0,6897501184042689.0,5031931496701.186,27549655879873.45,1549964428997577.0,2.4300367981552468e+16
1.729341691620648,3025129534611577.5,4.152615546776323e+16,3155563380601567.5,6934292741375697.0,5504502040947.64,30137176401245.062,1696341927882678.2,2.6679186204849516e+16
1.863928525453061,3038940998448624.0,4.4168729663623064e+16,3169970355178553.0,6965951870118465.0,5986346631642.566,32775489409969.94,1845627669334986.0,2.910947693450082e+16
2.001207095962122,3050910757829572.0,4.685804517049826e+16,3182456216651881.0,6993389384206353.0,6477600762578.35,35465336256630.95,1997859437314327.0,3.1591486437476916e+16
