t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1383945849202658.0,3981468685541325.0,887646190648165.1,1709876645690502.0,0.0,0.0,0.0,-3.740371093031155e-123
0.202,2070438823530366.2,5957045844557501.0,1327954641478808.5,2558046006884863.0,94853925.26658604,424845733.95322937,20772321824.022755,585080641976.6195
0.30604000000000003,2596760676333954.5,7472201668300094.0,1665531184213312.5,3208321635572746.0,240311728.08144042,1076402758.0712264,52825354294.656525,1534030111301.2551
0.41216080000000005,3042510321880261.5,8755852344088315.0,1951429671176797.2,3759049473534412.0,426579256.3886458,1910773406.7920227,93915437267.74341,2766624706911.142
0.5204040160000001,3438526839346088.0,9896683586604340.0,2205429923410652.2,4248331548227696.5,649271070.4676453,2908309867.4214234,143061938519.77136,4248656100445.21
0.6308120963200001,3800296441360704.5,1.0939229547593162e+16,2437464613471129.5,4695301233412007.0,906029532.0919663,4058449977.492063,199740133117.00977,5962554736697.594
0.7434283382464002,4136848754536541.5,1.1909457364352212e+16,2653325236147635.5,5111114721268175.0,1195504078.0900187,5355143355.052319,263649839963.48254,7898451912457.439
0.8582969050113283,4453978273291116.0,1.282403146100219e+16,2856728310935735.5,5502931165262096.0,1516930491.3607812,6794966388.424337,334621209512.07294,10050778406852.428
0.9754628431115548,4755659923418819.0,1.3694384348633634e+16,3050223307715127.5,5875661623898674.0,1869923314.4850998,8376192233.444469,412568448556.09875,12416679036905.787
1.094972099973786,5044757871274188.0,1.4528754920466212e+16,3235647268523854.5,6232844801654897.0,2254360793.304771,10098275367.853537,497464229638.35315,14995162147472.455
1.2168715419732616,5323415438032156.0,1.5333309678078476e+16,3414374893916045.0,6577128791902524.0,2670315700.5799065,11961541691.270365,589324325446.8896,17786598044904.29
1.3412089728127268,5593285390294300.0,1.6112804927692722e+16,3587466248607903.5,6910555603190650.0,3118011180.676361,13966990718.137375,688197809400.6492,20792402788566.19
1.4680331522689813,5855673744305335.0,1.6871000274061612e+16,3755758995784386.5,7234738830736900.0,3597791256.3724494,16116163455.15515,794160514115.1724,24014828766171.59
