t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,941999071437344.5,1111941895936827.4,80338108873842.89,89604715625638.98,0.0,0.0,0.0,0.0
0.202,1403016226160816.2,1689046306547847.0,119655819212358.27,133457531785945.28,50858744750.499405,98354925616.20126,1440490023826.4565,31327025694535.77
0.30604000000000003,1742277354451095.8,2139165021754735.2,148589603108156.88,165728686032762.0,127571410882.13773,246712072860.59772,3613321752902.611,78581772926074.42
0.41216080000000005,2019544059408501.0,2528884085463970.5,172236211136388.28,192102814530151.12,224025577289.69873,433252722680.246,6345395376193.933,137998326712765.58
0.5204040160000001,2257458275353228.5,2882997866813652.0,192526653905541.25,214733660536009.66,337235669175.39404,652204767600.3306,9552173913171.334,207737662668923.2
0.6308120963200001,2467433334936502.5,3213804022516480.5,210434314079871.78,234706881644603.84,465386500285.92725,900059346498.3599,13182268115558.373,286681777893157.7
0.7434283382464002,2656180217171581.0,3528427718029855.0,226531535498164.62,252660838755234.8,607247176374.979,1174437479229.7146,17200836969022.896,374072604980244.6
0.8582969050113283,2828047730131737.0,3831426312970389.0,241189204956541.03,269009198639930.2,761927492340.7683,1473619006079.5745,21582688522823.82,469361944220934.1
0.9754628431115548,2986049850184947.5,4125923402535454.5,254664368528178.3,284038656377479.25,928756441915.8807,1796307662886.2075,26308839189236.074,572136624150808.1
1.094972099973786,3132381062321646.5,4414173009775896.0,267144182209144.3,297957955491307.75,1107214054256.7385,2141499276404.0308,31364583344660.254,682076513078472.4
1.2168715419732616,3268700701972640.5,4697868332808285.0,278770161925341.03,310924935076065.75,1296889845543.6758,2508401425715.492,36738316701269.4,798928925861693.6
1.3412089728127268,3396301508703418.5,4978323272946775.0,289652558583926.8,323062562940866.56,1497455882918.4795,2896381359654.5093,42420773514617.51,922492031961374.6
1.4680331522689813,3516215307324698.5,5256585326837259.0,299879371055235.94,334468988194542.6,1708648468256.372,3304930582386.303,48404507911746.484,1052603573300393.9
