t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,9.026506572834251e+16,1.6137012620754141e+19,1.0582167792312242e+16,1.2864965809597988e+16,1.5185523396764878e+16,3.649879851504212e+16,6.56090055188921e+17,1.5315526044323535e+19
