t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1389665646485961.5,7115728075414663.0,1732020487244934.5,3994041941683769.0,0.0,0.0,0.0,0.004426733051481951
0.202,526667970064333.75,4.090275046359073e+16,656417356301712.6,1513709530045267.8,16856690767361.955,99048723121402.02,4585025053286121.0,3.350502514000453e+16
0.30604000000000003,507315087568840.8,7.945767407674477e+16,632295954462111.8,1458073744199705.8,32790909591758.258,192800831112714.47,9140695661617124.0,6.749370188819254e+16
0.41216080000000005,505621116654090.0,1.1940201988834582e+17,630184642340899.8,1453204779261328.0,49500339635157.11,291150558428038.56,1.3939541075434678e+16,1.0253281737659157e+17
0.5204040160000001,505071778513968.94,1.6023963849874282e+17,629499968527138.0,1451625890580916.2,66573457529866.75,391683421841050.8,1.886314434197254e+16,1.3833203963977738e+17
0.6308120963200001,504783028417445.4,2.0190248297633334e+17,629140081848853.6,1450795979802356.5,83984671637481.28,494248119583625.75,2.3889772696047296e+16,1.748497583989962e+17
0.7434283382464002,504598653413724.8,2.443916563578528e+17,628910284194888.8,1450266059355440.2,101735176644774.05,598853889854861.0,2.9017176522369908e+16,2.1209011577201914e+17
0.8582969050113283,504469924298418.1,2.8772003828474675e+17,628749841367721.8,1449896073418286.8,119830404237987.88,705535222519613.5,3.4246586620921e+16,2.5006497019798358e+17
0.9754628431115548,504375280900112.0,3.319028895826716e+17,628631881618829.1,1449624054757302.2,138276628989948.83,814331715062835.4,3.957987191742026e+16,2.887877781039224e+17
1.094972099973786,504303208128574.1,3.76956251100467e+17,628542052996692.4,1449416907299549.5,157080374325656.88,925284556332091.8,4.501904579476343e+16,3.2827257820662086e+17
1.2168715419732616,504246888717708.1,4.228966368602118e+17,628471858732363.1,1449255037230743.8,176248307489249.84,1038435909237494.4,5.056618144684089e+16,3.685337974119633e+17
1.3412089728127268,504202011147824.0,4.697409576243626e+17,628415925119794.8,1449126052622774.8,195787220636073.78,1153828803997172.8,5.622339742072046e+16,4.0958620019011846e+17
1.4680331522689813,504165713097311.25,5.175064941121507e+17,628370684675759.0,1449021726754431.2,215704027569799.62,1271507124256933.2,6.199285527891013e+16,4.514448695568865e+17
1.597393815314361,504136019996476.6,5.6621088542287046e+17,628333676375619.6,1448936384431912.0,236005763677131.66,1391515612348953.0,6.787675950214494e+16,4.9412519846389555e+17
1.729341691620648,504111526090852.94,6.158721241586844e+17,628303148143321.1,1448865985318053.2,256699586723256.53,1513899879860286.5,7.387735790533408e+16,5.3764288612721446e+17
1.863928525453061,504091203780025.0,6.665085552237471e+17,628277819218900.5,1448807575944421.0,277792777984236.06,1638706420420902.0,7.99969422281329e+16,5.820139371982662e+17
2.001207095962122,504074284797973.2,7.1813887686596e+17,628256732066404.8,1448758948206491.5,299292743554073.0,1765982623761116.8,8.623784881336958e+16,6.272546627202042e+17
2.1412312378813647,504060183523630.75,7.707821431697701e+17,628239156791237.6,1448718418947188.8,321207015755855.7,1895776790630676.5,9.260245934120429e+16,6.733816822629161e+17
2.284055862638992,504048445971946.94,8.244577675290099e+17,628224527564655.0,1448684683349918.8,343543254618867.4,2028138148363877.2,9.9093201603298e+16,7.204119268658424e+17
2.4297369798917723,504038714967259.56,8.79185526806733e+17,628212399217253.5,1448656714841896.5,366309249398662.5,2163116866964632.5,1.0571255030811746e+17,7.683626425532255e+17
2.578331719489608,504030705813190.2,9.349855659935356e+17,628202416914902.1,1448633695165970.0,389512920125270.1,2300764075633814.5,1.124630279120267e+17,8.172513942678556e+17
2.7298983538794,504024188946631.1,9.918784032397439e+17,628194294539362.6,1448614964525731.2,413162319169414.56,2441131879689521.5,1.193472054728151e+17,8.670960701200577e+17
2.884496320956988,504018977344942.7,1.0498849351769761e+18,628187798993131.1,1448599985392022.8,437265632819549.06,2584273377848217.5,1.263677035235181e+17,9.179148858810601e+17
3.0421862473761276,504014917234063.9,1.1090264424705673e+18,628182738618395.8,1448588315796749.0,461831182864263.06,2730242679845676.0,1.3352719296513613e+17,9.697263896710715e+17
3.2030299723236504,504011881130962.9,1.1693245955614546e+18,628178954525426.5,1448579589335894.5,486867428175793.25,2879094924383736.5,1.4082839597734248e+17,1.0225494668065606e+18
3.3670905717701234,504009762564218.06,1.2308014605676823e+18,628176314012520.0,1448573499995732.8,512382966291091.06,3030886297393568.0,1.4827408694658714e+17,1.0764033447808381e+18
