t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1388605447609674.5,1.2965503955258198e+16,3123970752525701.5,8452927755122823.0,0.0,0.0,0.0,-0.03849354864423057
0.202,1952959382044155.2,1.8526922704671004e+16,4393615346998305.5,1.1888522877206978e+16,322152334718.9668,2367563324402.9297,57488785344296.36,231646597418144.12
0.30604000000000003,2385073027466362.0,2.306918295437664e+16,5365751908039054.0,1.451901399090225e+16,794800469174.5807,5854870632665.512,153172550136056.7,639521806731065.9
0.41216080000000005,2737499838617246.0,2.703897956453982e+16,6158614781142901.0,1.6664404922456528e+16,1382135368580.8088,10190719095581.412,277150856051920.38,1189736311807061.2
0.5204040160000001,3035866421812044.0,3.0648237074187524e+16,6829856960107955.0,1.8480702244296296e+16,2064303692927.533,15227564941138.055,423767825021782.94,1860751754315392.2
0.6308120963200001,3294676590276167.0,3.4013016923825424e+16,7412108081001869.0,2.0056199210826536e+16,2828657882662.686,20871565258385.754,589335989112929.6,2636996829466864.5
0.7434283382464002,3523049638986451.0,3.720366476044012e+16,7925884065020415.0,2.1446410035173564e+16,3666458855815.733,27057928702890.848,771268976185567.1,3506327657515425.0
0.8582969050113283,3727186961457546.0,4.0266292924313656e+16,8385136349228657.0,2.268908596362329e+16,4571391089474.044,33739871862939.75,967698160195638.9,4458874226856097.5
0.9754628431115548,3911513061173483.0,4.3233004077013576e+16,8799818853561132.0,2.3811161320671224e+16,5538725449372.704,40882397046488.47,1177280156084143.0,5486809563027728.0
1.094972099973786,4079333270293243.0,4.612722282447698e+16,9177367668887340.0,2.4832757425832244e+16,6564874576669.919,48458990098879.234,1399037851205032.0,6583702743583573.0
1.2168715419732616,4233170518067480.0,4.896669666877047e+16,9523458693660352.0,2.5769232684244896e+16,7647052295826.825,56449086501543.56,1632278511690058.5,7744460122310295.0
1.3412089728127268,4374990376980223.0,5.1765292902476856e+16,9842513926072970.0,2.663255256388918e+16,8783055268487.697,64836446205534.57,1876514065949370.0,8965102468111071.0
1.4680331522689813,4506348098877890.0,5.4534130868538104e+16,1.0138032255046988e+16,2.7432184683476348e+16,9971106623166.928,73607988811954.23,2131399181453776.2,1.0242587554247974e+16
1.597393815314361,4628490504604259.0,5.728232630947004e+16,1.0412818684031372e+16,2.817571907048657e+16,11209744255549.893,82752961641706.88,2396685690198231.5,1.1574649654252338e+16
1.729341691620648,4742431138170261.0,6.001749800670831e+16,1.0669153407385408e+16,2.886932566734894e+16,12497746326902.238,92262385853180.17,2672191934892488.0,1.2959635726731118e+16
1.863928525453061,4849006737524954.0,6.274612291547657e+16,1.0908918854239116e+16,2.951809810182137e+16,13834084223153.818,102128707660524.27,2957782670861131.5,1.4396353759146322e+16
2.001207095962122,4948918284709728.0,6.54737916925535e+16,1.1133692040151868e+16,3.0126303582831228e+16,15217889993149.855,112345557119798.66,3253354677406433.0,1.5883959660341298e+16
2.1412312378813647,5042759801211527.0,6.8205396846282136e+16,1.1344809348787274e+16,3.0697558193794384e+16,16648428889557.355,122907544372978.34,3558825762389752.0,1.742188776683668e+16
2.284055862638992,5131039053593119.0,7.09452739607176e+16,1.1543413113916984e+16,3.12349529391665e+16,18125075321545.027,133810081193392.28,3874127523183564.0,1.9009806174342492e+16
2.4297369798917723,5214193921931601.0,7.369730935906814e+16,1.1730488443943686e+16,3.1741153388461956e+16,19647295429998.61,145049252308324.4,4199202719363904.5,2.0647574337628696e+16
2.578331719489608,5292606407243245.0,7.646502332304866e+16,1.1906894734802748e+16,3.2218484947806284e+16,21214638653829.38,156621754249357.5,4534006585673428.0,2.2335194254619784e+16
2.7298983538794,5366614475306283.0,7.925163533754749e+16,1.207339231534782e+16,3.2669004960374796e+16,22826736474296.3,168524887796814.5,4878509670777476.0,2.4072762291470004e+16
2.884496320956988,5436521170113894.0,8.206011601668974e+16,1.2230662950131444e+16,3.309455818509659e+16,24483303229392.043,180756565353261.1,5232699385568358.0,2.5860434457196744e+16
3.0421862473761276,5502600720473783.0,8.48932290147686e+16,1.2379323577563748e+16,3.3496813970412108e+16,26184133882167.207,193315294759804.22,5596578628211000.0,2.7698412689465996e+16
3.2030299723236504,5565102105820965.0,8.77535652121692e+16,1.251993433198049e+16,3.3877287960495104e+16,27929096450992.766,206200122555506.34,5970161752102381.0,2.9586949842763772e+16
