t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,858476762157242.6,970941579421749.6,55300119698977.766,57164697565528.79,0.0,0.0,0.0,0.0
0.202,1293355365601259.5,1463124750381133.2,83313503381110.25,86122620797929.11,769541970.3891058,1323946518.5543811,16271487143.85752,314895625200.6195
0.30604000000000003,1624405366031407.5,1838056205831704.5,104638605577559.33,108166750718969.34,1952313427.3287835,3358828818.785036,41280531446.384796,798891830075.692
0.41216080000000005,1904307038886814.8,2155282574483135.0,122668908459609.81,126804989134558.56,3467432531.738811,5965495626.035147,73316916565.6134,1418888157430.7092
0.5204040160000001,2152776474260839.5,2437087284412838.5,138674454730920.11,143350201339905.1,5278947642.106315,9082095131.064299,111620470215.46942,2160172568179.402
0.6308120963200001,2379635757828730.0,2694570790658226.0,153287949363010.06,158456425496726.3,7367523204.27488,12675362401.145649,155782359951.31238,3014832724207.9224
0.7434283382464002,2590593198190530.0,2934184410074266.0,166877101959199.1,172503769433132.62,9722054434.814552,16726193009.584917,205567789022.12793,3978324454936.819
0.8582969050113283,2789305310287724.5,3160060942945125.0,179677452633442.53,185735715071430.38,12336222014.05453,21223715622.09031,260843147075.47058,5048061867815.422
0.9754628431115548,2978277457681293.0,3375032568721936.0,191850388287741.22,198319090865824.8,15206794353.328894,26162371166.495182,321540112528.58,6222722609026.502
1.094972099973786,3159313368637628.5,3581138843731113.0,203512098892069.1,210374004413887.8,18332687190.436184,31540294934.151287,387635768265.1298,7501863037143.665
1.2168715419732616,3333761912243921.0,3779905561410505.5,214749473952815.28,221990274913150.84,21714398322.120728,37358344078.942375,459140649406.7047,8885686908808.75
1.3412089728127268,3502662646312595.0,3972509211467279.0,225629478208097.16,233237124980819.66,25353646786.14268,43619476857.82988,536091114060.18835,10374897728064.799
1.4680331522689813,3666836612361990.5,4159879565061389.0,236205000328079.06,244169226557255.7,29253131791.7875,50328337890.41057,618544246080.2478,11970600098302.945
1.597393815314361,3826945588629806.5,4342766618003569.5,246518669790261.3,254830646476514.7,33416365863.21262,57490971096.62454,706574327021.533,13674231443007.117
