t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,787958412946455.5,788269396613073.5,310983666617.76483,0.0,0.0,0.0,0.0,0.0
0.21000000000000002,1210915939385003.8,1211393851785125.5,477912400120.6047,0.0,0.0,0.0,0.0,0.0
0.33100000000000007,1551439816577492.2,1552052123598370.8,612307020882.2297,0.0,0.0,0.0,0.0,0.0
0.46410000000000007,1855924753523926.8,1856657231669343.5,732478145417.2571,0.0,0.0,0.0,0.0,0.0
0.6105100000000001,2141687782434565.5,2142533042725349.5,845260290782.225,0.0,0.0,0.0,0.0,0.0
0.7715610000000002,2417438371755101.5,2418392462579764.0,954090824659.3436,0.0,0.0,0.0,0.0,0.0
0.9487171000000002,2688353269207682.0,2689414282062749.5,1061012855072.1023,0.0,0.0,0.0,0.0,0.0
1.1435888100000002,2957873519365740.0,2959040903825472.0,1167384459728.4934,0.0,0.0,0.0,0.0,0.0
1.3579476910000003,3228484347039978.5,3229758533522739.5,1274186482763.0232,0.0,0.0,0.0,0.0,0.0
1.5937424601000005,3502102272284154.0,3503484447601648.5,1382175317494.6184,0.0,0.0,0.0,0.0,0.0
1.8531167061100007,3780286723288515.5,3781778689713425.0,1491966424903.881,0.0,0.0,0.0,0.0,0.0
2.138428376721001,4064364519905413.0,4065968603364243.0,1604083458834.179,0.0,0.0,0.0,0.0,0.0
2.452271214393101,4355507503160132.5,4357226492071348.0,1718988911216.0576,0.0,0.0,0.0,0.0,0.0
2.7974983358324113,4654783336687090.0,4656620440844124.0,1837104157043.3584,0.0,0.0,0.0,0.0,0.0
3.1772481694156527,4963190150039828.0,4965148973168126.0,1958823128282.2036,0.0,0.0,0.0,0.0,0.0
3.594972986357218,5281681038378943.0,5283765560362112.0,2084521983167.026,0.0,0.0,0.0,0.0,0.0
4.05447028499294,5611181971623040.0,5613396537797456.0,2214566174408.2915,0.0,0.0,0.0,0.0,0.0
4.5599173134922335,5952605297193793.0,5954954612972133.0,2349315778323.261,0.0,0.0,0.0,0.0,0.0
5.115909044841457,6306860225708098.0,6309349355341324.0,2489129633225.852,0.0,0.0,0.0,0.0,0.0
5.727499949325603,6674861210203702.0,6677495578850164.0,2634368646457.2495,0.0,0.0,0.0,0.0,0.0
6.400249944258164,7057534831685694.0,7060320230197614.0,2785398511905.5596,0.0,0.0,0.0,0.0,0.0
7.140274938683981,7455825613261389.0,7458768205266049.0,2942592004671.546,0.0,0.0,0.0,0.0,0.0
7.95430243255238,7870701060176474.0,7873807391146682.0,3106330970220.582,0.0,0.0,0.0,0.0,0.0
8.84973267580762,8303156139202361.0,8306433147294624.0,3277008092263.1245,0.0,0.0,0.0,0.0,0.0
9.834705943388382,8754217353167908.0,8757672381668756.0,3455028500850.8135,0.0,0.0,0.0,0.0,0.0
10.918176537727222,9224946525190922.0,9228587336456836.0,3640811265899.3823,0.0,0.0,0.0,0.0,0.0
12.109994191499945,9716444374578150.0,9720279165386646.0,3834790808489.0747,0.0,0.0,0.0,0.0,0.0
13.42099361064994,1.0229853933664242e+16,1.0233891351913644e+16,4037418249387.376,0.0,0.0,0.0,0.0,0.0
14.863092971714936,1.0766363808360618e+16,1.0770612971056492e+16,4249162695887.3794,0.0,0.0,0.0,0.0,0.0
16.44940226888643,1.132721120166601e+16,1.13316817141011e+16,4470512435091.683,0.0,0.0,0.0,0.0,0.0
