t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,988500314890707.8,1201179625827040.0,98333854761724.14,114345456174609.27,0.0,0.0,0.0,0.0
0.202,1489066663661690.2,1809460213310513.0,148129103512701.53,172248815972278.3,19367351.398017246,39934091.228692114,643909697.4849694,14926952701.352427
0.30604000000000003,1870361630454519.5,2272816159476727.5,186059495121505.7,216355375146448.94,49138844.80911826,101320804.96900345,1633738223.5895123,37874556381.08812
0.41216080000000005,2192888268809322.0,2664766323658025.0,218143741583239.38,253663867164886.88,87283953.81390512,179973328.0280279,2901971006.987543,67276872291.372444
0.5204040160000001,2479317110098121.5,3012858154302712.0,246637057926370.7,286796721508665.4,132901545.43870018,274033586.3917712,4418646900.9394865,102439187518.03595
0.6308120963200001,2740944588194639.5,3330818162646236.5,272663188756071.1,317060660999253.9,185508387.4143498,382505188.84819084,6167699367.12741,142988983331.1218
0.7434283382464002,2984336596220057.5,3626624693873784.5,296875294799247.9,345215199871412.56,244828338.35267615,504818751.2668687,8139947259.434031,188713388716.33597
0.8582969050113283,3213699426015328.0,3905388912636326.5,319691808793591.9,371746903845843.5,310705736.20237964,640653309.5363328,10330215129.052986,239492407385.3845
0.9754628431115548,3431915511717838.0,4170613356051485.5,341399468999870.56,396989200486285.9,383062726.57712126,789848333.5299289,12735914469.998558,295266021965.9716
1.094972099973786,3641060408484593.0,4424820123141057.5,362204747117800.4,421182181071724.75,461875633.01502043,952355004.2241013,15356258076.642153,356015978232.02466
1.2168715419732616,3842686611683017.5,4669895747257449.0,382262082000124.6,444505431577917.75,547160759.5046974,1128206939.497388,18191788006.618122,421754840694.336
1.3412089728127268,4037990953838481.5,4907294601761886.0,401690531935836.5,467097396435220.56,638965333.6619337,1317501519.5938706,21244074460.325207,492519011042.17957
1.4680331522689813,4227919029030918.5,5138165786816678.0,420584162561395.7,489067457892967.7,737361460.984808,1520387421.2207816,24515514772.713383,568364067745.4595
1.597393815314361,4413233339925230.5,5363435935114963.0,439018825978656.7,510503818974374.9,842441945.3811343,1737055999.7694507,28009194454.77586,649361544301.4274
1.729341691620648,4594559451858800.0,5583865293786006.0,457056752062837.6,531478842382558.5,954317320.485299,1967735168.0994768,31728788491.251324,735596640829.6075
1.863928525453061,4772418238871694.0,5800086906534312.0,474749756227256.1,552052780582390.94,1073113696.7968465,2212684957.490323,35678489762.66825,827166564546.6444
2.001207095962122,4947249016281547.0,6012634721989608.0,492141540601427.44,572276451677105.4,1198971176.3896863,2472194248.8839245,39862956337.89691,924179307753.4738
2.1412312378813647,5119426517560255.0,6221964222266228.0,509269382853723.56,592193203220259.4,1332042673.5208926,2746578341.0638456,44287272261.9883,1026752738709.3258
2.284055862638992,5289273602868242.0,6428467865071253.0,526165400408646.44,611840382284223.2,1472493032.619328,3036177132.010864,48956918231.24444,1135013921739.526
2.4297369798917723,5457070939394867.0,6632486846271816.0,542857513425966.44,631250455240248.4,1620498368.8873456,3341353759.271241,53877749669.69049,1249098608943.1118
2.578331719489608,5623064489568796.0,6834320198825257.0,559370189711566.0,650451873962389.8,1776245578.8227026,3662493590.6884995,59055980455.01904,1369150862881.9084
2.7298983538794,5787471383705134.0,7034231928658268.0,575725028915559.0,669469755150026.8,1939931982.779365,4000003487.390366,64498171034.54,1495322781050.4116
2.884496320956988,5950484582802531.0,7232456680476982.0,591941226377188.6,688326419700139.4,2111765071.8538954,4354311281.887665,70211220009.72432,1627774300763.8108
3.0421862473761276,6112276622184521.0,7429204286729049.0,608035945534075.5,707041825755603.6,2291962338.5066376,4725865428.8287,76202358504.74591,1766673068591.8425
