t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1384269013029218.2,1.039366397781807e+16,2531887414418598.5,6477507550370256.0,0.0,0.0,0.0,0.013903653951609765
0.202,2000658961485614.5,1.5026799984321334e+16,3659294725459682.0,9361902123567960.0,3464496836.985316,23655902124.532562,822108844243.7762,4094944564878.3096
0.30604000000000003,2488246294970181.5,1.869657701848773e+16,4551114262080402.0,1.1643533350600748e+16,8704263246.151245,59506303387.36504,2185632036840.341,11429268232927.588
0.41216080000000005,2904622858927378.0,2.1834872667675412e+16,5312685914006524.0,1.3591935941083638e+16,15394381298.07637,105294018851.73486,3974493487018.22,21532771770710.645
0.5204040160000001,3275585536076167.5,2.4635089491956932e+16,5991193457400539.0,1.5327826702213766e+16,23380453973.26639,159958451847.13397,6135541594142.885,34164915766505.418
0.6308120963200001,3614815035678715.0,2.719978846020434e+16,6611659559973987.0,1.6915224092338116e+16,32578064870.06939,222920321196.9204,8640724821828.472,49193549005627.73
0.7434283382464002,3930471603255627.5,2.959014851644634e+16,7189009691641220.0,1.8392313577686788e+16,42938172181.33244,293843191509.6589,11473972375631.113,66542890123380.21
0.8582969050113283,4227852525442446.0,3.1845892101620172e+16,7732932834443370.0,1.978388349751148e+16,54432410084.27213,372532454424.13684,14625910805908.156,86170368552457.9
0.9754628431115548,4510616416050932.0,3.3994463606414144e+16,8250120761099269.0,2.110705409719382e+16,67045777835.71923,458885138494.35144,18091362481174.082,108055038672632.55
1.094972099973786,4781411083017866.0,3.6055735882710456e+16,8745416433481275.0,2.2374215611763412e+16,80772571338.90215,552861995808.6721,21868002271692.332,132191117609075.44
1.2168715419732616,5042223775530620.0,3.804463534434396e+16,9222454621040934.0,2.359466723187184e+16,95613929307.0186,654470672535.083,25955567564133.473,158584063734601.84
1.3412089728127268,5294589948730672.0,3.997270643323723e+16,9684043741166606.0,2.4775594007312004e+16,111576262361.18095,763754937647.404,30355361791609.195,187248043036314.2
1.4680331522689813,5539724475835976.0,4.1849094771857496e+16,1.0132405852226472e+16,2.5922680846545988e+16,128670200576.66121,880787467749.4546,35069926409405.54,218204213171335.34
1.597393815314361,5778607761760411.0,4.368119230990799e+16,1.0569334159346304e+16,2.70405154800477e+16,146909862945.08704,1005664839429.6318,40102815607187.62,251479518443996.28
1.729341691620648,6012044323332685.0,4.547507613872291e+16,1.099630016032066e+16,2.813286258262496e+16,166312335946.30133,1138503955322.6392,45458436802089.79,287105819351280.0
1.863928525453061,6240703862313049.0,4.723581612563354e+16,1.141452877004243e+16,2.9202855971830868e+16,186897293117.93106,1279439436751.566,51141934963473.7,325119249753817.6
2.001207095962122,6465150816133669.0,4.896769622440959e+16,1.1825052370158444e+16,3.0253136888605084e+16,208686712736.62424,1428621688879.0454,57159107135893.93,365559733974910.7
