t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,919935341976466.9,1072551036543860.6,72903600131805.52,79712094435588.67,0.0,0.0,0.0,0.0
0.202,1385988005158360.2,1615921617123328.0,109837627604591.53,120095405054162.83,994358.2215405803,1864995.7319678115,26089854.74316407,550357003.8113552
0.30604000000000003,1740947501217804.8,2029769175426345.8,137967675508305.73,150852528809220.03,2522964.7722072448,4732016.1608068105,66197449.08266779,1396438587.8771582
0.41216080000000005,2041193499066671.0,2379826610456958.5,161761754530141.97,176868745874375.16,4481537.819068045,8405472.320757043,117586550.22205687,2480512213.6022754
0.5204040160000001,2307836151434047.0,2690706186160073.0,182892815012534.4,199973244082835.72,6823806.692696243,12798579.931372937,179043094.7649912,3776965172.0770154
0.6308120963200001,2551392797147987.0,2974670035391026.0,202194341476760.1,221077347396362.47,9524960.715219468,17864804.621966865,249916095.0109626,5272064057.358434
0.7434283382464002,2777976106163941.5,3238844901310183.5,220150754541862.72,240710716660663.84,12570823.24372219,23577556.98928904,329833581.6327227,6957961753.626598
0.8582969050113283,2991501892957336.0,3487796220644123.0,237072377075754.1,259212655914347.66,15953404.127146909,29921850.880067267,418585907.60015136,8830235517.963884
0.9754628431115548,3194653487016062.5,3724652480313447.0,253171859219853.75,276815674776256.9,19668708.569582373,36890193.74210882,516068256.61324775,10886674114.631655
1.094972099973786,3389363055404011.0,3951666389877596.0,268602322534954.16,293687194887781.44,23715523.79936715,44480310.927141875,622248807.4902571,13126606204.742054
1.2168715419732616,3577075835857763.0,4170522950024451.5,283478300107788.4,309952445623993.4,28094690.075829767,52693778.40690455,737149606.7198341,15550496832.288889
1.3412089728127268,3758905977274663.0,4382521146457274.0,297888086693641.25,325707967620788.8,32808635.65979949,61535150.57397227,860834366.9469125,18159690021.166565
1.4680331522689813,3935733752928473.0,4588687290435210.0,311901442728908.2,341030036268100.3,37861066.39658176,71011378.03036596,993400322.2074977,20956236953.775803
1.597393815314361,4108269000440207.5,4789848983201524.0,325574621860820.7,355980158762544.2,43256751.12753672,81131405.11020356,1134972597.5295377,23942777192.75097
1.729341691620648,4277094087331172.5,4986685209359350.0,338953775907948.6,370608797058474.44,49001369.272650495,91905884.00890884,1285700209.785393,27122454315.508564
1.863928525453061,4442693929025556.0,5179761334745176.0,352077333745290.9,384957968918048.6,55101400.30353611,103346967.48119551,1445753167.6711664,30498854735.8856
2.001207095962122,4605477522898110.0,5369554212890390.0,364977707847696.8,399063113829387.4,61564042.359906696,115468156.19991125,1615320336.356234,34075962657.168278
2.1412312378813647,4765793751885755.0,5556470610389979.0,377682546704159.0,412954462384321.44,68397151.70824872,128284185.20605785,1794607848.9929967,37858126561.602356
2.284055862638992,4923943214670977.0,5740860999666556.0,390215672343467.8,426658061359904.1,75609197.4705999,141810938.9990804,1983837918.8854434,41850034152.13115
2.4297369798917723,5080187236923876.0,5923030065142280.0,402597794462631.9,440196554539573.9,83209227.7844663,156065388.06715664,2183247951.589272,46056693621.43239
2.578331719489608,5234754841909208.0,6103244830242995.0,414847062837820.94,453589786713952.44,91206844.68832974,171065541.78301093,2393089885.9549975,50483419750.68605
2.7298983538794,5387848217189445.0,6281741031007417.0,426979500553016.94,466855277368885.2,99612185.78773886,186830414.01723728,2613629713.0807176,55135823761.48303
2.884496320956988,5539647055104163.0,6458728176636868.0,439009347976973.44,480008596786542.94,108435911.2790546,203379998.8003309,2845147135.839655,60019806133.264725
3.0421862473761276,5690312037631396.0,6634393612484155.0,450949338933651.8,493063668007514.8,117689195.27365378,220735254.05055672,3087935341.2434936,65141551801.117065
3.2030299723236504,5839987662702299.0,6808905815246069.0,462810924683736.5,506033011730049.2,127383720.6262921,238918091.87414593,3342300864.748126,70507527293.15784
3.3670905717701234,5988804557620519.0,6982417090173561.0,474604457259917.56,518927946767072.94,137531676.66052586,257951374.2991526,3608563530.572944,76124479471.47942
3.5344323832055258,6136881388658908.0,7155065797503321.0,486339340802959.0,531758755524481.4,148145759.36198625,277858914.0830316,3887056591.123323,81999455701.23196
3.7051210308696363,6284326449747738.0,7326978204564564.0,498024157450217.3,544534821610655.1,159239173.4445402,298665476.8147081,4178126245.9395003,88139725066.36282
3.879223451487029,6431238993252823.0,7498270037548551.0,509666772817352.56,557264745223249.94,170825636.58011454,320396791.4974722,4482132552.478484,94552900138.85916
