t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1277535415264620.8,2216485712870468.2,368078767489456.25,570871530116391.1,0.0,0.0,0.0,3.710125213445117e-74
0.202,990943224827494.1,5356041178216139.0,285506907862733.94,442806880857873.06,1010763187263.7932,3246216507009.262,101413749011069.36,3531113435962698.5
0.30604000000000003,940725753687305.2,8637170903339566.0,271038431628226.25,420366977858335.2,1938084056905.2385,6224881233203.898,194545725757631.1,6802331049117957.0
0.41216080000000005,921389851041905.4,1.2005366491538018e+16,265467442008983.56,411726648566899.44,2875651666863.7324,9236828132550.934,288709230796509.4,1.0105960839324306e+16
0.5204040160000001,911317126994155.9,1.5450286047720976e+16,262565325624832.34,407225610029804.1,3830067361972.815,12303286306886.564,384576331767202.3,1.3468468299636122e+16
0.6308120963200001,905202221015483.5,1.8969126591323884e+16,260803521306442.1,404493138999598.94,4802983274205.549,15429586081644.72,482314596355543.7,1.6896080544290954e+16
0.7434283382464002,901125736046294.5,2.2561371842858652e+16,259629019386650.1,402671544843598.7,5795140146585.2,18618131444514.777,581999498797210.2,2.0391532772193804e+16
0.8582969050113283,898230896819656.5,2.6227422288181356e+16,258794968910568.28,401377973971001.25,6807041876843.471,21870566741444.52,683682612046879.9,2.395665822781498e+16
0.9754628431115548,896079673030957.0,2.996811981600763e+16,258175166190597.94,400416690726312.8,7839120340334.389,25188306144418.598,787408259657039.0,2.7593012599918004e+16
1.094972099973786,894425619732716.9,3.3784550448937336e+16,257698606411058.6,399677570166378.9,8891785866926.707,28572695842117.246,893218617919143.9,3.1302065552998984e+16
1.2168715419732616,893119815263917.4,3.767795162203033e+16,257322382808480.5,399094066032277.0,9965445184595.799,32025071733706.87,1001155532018804.0,3.508526930898852e+16
1.3412089728127268,892067138948164.9,4.164966443647362e+16,257019089562040.3,398623673257367.94,11060508496875.102,35546782220901.11,1111261234283409.5,3.894408600970486e+16
1.4680331522689813,891204080481312.0,4.570110732347135e+16,256770428315575.3,398238012000323.6,12177392498065.828,39139197953039.41,1223578651749929.0,4.28799995604731e+16
1.597393815314361,890486668828829.6,4.9833760740951544e+16,256563730295706.47,397917433623044.94,13316521742918.295,42803716288200.625,1338151547259293.2,4.689452112291355e+16
1.729341691620648,889883526279022.1,5.4049157930813576e+16,256389955071092.94,397647916865667.9,14478329311918.184,46541763493666.21,1455024589239373.2,5.098919185055285e+16
1.863928525453061,889371681224613.6,5.834887918600967e+16,256242484146402.78,397419196770747.06,15663257165094.28,50354795948075.93,1574243389941244.5,5.516558438081346e+16
2.001207095962122,888933943072233.5,6.273454824303569e+16,256116364630850.28,397223591650729.7,16871756357162.635,54244300900584.86,1695854529639442.0,5.94253037567847e+16
2.1412312378813647,888557200439238.5,6.7207830011891384e+16,256007818920899.25,397055242630192.9,18104287192891.39,58211797040587.086,1819905574803018.2,6.376998809086457e+16
2.284055862638992,888231285482534.0,7.1770429176519176e+16,255913917494844.03,396909606166495.0,19361319359518.316,62258834996477.4,1946445093985427.5,6.820130911903393e+16
2.4297369798917723,887948196607446.4,7.64240893791002e+16,255832354962538.22,396783106714034.3,20643332053527.082,66386997819186.734,2075522673201566.0,7.272097271774192e+16
2.578331719489608,887701554468520.0,8.117059280684354e+16,255761293330336.4,396672893635959.1,21950814109781.426,70597901476332.8,2207188931615331.2,7.733071941820726e+16
2.7298983538794,887486213628930.0,8.601176006339371e+16,255699250113827.53,396576667672579.0,23284264136515.34,74893195368360.89,2341495537903123.0,8.203232493457037e+16
2.884496320956988,887297980386500.1,9.094945024641142e+16,255645017038900.47,396492554850755.25,24644190657495.543,79274562871047.98,2478495227436241.5,8.682760071317038e+16
3.0421862473761276,887133404450060.4,9.598556117800571e+16,255597600020300.7,396419013393625.3,26031112261634.05,83743721905401.92,2618241820318752.0,9.171839450565598e+16
3.2030299723236504,886989622906443.2,1.0112202975109728e+17,255556174205971.53,396354763996609.56,27445557759858.426,88302425534486.69,2760790240268985.5,9.670659096642496e+16
3.3670905717701234,886864241812666.8,1.0636083236570608e+17,255520049861827.6,396298736916388.75,28888066348857.812,92952462586097.39,2906196534313171.0,1.0179411227386702e+17
3.5344323832055258,886755245260177.1,1.1170398543657597e+17,255488646171679.72,396250031335892.5,30359187781275.574,97695658300058.16,3054517893254385.0,1.0698291877447253e+17
3.7051210308696363,886660924768181.5,1.1715354595867179e+17,255461470894297.75,396207883813409.6,31859482541931.45,102533874998967.2,3205812672881307.0,1.1227500964877373e+17
3.879223451487029,886579823906268.1,1.227116121206758e+17,255438104408284.2,396171643536984.0,33389522029701.26,107469012781355.2,3360140415885411.5,1.176724235981278e+17
4.0568079205167695,886510694455779.0,1.2838032395917656e+17,255418187081449.6,396140752734941.25,34949888744731.39,112503010236394.83,3517561874460479.5,1.2317723955146285e+17
4.237944078927105,886452461405673.4,1.3416186404808632e+17,255401409185549.16,396114731034145.6,36541176480717.766,117637845179467.88,3678139033563481.5,1.2879157739123723e+17
4.422702960505647,886404194778321.6,1.4005845821917902e+17,255387502778832.5,396093162870239.5,38163990522025.24,122875535408056.58,3841935134820791.5,1.345175986980006e+17
4.61115701971576,886365086783343.1,1.4607237631063472e+17,255376235123692.44,396075687278743.7,39818947845464.51,128218139477560.81,4009014701067913.0,1.4035750751305797e+17
4.803380160110075,886334433162954.1,1.5220593294122707e+17,255367403311954.3,396061989559145.56,41506677326579.516,133667757496768.44,4179443561514783.0,1.463135511188551e+17
4.9994477633122765,886311617860722.0,1.5846148830835222e+17,255360829847693.62,396051794424071.25,43227819950327.75,139226531942805.9,4353288877531814.5,1.5238802083679485e+17
5.199436718578522,886296100344871.4,1.648414490085241e+17,255356358994873.2,396044860334651.6,44983029026060.875,144896648495486.3,4530619169054620.0,1.585832528422734e+17
5.403425452950093,886287405066597.4,1.7134826887929942e+17,255353853740111.47,396040974789927.4,46772970406734.33,150680336891046.8,4711504341607872.0,1.6490162899679722e+17
5.611493962009095,886285112646695.5,1.779844498618453e+17,255353193253407.3,396039950388557.4,48598322712291.39,156579871795332.0,4896015713950386.0,1.7134557769709853e+17
5.823723841249277,886288852469889.4,1.847525428835577e+17,255354270754442.2,396041621519559.9,50459777557181.195,162597573696530.22,5084226046345780.0,1.7791757474121437e+17
6.040198318074262,886298296432332.0,1.9165514876031782e+17,255356991711135.9,396045841568364.4,52358039781982.96,168735809817627.34,5276209569463893.0,1.846201442115423e+17
6.261002284435747,886313153638977.4,1.9869491911806752e+17,255361272311872.38,396052480547306.6,54293827689117.22,174996995048766.16,5472042013920115.0,1.9145585937491123e+17
6.486222330124463,886333165887396.8,2.0587455733351533e+17,255367038164311.62,396061423077551.0,56267873282632.81,181383592899753.66,5671800640460261.0,1.984273435997433e+17
6.715946776726952,886358103805933.2,2.131968194938427e+17,255374223182730.1,396072566663413.56,58280922512066.31,187898116472976.44,5875564270800164.0,2.0553727129040554e+17
6.950265712261491,886387763538833.4,2.2066451537535674e+17,255382768632953.8,396085820211096.5,60333735520373.49,194543129457013.3,6083413319129585.0,2.1278836883886698e+17
7.18927102650672,886421963890637.5,2.2828050944108832e+17,255392622309608.4,396101102752648.0,62427086895938.21,201321247141269.28,6295429824291288.0,2.201834155938069e+17
7.433056447036854,886460543857793.6,2.3604772185736755e+17,255403737824938.8,396118342342953.1,64561765928667.45,208235137451961.75,6511697482646360.0,2.2772524484731478e+17
7.681717575977592,886503360488108.1,2.439691295294612e+17,255416073992081.06,396137475103220.44,66738576870183.305,215287522009823.12,6732301681637946.0,2.354167448393598e+17
7.935351927497144,886550287018787.0,2.5204776715636995e+17,255429594288601.56,396158444388960.0,68958339198123.72,222481177209896.56,6957329534065985.0,2.432608597801995e+17
8.194058966047088,886601211252124.9,2.6028672830491565e+17,255444266388506.38,396181200064150.75,71221887884568.33,229818935323819.62,7186869913086094.0,2.5126059089091648e+17
8.45794014536803,886656034134608.1,2.686891665032706e+17,255460061752858.72,396205697866307.75,73530073668603.4,237303685625009.3,7421013487946401.0,2.5941899746227693e+17
8.72709894827539,886714668510731.4,2.7725829635409197e+17,255476955270732.25,396231898849621.1,75883763333041.33,244938375537175.12,7659852760476516.0,2.67739197932114e+17
9.0016409272409,886777038027363.8,2.859973946674431e+17,255494924943540.2,396259768895365.6,78283839985312.1,252726011806604.6,7903482102343570.0,2.7622437098144147e+17
9.281673745785717,886843076168239.2,2.949098016136967e+17,255513951606858.38,396289278280459.6,80731203342542.7,260669661698676.8,8151997793090424.0,2.848777566495097e+17
9.567307220701432,886912725401266.1,3.039989218966149e+17,255534018684749.12,396320401296436.7,83226770020837.39,268772454219077.75,8405498058971898.0,2.9370265746802086e+17
9.85865336511546,886985936423929.6,3.1326822594682714e+17,255555111972351.3,396353115912251.3,85771473828778.62,277037581360200.97,8664083112605233.0,3.0270243961472416e+17
10.155826432417769,887062667494223.4,3.227212511359135e+17,255577219443108.5,396387403475301.06,88366266065155.89,285468299373234.44,8927855193451452.0,3.118805340866106e+17
10.458942961066125,887142883836351.5,3.323616030113254e+17,255600331077544.78,396423248445865.8,91012115820942.56,294067930066445.0,9196918609144820.0,3.212404378929335e+17
10.768121820287448,887226557111990.1,3.4219295655236525e+17,255624438710923.5,396460638160832.6,93710010285526.3,302839862130190.2,9471379777687940.0,3.307857152682781e+17
11.083484256693197,887313664949128.2,3.522190574474598e+17,255649535897501.78,396499562623162.7,96460955057205.3,311787552489187.0,9751347270530816.0,3.4051999890591296e+17
11.405153941827061,887404190521672.4,3.624437233929614e+17,255675617789404.28,396540014314031.75,99265974457958.58,320914527682607.25,1.0036931856552052e+16,3.5044699121164397e+17
11.733257020663602,887498122173846.4,3.728708454137144e+17,255702681028410.3,396581988024992.3,102126111852494.44,330224385272548.9,1.0328246546961638e+16,3.6057046557840026e+17
12.067922161076874,887595453084258.8,3.8350438920562406e+17,255730723649163.9,396625480707864.94,105042429971583.39,339720795281475.06,1.0625406641144576e+16,3.70894267681785e+17
12.409280604298411,887696180965162.5,3.943483965004695e+17,255759744992525.0,396670491340343.44,108016011239674.69,349407501659211.56,1.092852977346537e+16,3.814223167968074e+17
12.75746621638438,887800307792985.5,4.054069864531966e+17,255789745627933.25,396717020805587.75,111047958106796.28,359288323780107.06,1.1237735961054114e+16,3.921586071360296e+17
13.112615540712067,887907839566750.6,4.166843570519353e+17,255820727283803.3,396765071784271.1,114139393384733.31,369367157970981.25,1.1553147652594736e+16,4.031072092093495e+17
13.474867851526309,888018786091382.5,4.28184786550969e+17,255852692785091.72,396814648657747.4,117291460587479.77,379647979070501.25,1.1874889778137276e+16,4.142722712056391e+17
13.844365208556836,888133160783291.1,4.399126349269152e+17,255885645997283.62,396865757421179.56,120505324275951.48,390134842020625.6,1.220308979995611e+16,4.256580203964613e+17
14.221252512727972,888250980495934.4,4.518723453583257e+17,255919591776133.22,396918405605588.2,123782170406947.25,400831883490791.25,1.2537877764476502e+16,4.372687645620734e+17
14.605677562982532,888372265363323.2,4.640684457289574e+17,255954535922576.28,396972602207923.0,127123206686341.48,411743323535520.7,1.287938635529285e+16,4.491088934399488e+17
14.997791114242183,888497038659698.4,4.7650555015494176e+17,255990485142299.0,397028357628356.6,130529662926487.45,422873467286140.7,1.3227750947301918e+16,4.6118288019599674e+17
15.397746936527026,888625326673779.5,4.8918836053607584e+17,256027447009509.5,397085683614095.2,134002791407805.22,434226706677330.5,1.3583109661975602e+16,4.7349528291871744e+17
15.805701875257567,888757158596203.6,5.021216681314571e+17,256065429934504.6,397144593209078.3,137543867244525.42,445807522209220.8,1.3945603423797572e+16,4.860507461364661e+17
16.221815912762718,888892566418904.0,5.153103551596922e+17,256104443134680.22,397205100709014.6,141154188754556.84,457620484745785.75,1.4315376017889628e+16,4.988540023580394e+17
16.64625223101797,889031584845328.0,5.287593964238761e+17,256144496608664.7,397267221621265.1,144835077833436.78,469670257350294.25,1.4692574148853194e+16,5.11909873636764e+17
17.079177275638333,889174251210516.5,5.4247386096156915e+17,256185601113291.2,397330972629128.75,148587880332323.0,481961597158587.5,1.5077347500852944e+16,5.252232731582722e+17
17.5207608211511,889320605410169.8,5.564589137199621e+17,256227768143159.62,397396371560144.44,152413966439977.7,494499357290976.0,1.5469848798969442e+16,5.3879920685214803e+17
17.97117603757412,889470689837921.2,5.7071981725643264e+17,256271009912566.22,397463437358063.4,156314731068690.3,507288488803581.0,1.587023387184862e+16,5.5264277502760314e+17
18.430599558325603,889624549330120.0,5.852619334646788e+17,256315339339592.97,397532190058173.75,160291594244080.9,520334042679922.5,1.6278661715676928e+16,5.6675917403335066e+17
18.899211549492115,889782231117507.8,6.000907253266198e+17,256360770032185.62,397602650765707.0,164346001498712.25,533641171863624.75,1.6695294559510706e+16,5.811536979418313e+17
