t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1405356901042544.8,1.6627283363228424e+16,3932847546865173.5,1.1289078915320706e+16,0.0,0.0,0.0,0.355950925957304
0.202,1951126388813021.8,2.3085297909234172e+16,5460182292059131.0,1.5673609409840744e+16,693566371.2431194,5447694100.403889,83046198653.0314,290631062150.95685
0.30604000000000003,2398287286173631.5,2.837666892705902e+16,6711554397280129.0,1.9265771612721044e+16,1722368664.7192643,13592067746.765152,227348507852.97406,812967939951.3351
0.41216080000000005,2785979560546215.0,3.2964660214162372e+16,7796503962375067.0,2.238019001847113e+16,3031492634.883287,23967363894.391792,422379174353.34174,1537294739074.1958
0.5204040160000001,3133947550666091.0,3.708287410551366e+16,8770285628339764.0,2.517548813210294e+16,4592747380.329023,36346842515.10007,662711815639.8629,2449142999344.663
0.6308120963200001,3453563758325162.5,4.086585996452115e+16,9664725271481960.0,2.7743027627662884e+16,6390433716.901498,50604884536.6082,945276787094.5536,3541034945815.8965
0.7434283382464002,3751913189815176.0,4.4397441088393416e+16,1.0499650201595336e+16,3.013972534363067e+16,8415503264.841623,66669172726.59446,1268214753852.41,4809053922361.528
0.8582969050113283,4033705147898865.5,4.77333343968662e+16,1.128823933620751e+16,3.240341274712239e+16,10662864093.701641,84498999076.34262,1630401622108.5208,6251602152179.395
0.9754628431115548,4302237737672719.5,5.0912561649694184e+16,1.2039722370770644e+16,3.456058452267209e+16,13130000437.68303,104074206531.7548,2031204945584.5251,7868609426197.722
1.094972099973786,4559919552178470.0,5.396362144287294e+16,1.2760839712740318e+16,3.6630589567614616e+16,15816198128.96539,125388996825.26933,2470336653057.692,9661068491508.414
1.2168715419732616,4808570031539224.0,5.690804272938781e+16,1.3456683033695756e+16,3.862804391640644e+16,18722076666.51399,148448194023.97632,2947764541522.018,11630812934195.86
1.3412089728127268,5049602045938345.0,5.97625448997106e+16,1.413120622559774e+16,4.056429750284774e+16,21849289771.22702,173264855261.07004,3463656022117.4844,13780355159606.533
1.4680331522689813,5284138151673371.0,6.254041313733725e+16,1.478755074176483e+16,4.244836808660617e+16,25200325022.18615,199858672908.25986,4018339164622.45,16112759130310.445
1.597393815314361,5513087585579528.0,6.525240929620703e+16,1.5428261064627828e+16,4.428755977468341e+16,28778365066.575287,228254868227.3591,4612275085987.907,18631562996954.855
1.729341691620648,5737198994844117.0,6.790739571788058e+16,1.605543226929066e+16,4.608788661614027e+16,32587188873.66544,258483404471.0745,5246038255457.933,21340728756704.3
1.863928525453061,5957097600724049.0,7.051277488731067e+16,1.6670814025589142e+16,4.785437114897137e+16,36631100032.84738,290578415627.10754,5920302086862.772,24244600423627.664
2.001207095962122,6173312047413248.0,7.307480705864355e+16,1.7275885734196026e+16,4.9591260084448184e+16,40914873901.875885,324577785411.044,6635828147723.174,27347871779071.027
2.1412312378813647,6386294220726205.0,7.559884471477192e+16,1.7871911988866268e+16,5.130218351584462e+16,45443718256.74667,360522833840.6183,7393458011124.26,30655564771641.81
2.284055862638992,6596434156268942.0,7.808950893507062e+16,1.8459984296692396e+16,5.29902746795835e+16,50223243848.620544,398458082727.7529,8194107089475.598,34173014109749.46
2.4297369798917723,6804071442505093.0,8.055082429631206e+16,1.90410529893821e+16,5.465826155889574e+16,55259442387.68865,438431080317.8905,9038759956168.822,37905855050301.61
2.578331719489608,7009504073137031.0,8.298632359890989e+16,1.9615951996487132e+16,5.6308537997137784e+16,60558670202.44608,480492271117.39746,9928466800020.62,41860014406615.13
2.7298983538794,7212995411170527.0,8.539913025518973e+16,2.0185418334211356e+16,5.7943219641770056e+16,66127636313.33651,524694900861.3174,10864340763125.85,46041704737504.766
2.884496320956988,7414779733370464.0,8.77920238841769e+16,2.0750107621468052e+16,5.9564188484254424e+16,71973393997.67651,571094949268.1522,11847555979917.924,50457420760778.914
3.0421862473761276,7615066692528161.0,9.016749310431238e+16,2.131060656745219e+16,6.117312870646417e+16,78103335159.43341,619751085114.5433,12879346178979.324,55113937268633.83
3.2030299723236504,7814044944256060.0,9.25277784429252e+16,2.186744312115762e+16,6.277155581553865e+16,84525186986.09447,670724639506.572,13961003741840.463,60018308404554.42
3.3670905717701234,8011885121316867.0,9.487490752758714e+16,2.242109479498128e+16,6.436084053732689e+16,91247010497.48828,724079594201.3335,15093879138128.475,65177868219283.7
3.5344323832055258,8208742293033476.0,9.721072418645152e+16,2.2971995547335296e+16,6.594222857336415e+16,98277200681.96162,779882582553.7128,16279380674888.746,70600232260483.8
3.7051210308696363,8404758014389842.0,9.953691269502746e+16,2.3520541517016908e+16,6.751685706174155e+16,105624487982.85297,838202901201.2045,17518974511384.623,76293299978584.31
3.879223451487029,8600062045253648.0,1.0185501812089256e+17,2.4067095834420296e+16,6.908576838798869e+16,113297940949.17857,899112531005.4818,18814184900919.17,82265257857013.6
4.0568079205167695,8794773802193844.0,1.041664635054221e+17,2.4611992684420052e+16,7.064992184783097e+16,121306969903.47807,962686166080.177,20166594629197.65,88524583211971.1
4.237944078927105,8989003591878601.0,1.0647256446201323e+17,2.5155540758011748e+16,7.221020355533386e+16,129661331509.99727,1029001249975.0685,21577845624945.69,95080048582638.72
4.422702960505647,9182853664798200.0,1.0877454164912328e+17,2.5698026201135036e+16,7.376743490767795e+16,138371134149.98856,1098138018274.6913,23049639723312.527,101940726636392.28
4.61115701971576,9376419120204138.0,1.1107353148355469e+17,2.6239715147128364e+16,7.532237985472178e+16,147446844029.485,1170179547017.2966,24583739566382.75,109115995543023.83
4.803380160110075,9569788687081698.0,1.1337059538757498e+17,2.6780855902265224e+16,7.687575117271397e+16,156899291959.69043,1245211806457.7017,26181969628155.207,116615544787463.34
4.9994477633122765,9763045401235458.0,1.1566672780740442e+17,2.7321680840565228e+16,7.842821590345954e+16,166739680761.99988,1323323719792.1113,27846217353782.91,124449381389837.38
5.199436718578522,9956267194842428.0,1.1796286319653672e+17,2.786240805364671e+16,7.998040009031917e+16,176979593259.27823,1404607226539.431,29578434404832.332,132627836503738.86
5.403425452950093,1.014952741187535e+16,1.2025988212243995e+17,2.8403242793128976e+16,8.153289291870893e+16,187631000822.8427,1489157350335.8296,31380638003918.184,141161572371599.4
5.611493962009095,1.0342895260444708e+16,1.2255861662733885e+17,2.8944378736502372e+16,8.308625034985301e+16,198706272451.0322,1577072270950.514,33254912373382.48,150061589622023.47
5.823723841249277,1.0536436211217296e+16,1.2485985495141712e+17,2.9485999102094996e+16,8.464099832136048e+16,210218184360.57065,1668453400373.0227,35203410263773.34,159339234895850.06
6.040198318074262,1.0730212349542452e+16,1.2716434570870923e+17,3.002827763449097e+16,8.619763557592472e+16,222179930076.38025,1763405462857.741,37228354568777.164,169006208789381.12
6.261002284435747,1.0924282687675302e+16,1.2947280159127061e+17,3.0571379478281036e+16,8.775663616947432e+16,234605131009.2351,1862036578841.0325,39332040024013.57,179074574106056.22
6.486222330124463,1.111870344247238e+16,1.3178590266521549e+17,3.1115461955188276e+16,8.931845170195653e+16,247507847513.81177,1964458352671.5828,41516834987736.32,189556764410346.3
6.715946776726952,1.1313528283101446e+16,1.3410429931235498e+17,3.166067525727912e+16,9.088351330723872e+16,260902590422.3971,2070785964116.0095,43785183302025.61,200465592879088.28
6.950265712261491,1.1508808552619552e+16,1.364286148630303e+17,3.220716306704531e+16,9.245223343308858e+16,274804333051.83273,2181138263620.2893,46139606233516.086,211814261446684.5
7.18927102650672,1.1704593466702856e+16,1.3875944795898632e+17,3.2755063113545148e+16,9.402500743760818e+16,289228523683.3041,2295637871323.6084,48582704493103.49,223616370241958.88
7.433056447036854,1.1900930292335714e+16,1.4109737467950525e+17,3.3304507672461576e+16,9.560221502467942e+16,304191098516.32996,2414411279835.215,51117160334416.24,235885927315714.66
7.681717575977592,1.2097864508869278e+16,1.4344295045931406e+17,3.385562401682121e+16,9.718422153777757e+16,319708495099.8806,2537588960797.2812,53745739731140.31,248637358659001.22
7.935351927497144,1.2295439953524818e+16,1.4579671182282403e+17,3.4408534824182876e+16,9.877137912882838e+16,335797666244.91675,2665305475267.657,56471294633549.74,261885518512959.44
8.194058966047088,1.2493698953135662e+16,1.4815917795592458e+17,3.496335854531434e+16,1.0036402781651526e+17,352476094423.90045,2797699587966.41,59296765304831.37,275645699971974.25
8.45794014536803,1.269268244368179e+16,1.5053085213372733e+17,3.5520209738707916e+16,1.0196249644652488e+17,369761806663.9353,2934914385438.777,62225182738002.99,289933645882660.25
8.72709894827539,1.2892430078969436e+16,1.5291222302026125e+17,3.607919937471786e+16,1.0356710356458947e+17,387673389941.2292,3077097398195.491,65259671154412.83,304765560041935.25
9.0016409272409,1.3092980329633746e+16,1.553037658540635e+17,3.66404351126175e+16,1.0517815821179515e+17,406230007085.5073,3224400726898.7246,68403450584983.14,320158118698121.8
9.281673745785717,1.3294370573495418e+16,1.5770594353187043e+17,3.720402155346046e+16,1.0679596065043357e+17,425451413203.8867,3376981172669.0254,71659839535517.64,336128482359682.25
9.567307220701432,1.349663717817475e+16,1.601192076011031e+17,3.777006047127418e+16,1.0842080302765552e+17,445357972634.5312,3535000371595.0107,75032257737539.38,352694307916865.25
9.85865336511546,1.369981557675716e+16,1.625439991705518e+17,3.8338651024808856e+16,1.1005296998330746e+17,465970676441.1953,3698624933533.7573,78524228986262.95,369873761082168.6
10.155826432417769,1.3903940337210086e+16,1.6498074974754765e+17,3.890988995179877e+16,1.1169273920756938e+17,487311160460.4854,3868026585295.7065,82139384067432.23,387685529156162.5
10.458942961066125,1.4109045226169108e+16,1.6742988200894003e+17,3.948387174746684e+16,1.1334038195336128e+17,509401723914.3799,4043382318313.404,85881463774875.8,406148834125850.25
10.768121820287448,1.431516326764045e+16,1.6989181051236666e+17,4.006068882880186e+16,1.1499616350791064e+17,532265348601.22955,4224874540898.8726,89754322020749.66,425283446103388.25
11.083484256693197,1.4522326797104988e+16,1.7236694235356205e+17,4.064043168596816e+16,1.1666034362738088e+17,555925718679.1112,4412691235199.609,93761929040544.98,445109697113622.9
11.405153941827061,1.4730567511455302e+16,1.7485567777482707e+17,4.122318902205299e+16,1.183331769380242e+17,580407241056.0648,4607026118968.299,97908374695046.25,465648495239561.9
11.733257020663602,1.4939916515149978e+16,1.7735841072921203e+17,4.180904788222847e+16,1.2001491330694786e+17,605735066402.3586,4808078812266.306,102197871871530.67,486921339135559.2
12.067922161076874,1.5150404362928032e+16,1.798755294044872e+17,4.2398093773287144e+16,1.2170579818524691e+17,631935110800.568,5016055009226.143,106634759986595.92,508950332918669.0
12.409280604298411,1.53620610993901e+16,1.82407416710542e+17,4.2990410774409016e+16,1.234060729259674e+17,659034078049.8544,5231166655002.652,111223508593108.22,531758201449312.0
12.75746621638438,1.5574916295721168e+16,1.849544507334746e+17,4.358608163992949e+16,1.2511597507910627e+17,687059482641.4572,5453632128047.907,115968721093852.03,555368306013103.25
13.112615540712067,1.5788999083801002e+16,1.8751700515930736e+17,4.418518789479669e+16,1.2683573866562734e+17,716039673423.0206,5683676427849.335,120875138564568.39,579804660416399.9
13.474867851526309,1.600433818792403e+16,1.9009544966995978e+17,4.47878099233389e+16,1.285655944322725e+17,746003857969.972,5921531368275.678,125947643689152.58,605091947508861.4
13.844365208556836,1.622096195432783e+16,1.9269015031385712e+17,4.539402705189928e+16,1.3030577008876886e+17,776982127682.8208,6167435776680.116,131191264809884.48,631255536147036.1
14.221252512727972,1.6438898378709976e+16,1.9530146985332083e+17,4.600391762584143e+16,1.3205649052887746e+17,809005483629.8298,6421635698914.898,136611180095655.08,658321498613755.8
14.605677562982532,1.6658175131895666e+16,1.9792976809067446e+17,4.661755908137957e+16,1.3381797803658546e+17,842105863155.1389,6684384610416.647,142212721831245.2,686316628508844.4
14.997791114242183,1.6878819583802512e+16,2.0057540217482518e+17,4.7235028012643784e+16,1.3559045247861979e+17,876316167273.0886,6955943633526.562,148001380830808.6,715268459127416.6
15.397746936527026,1.7100858825835634e+16,2.0323872688990982e+17,4.785640023435174e+16,1.3737413148435053e+17,911670288870.0581,7236581761214.819,153982810978802.06,745205282342793.9
15.805701875257567,1.732431969183325e+16,2.0592009492745162e+17,4.848175084042495e+16,1.391692306140508e+17,948203141735.858,7526576087383.469,160162833901700.28,776156168011790.1
16.221815912762718,1.7549228777671994e+16,2.0861985714334477e+17,4.911115425885372e+16,1.4097596351638987e+17,985950690447.2892,7826212043927.42,166547443773930.34,808150983920898.6
16.64625223101797,1.7775612459631472e+16,2.1133836280085978e+17,4.974468430308975e+16,1.4279454207595851e+17,1024949981127.2263,8135783644738.259,173142812261545.0,841220416292574.0
17.079177275638333,1.800349691160802e+16,2.140759598007661e+17,5.038241422021897e+16,1.4462517655155037e+17,1065239173103.1846,8455593736841.138,179955293607266.84,875395990871570.0
17.5207608211511,1.823290812126034e+16,2.1683299489957e+17,5.102441673614411e+16,1.4646807570586266e+17,1106857571490.065,8785954258860.158,186991429860610.78,910710094611915.9
17.97117603757412,1.8463871905161604e+16,2.1960981391677558e+17,5.167076409798828e+16,1.4832344692721536e+17,1149845660722.4517,9127186507013.55,194257956256908.1,947195997985795.0
18.430599558325603,1.8696413923026788e+16,2.2240676193201107e+17,5.232152811390922e+16,1.501914963438419e+17,1194245139062.541,9479621408845.143,201761806749138.4,984887877936185.5
18.899211549492115,1.89305596910774e+16,2.252241834727802e+17,5.297678019050075e+16,1.5207242893125075e+17,1240098954110.5337,9843599804904.883,209510119696586.03,1023820841495676.1
19.37719578048196,1.9166334594601268e+16,2.2806242269354832e+17,5.363659136794061e+16,1.5396644861311965e+17,1287451339345.0044,10219472738596.389,217510243714430.47,1064030950094415.1
19.864739696091597,1.9403763899759096e+16,2.30921823546805e+17,5.430103235303124e+16,1.558737583561394e+17,1336347851721.6,10607601754416.227,225769743688485.94,1105555244580592.1
20.36203449001343,1.9642872764686116e+16,2.3380272994670205e+17,5.497017355026733e+16,1.5779456025919677e+17,1386835410359.1035,11008359204814.71,234296406959407.9,1148431770977252.0
20.869275179813698,1.988368624993284e+16,2.3670548592581376e+17,5.564408509105388e+16,1.5972905563724438e+17,1438962336342.7217,11422128565915.525,243098249680788.66,1192699606999593.8
21.38666068340997,2.012622932828471e+16,2.3963043578552646e+17,5.6322836861186744e+16,1.6167744510018605e+17,1492778393675.2932,11849304762336.475,252183523355670.88,1238398889357181.2
21.91439389707817,2.0370526893998296e+16,2.4257792424052314e+17,5.700649852669955e+16,1.6363992862707085e+17,1548334831407.8484,12290294501360.988,261560721556120.44,1285570841865666.5
22.452681775019734,2.0616603771487824e+16,2.4554829655780115e+17,5.769513955817276e+16,1.6561670563587347e+17,1605684426981.8423,12745516616716.46,271238586830605.56,1334257804392785.0
23.00173541052013,2.0864484723493036e+16,2.4854189869061443e+17,5.838882925359168e+16,1.676079750491093e+17,1664881530816.2705,13215402422222.133,281226117804045.94,1384503262663427.2
23.561770118730532,2.1114194458758052e+16,2.5155907740772246e+17,5.9087636759834936e+16,1.696139353555177e+17,1725982112173.635,13700396075576.057,291532576475516.44,1436351878948547.0
24.133005521105144,2.1365757639246812e+16,2.546001804182808e+17,5.979163109286731e+16,1.7163478466802653e+17,1789043806339.7683,14200954952558.207,302167495718698.4,1489849523662624.2
24.715665631527248,2.1619198886920492e+16,2.5766555649270134e+17,6.0500881156705896e+16,1.7367072077819517e+17,1854125963153.2852,14717550031933.244,313140686990304.2,1545043307894207.5
25.309978944157795,2.1874542790099196e+16,2.607555555797745e+17,6.121545576122304e+16,1.7572194120731834e+17,1921289696921.4956,15250666291344.607,324462248251819.75,1601981616893849.5
25.91617852304095,2.2131813909428464e+16,2.6387052892033658e+17,6.193542363884407e+16,1.7778864325435834e+17,1990597937760.491,15800803114498.73,336142572110039.25,1660714144543482.8
26.53450209350177,2.239103678347119e+16,2.6701082915773536e+17,6.266085346019529e+16,1.798710240408615e+17,2062115484398.0637,16368474709945.764,348192354182010.1,1721291928830965.5
27.165192135371807,2.2652235933941356e+16,2.7017681044534176e+17,6.339181384875119e+16,1.819692805530054e+17,2135909058479.2378,16954210541771.586,360622601690111.5,1783767388353169.8
27.808495978079243,2.291543587059748e+16,2.7336882855132842e+17,6.4128373394528136e+16,1.8408360968090608e+17,2212047360415.0537,17558555772523.254,373444642293171.75,1848194359870588.0
28.464665897640828,2.3180661095810412e+16,2.7658724096093283e+17,6.487060066686802e+16,1.8621420825531328e+17,2290601126816.4067,18182071718699.05,386670133159642.0,1914628136936080.8
29.133959215593645,2.3447936108820652e+16,2.798324069763964e+17,6.561856422635094e+16,1.8836127308180698e+17,2371643189555.7363,18825336319141.875,400311070288998.1,1983125509619979.0
29.816638399905518,2.3717285409697348e+16,2.831046878147715e+17,6.6372332635875704e+16,1.9052500097260416e+17,2455248536500.517,19488944616684.082,414379798087708.9,2053744805353390.5
