t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1389665646485961.5,7115728075414663.0,1732020487244934.5,3994041941683769.0,0.0,0.0,0.0,0.004426733051481951
0.202,2048869216193039.5,1.04922564507846e+16,2553624961272450.5,5888678490922803.0,356203981.69550776,2094796513.769905,106911675226.38557,974419720589.3997
0.30604000000000003,2561318501483402.0,1.3118126605558346e+16,3192320461702747.5,7361517072512347.0,899509044.1957101,5291941123.191397,277112908146.02734,2687265501539.991
0.41216080000000005,2996805652461455.0,1.5350574183259484e+16,3735093516983886.5,8613156908692303.0,1594514979.9743996,9382197299.50466,496926300707.0644,5010202108855.726
0.5204040160000001,3384220036689636.0,1.7337455242327844e+16,4217950664275845.0,9726629898232148.0,2425028574.580201,14270149079.566391,760587658810.3788,7877360293755.942
0.6308120963200001,3738369021167621.0,1.9154550701434736e+16,4659347197710001.0,1.0744494250210366e+16,3382310440.8559237,19904319561.862175,1065102589632.401,11251843127092.148
0.7434283382464002,4067957139031294.0,2.0846408277660656e+16,5070132087814253.0,1.1691767836016992e+16,4461344265.685866,26255164901.59486,1408775196956.9446,15111723091997.783
0.8582969050113283,4378594099480208.0,2.244173825068483e+16,5457297043698586.0,1.2584573619948872e+16,5659285656.097639,33305932775.889214,1790644760144.3347,19443877578587.5
0.9754628431115548,4674138160105223.0,2.396028884156356e+16,5825650837473926.0,1.34340006833763e+16,6974694683.356573,41048141231.43594,2210218751720.157,24240919020480.004
1.094972099973786,4957374343595724.0,2.5416317152547736e+16,6178664605687345.0,1.4248053503387612e+16,8407109817.440046,49479069210.92654,2667327853399.4453,29499485844627.332
1.2168715419732616,5230389382578688.0,2.682050794089688e+16,6518939165103373.0,1.5032729589576858e+16,9956791462.231495,58600246193.64077,3162039778412.758,35219206821890.94
1.3412089728127268,5494793912062133.0,2.8181110626580228e+16,6848481944177392.0,1.5792658091587198e+16,11624558106.476887,68416487342.044464,3694604652878.4595,41402033055167.445
1.4680331522689813,5751861552795813.0,2.9504650976836876e+16,7168880330795107.0,1.6531499541082126e+16,13411676798.907007,78935248581.71152,4265418703784.394,48051786534673.98
1.597393815314361,6002619913768065.0,3.079639674053359e+16,7481415094010385.0,1.7252207403566458e+16,15319787327.347208,90166180159.80548,4874999217921.582,55173844003280.74
1.729341691620648,6247912352222789.0,3.2060673643084464e+16,7787137359166529.0,1.7957205583858576e+16,17350848279.77264,102120809056.07826,5523966777307.198,62774909401930.266
1.863928525453061,6488441194412505.0,3.3301086516735176e+16,8086922476447450.0,1.86485126475402e+16,19507097856.40197,114812308251.898,6213032378758.522,70862846550159.56
2.001207095962122,6724798783474796.0,3.4520678145669776e+16,8381508717660370.0,1.932783105613634e+16,21791024946.958065,128255326441.12387,6942987940748.416,79446554106127.39
2.1412312378813647,6957490291292516.0,3.5722045971758456e+16,8671525707989752.0,1.999661273102723e+16,24205347549.5719,142465860967.68222,7714699226108.75,88535871014337.28
2.284055862638992,7186950811454712.0,3.6907429541135016e+16,8957515729952792.0,2.0656108180580604e+16,26752996567.659477,157461162427.2006,8529100530291.026,98141504457569.73
2.4297369798917723,7413558390026662.0,3.807877716873411e+16,9239949964408948.0,2.1307403952078784e+16,29437103631.03672,173259662961.75873,9387190688116.9,108274974764990.22
2.578331719489608,7637644112606042.0,3.923779754365695e+16,9519241062646922.0,2.1951451623072148e+16,32260991986.62853,189880922626.84555,10290030084471.97,118948573332763.92
2.7298983538794,7859500019931612.0,4.038600022664556e+16,9795753012069840.0,2.2589090551743364e+16,35228169772.04664,207345589787.19016,11238738443109.264,130175330698042.44
2.884496320956988,8079385396044708.0,4.152472782292755e+16,1.0069808973497872e+16,2.322106594980156e+16,38342325169.29333,225675372581.4503,12234493228502.562,141968992657152.2
3.0421862473761276,8297531819145231.0,4.265518182643679e+16,1.0341697576344788e+16,2.3848043399218276e+16,41607323064.77078,244893019254.8301,13278528538188.752,154344002847988.16
3.2030299723236504,8514147259503608.0,4.3778443590180776e+16,1.0611678026084814e+16,2.4470620630093656e+16,45027202933.766,265022305700.3311,14372134393308.953,167315490596765.0
3.3670905717701234,8729419434751391.0,4.489549149871248e+16,1.0879984286147022e+16,2.508933716414358e+16,48606177734.30085,286088028942.181,15516656356978.984,180899263106839.03
3.5344323832055258,8943518580202251.0,4.6007215149186424e+16,1.1146828530728042e+16,2.5704682276917684e+16,52348633644.356224,308116005584.15906,16713495426235.184,195111801272954.9
3.7051210308696363,9156599753826120.0,4.711442715291783e+16,1.141240401761579e+16,2.6317101622556996e+16,56259130513.1246,331133074461.3259,17964108155310.836,209970258558662.06
3.879223451487029,9368804767666310.0,4.821787302697504e+16,1.1676887495427302e+16,2.6927002784906536e+16,60342402924.64065,355167102896.69226,19270006977063.055,225492462491994.6
4.0568079205167695,9580263816863994.0,4.931823953981639e+16,1.1940441233956956e+16,2.7534759959516576e+16,64603361793.29654,380246996088.9377,20632760696289.33,241696918424686.34
4.237944078927105,9791096861991962.0,5.041616179588865e+16,1.220321474705971e+16,2.8140717926627064e+16,69047096427.09496,406402709253.5311,22053995134012.76,258602815270220.0
4.422702960505647,1.0001414808684984e+16,5.151222928417328e+16,1.2465346262893118e+16,2.8745195441559052e+16,73678877007.24281,433665262214.65674,23535393905977.31,276230032990901.75
4.61115701971576,1.0211320519589364e+16,5.260699106981448e+16,1.27269639851692e+16,2.9348488143172812e+16,78504157442.72444,462066756204.44745,25078699321867.043,294599151647569.9
4.803380160110075,1.042090968673185e+16,5.370096027255101e+16,1.2988187180438622e+16,2.995087106115474e+16,83528578566.46576,491640392672.9456,26685713394362.945,313731461860175.44
4.9994477633122765,1.0630271587015428e+16,5.479461794809336e+16,1.3249127119709286e+16,3.055260078739856e+16,88757971646.08179,522420493949.80414,28358298949228.29,333648976555289.6
5.199436718578522,1.0839489739315994e+16,5.588841646693107e+16,1.3509887897423972e+16,3.1153917364574844e+16,94198362187.3507,554442525629.0422,30098380829290.24,354374443899131.2
5.403425452950093,1.1048642478303312e+16,5.698278246792299e+16,1.3770567146647168e+16,3.175504593535833e+16,99855974012.74506,587743120572.8169,31907947186546.87,375931361333066.25
5.611493962009095,1.1257803457442014e+16,5.8078119450375096e+16,1.4031256665984374e+16,3.2356198188109292e+16,105737233600.77542,622360104450.3763,33789050857743.438,398343990643609.8
5.823723841249277,1.146704209148706e+16,5.917481005736128e+16,1.4292042971089954e+16,3.2957573628655824e+16,111848774674.73254,658332522744.9592,35743810819678.82,421637374011392.25
6.040198318074262,1.16764239470605e+16,6.027321809420966e+16,1.455300778146596e+16,3.3559360702855856e+16,118197443031.75462,695700669175.2355,37774413721265.41,445837350993914.75
6.261002284435747,1.1886011088494624e+16,6.137369031890271e+16,1.4814228451506342e+16,3.4161737790589116e+16,124790301605.10829,734506115489.433,39883115490000.055,470970576405523.56
6.486222330124463,1.2095862384979904e+16,6.247655803528379e+16,1.5075778353313528e+16,3.4764874088535676e+16,131634635754.21756,774791742599.9292,42072243011038.94,497064539065329.5
6.715946776726952,1.2306033784117828e+16,6.358213851515761e+16,1.5337727217643176e+16,3.536893039639735e+16,138737958778.36978,816601773034.3657,44344195877518.82,524147581389915.9
6.950265712261491,1.2516578556202204e+16,6.4690736271404856e+16,1.5600141438366246e+16,3.5974059818989984e+16,146108017651.2101,859981804686.2754,46701448211153.28,552248919812883.2
7.18927102650672,1.2727547512910128e+16,6.580264420094758e+16,1.5863084345036324e+16,3.658040839478615e+16,153752798974.15997,904978845854.1997,49146550552458.82,581398666017756.6
