t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1277535415264620.8,2216485712870468.2,368078767489456.25,570871530116391.1,0.0,0.0,0.0,3.710125213445117e-74
0.202,1506524890977625.5,3961710707219022.5,434054382736304.8,673196471758039.5,375308403384.5535,1205246459585.7285,37646641851587.29,1308707765032496.5
0.30604000000000003,1596340899036454.2,5667224765075024.0,459931841196919.7,713331119563096.4,803295931138.8119,2579724454590.8223,80609747249854.23,2813628137642968.5
0.41216080000000005,1643506592267196.2,7378889279345352.0,473521047349223.06,734407299478578.6,1252951623902.2217,4023834663081.4746,125753244596717.28,4396424309366647.5
0.5204040160000001,1672256444045552.2,9110947162476224.0,481804348951250.7,747254286435894.6,1716880165051.1978,5513829566455.122,172332587704313.88,6030068785607705.0
0.6308120963200001,1691476661123780.8,1.086960547692373e+16,487342007247337.4,755842917860530.8,2192615696543.4358,7041792892469.944,220099685663248.28,7705609796439823.0
0.7434283382464002,1705164349604541.5,1.2658259132068826e+16,491285653749838.94,761959316671666.8,2679213172217.905,8604692565393.678,268959490966089.03,9419606415339080.0
0.8582969050113283,1715371499838075.2,1.4479103179747614e+16,494226500370984.2,766520422984873.9,3176311977622.555,10201373540563.953,318875764376041.7,1.1170731306659452e+16
0.9754628431115548,1723254980903566.0,1.6333749691404364e+16,496497859974643.0,770043188385804.1,3683812084060.532,11831517787315.455,369838491768140.8,1.2958599840500832e+16
1.094972099973786,1729514426410245.0,1.8223501193760964e+16,498301308423073.6,772840246958806.1,4201743287616.8486,13495224358957.39,421850728231568.2,1.4783297516090706e+16
1.2168715419732616,1734596723339014.5,2.014948562832408e+16,499765601149760.75,775111291945084.2,4730206138828.553,15192819695341.176,474922654702930.2,1.66451663313531e+16
1.3412089728127268,1738800110910121.5,2.2112728692415428e+16,500976665742186.3,776989592738408.2,5269342883433.139,16924764305563.186,529068653961179.9,1.8544699561874532e+16
1.4680331522689813,1742330915224267.5,2.411419525192048e+16,501993948117901.75,778567346986591.0,5819322180335.026,18691603696299.637,584305772822360.9,2.0482486342892744e+16
1.597393815314361,1745336231873414.8,2.615481436761702e+16,502859828918120.6,779910284946977.5,6380330625898.489,20493941158944.844,640652869224399.5,2.245918088086923e+16
1.729341691620648,1747923638841613.5,2.8235495128574504e+16,503605303116187.2,781066478275147.2,6952567848370.133,22332422022570.95,698130118602021.8,2.447548459986859e+16
1.863928525453061,1750173556854545.8,3.035713707717002e+16,504253541236019.25,782071863296639.9,7536243570818.926,24207724229151.844,756758718397372.0,2.6532135429585476e+16
2.001207095962122,1752147261101547.2,3.2520637322046124e+16,504822197659995.2,782953821077088.4,8131575806418.423,26120552545681.402,816560706562504.2,2.862990120729287e+16
2.1412312378813647,1753892225664633.8,3.4726895552139628e+16,505324950446184.2,783733565601774.9,8738789729246.617,28071634946097.258,877558848079248.0,3.0769575537672428e+16
2.284055862638992,1755445779392875.8,3.697681768075397e+16,505772554645434.9,784427777417769.8,9358116961094.72,30061720329603.26,939776563377093.8,3.2951975168630052e+16
2.4297369798917723,1756837662778824.0,3.927131857231749e+16,506173578979203.94,785049746184458.1,9989795121779.377,32091577085625.53,1003237883297969.6,3.5177938328869628e+16
2.578331719489608,1758091851800118.8,4.161132414110207e+16,506534931318097.75,785610185664478.1,10634067550629.994,34161992208899.0,1067967421313352.6,3.744832369124649e+16
