t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1117071271046687.6,1512117690109863.2,171218609237430.47,223827809825744.56,0.0,0.0,0.0,0.0
0.202,1681902631459799.2,2277051616021789.5,257792890005724.44,337003199801479.56,235458803.4126048,581314239.4534363,12277036455.123178,339800945289.1707
0.30604000000000003,2112215129050479.2,2860084433597368.5,323748850017488.8,423225010627461.8,597306611.518799,1474666295.9729729,31144999861.309853,862226929168.436
0.41216080000000005,2476138777761773.0,3353402863347795.5,379529088152274.8,496144472605663.8,1060851376.6377567,2619094364.888821,55315975532.675606,1531528906808.9646
0.5204040160000001,2799256043297834.5,3791620004813597.0,429054745725305.44,560887550436202.06,1615117438.7041788,3987500992.034871,84217596288.9932,2331845139535.8687
0.6308120963200001,3094320105198791.5,4191990285617230.5,474280560770180.2,620009601611610.9,2254207905.833873,5565327552.750218,117542356470.83347,3254656144717.5054
0.7434283382464002,3368744897748746.5,4564544468140211.0,516342900827522.3,674996157811206.4,2974742537.5024185,7344228702.195219,155113988298.5736,4295078793197.1973
0.8582969050113283,3627280323450465.5,4915709357894065.0,555969805128381.56,726798958059845.2,3774804777.74261,9319472737.221027,196832550282.3232,5450344427576.527
0.9754628431115548,3873181339445953.5,5249889552662594.0,593660175806203.2,776070198843818.1,4653422863.652277,11488660522.079927,242647368198.14413,6719049115037.365
1.094972099973786,4108791616237251.0,5570257077888554.0,629773237932713.1,823279481941433.1,5610282415.732665,13851015912.485012,292542047565.022,8100738431266.286
1.2168715419732616,4335864010076024.5,5879184933318425.0,664577659783555.2,868778027547982.0,6645553700.455836,16406959290.200819,346525466010.8273,9595657931851.113
1.3412089728127268,4555749598226878.0,6178502814235540.0,698280527135725.0,912836551313808.9,7759781392.749854,19157835401.58004,404626024820.4428,11204593917523.06
1.4680331522689813,4769515611507243.0,6469656639783193.0,731045419326099.0,955668894513666.9,8953810947.36037,22105731578.500595,466887809509.95636,12928767084148.979
1.597393815314361,4978022401907683.0,6753812663374385.0,763004206429805.4,997447446065932.6,10228737659.63668,25253351976.435596,533367933568.60034,14769758947759.248
1.729341691620648,5181975573522535.0,7031927985125831.0,794265039605839.9,1038313588018769.4,11585870445.285978,28603928151.668728,604134649735.8561,16729459530349.793
1.863928525453061,5381962406026443.0,7304799816852421.0,824917933889502.9,1078384993730203.4,13026705536.05305,32161154119.59015,679265978352.5602,18810029368259.562
2.001207095962122,5578477985013018.0,7573100824154398.0,855038773308638.6,1117760863609863.6,14552907072.183857,35929138440.21907,758848695349.4589,21013871482020.504
2.1412312378813647,5771944379451261.0,7837405064167100.0,884692250299884.9,1156525767710180.2,16166292625.284407,39912368476.20673,842977577334.0223,23343610467351.54
2.284055862638992,5962724997801850.0,8098207402343941.0,913934066136117.4,1194752522264582.2,17868822331.487328,44115683564.20253,931754834938.4915,25802076800559.51
2.4297369798917723,6151135523458261.0,8355938302910944.0,942812607051404.9,1232504380824236.2,19662590725.276337,48544254853.78051,1025289686994.824,28392295044473.03
2.578331719489608,6337452373831159.0,8610975270303051.0,971370240803481.4,1269836729206690.8,21549820632.73481,53203570230.80974,1123698042099.0513,31117475028747.24
2.7298983538794,6521919334322761.0,8863651822446642.0,999644333493246.5,1306798414746739.0,23532858663.098934,58099423186.82495,1227102263519.7534,33981005338531.387
2.884496320956988,6704752825470508.0,9114264615730330.0,1027668056883927.4,1343432801675196.5,25614171961.133755,63237904801.20222,1335630999852.4595,36986448624073.016
3.0421862473761276,6886146131629256.0,9363079165782044.0,1055471036550476.8,1379778618420866.8,27796345969.456554,68625398216.76355,1449419068338.091,40137538368921.91
3.2030299723236504,7066272830337816.0,9610334487488286.0,1083079877514243.6,1415870644753483.0,30082083011.711285,74268575141.95622,1568607380984.867,43438176843626.055
3.3670905717701234,7245289599123805.0,9856246893300422.0,1110518594454750.9,1451740274183807.0,32474201552.29337,80174394023.35007,1693342905969.1711,46892434036512.6
3.5344323832055258,7423338532151664.0,1.0101013128890386e+16,1137808966792911.2,1487415978150904.0,34975636021.29207,86350099613.58409,1823778658509.802,50504547400759.54
3.7051210308696363,7600549067121735.0,1.0344812981942728e+16,1164970834035627.2,1522923692115337.8,37589437117.91249,92803223720.62434,1960073716692.7695,54278922292490.0
3.879223451487029,7777039599425842.0,1.0587811468218166e+16,1192022343184808.0,1558287138987884.0,40318772524.21682,99541586970.05022,2102393258692.375,58220133001448.62
4.0568079205167695,7952918843232966.0,1.0830160675585026e+16,1218980157357155.8,1593528101850568.0,43166927975.221634,106573301447.14233,2250908618574.5903,62332924296325.09
4.237944078927105,8128286986192267.0,1.1072001329151606e+16,1245859632770782.0,1628666655324752.8,46137308642.346306,113906774112.6016,2405797358440.388,66622213422617.92
4.422702960505647,8303236674607423.0,1.1313464127335608e+16,1272674969747364.0,1663721362970742.5,49233440795.76148,121550710906.84215,2567243355112.442,71093092503282.9
4.61115701971576,8477853858414040.0,1.1554670888533078e+16,1299439342225694.8,1698709446596109.0,52458973717.91077,129514121474.40733,2735436899919.5103,75750831302124.83
4.803380160110075,8652218519486695.0,1.1795735540200376e+16,1326165009392625.5,1733646932186712.5,55817681845.827034,137806324453.2556,2910574810411.489,80600880317612.6
4.9994477633122765,8826405302280854.0,1.2036764976048284e+16,1352863412344417.0,1768548776268568.8,59313467124.13838,146436953284.22452,3092860553061.1533,85648874180971.36
5.199436718578522,9000484062266867.0,1.2277859802249908e+16,1379545258147743.8,1803428975797693.0,62950361554.11143,155415962504.49304,3282504376188.4707,90900635337394.4
5.403425452950093,9174520344807054.0,1.2519114989769362e+16,1406220593239348.2,1838300664112806.0,66732529926.885254,164753634495.79468,3479723452489.78,96362177993259.5
5.611493962009095,9348575804891794.0,1.2760620446896308e+16,1432898867760930.5,1873176195037960.8,70664272731.34082,174460586663.79898,3684742030673.6987,102039712315561.05
5.823723841249277,9522708576358212.0,1.3002461523648616e+16,1459588992150943.5,1908067216862924.2,74750029228.95148,184547779029.7538,3897791595804.3823,107939648872493.78
6.040198318074262,9696973597769144.0,1.324471945774973e+16,1486299387093586.8,1942984737639685.5,78994380689.51648,195026522219.34552,4119111038034.6055,114068603306393.25
6.261002284435747,9871422900956544.0,1.348747177030086e+16,1513038027745150.0,1977939182997909.8,83402053783.00862,205908485836.99112,4348946829479.4155,120433401232135.22
6.486222330124463,1.00461058672752e+16,1.373079261797303e+16,1539812483011195.0,2012940447490564.0,87977924123.85126,217205707216.47208,4587553209038.799,127041083355680.98
6.715946776726952,1.0221069455826272e+16,1.3974753107481176e+16,1566629950527426.5,2047997940323148.0,92727019964.87846,228930600541.14316,4835192375025.897,133898910808806.92
6.950265712261491,1.0396358407262758e+16,1.4219421577225858e+16,1593497287897862.2,2083120626190183.8,97654526039.03325,241095966328.8853,5092134685499.326,141014370697196.38
7.18927102650672,1.057201542625015e+16,1.4464863850261676e+16,1620421040661439.8,2118317061834954.5,102765787547.51863,253715001278.65912,5358658866232.769,148395181860053.8
7.433056447036854,1.0748081345209688e+16,1.4711143462147432e+16,1647407467389667.2,2153595428858743.5,108066314293.71841,266801308476.95755,5635052226286.142,156049300840248.03
7.681717575977592,1.0924595271596622e+16,1.495832186672707e+16,1674462562260651.2,2188963563230999.0,113561784962.69977,280368907963.7033,5921610881168.612,163984928064716.97
7.935351927497144,1.110159472065223e+16,1.5206458622466098e+16,1701592075406608.8,2224428981888950.2,119258051546.5568,294432247658.2198,6218639983606.844,172210514235504.5
8.194058966047088,1.1279115735304024e+16,1.545561156161035e+16,1728801531291485.2,2259998906761951.5,125161143916.23747,309006214646.87933,6526453961952.315,180734766932366.22
8.45794014536803,1.14571929946636e+16,1.570583694413184e+16,1756096245340947.5,2295680286511281.5,131277274540.83986,324106146834.84406,6845376766278.835,189566657428364.62
8.72709894827539,1.163585991238249e+16,1.595718959816893e+16,1783481339017840.0,2331479816237714.5,137612843355.6676,339747844965.1135,7175742122237.783,198715427720321.1
9.0016409272409,1.1815148725964022e+16,1.6209723048449246e+16,1810961753511384.5,2367403955376934.5,144174442780.60587,355947585008.6922,7517893792752.11,208190597776369.1
9.281673745785717,1.1995090577989902e+16,1.6463489633996728e+16,1838542262187189.8,2403458943974957.0,150968862890.61096,372722130930.35565,7872185847643.473,218001973003225.03
9.567307220701432,1.2175715590102928e+16,1.6718540616263804e+16,1866227481926876.0,2439650817512030.5,158003096740.3533,390088747835.0084,8238982941297.796,228159651936092.6
9.85865336511546,1.235705293048319e+16,1.6974926278690816e+16,1894021883470507.5,2475985420422879.5,165284345845.21817,408065215500.1006,8618660598485.115,238674034154413.53
10.155826432417769,1.2539130875468638e+16,1.7232696018577228e+16,1921929800861425.8,2512468418443632.0,172820025821.07944,426669842300.0747,9011605508459.357,249555828426935.5
10.458942961066125,1.2721976865893654e+16,1.7491898432044528e+16,1949955440081522.8,2549105309900352.0,180617772185.4161,445921479529.15344,9418215827472.045,260816061089822.72
10.768121820287448,1.290561755865274e+16,1.7752581392782354e+16,1978102886954653.5,2585901436040943.0,188685446322.49936,465839536129.2493,9838901489842.232,272466084661741.34
11.083484256693197,1.3090078873940236e+16,1.8014792125191276e+16,2006376114387289.0,2622861990500514.0,197031141615.51755,486443993830.04236,10274084527732.393,284517586700067.7
11.405153941827061,1.3275386038565262e+16,1.827857727246805e+16,2034778989007567.0,2659992027980418.0,205663189748.65167,507755422708.6758,10724199399787.037,296982598902570.3
11.733257020663602,1.3461563625697932e+16,1.854398296011981e+16,2063315277257390.8,2697296472212215.5,214590167182.2172,529794997176.7845,11189693328797.291,309873506459077.94
