t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0,1.433399386980134e+18,9.433334915163542e+19,5.050972524890161e+18,1.5430230570377773e+19,3.740706273362192e+17,2.986338099483734e+18,1.685405385769085e+19,5.220428408487648e+19
