t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1393105271922661.8,5193352995607505.0,1226369007487646.5,2573878716197194.5,0.0,0.0,0.0,3.3616881476863753e-156
0.202,2071598527700505.0,7736184075950697.0,1823655941711366.0,3827456750190647.5,2627235157.44686,13411157686.443703,723578533587.0885,12733239421744.574
0.30604000000000003,2592125769810919.5,9699294473700252.0,2281883089652490.5,4789176276051483.0,6640515658.492356,33902291738.638073,1847676746672.7622,34221118631285.047
0.41216080000000005,3031596442535216.5,1.1367436569449708e+16,2668755033291854.0,5601136518003980.0,11766381842.257645,60075069877.28658,3287947826364.0107,62588786340572.33
0.5204040160000001,3420537207282091.0,1.2853476759427378e+16,3011144815009105.0,6319738303431249.0,17879389600.230473,91288691734.04643,5007731097621.534,96939534525976.3
0.6308120963200001,3774383350264293.0,1.4214449161302804e+16,3322640327766657.5,6973499706184622.0,24910150076.42705,127188751844.39351,6987039937865.136,136786638247448.97
0.7434283382464002,4102159332156554.0,1.5483695904910516e+16,3611185926618253.5,7579094214885794.0,32817089124.987038,167562919774.646,9213954704839.348,181842096536173.5
0.8582969050113283,4409663437648325.0,1.6682648402359422e+16,3881885919921313.0,8147234669373249.0,41574761226.66627,212281240318.8777,11681189614327.553,231929329800659.5
0.9754628431115548,4700874670905534.0,1.7826028623050348e+16,4138243078708783.0,8685272627651801.0,51168067259.93636,261266598585.83862,14384417714308.627,286941393404067.1
1.094972099973786,4978659328424623.0,1.8924459605799696e+16,4382780642400592.5,9198503822410870.0,61589039738.36033,314478300641.8458,17321345932509.328,346818399290733.8
1.2168715419732616,5245160465547083.0,1.998590344380129e+16,4617385171462596.0,9690887734931460.0,72834902643.63257,371902164589.3933,20491159057314.79,411534175735602.56
1.3412089728127268,5502028270016750.0,2.101651131276889e+16,4843509348367931.0,1.0165473230538562e+16,84906826943.7553,433544164878.56006,23894164009245.293,481087848844553.9
1.4680331522689813,5750564092125682.0,2.2021154571837788e+16,5062298769280856.0,1.0624664666941568e+16,97809093963.55867,499426159652.1759,27531551128163.863,555498257107909.75
