t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,803801399340899.0,888695292650996.4,42833262785020.44,42060630525076.21,0.0,0.0,0.0,0.0
0.202,1211235227581461.0,1339160654964613.0,64544745616335.81,63380478787078.234,614545.582769718,976952.1899158915,10664884.354106244,190723354.80620405
0.30604000000000003,1521494283677588.5,1682188191104209.8,81077943630976.25,79615448761442.8,1559321.3876728234,2478876.349743637,27060636.6186485,483935369.17798334
0.41216080000000005,1783920718803995.8,1972331327449772.5,95062219448462.97,93347474332412.08,2769847.0089205448,4403266.97250872,48068247.2933396,859623540.3931036
0.5204040160000001,2016973090617336.5,2229998122172781.0,107481199440198.31,105542439092289.31,4217515.489813188,6704647.14670105,73191266.47424486,1308909527.074752
0.6308120963200001,2229845996497204.2,2465354259665914.5,118824848673448.11,116681470053857.9,5886986.269986497,9358629.753027154,102163471.74037306,1827032317.8729563
0.7434283382464002,2427882913433102.0,2684307568063018.5,129377912303770.4,127044176101678.88,7769492.172112602,12351277.478395654,134832716.20113164,2411270984.226472
0.8582969050113283,2614506758118954.0,2890642475512726.0,139322791967427.0,136809668686927.05,9860089.978186337,15674732.015360959,171113214.52353618,3060091378.635589
0.9754628431115548,2792063035214026.5,3086952207524575.5,148784475774236.3,146100681367154.03,12156305.929178579,19325060.792494178,210962036.71938482,3772725758.675258
1.094972099973786,2962240624516209.5,3275104015545999.0,157852961368328.66,155005588396912.0,14657385.68276995,23301064.620911043,254366091.79892397,4548940008.205778
1.2168715419732616,3126302770346253.0,3456494562258955.0,166595564974911.28,163590491742298.12,17363843.670557506,27603561.300657246,301334307.2499975,5388893778.688673
1.3412089728127268,3285223310762087.5,3632200538617070.0,175064180832446.7,171906349566527.62,20277175.625138856,32234928.620702554,351892640.19191366,6293051270.975204
1.4680331522689813,3439771655140768.0,3803072616314791.5,183299809509114.16,179993422864018.78,23399666.680034053,37198799.29251194,406080747.1144018,7262121678.495703
1.597393815314361,3590568238284349.5,3969796758662935.0,191335512961472.12,187884177215310.9,26734258.70478591,42499850.05066869,463949681.59242237,8297018014.298695
1.729341691620648,3738122076872253.0,4132935743553836.5,199198415856427.22,195605248008920.2,30284456.069696233,48143651.845666535,525560258.91434145,9398827864.856401
1.863928525453061,3882857008059341.0,4292958173239654.5,206911103783241.2,203178813432209.03,34054257.3037625,54136561.19951121,590981870.0643662,10568792179.908009
2.001207095962122,4025130512090883.0,4450259284898279.5,214492626281380.5,210623579409644.22,38048104.77465355,60485640.277666144,660291621.0003397,11808291005.14647
2.1412312378813647,4165247525936177.5,4605176223158345.0,221959232940523.56,217955502412107.53,42270847.209165394,67198597.04186484,733573632.1429406,13118826459.056145
2.284055862638992,4303470783689534.0,4757999472643471.0,229324924432711.5,225188330569013.44,46727711.73496147,74283741.20211501,810918628.2311611,14502022134.099495
2.4297369798917723,4440028693030653.0,4908981566271145.0,236601872229883.12,232334015801647.47,51424282.90368219,81749950.6045237,892423524.2945502,15959611205.341925
2.578331719489608,4575121427964772.0,5058343821483419.0,243800743277609.75,239403032643775.3,56366487.1479966,89606646.58863947,978191168.4114804,17493432951.33873
2.7298983538794,4708925707041165.0,5206281623115609.0,250930954618549.5,246404628272170.1,61560581.42024324,97863775.92613396,1068330144.5425111,19105429228.1102
2.884496320956988,4841598587170136.0,5352968617896654.0,258000875558757.06,253347021026215.34,67013145.14134587,106531798.02187574,1162954632.8107715,20797641970.458645
3.0421862473761276,4973280509571955.0,5498560082095576.0,265017989981321.25,260237559793705.75,72731074.8064319,115621676.338405,1262184315.8871248,22572211517.800846
3.2030299723236504,5104097770113827.0,5643195652763323.0,271989027986584.22,267082853276526.03,78721580.75484751,125144873.26118197,1366144322.936516,24431375611.72736
