t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,878184692305091.0,1002349173156223.1,60489917771387.09,63674563079745.664,0.0,0.0,0.0,0.0
0.202,1323171914650851.5,1510270868482556.0,91140919600037.17,95939265074620.92,39379257.22178009,69667475.72741133,892836214.0270294,17767274099.658676
0.30604000000000003,1662056013730065.2,1897097852665796.5,114483471016168.67,120510744510604.39,99916730.81008166,176766847.86330825,2265391607.8628874,45081333773.738205
0.41216080000000005,1948694128352672.5,2224300030568829.2,134227285920353.78,141294022776530.2,177481380.9226617,313989716.31804794,4024002082.0070705,80078046093.90828
0.5204040160000001,2203244681654298.8,2514885103957637.5,151760889273215.75,159750727276673.3,270240151.99629396,478093146.5290868,6127106838.959715,121930313312.9691
0.6308120963200001,2435750121925680.5,2780314930840816.5,167776011275644.47,176609006111357.1,377209964.4697675,667337932.5414656,8552416608.299124,170194563631.12442
0.7434283382464002,2652046927011260.5,3027250927194203.5,182674672219047.34,192292044953952.28,497828906.36493665,880729973.7379086,11287191228.991945,224617259833.5765
0.8582969050113283,2855873905491468.5,3259960371955408.0,196714403606912.66,207070933709457.97,631780073.2891054,1117708622.7580273,14324245576.156473,285055413291.6102
0.9754628431115548,3049793050471848.5,3481367416811665.5,210071677147285.94,221131434888057.8,778904780.9913341,1377993146.1917307,17659981834.551044,351437424710.3891
1.094972099973786,3235649129413045.5,3693577633455040.5,222873561591434.1,234607307098736.75,939154506.6097163,1661497701.8320746,21293299866.52411,423741399749.9248
1.2168715419732616,3414821982097957.5,3898165969606275.5,235215101177660.25,247598598425522.62,1112562013.286661,1968280254.0303686,25224942523.29118,501982120342.92206
1.3412089728127268,3588375320244288.5,4096346578276824.0,247169565042881.56,260182435445435.6,1299222929.6439943,2298509985.1823044,29457077998.411312,586202733307.0565
1.4680331522689813,3757149547877123.5,4289078755935844.5,258794840748691.72,272419753358003.06,1499283452.9776447,2652445540.943009,33993021023.79199,676469202005.5627
1.597393815314361,3921822334236628.0,4477136075627598.0,270137606581613.84,284359687946876.56,1712931847.887776,3030419990.105811,38837040119.21806,772866470520.0399
1.729341691620648,4082949637391024.0,4661153207938782.0,281236157285551.12,296042550080159.1,1940392407.247488,3432830140.707455,43994220670.22151,875495738835.9191
1.863928525453061,4240994365393901.5,4841658632402235.0,292122378260457.4,307501903845788.8,2181921072.2432966,3860128791.2667756,49470365621.90233,984472486603.7684
2.001207095962122,4396346936906244.0,5019098103599649.0,302823161791004.6,318766057341164.56,2437802206.6066527,4312819023.951262,55271922341.59018,1099925017672.8245
2.1412312378813647,4549340370377264.0,5193851872622412.0,313361446398919.8,329859156744832.6,2708346196.2375154,4791449957.979475,61405928195.527756,1221993377041.9292
2.284055862638992,4700261579390049.0,5366247578583739.0,323756994873545.1,340802005308447.06,2993887653.5161247,5296613572.80303,67879969835.57838,1350828540645.9941
2.4297369798917723,4849359976481462.0,5536570068272592.0,334026986908406.8,351612687194195.94,3294784074.243846,5828942332.054047,74702152748.34483,1486591809368.733
2.578331719489608,4996854128565378.0,5705068992095943.0,344186477530977.5,362307050039762.1,3611414840.045391,6389107418.662925,81881078636.8916,1629454358927.406
2.7298983538794,5142936976430233.0,5871964761201506.0,354248756624981.0,372899083408600.44,3944180489.187186,6977817444.843114,89425828888.2415,1779596910866.953
2.884496320956988,5287779978610495.0,6037453277365314.0,364225634365257.8,383401219258307.6,4293502200.246175,7595817549.122275,97345955546.21477,1937209855975.4119
3.0421862473761276,5431536439868086.0,6201709730436630.0,374127670476059.6,393824573244301.4,4659821441.948595,8243888735.068859,105651462689.04333,2102491675320.2288
3.2030299723236504,5574344207764926.0,6364891678283491.0,383964359987254.3,404179140292782.9,5043599769.60772,8922847573.683422,114352817790.68848,2275650973382.2236
3.3670905717701234,5716327882674330.0,6527141567757864.0,393744285451482.6,414473954806701.2,5445318728.161295,9633545990.316267,123460938902.00508,2456905021721.81
3.5344323832055258,5857600640659748.0,6688588815674685.0,403475242507680.5,424717222846229.7,5865479855.207799,10376871280.413078,132987197367.81694,2646480112535.7236
3.7051210308696363,5998265750126101.0,6849351539938985.0,413164344348992.06,434916432096655.3,6304604764.850764,11153746257.861328,142943419728.09583,2844611596495.5303
3.879223451487029,6138417842504135.0,7009538009962702.0,422818109248309.2,445078444001921.5,6763235301.830811,11965129527.686096,153341891212.764,3051543952291.789
4.0568079205167695,6278143983912168.0,7169247869948946.0,432442534375010.4,455209571467640.56,7241933757.008728,12812015867.28539,164195360627.51675,3267530883859.9253
4.237944078927105,6417524584523335.0,7328573176961081.0,442043158432753.7,465315644796609.25,7741283137.100126,13695436703.64538,175517046469.68808,3492835442084.301
4.422702960505647,6556634174629493.0,7487599286864384.0,451625115115254.7,475402067958904.25,8261887482.995531,14616460676.510185,187320644145.70288,3727730168424.096
4.61115701971576,6695542070476033.0,7646405614474108.0,461193178969399.75,485473866869575.06,8804372232.129131,15576194279.481812,199620334187.24783,3972497258413.9966
4.803380160110075,6834312948373675.0,7805066289031878.0,470751804940438.5,495535731015795.5,9369384621.2576,16575782572.611406,212430791383.67093,4227428743397.8145
4.9994477633122765,6973007342037768.0,7963650722072269.0,480305162629028.6,505592049517452.8,9957594126.730227,17616409961.31927,225767194764.4258,4492826689178.331
5.199436718578522,7111682075313787.0,8122224101557104.0,489857166097640.8,515646942502789.75,10569692939.913563,18699301037.5092,239645238378.58145,4769003410528.705
5.403425452950093,7250390640240431.0,8280847823634356.0,499411499911782.56,525704288520635.8,11206396475.907728,19825721479.581707,254081142829.1762,5056281700725.308
5.611493962009095,7389183528643626.0,8439579871373240.0,508971641980407.2,535767748583306.44,11868443914.081804,20996979008.740448,269091667528.9983,5354995075437.215
5.823723841249277,7528108524044939.0,8598475148216968.0,518540883662745.9,545840787332009.7,12556598769.276682,22214424399.5551,284694123651.7148,5665488030452.799
6.040198318074262,7667210959530435.0,8757585772597724.0,528122347530483.56,555926691734158.94,13271649492.792683,23479452543.21966,300906387758.32635,5988116312845.606
6.261002284435747,7806533946303144.0,8916961339103792.0,537719003110592.06,566028587655026.9,14014410102.505997,24793503562.34357,317746916084.05475,6323247205282.707
6.486222330124463,7946118576888187.0,9076649150729534.0,547333680882231.7,576149454591544.0,14785720841.646227,26158063976.45152,335234759475.10266,6671259823265.329
6.715946776726952,8086004106341974.0,9236694426032708.0,556969084758551.3,586292138811248.8,15586448865.932438,27574667917.65374,353389578968.38776,7032545425164.886
6.950265712261491,8226228114306342.0,9397140484442116.0,566627803249087.2,596459365102340.4,16417488958.904081,29044898396.198826,372231662010.5536,7407507734980.43
7.18927102650672,8366826650326166.0,9558028912475726.0,576312319469322.5,606653747310233.0,17279764275.40325,30570388615.832256,391781939315.28467,7796563277798.068
7.433056447036854,8507834364497210.0,9719399713228264.0,586025020139802.9,616877797810449.9,18174227113.271446,32152823339.07174,412062002360.34344,8200141727981.009
7.681717575977592,8649284625216772.0,9881291441151702.0,595768203696871.4,627133936046356.9,19101859713.41707,33793940302.676342,433094121527.8702,8618686270160.395
7.935351927497144,8791209625562517.0,1.0043741323869792e+16,605544087620109.2,637424496242385.4,20063675088.491016,35495531683.72874,454901264893.3455,9052653973134.164
8.194058966047088,8933640479617241.0,1.0206785372530736e+16,615354815067244.4,647751734388261.0,21060717880.48263,37259445616.885155,477507117670.288,9502516176815.154
8.45794014536803,9076607309880644.0,1.0370458482000468e+16,625202460895143.6,658117834576957.9,22094065247.614914,39087587763.459946,500936102319.26746,9968758892398.78
8.72709894827539,9220139326759972.0,1.0534794522029438e+16,635089037135154.5,668524914768334.6,23164827780.97746,40981922933.12379,525213399331.1927,10451883215948.492
9.0016409272409,9364264901003838.0,1.0699826420378876e+16,645016497982416.0,678975032041106.4,24274150451.39131,42944476759.08915,550364968696.0842,10952405755622.348
9.281673745785717,9509011629834786.0,1.0865586238769632e+16,654986744351095.2,689470187387896.8,25423213587.052727,44977337427.748924,576417572069.7065,11470859072787.014
9.567307220701432,9654406397442226.0,1.1032105242409112e+16,665001628041191.9,700012330101428.8,26613233882.54896,47082657463.8207,603398795651.5464,12007792137286.465
9.85865336511546,9800475430417870.0,1.119941396376073e+16,675062955556948.9,710603361793959.8,27845465439.884926,49262655572.12462,631337073788.592,12563770797154.99
10.155826432417769,9947244348645272.0,1.1367542261140366e+16,685172491612181.0,721245140087144.9,29121200842.202763,51519618537.20217,660261713320.4066,13139378263080.564
10.458942961066125,1.0094738212096428e+16,1.1536519372657228e+16,695331962353628.1,731939482005110.5,30441772260.916256,53855903182.05479,690202918681.8296,13735215607945.777
10.768121820287448,1.0242981563935098e+16,1.1706373965955392e+16,705543058329964.2,742688167099766.1,31808552597.02209,56273938387.34799,721191817780.6353,14351902281789.203
11.083484256693197,1.0391998470282216e+16,1.187713418416217e+16,715807437230833.8,753492940334045.2,33222956657.386436,58776227172.49545,753260488668.2085,14990076642547.906
11.405153941827061,1.054181255695845e+16,1.2048827688403372e+16,726126726417730.8,764355514746026.5,34686442366.844154,61365348840.10424,786441987022.2307,15650396502958.756
11.733257020663602,1.0692447043485124e+16,1.2221481697207002e+16,736502525265997.5,775277573914234.8,36200512016.981094,64043961185.3214,820770374461.1587,16333539694011.344
12.067922161076874,1.084392477459426e+16,1.2395123023081234e+16,746936407335246.4,786260774242329.0,37766713552.50847,66814802771.68949,856280747711.0477,17040204645362.865
