t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,839524706393360.9,941664656952722.2,50673114377222.37,51466836182138.266,0.0,0.0,0.0,0.0
0.202,1262681154607555.2,1420788597613571.2,76214536818862.64,77408328659774.92,11364628548.337479,19029452358.20297,224557133224.9288,4229626313245.6353
0.30604000000000003,1583139219907439.8,1787107928993155.2,95557157829820.66,97053924223375.94,28781746826.938805,48193781679.75388,568711801293.341,10711939702722.46
0.41216080000000005,1852665206457625.8,2098204194751898.2,111825554770538.78,113577142374742.31,51027775240.491005,85444348643.76355,1008288860874.5458,18991530164230.348
0.5204040160000001,2090650443918359.8,2375608607815473.0,126190174517686.83,128166763378571.69,77546843395.47646,129850533300.06898,1532306594192.2812,28861522029959.844
0.6308120963200001,2306762249724504.5,2630042680115760.5,139234529479909.17,141415439534192.88,108029831748.28767,180894879101.5788,2134658848683.357,40206877817619.734
0.7434283382464002,2506621370158186.0,2867737128383155.5,151297883907218.75,153667749182274.47,142289505270.97794,238264017228.7978,2811647820955.4253,52957923792022.12
0.8582969050113283,2693828507416293.0,3092684672762334.5,162597573624543.84,165144432403327.56,180209112114.1781,301762601046.0876,3560968436359.558,67071219168649.01
0.9754628431115548,2870850021974873.5,3307623478955219.5,173282466396896.06,175996688763421.34,221716995885.54086,371270797718.15796,4381206727776.1963,82520107298655.1
1.094972099973786,3039460264858951.5,3514527740600834.0,183459660790759.8,186333294375185.22,266772491050.4683,446720672211.9068,5271561154865.32,99289466257805.22
1.2168715419732616,3200984558433883.0,3714876863464508.0,193209152321924.7,196235497769949.6,315357411605.0609,528081936613.27155,6231674439037.693,117372541151490.89
1.3412089728127268,3356442592451880.5,3909814152640009.5,202592488738930.44,205765810753847.16,367470589916.66675,615352806603.9253,7261525665603.847,136768911633229.94
1.4680331522689813,3506637930122485.0,4100245758556106.5,211658172545840.38,214973495553409.1,423124202763.75244,708553850399.449,8361357698533.7705,157483124582683.94
1.597393815314361,3652216454535394.0,4286905221602202.0,220445188786783.47,223898147857804.7,482341205065.7328,807723692390.4373,9531626481677.768,179523739043084.53
1.729341691620648,3793705976438168.5,4470397169568617.5,228985395743254.1,232572124963012.8,545153481899.86395,912915919479.2834,10772964532424.496,202902638490376.7
1.863928525453061,3931543923059314.0,4651227836794903.0,237305196211790.66,241022243227671.16,611600483954.588,1024196796885.4412,12086153987512.822,227634523027770.34
2.001207095962122,4066097213193611.0,4829826951394441.0,245426737149998.28,249270996509847.38,681728198664.4584,1141643546023.6628,13472106281604.787,253736526514699.78
2.1412312378813647,4197676852031025.0,5006563794259261.0,253368790610045.38,257337450899097.38,755588360700.4264,1265343023170.7236,14931846555381.559,281227922779847.25
2.284055862638992,4326548862993285.0,5181759218326646.0,261147413576546.34,265237914889767.78,833237837080.1711,1395390690531.1167,16466501514111.78,310129896825323.8
2.4297369798917723,4452942619674155.0,5355694802920358.0,268776450876556.3,272986450168355.97,914738142236.1552,1531889804922.0693,18077289854256.05,340465364399871.1
2.578331719489608,4577057294868113.0,5528619934941234.0,276267924438353.44,280595266969478.0,1000155051513.6543,1674950771290.169,19765514635186.6,372258828207296.3
2.7298983538794,4699066921328112.0,5700757362766522.0,283632338755186.7,288075034324265.9,1089558290388.9625,1824690623036.5166,21532557147332.562,405536262298192.4
2.884496320956988,4819124412453551.0,5872307606850946.0,290878923571129.94,295435126547554.75,1183021282754.0286,1981232601267.3865,23379871947717.34,440325018446979.4
3.0421862473761276,4937364792491047.0,6043452502080820.0,298015828853722.3,302683821264486.75,1280620945857.994,2144705812193.6748,25308982817714.02,476653749895798.1
3.2030299723236504,5053907818080731.0,6214358072134273.0,305050283028624.25,309828460123684.75,1382437522524.6873,2315244946973.4404,27321479457685.297,514552348974053.75
3.3670905717701234,5168860125587984.0,6385176883809926.0,311988722591042.56,316875580438861.25,1488554443462.1074,2492990051970.4946,29419014776583.156,554051895920021.06
3.5344323832055258,5282317004965002.0,6556049992128251.0,318836899174744.25,323831023934914.3,1599058214097.307,2678086340109.781,31603302666537.605,595184616832857.8
3.7051210308696363,5394363876566406.0,6727108560208222.0,325599968691612.9,330700027283723.4,1714038321576.8535,2870684036031.31,33876116176314.23,637983849132546.5
3.879223451487029,5505077529552369.0,6898475218325193.0,332282566080763.1,337487298024103.5,1833587158484.8523,3070938249270.8784,36239286015530.195,682484013244670.2
4.0568079205167695,5614527167330051.0,7070265212045805.0,338888868410654.75,344197078652328.1,1957799960527.307,3279008870862.4443,38694699335287.64,728720589486091.5
4.237944078927105,5722775295606757.0,7242587378467225.0,345422648481344.8,350833201063980.5,2086774755969.3005,3495060489657.735,41244298741513.555,776730099327988.9
4.422702960505647,5829878481143890.0,7415544981360024.0,351887320622335.94,357399133069157.56,2220612325031.2227,3719262325361.018,43890081505578.59,826550090368658.8
4.61115701971576,5935888003575681.0,7589236429722027.0,358285980035896.1,363898018352054.3,2359416167780.0195,3951788175829.74,46634098943295.08,878219124471481.5
4.803380160110075,6040850418236069.0,7763755899395099.0,364621436768886.7,370332710974898.56,2503292479313.5977,4192816376630.0693,49478455938565.77,931776768620749.6
4.9994477633122765,6144808044493138.0,7939193873617297.0,370896245188278.4,376705805315174.25,2652350131245.7783,4442529771187.384,52425310592094.72,987263588126177.0
5.199436718578522,6247799391387490.0,8115637615416486.0,377112729672384.44,383019662159265.06,2806700658667.996,4701115690154.141,55476873978907.9,1044721141869624.2
5.403425452950093,6349859530231740.0,8293171582407492.0,383273007100705.2,389276431544559.44,2966458251901.0674,4968765938847.265,58635410001136.66,1104191979338600.8
5.611493962009095,6451020422124584.0,8471877792686334.0,389379006622430.3,395478072837621.25,3131739752461.971,5245676791794.224,61903235324732.75,1165719639232729.2
5.823723841249277,6551311206965357.0,8651836149019281.0,395432487101176.1,401626372452148.56,3302664652762.941,5532048993581.603,65282719390596.59,1229348649463651.2
6.040198318074262,6650758459453005.0,8833124727316446.0,401435052566872.7,407722959542910.9,3479355099135.8755,5828087765326.848,68776284492109.14,1295124528397087.5
6.261002284435747,6749386416655762.0,9015820034400180.0,407388165951728.6,413769319956862.44,3661935897838.6377,6134002816200.442,72386405912309.0,1363093787209486.8
6.486222330124463,6847217181008271.0,9199997239278562.0,413293161342988.8,419766808677818.1,3850534523752.8125,6450008359514.322,76115612115001.83,1433303933251190.8
6.715946776726952,6944270901991152.0,9385730381478798.0,419151254948977.25,425716660964269.7,4045281131526.7593,6776323132967.005,79966484984972.62,1505803474324909.0
6.950265712261491,7040565939252894.0,9573092559454356.0,424963554945023.06,431620002349529.25,4246308568955.7476,7113170422699.009,83941660113215.52,1580641923802035.5
7.18927102650672,7136119009523371.0,9762156101631172.0,430731070341061.7,437477857648230.1,4453752392422.85,7460778090866.014,88043827123728.95,1657869806511502.0
7.433056447036854,7230945319326244.0,9952992722286032.0,436454718992044.75,443291159092214.0,4667750884251.548,7819378606482.924,92275730038968.27,1737538665345848.2
7.681717575977592,7325058685210728.0,1.0145673664137884e+16,442135334855066.0,449060753701318.2,4888445071844.529,8189209079331.33,96640167681504.88,1819701068538071.8
7.935351927497144,7418471642983946.0,1.0340269829271646e+16,447773674582526.25,454787409979824.06,5115978748503.204,8570511296756.461,101139994109850.6,1904410617570234.0
8.194058966047088,7511195547220897.0,1.0536851899793426e+16,453370423528502.75,460471824016903.2,5350498495840.241,8963531763210.268,105778119086745.95,1991721955681335.2
