t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1323473711248431.8,2617890617675497.5,487117646595586.6,807299259831480.0,0.0,0.0,0.0,-8.892789209081686e-83
0.202,1985635938306172.8,3937068190334109.5,730833056417089.5,1211208577279502.0,1955637564.158856,6954070123.736785,251893506916.10004,9129815116739.707
0.30604000000000003,2489127624373842.5,4947547248724162.0,916148182289089.1,1518331091961170.2,4952036731.121809,17609192381.50525,638213330591.7728,23279575540352.285
0.41216080000000005,2913366264643721.5,5805342666283244.0,1072293434870823.4,1777110406339319.2,8781220244.328375,31225718868.973938,1131983340782.1997,41400570149489.336
0.5204040160000001,3288519083109623.0,6569656294203373.0,1210372162065804.5,2005948090738633.8,13348877740.42237,47468271754.89327,1721019686201.7534,63035121453612.68
0.6308120963200001,3629667989662772.5,7270063683567180.0,1335935411086336.5,2214043889718699.0,18602925595.928574,66151638631.83978,2398598470088.1,87933040065051.3
0.7434283382464002,3945591436339573.5,7923775562703939.0,1452214178613051.0,2406752530156438.0,24512168813.844738,87164888996.23344,3160693617373.435,115945046919690.39
0.8582969050113283,4241916181563340.5,8541828166704438.0,1561279449091157.2,2587506251919928.0,31057509123.201714,110440109077.4804,4004840690124.7744,146979945821686.06
0.9754628431115548,4522497767514118.0,9131792342139434.0,1664550293189794.2,2758656878957217.0,38227602117.5177,135936958234.16068,4929576020786.507,180983661897169.22
1.094972099973786,4790110724604705.0,9699126889904660.0,1763047904435805.8,2921896833929234.5,46016445101.65963,163634091177.26364,5934125294702.713,217927651103929.78
1.2168715419732616,5046827961863906.0,1.0247921849911078e+16,1857535237622431.2,3078490560778718.0,54421922217.66047,193523984361.44022,7018215758673.355,257801927980772.03
1.3412089728127268,5294244756813047.0,1.0781336976031122e+16,1948599450513374.5,3229411155263935.5,63444871632.95534,225609618866.58197,8181955832277.791,300610603117979.9
1.4680331522689813,5533618603206767.0,1.1301875282126734e+16,2036703376195811.2,3375425670023560.0,73088458622.31912,259902251055.07312,9425754205775.514,346368887785135.6
1.597393815314361,5765960544544875.0,1.1811561557920268e+16,2122219139288451.8,3517150826674350.0,83357738234.4064,296419857401.25525,10750263407693.248,395101006409259.4
