t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,964857416365797.9,1154672529873703.2,88762465329957.31,101052648177948.16,0.0,0.0,0.0,0.0
0.202,1426616141476329.8,1763035296374771.8,131242154533950.89,149414139371661.97,77292565508.2664,154268880523.24103,2368891678560.151,53162407868237.99
0.30604000000000003,1759214266206092.0,2244203692230862.5,161839659564753.1,184248220849685.88,192521741255.10748,384263458793.77826,5900635006518.559,132424125403763.11
0.41216080000000005,2025444963140147.5,2666192154529455.5,186331665022619.06,212131426100413.12,335804854859.8361,670262766666.9637,10292391879395.602,230985640765350.8
0.5204040160000001,2249339696620820.2,3054204068571038.5,206928955635505.9,235580648454884.84,502213393497.87634,1002433081191.8394,15393159927122.656,345456961458010.4
0.6308120963200001,2443130022286498.0,3420680630081907.5,224756778534172.88,255876938453022.0,688702358420.0366,1374699631335.5168,21109658982908.996,473743829835552.7
0.7434283382464002,2614073227379831.0,3772798674546150.0,240482770924860.7,273780375349068.47,893180965649.9395,1782891973882.7852,27377851323648.152,614408376629208.8
0.8582969050113283,2766910631526762.0,4115130882974691.5,254543112509521.94,289787532939061.4,1114122218771.951,2223964824597.77,34150976865877.29,766400542090096.5
0.9754628431115548,2904951781273485.0,4450801204137070.5,267242266420649.56,304245030775886.44,1350366011624.3574,2695605122014.798,41393519335925.195,928922635197484.9
1.094972099973786,3030620964369860.0,4782058272477156.0,278803256033762.28,317406772384786.1,1601007399653.144,3196009062402.8574,49077782490425.81,1101352480736268.9
1.2168715419732616,3145760291474521.5,5110588422415943.0,289395547096943.06,329465687994371.06,1865327723962.7083,3723744654887.869,57181779564720.79,1283196043906526.0
1.3412089728127268,3251810310729909.0,5437699261450999.0,299151663444973.75,340572650887423.1,2142749461774.07,4277661626310.9814,65687849810628.32,1474056375489977.8
1.4680331522689813,3349923868660272.5,5764433543384223.0,308177661680752.3,350848402422382.2,2432805195061.5283,4856829500830.308,74581707676707.1,1673612268248216.0
1.597393815314361,3441041211542447.0,6091643069180027.0,316560040157622.5,360391417643697.5,2735115466802.423,5460493415813.838,83851764340922.92,1881603026612715.0
1.729341691620648,3525941399311465.5,6420038463860521.0,324370468823337.9,369283290027052.8,3049372491203.0957,6088041619964.251,93488628631403.61,2097817262956090.0
1.863928525453061,3605278616510171.0,6750223766500171.0,331669129661208.1,377592534442989.3,3375327865805.333,6738980957590.304,103484730579408.61,2322084446483000.5
2.001207095962122,3679608503954737.5,7082721113777467.0,338507139082788.5,385377344957705.94,3712783105694.085,7412917984654.395,113834031451643.3,2554268393240245.5
2.1412312378813647,3749407692622241.5,7417988762565326.0,344928344956120.9,392687640680506.06,4061582220957.993,8109544162341.922,124531796395369.14,2794262161527793.0
2.284055862638992,3815088583464286.5,7756434514884329.0,350970686280926.75,399566613701656.3,4421605807321.654,8828624070345.291,135574413453055.7,3041983988106725.0
2.4297369798917723,3877010725162850.0,8098425895995016.0,356667239890064.56,406051920721680.25,4792766279561.228,9569985900740.209,146959247596919.03,3297374010443199.5
2.578331719489608,3935489707607578.0,8444297992916281.0,362047038608729.75,412176614494107.4,5175003982895.523,10333513704028.807,158684521669090.38,3560391592849854.5
2.7298983538794,3990804208449897.5,8794359576743751.0,367135719505171.0,417969881833948.44,5568283989174.759,11119141001868.557,170749218308136.72,3831013123655561.0
2.884496320956988,4043201644405650.0,9148897945799118.0,371956043784666.1,423457635496971.0,5972593434406.765,11926845480219.162,183152998466159.7,4109230184731069.5
3.0421862473761276,4092902753252304.5,9508182801587582.0,376528318312294.2,428662994067134.3,6387939289374.325,12756644546913.87,195896133199781.9,4395048018919779.5
3.2030299723236504,4140105345613688.0,9872469383924522.0,380870740759949.44,433606674893181.94,6814346480496.66,13608591588344.979,208979446196608.47,4688484238392261.0
3.3670905717701234,4184987404530984.5,1.0242001031914826e+16,384999684752687.5,438307318716772.8,7251856296708.627,14482772797112.443,222404265069353.4,4989567729751185.0
3.5344323832055258,4227709667131953.5,1.0617011295180126e+16,388929937370475.75,442781760059076.75,7700525031985.61,15379304470131.764,236172379874350.5,5298337721242160.0
3.7051210308696363,4268417790999665.5,1.0997725689320062e+16,392674898444201.1,447045254111605.5,8160422823589.256,16298330697543.98,250286007631297.9,5614842984612150.0
3.879223451487029,4307244184507333.0,1.1384363167419058e+16,396246748938091.8,451111668433117.6,8631632654084.788,17240021378687.395,264747761865473.25,5939141149642274.0
