t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1038034012882719.0,1307672365282961.0,121693262551923.95,147945089848319.12,0.0,0.0,0.0,0.0
0.202,1563481513674849.8,1969618144073563.2,183293769505454.97,222834140099827.66,8538692.12241099,18853161.8896586,336833428.8546719,8356568147.766663
0.30604000000000003,1963784160204578.2,2473916289241989.0,230222997975948.9,279887003154218.22,21663886.55561843,47833195.840876594,854604396.472381,21203805761.06627
0.41216080000000005,2302400371359727.0,2900508182444411.0,269920456039500.6,328148048701541.0,38480683.263792805,84964180.78198788,1518006087.7562733,37664892690.705505
0.5204040160000001,2603123722398338.0,3279367581217740.0,305175568523574.4,371008440045096.25,58591896.85916084,129369142.0227017,2311369431.1051908,57350920259.35329
0.6308120963200001,2877811856097497.0,3625432036538656.0,337378458711412.8,410158179702504.94,81784551.09738849,180577833.95861328,3226292562.2418394,80053372294.52066
0.7434283382464002,3133357259865239.5,3947384295006303.5,367337163021661.4,446579614771309.06,107936959.74012141,238321576.82183003,4257975004.903095,105653114552.19092
0.8582969050113283,3374175596613143.0,4250786956291144.5,395569348913069.0,480902084613138.2,136980548.40525162,302448960.33317643,5403711525.671496,134083010758.12952
0.9754628431115548,3603292843052452.5,4539451985837349.0,422429764858218.94,513556864505349.6,168881044.62970096,372884311.87633127,6662150082.828318,165309505886.46317
1.094972099973786,3822887952281950.0,4816124328133345.0,448173859050231.6,544854508259232.2,203628061.68254963,449604697.8482478,8032880910.914361,199322428266.14502
1.2168715419732616,4034590783979203.0,5082857220466129.0,472992707061043.06,575027310518711.0,241228840.23020944,532626105.4327476,9516189632.248272,236128862597.5414
1.3412089728127268,4239657828348809.5,5341233558613735.0,497033612727747.56,604254351696950.1,281704256.0872909,621994627.8281417,11112899764.894354,275749241574.3778
1.4680331522689813,4439081826965673.5,5592503989932776.0,520412959483077.06,632677121612702.4,325086155.3146614,717780580.2200729,12824267593.92876,318214737004.6227
1.597393815314361,4633663311957953.0,5837677033583999.0,543224597206429.94,660409715563808.6,371415512.01759905,820074432.2528491,14651909497.806305,363565456354.7978
1.729341691620648,4824059058019973.0,6077580117039712.0,565545522465066.8,687545739917475.9,420741119.89623076,928983919.0106024,16597750330.946608,411849161830.07654
1.863928525453061,5010815934202543.0,6312902220201772.0,587439847107412.6,714163136813698.1,473118643.43943137,1044631946.0809361,18663985994.02743,463120341536.12604
2.001207095962122,5194395188597498.0,6544224467530116.0,608961645262740.8,740327645323434.9,528609919.3285636,1167155047.074698,20853055874.88675,517439525587.73334
2.1412312378813647,5375190270850431.0,6772042579577217.0,630157042752211.4,766095341590157.8,587282436.7835698,1296702236.2453687,23167622348.574703,574872777394.5535
2.284055862638992,5553540173791788.0,6996783679826959.0,651065781186602.5,791514540336730.9,649208949.0141488,1433434150.5846632,25610555449.40305,635491313292.4197
2.4297369798917723,5729739596068889.0,7218819096861853.0,671722409376044.9,816627243287662.9,714467182.817837,1577522408.6236818,28184921414.81557,699371218255.2986
2.578331719489608,5904046803467725.0,7438474267511410.0,692157204947144.5,841470259598649.6,783139623.0974373,1729149134.6538396,30893974184.767868,766593234948.9249
2.7298983538794,6076689794200546.0,7656036503466072.0,712396897126578.1,866076084559999.8,855313355.5996437,1888506611.498496,33741149197.886417,837242609779.4259
2.884496320956988,6247871194076558.0,7871761157897391.0,732465240623352.5,890473597277512.5,931079955.6589473,2055797034.8629375,36730059002.49817,911408983978.0723
3.0421862473761276,6417772186727672.0,8085876576518155.0,752383476386324.1,914688620825229.1,1010535413.8707718,2231232349.223014,39864490324.48719,989186320837.215
3.2030299723236504,6586555701135172.0,8298588113051578.0,772170705291909.5,938744376545521.8,1093780091.8577306,2415034150.1585674,43148402322.29978,1070672862405.2136
3.3670905717701234,6754369020716489.0,8510081416031296.0,791844194018687.0,962661855907396.6,1180918702.9173017,2607433641.624274,46585925823.49955,1155971110538.3997
