t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,1225891390677807.5,1918426285810987.5,281662698191601.44,410872196941578.9,0.0,0.0,0.0,0.0
0.202,1844565214854701.8,2886842835032676.5,423810156829087.56,618228186703401.2,90297805.09074698,263884245.141608,7168547058.514825,231753916376.59192
0.30604000000000003,2316273551795838.0,3625398718828164.0,532190594644676.4,776326906392165.1,229044323.28030995,669355843.1390913,18185423365.929665,588582171951.2379
0.41216080000000005,2715313103760700.5,4250337214955753.0,623874539645800.1,910069807358434.2,406791045.0865563,1188801706.8062172,32299474584.430088,1045869123478.8215
0.5204040160000001,3069676206629746.5,4805452988018142.0,705293554484085.2,1028838859004346.4,619337479.7428426,1809946230.795031,49177029042.236206,1592761587203.4766
0.6308120963200001,3393327297254732.0,5312593309243441.0,779656129835874.9,1137314410522541.0,864428787.0559453,2526199843.0026608,68638993486.6552,2223442008171.498
0.7434283382464002,3694386929388546.0,5784462789300981.0,848828056715462.6,1238218163202187.8,1140774572.6087303,3333791483.4932046,90582880828.28542,2934582547899.203
0.8582969050113283,3978058664738512.5,6229202662987312.0,914004913519785.1,1333294153321739.8,1447645531.1456513,4230589824.890423,114950767479.76627,3724302404432.1504
0.9754628431115548,4247908825640136.0,6652392974699393.0,976006103990217.9,1423737676684081.0,1784674664.1255546,5215522347.3728075,141713504086.92746,4591654683856.861
1.094972099973786,4506505586585630.0,7058052414663594.0,1035421695873468.2,1510409487837735.5,2151747179.048705,6288253579.23653,170861970815.8933,5536342395192.46
1.2168715419732616,4755769945562566.0,7449187386144881.0,1092693060640350.8,1593953432344379.5,2548934324.0844817,7448991734.66347,202401822392.4739,6558547849130.903
1.3412089728127268,4997182774150430.0,7828115910681540.0,1148160445636752.5,1674865842109221.2,2976451170.249963,8698365336.091183,236350135179.67596,7658823833439.158
1.4680331522689813,5231913999772236.0,8196669713435582.0,1202092655197824.8,1753538832366030.2,3434628421.4636264,10037340831.773258,272733168382.85397,8838020961862.031
1.597393815314361,5460906920603315.0,8556326117720262.0,1254706422972012.8,1830288560832544.5,3923892919.331957,11467165622.890715,311584815794.65955,10097237438047.77
1.729341691620648,5684935315640244.0,8908297381041342.0,1306179533618874.0,1905374368836553.2,4444753788.804523,12989327575.571718,352945505532.34686,11437783358769.68
1.863928525453061,5904643348599179.0,9253593114908124.0,1356659991190560.0,1979012155587077.8,4997792384.423423,14605525639.78717,396861401610.4616,12861154811668.398
2.001207095962122,6120574196043050.0,9593065065957072.0,1406272596774603.5,2051383973235257.8,5583654880.407958,16317648194.601824,443383815479.1415,14369014785608.248
2.1412312378813647,6333191058595763.0,9927439982217338.0,1455123776063053.0,2122645069035311.5,6203046751.191562,18127756918.089993,492568767695.25604,15963178951859.432
2.284055862638992,6542892890207844.0,1.025734421721329e+16,1503305193332852.5,2192929157196926.2,6856728636.670579,20038074703.93744,544476659561.47455,17645605012753.66
