t(s),Total solute volume 1,Total retention volume 1,Total 1 volume 1,Total 2 volume 1,Total 3 volume 1,Total 4 volume 1,Total 5 volume 1,Total 6 volume 1
0.1,941999071437344.5,1111941895936827.4,80338108873842.89,89604715625638.98,0.0,0.0,0.0,0.0
0.202,1419165991736926.5,1675199928610041.2,121033147128352.0,134993727698018.28,10911512.654911252,21100990.26766386,309040968.38982457,6720993274.879249
0.30604000000000003,1782603229442527.8,2104214490116927.2,152028783273764.44,169564558718861.6,27685282.282859176,53538587.23082176,784118490.7359015,17053339415.278484
0.41216080000000005,2090020690844654.0,2467105993082268.0,178246789534996.4,198806683602205.7,49177067.12119612,95100019.51317407,1392823318.5464408,30292000011.196934
0.5204040160000001,2363031240531121.5,2789386076353404.0,201530412616393.28,224775958565963.72,74879124.42161985,144803399.10554683,2120774635.6821768,46124182760.35059
0.6308120963200001,2612403151673196.0,3083765504157117.5,222798021477621.06,248496681939147.66,104519188.02391705,202122209.755517,2960261071.074635,64382164681.97834
0.7434283382464002,2844395052797250.0,3357631902054105.5,242583381381674.78,270564186196088.53,137941678.4260296,266755587.3305797,3906876165.885128,84970105660.87297
0.8582969050113283,3063016298261542.5,3615717881526449.5,261228428916271.16,291359848636139.0,175058900.17221805,338533943.86488813,4958136133.210693,107833983522.94052
0.9754628431115548,3271014329501200.0,3861266512121167.0,278967478802685.3,311145011036470.4,215826998.37947467,417372471.5784545,6112798875.716415,132946782470.35367
1.094972099973786,3470367481926614.5,4096613025335633.0,295969252784807.5,330107856367960.4,260232644.67614195,503245395.75387037,7370486892.807021,160300291313.78708
1.2168715419732616,3662555526000383.0,4323504157905806.5,312359952644020.0,348389143169453.2,308285037.7872667,596170505.2341602,8731460714.298182,189900175695.09833
1.3412089728127268,3848719229485278.5,4543286496829983.0,328236868417825.2,366097383407810.56,360010800.6115022,696199284.2412714,10196474371.144829,221762834617.79932
1.4680331522689813,4029759892951933.5,4757023969531590.0,343676867255842.1,383318310481898.5,415450573.8746221,803410325.0842073,11766678918.094183,255913302100.44644
1.597393815314361,4206404305579735.0,4965574516589470.0,358741933155880.44,400121057940090.6,474656661.32007056,917904774.3602703,13443555738.865177,292383796592.6952
1.729341691620648,4379248737507030.0,5169642019514716.0,373482918838365.2,416562344115043.6,537691357.1079075,1039803098.4308494,15228869173.40313,331212690640.19934
1.863928525453061,4548789675311149.0,5369812580328185.0,387942167012558.0,432689395740138.94,604625732.8806978,1169242737.8145652,17124632164.198973,372443763709.10785
2.001207095962122,4715445870813436.0,5566580547536958.0,402155390802304.56,448542045273135.3,675538744.6217735,1306376380.00425,19133080960.027912,416125652005.45087
2.1412312378813647,4879574522501275.0,5760367616361113.0,416153053773774.8,464154270103345.2,750516568.2143793,1451370674.5523832,21256656297.13749,462311439175.9525
2.284055862638992,5041483388551730.0,5951537126704849.0,429961402991054.3,479555344765137.4,829652102.5577214,1604405272.1829584,23497989326.11665,511058350224.955
2.4297369798917723,5201440013529043.0,6140404954170519.0,443603255912290.0,494770718598690.6,913044598.1139635,1765672106.4653592,25859891091.3186,562427522697.4565
2.578331719489608,5359678865662215.0,6327247934769488.0,457098609090267.2,509822694661206.06,1000799381.1972374,1935374860.6370156,28345344721.964878,616483836839.6682
2.7298983538794,5516406934261792.0,6512310472019459.0,470465115546430.44,524730962163685.4,1093027652.6613672,2113728578.3004122,30957499730.42793,673295791589.4435
2.884496320956988,5671808173983095.0,6695809782889695.0,483718463798540.9,539513019217565.94,1189846345.3718529,2300959387.798862,33699667975.447628,732935416778.0061
3.0421862473761276,5826047073010840.0,6877940109647921.0,496872682172237.75,554184512247136.0,1291378028.8608558,2497304317.8361955,36575320961.70129,795478214396.5059
3.2030299723236504,5979271546947625.0,7058876135788506.0,509940385605449.2,568759511261623.0,1397750852.426825,2703011187.4418187,39588088228.23344,861003123544.5536
3.3670905717701234,6131615307539638.0,7238775782075586.0,522932977664460.7,583250735172820.8,1509098520.0165334,2918338557.3975034,42741756637.0504,929592504956.7578
3.5344323832055258,6283199817951191.0,7417782514562953.0,535860817298910.8,597669737784474.0,1625560291.7555556,3143555733.1978264,46040270416.47467,1001332141944.7236
3.7051210308696363,6434135919300519.0,7596027264583311.0,548733357560420.5,612027062511397.6,1747281008.13355,3378942811.8211308,49487731846.14497,1076311255294.4215
3.879223451487029,6584525193424089.0,7773630037392391.0,561559261825528.44,626332372008184.6,1874411133.712491,3624790766.2545457,53088402494.96116,1154622530189.6936
4.0568079205167695,6734461111917383.0,7950701268906059.0,574346501794949.1,640594557482855.4,2007106818.337139,3881401570.398997,56846707106.97178,1236362495373.3735
4.237944078927105,6884030012614282.0,8127342976948345.0,587102440757630.9,654821831522027.0,2145529971.1757474,4149088316.2337666,60767227127.67121,1321630209000.4133
4.422702960505647,7033311930141693.0,8303649743858799.0,599833904446545.6,669021807184523.4,2289848352.7753277,4428175430.69584,64854716111.93051,1410529346143.3806
4.61115701971576,7182381311255276.0,8479709559512199.0,612547242030982.9,683201565985207.6,2440235674.90043,4718998842.954323,69114094053.72684,1503166912147.7317
4.803380160110075,7331307630312215.0,8655604548256706.0,625248378610714.9,697367716455084.5,2596871713.8650765,5021906209.999357,73550452711.86241,1599653648072.0444
4.9994477633122765,7480155922718275.0,8831411598678306.0,637942860710871.9,711526444883792.4,2759942433.87414,5337257155.164242,78169059103.35768,1700104106680.7769
5.199436718578522,7628987249086379.0,9007202911582546.0,650635895867565.5,725683559471217.8,2929640120.1753716,5665423525.619858,82975359274.69102,1804636734464.9602
5.403425452950093,7777859100778153.0,9183046478790840.0,663332387214376.0,739844528903383.2,3106163521.5096726,6006789667.850326,87974982336.39975,1913373959390.607
5.611493962009095,7926825755615222.0,9359006503122310.0,676036963819086.9,754014516188365.2,3289718001.455464,6361752720.32845,93173744749.57925,2026442284125.8074
5.823723841249277,8075938591034972.0,9535143768148346.0,688754007391075.0,768198408444257.5,3480515698.352172,6730722922.781683,98577654855.37146,2143972384552.567
6.040198318074262,8225246360745698.0,9711515964867300.0,701487675875778.1,782400843215127.4,3678775693.5626545,7114123941.584255,104192917640.6357,2266099213415.409
6.261002284435747,8374795439946227.0,9888177981277298.0,714241924368151.8,796626231796765.2,3884724187.8969173,7512393210.932027,110025939734.76915,2392962108997.314
6.486222330124463,8524630043366698.0,1.0065182159872412e+16,727020523708237.1,810878779977136.2,4098594686.0726967,7925982289.559211,116083334634.15643,2524704908746.355
6.715946776726952,8674792419724487.0,1.024257852730451e+16,739827077065256.0,825162506533383.0,4320628189.133743,8355357232.844033,122371928152.00139,2661476067804.2046
6.950265712261491,8825323025641996.0,1.0420414999806228e+16,752665034770149.8,839481259775219.8,4551073394.7855015,8800998980.22545,128898764092.40717,2803428782411.7495
